client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_1,1740836068797,200,429,1740836008797,1740836068797
group_3_user_1,1740836069296,200,429,1740836009296,1740836069296
group_3_user_1,1740836070296,200,429,1740836010296,1740836070296
group_3_user_1,1740836073806,200,429,1740836013806,1740836073806
group_3_user_1,1740836074306,200,429,1740836014306,1740836074306
group_3_user_1,1740836074805,200,429,1740836014805,1740836074805
group_3_user_1,1740836075304,200,429,1740836015304,1740836075304
group_3_user_1,1740836078618,200,429,1740836018618,1740836078618
group_3_user_1,1740836079118,200,429,1740836019118,1740836079118
group_3_user_1,1740836079617,200,429,1740836019617,1740836079617
group_3_user_1,1740836080923,200,429,1740836020923,1740836080923
group_3_user_1,1740836081421,200,429,1740836021421,1740836081421
group_3_user_1,1740836081921,200,429,1740836021921,1740836081921
group_3_user_1,1740836084423,200,429,1740836024423,1740836084423
group_3_user_1,1740836084922,200,429,1740836024922,1740836084922
group_3_user_1,1740836085735,200,429,1740836025735,1740836085735
group_3_user_1,1740836086237,200,429,1740836026237,1740836086237
group_3_user_1,1740836086738,200,429,1740836026738,1740836086738
group_3_user_1,1740836088736,200,429,1740836028736,1740836088736
group_3_user_1,1740836089238,200,429,1740836029238,1740836089238
group_3_user_1,1740836089737,200,429,1740836029737,1740836089737
group_3_user_1,1740836093640,200,429,1740836033640,1740836093640
group_3_user_1,1740836094418,200,429,1740836034418,1740836094418
group_3_user_1,1740836099031,200,429,1740836039031,1740836099031
group_3_user_1,1740836099530,200,429,1740836039530,1740836099530
group_3_user_1,1740836100029,200,429,1740836040029,1740836100029
group_3_user_1,1740836100529,200,429,1740836040529,1740836100529
group_3_user_1,1740836102866,200,429,1740836042866,1740836102866
group_3_user_1,1740836103649,200,429,1740836043649,1740836103649
group_3_user_1,1740836104149,200,429,1740836044149,1740836104149
group_3_user_1,1740836104649,200,429,1740836044649,1740836104649
group_3_user_1,1740836107239,200,429,1740836047239,1740836107239
group_3_user_1,1740836107737,200,429,1740836047737,1740836107737
group_3_user_1,1740836115064,200,429,1740836055064,1740836115064
group_3_user_1,1740836115565,200,429,1740836055565,1740836115565
group_3_user_1,1740836116071,200,429,1740836056071,1740836116071
group_3_user_1,1740836116573,200,429,1740836056573,1740836116573
group_3_user_1,1740836117072,200,429,1740836057072,1740836117072
group_3_user_1,1740836117595,200,429,1740836057595,1740836117595
group_3_user_1,1740836118096,200,429,1740836058096,1740836118096
group_3_user_1,1740836118598,200,429,1740836058598,1740836118598
group_3_user_1,1740836119507,200,429,1740836059507,1740836119507
group_3_user_1,1740836120010,200,429,1740836060010,1740836120010
group_3_user_1,1740836120509,200,429,1740836060509,1740836120509
group_3_user_1,1740836121009,200,429,1740836061009,1740836121009
group_3_user_1,1740836121507,200,429,1740836061507,1740836121507
group_3_user_1,1740836129834,200,429,1740836069834,1740836129834
group_3_user_1,1740836130836,200,429,1740836070836,1740836130836
group_3_user_1,1740836131449,200,429,1740836071449,1740836131449
group_3_user_1,1740836131949,200,429,1740836071949,1740836131949
group_3_user_1,1740836136057,200,429,1740836076057,1740836136057
group_3_user_1,1740836136559,200,429,1740836076559,1740836136559
group_3_user_1,1740836142904,200,429,1740836082904,1740836142904
group_3_user_1,1740836143405,200,429,1740836083405,1740836143405
group_3_user_1,1740836143904,200,429,1740836083904,1740836143904
group_3_user_1,1740836144404,200,429,1740836084404,1740836144404
group_3_user_1,1740836144907,200,429,1740836084907,1740836144907
group_3_user_1,1740836147409,200,429,1740836087409,1740836147409
group_3_user_1,1740836151262,200,429,1740836091262,1740836151262
group_3_user_1,1740836151763,200,429,1740836091763,1740836151763
group_3_user_1,1740836152264,200,429,1740836092264,1740836152264
group_3_user_1,1740836152762,200,429,1740836092762,1740836152762
group_3_user_1,1740836153264,200,429,1740836093264,1740836153264
group_3_user_1,1740836153762,200,429,1740836093762,1740836153762
group_3_user_1,1740836154762,200,429,1740836094762,1740836154762
group_3_user_1,1740836155262,200,429,1740836095262,1740836155262
group_3_user_1,1740836156330,200,429,1740836096330,1740836156330
group_3_user_1,1740836156832,200,429,1740836096832,1740836156832
group_3_user_1,1740836157333,200,429,1740836097333,1740836157333
group_3_user_1,1740836157831,200,429,1740836097831,1740836157831
group_3_user_1,1740836158333,200,429,1740836098333,1740836158333
group_3_user_1,1740836158832,200,429,1740836098832,1740836158832
group_3_user_1,1740836159330,200,429,1740836099330,1740836159330
group_3_user_1,1740836165710,200,429,1740836105710,1740836165710
group_3_user_1,1740836168471,200,429,1740836108471,1740836168471
group_3_user_1,1740836168971,200,429,1740836108971,1740836168971
group_3_user_1,1740836169471,200,429,1740836109471,1740836169471
group_3_user_1,1740836170472,200,429,1740836110472,1740836170472
group_3_user_1,1740836170972,200,429,1740836110972,1740836170972
group_3_user_1,1740836173966,200,429,1740836113966,1740836173966
group_3_user_1,1740836174467,200,429,1740836114467,1740836174467
group_3_user_1,1740836174967,200,429,1740836114967,1740836174967
group_3_user_1,1740836175966,200,429,1740836115966,1740836175966
group_3_user_1,1740836176476,200,429,1740836116476,1740836176476
group_3_user_1,1740836176976,200,429,1740836116976,1740836176976
group_3_user_1,1740836177478,200,429,1740836117478,1740836177478
group_3_user_1,1740836177977,200,429,1740836117977,1740836177977
group_3_user_1,1740836178476,200,429,1740836118476,1740836178476
group_3_user_1,1740836179231,200,429,1740836119231,1740836179231
group_3_user_1,1740836179733,200,429,1740836119733,1740836179733
group_3_user_1,1740836180231,200,429,1740836120231,1740836180231
group_3_user_1,1740836182230,200,429,1740836122230,1740836182230
group_3_user_1,1740836182730,200,429,1740836122730,1740836182730
group_3_user_1,1740836187146,200,429,1740836127146,1740836187146
group_3_user_1,1740836187649,200,429,1740836127649,1740836187649
group_3_user_1,1740836188148,200,429,1740836128148,1740836188148
group_3_user_1,1740836188650,200,429,1740836128650,1740836188650
group_3_user_1,1740836190534,200,429,1740836130534,1740836190534
group_3_user_1,1740836191032,200,429,1740836131032,1740836191032
group_3_user_1,1740836192532,200,429,1740836132532,1740836192532
group_3_user_1,1740836193032,200,429,1740836133032,1740836193032
group_3_user_1,1740836193532,200,429,1740836133532,1740836193532
group_3_user_1,1740836194532,200,429,1740836134532,1740836194532
group_3_user_1,1740836198140,200,429,1740836138140,1740836198140
group_3_user_1,1740836198640,200,429,1740836138640,1740836198640
group_3_user_1,1740836199141,200,429,1740836139141,1740836199141
group_3_user_1,1740836199640,200,429,1740836139640,1740836199640
group_3_user_1,1740836200139,200,429,1740836140139,1740836200139
group_3_user_1,1740836200643,200,429,1740836140643,1740836200643
group_3_user_1,1740836208275,200,429,1740836148275,1740836208275
group_3_user_1,1740836208777,200,429,1740836148777,1740836208777
group_3_user_1,1740836209278,200,429,1740836149278,1740836209278
group_3_user_1,1740836209776,200,429,1740836149776,1740836209776
group_3_user_1,1740836210276,200,429,1740836150276,1740836210276
group_3_user_1,1740836210969,200,429,1740836150969,1740836210969
group_3_user_1,1740836211471,200,429,1740836151471,1740836211471
group_3_user_1,1740836215894,200,429,1740836155894,1740836215894
group_3_user_1,1740836216553,200,429,1740836156553,1740836216553
group_3_user_1,1740836217053,200,429,1740836157053,1740836217053
group_3_user_1,1740836217553,200,429,1740836157553,1740836217553
group_3_user_1,1740836218312,200,429,1740836158312,1740836218312
group_3_user_1,1740836220177,200,429,1740836160177,1740836220177
group_3_user_1,1740836221430,200,429,1740836161430,1740836221430
group_3_user_1,1740836221930,200,429,1740836161930,1740836221930
group_3_user_1,1740836222430,200,429,1740836162430,1740836222430
group_3_user_1,1740836222930,200,429,1740836162930,1740836222930
group_3_user_1,1740836225429,200,429,1740836165429,1740836225429
group_3_user_1,1740836226216,200,429,1740836166216,1740836226216
group_3_user_1,1740836226717,200,429,1740836166717,1740836226717
group_3_user_1,1740836227218,200,429,1740836167218,1740836227218
group_3_user_1,1740836227716,200,429,1740836167716,1740836227716
group_3_user_1,1740836230218,200,429,1740836170218,1740836230218
group_3_user_1,1740836230718,200,429,1740836170718,1740836230718
group_3_user_1,1740836231475,200,429,1740836171475,1740836231475
group_3_user_1,1740836231976,200,429,1740836171976,1740836231976
group_3_user_1,1740836232476,200,429,1740836172476,1740836232476
group_3_user_1,1740836235484,200,429,1740836175484,1740836235484
group_3_user_1,1740836236337,200,429,1740836176337,1740836236337
group_3_user_1,1740836236836,200,429,1740836176836,1740836236836
group_3_user_1,1740836237336,200,429,1740836177336,1740836237336
group_3_user_1,1740836237836,200,429,1740836177836,1740836237836
group_3_user_1,1740836240835,200,429,1740836180835,1740836240835
group_3_user_1,1740836241700,200,429,1740836181700,1740836241700
group_3_user_1,1740836242201,200,429,1740836182201,1740836242201
group_3_user_1,1740836242701,200,429,1740836182701,1740836242701
group_3_user_1,1740836243703,200,429,1740836183703,1740836243703
group_3_user_1,1740836244971,200,429,1740836184971,1740836244971
group_3_user_1,1740836245471,200,429,1740836185471,1740836245471
group_3_user_1,1740836245973,200,429,1740836185973,1740836245973
group_3_user_1,1740836246470,200,429,1740836186470,1740836246470
group_3_user_1,1740836246971,200,429,1740836186971,1740836246971
group_3_user_1,1740836247473,200,429,1740836187473,1740836247473
group_3_user_1,1740836251734,200,429,1740836191734,1740836251734
group_3_user_1,1740836254233,200,429,1740836194233,1740836254233
group_3_user_1,1740836254990,200,429,1740836194990,1740836254990
group_3_user_1,1740836255491,200,429,1740836195491,1740836255491
group_3_user_1,1740836255991,200,429,1740836195991,1740836255991
group_3_user_1,1740836256495,200,429,1740836196495,1740836256495
group_3_user_1,1740836257492,200,429,1740836197492,1740836257492
group_3_user_1,1740836258004,200,429,1740836198004,1740836258004
group_3_user_1,1740836258506,200,429,1740836198506,1740836258506
group_3_user_1,1740836259004,200,429,1740836199004,1740836259004
group_3_user_1,1740836261359,200,429,1740836201359,1740836261359
group_3_user_1,1740836262857,200,429,1740836202857,1740836262857
group_3_user_1,1740836263357,200,429,1740836203357,1740836263357
group_3_user_1,1740836263857,200,429,1740836203857,1740836263857
group_3_user_1,1740836264359,200,429,1740836204359,1740836264359
group_3_user_1,1740836265716,200,429,1740836205716,1740836265716
group_3_user_1,1740836266215,200,429,1740836206215,1740836266215
group_3_user_1,1740836266719,200,429,1740836206719,1740836266719
group_3_user_1,1740836268076,200,429,1740836208076,1740836268076
group_3_user_1,1740836268577,200,429,1740836208577,1740836268577
group_3_user_1,1740836269075,200,429,1740836209075,1740836269075
group_3_user_1,1740836272076,200,429,1740836212076,1740836272076
group_3_user_1,1740836272930,200,429,1740836212930,1740836272930
group_3_user_1,1740836273432,200,429,1740836213432,1740836273432
group_3_user_1,1740836273933,200,429,1740836213933,1740836273933
group_3_user_1,1740836276519,200,429,1740836216519,1740836276519
group_3_user_1,1740836279125,200,429,1740836219125,1740836279125
group_3_user_1,1740836279624,200,429,1740836219624,1740836279624
group_3_user_1,1740836280125,200,429,1740836220125,1740836280125
group_3_user_1,1740836280623,200,429,1740836220623,1740836280623
group_3_user_1,1740836281138,200,429,1740836221138,1740836281138
group_3_user_1,1740836283913,200,429,1740836223913,1740836283913
group_3_user_1,1740836284411,200,429,1740836224411,1740836284411
group_3_user_1,1740836284912,200,429,1740836224912,1740836284912
group_3_user_1,1740836285413,200,429,1740836225413,1740836285413
group_3_user_1,1740836285912,200,429,1740836225912,1740836285912
group_3_user_1,1740836288688,200,429,1740836228688,1740836288688
group_3_user_1,1740836289190,200,429,1740836229190,1740836289190
group_3_user_1,1740836289689,200,429,1740836229689,1740836289689
group_3_user_1,1740836290191,200,429,1740836230191,1740836290191
group_3_user_1,1740836291449,200,429,1740836231449,1740836291449
group_3_user_1,1740836291948,200,429,1740836231948,1740836291948
group_3_user_1,1740836293464,200,429,1740836233464,1740836293464
group_3_user_1,1740836293964,200,429,1740836233964,1740836293964
group_3_user_1,1740836294465,200,429,1740836234465,1740836294465
group_3_user_1,1740836294964,200,429,1740836234964,1740836294964
group_3_user_1,1740836301631,200,429,1740836241631,1740836301631
group_3_user_1,1740836302132,200,429,1740836242132,1740836302132
group_3_user_1,1740836302635,200,429,1740836242635,1740836302635
group_3_user_1,1740836303633,200,429,1740836243633,1740836303633
group_3_user_1,1740836304133,200,429,1740836244133,1740836304133
group_3_user_1,1740836304647,502,429,1740836244647,1740836304647
group_3_user_1,1740836306149,429,200,1740836246149,1740836306149
group_3_user_1,1740836311574,429,200,1740836251574,1740836311574
group_3_user_1,1740836319401,429,200,1740836259401,1740836319401
group_3_user_1,1740836324849,429,200,1740836264849,1740836324849
group_3_user_1,1740836333176,429,200,1740836273176,1740836333176
group_3_user_1,1740836342810,429,200,1740836282810,1740836342810
group_3_user_1,1740836350576,429,200,1740836290576,1740836350576
group_3_user_1,1740836366560,200,429,1740836306560,1740836366560
group_3_user_1,1740836367520,200,429,1740836307520,1740836367520
group_3_user_1,1740836368020,200,429,1740836308020,1740836368020
group_3_user_1,1740836368523,200,429,1740836308523,1740836368523
group_3_user_1,1740836369025,200,429,1740836309025,1740836369025
group_3_user_1,1740836369532,200,429,1740836309532,1740836369532
group_3_user_1,1740836370032,200,429,1740836310032,1740836370032
group_3_user_1,1740836370543,200,429,1740836310543,1740836370543
group_3_user_1,1740836371045,200,429,1740836311045,1740836371045
group_3_user_1,1740836372051,200,429,1740836312051,1740836372051
group_3_user_1,1740836372986,200,429,1740836312986,1740836372986
group_3_user_1,1740836373487,200,429,1740836313487,1740836373487
group_3_user_1,1740836373992,200,429,1740836313992,1740836373992
group_3_user_1,1740836374493,200,429,1740836314493,1740836374493
group_3_user_1,1740836374998,200,429,1740836314998,1740836374998
group_3_user_1,1740836375527,200,429,1740836315527,1740836375527
group_3_user_1,1740836376031,200,429,1740836316031,1740836376031
group_3_user_1,1740836376532,200,429,1740836316532,1740836376532
group_3_user_1,1740836379509,200,429,1740836319509,1740836379509
group_3_user_1,1740836380509,200,429,1740836320509,1740836380509
group_3_user_1,1740836381009,200,429,1740836321009,1740836381009
group_3_user_1,1740836381515,200,429,1740836321515,1740836381515
group_3_user_1,1740836382014,200,429,1740836322014,1740836382014
group_3_user_1,1740836386006,200,429,1740836326006,1740836386006
group_3_user_1,1740836386517,200,429,1740836326517,1740836386517
group_3_user_1,1740836387017,200,429,1740836327017,1740836387017
group_3_user_1,1740836387531,200,429,1740836327531,1740836387531
group_3_user_1,1740836388032,200,429,1740836328032,1740836388032
group_3_user_1,1740836388537,200,429,1740836328537,1740836388537
group_3_user_1,1740836389037,200,429,1740836329037,1740836389037
group_3_user_1,1740836396008,200,429,1740836336008,1740836396008
group_3_user_1,1740836396529,200,429,1740836336529,1740836396529
group_3_user_1,1740836397040,200,429,1740836337040,1740836397040
group_3_user_1,1740836397754,200,429,1740836337754,1740836397754
group_3_user_1,1740836398255,200,429,1740836338255,1740836398255
group_3_user_1,1740836398988,200,429,1740836338988,1740836398988
group_3_user_1,1740836399488,200,429,1740836339488,1740836399488
group_3_user_1,1740836399992,200,429,1740836339992,1740836399992
group_3_user_1,1740836400750,200,429,1740836340750,1740836400750
group_3_user_1,1740836401251,200,429,1740836341251,1740836401251
group_3_user_1,1740836401751,200,429,1740836341751,1740836401751
group_3_user_1,1740836403255,200,429,1740836343255,1740836403255
group_3_user_1,1740836403756,200,429,1740836343756,1740836403756
group_3_user_1,1740836404277,200,429,1740836344277,1740836404277
group_3_user_1,1740836404778,200,429,1740836344778,1740836404778
group_3_user_1,1740836405278,200,429,1740836345278,1740836405278
group_3_user_1,1740836406035,200,429,1740836346035,1740836406035
group_3_user_1,1740836406537,200,429,1740836346537,1740836406537
group_3_user_1,1740836407041,200,429,1740836347041,1740836407041
group_3_user_1,1740836410992,200,429,1740836350992,1740836410992
group_3_user_1,1740836411493,200,429,1740836351493,1740836411493
group_3_user_1,1740836411993,200,429,1740836351993,1740836411993
group_3_user_1,1740836412493,200,429,1740836352493,1740836412493
group_3_user_1,1740836416927,200,429,1740836356927,1740836416927
group_3_user_1,1740836417430,200,429,1740836357430,1740836417430
group_3_user_1,1740836417930,200,429,1740836357930,1740836417930
group_3_user_1,1740836421920,200,429,1740836361920,1740836421920
group_3_user_1,1740836422430,200,429,1740836362430,1740836422430
group_3_user_1,1740836422943,200,429,1740836362943,1740836422943
group_3_user_1,1740836423443,200,429,1740836363443,1740836423443
group_3_user_1,1740836425402,200,429,1740836365402,1740836425402
group_3_user_1,1740836425902,200,429,1740836365902,1740836425902
group_3_user_1,1740836426422,200,429,1740836366422,1740836426422
group_3_user_1,1740836426921,200,429,1740836366921,1740836426921
group_3_user_1,1740836427928,200,429,1740836367928,1740836427928
group_3_user_1,1740836428431,200,429,1740836368431,1740836428431
group_3_user_1,1740836428931,200,429,1740836368931,1740836428931
group_3_user_1,1740836432807,200,429,1740836372807,1740836432807
group_3_user_1,1740836433308,200,429,1740836373308,1740836433308
group_3_user_1,1740836433809,200,429,1740836373809,1740836433809
group_3_user_1,1740836434313,200,429,1740836374313,1740836434313
group_3_user_1,1740836434814,200,429,1740836374814,1740836434814
group_3_user_1,1740836435314,200,429,1740836375314,1740836435314
group_3_user_1,1740836435814,200,429,1740836375814,1740836435814
group_3_user_1,1740836440266,200,429,1740836380266,1740836440266
group_3_user_1,1740836440770,200,429,1740836380770,1740836440770
group_3_user_1,1740836441271,200,429,1740836381271,1740836441271
group_3_user_1,1740836445217,200,429,1740836385217,1740836445217
group_3_user_1,1740836445739,200,429,1740836385739,1740836445739
group_3_user_1,1740836446239,200,429,1740836386239,1740836446239
group_3_user_1,1740836446740,200,429,1740836386740,1740836446740
group_3_user_1,1740836449677,200,429,1740836389677,1740836449677
group_3_user_1,1740836450678,200,429,1740836390678,1740836450678
group_3_user_1,1740836451177,200,429,1740836391177,1740836451177
group_3_user_1,1740836451677,200,429,1740836391677,1740836451677
group_3_user_1,1740836452177,200,429,1740836392177,1740836452177
group_3_user_1,1740836453104,200,429,1740836393104,1740836453104
group_3_user_1,1740836453604,200,429,1740836393604,1740836453604
group_3_user_1,1740836454103,200,429,1740836394103,1740836454103
group_3_user_1,1740836454605,200,429,1740836394605,1740836454605
group_3_user_1,1740836457037,200,429,1740836397037,1740836457037
group_3_user_1,1740836457541,200,429,1740836397541,1740836457541
group_3_user_1,1740836458041,200,429,1740836398041,1740836458041
group_3_user_1,1740836458753,200,429,1740836398753,1740836458753
group_3_user_1,1740836459254,200,429,1740836399254,1740836459254
group_3_user_1,1740836462640,200,429,1740836402640,1740836462640
group_3_user_1,1740836463140,200,429,1740836403140,1740836463140
group_3_user_1,1740836463639,200,429,1740836403639,1740836463639
group_3_user_1,1740836467744,200,429,1740836407744,1740836467744
group_3_user_1,1740836468243,200,429,1740836408243,1740836468243
group_3_user_1,1740836468926,200,429,1740836408926,1740836468926
group_3_user_1,1740836469928,200,429,1740836409928,1740836469928
group_3_user_1,1740836470427,200,429,1740836410427,1740836470427
group_3_user_1,1740836473397,200,429,1740836413397,1740836473397
group_3_user_1,1740836473897,200,429,1740836413897,1740836473897
group_3_user_1,1740836474398,200,429,1740836414398,1740836474398
group_3_user_1,1740836474897,200,429,1740836414897,1740836474897
group_3_user_1,1740836475897,200,429,1740836415897,1740836475897
group_3_user_1,1740836479691,200,429,1740836419691,1740836479691
group_3_user_1,1740836480190,200,429,1740836420190,1740836480190
group_3_user_1,1740836480692,200,429,1740836420692,1740836480692
group_3_user_1,1740836481194,200,429,1740836421194,1740836481194
group_3_user_1,1740836481693,200,429,1740836421693,1740836481693
group_3_user_1,1740836482192,200,429,1740836422192,1740836482192
group_3_user_1,1740836482691,200,429,1740836422691,1740836482691
group_3_user_1,1740836487588,200,429,1740836427588,1740836487588
group_3_user_1,1740836488088,200,429,1740836428088,1740836488088
group_3_user_1,1740836491977,200,429,1740836431977,1740836491977
group_3_user_1,1740836492491,200,429,1740836432491,1740836492491
group_3_user_1,1740836492993,200,429,1740836432993,1740836492993
group_3_user_1,1740836493493,200,429,1740836433493,1740836493493
group_3_user_1,1740836497377,200,429,1740836437377,1740836497377
group_3_user_1,1740836497876,200,429,1740836437876,1740836497876
group_3_user_1,1740836498375,200,429,1740836438375,1740836498375
group_3_user_1,1740836498874,200,429,1740836438874,1740836498874
group_3_user_1,1740836499751,200,429,1740836439751,1740836499751
group_3_user_1,1740836500252,200,429,1740836440252,1740836500252
group_3_user_1,1740836500754,200,429,1740836440754,1740836500754
group_3_user_1,1740836501254,200,429,1740836441254,1740836501254
group_3_user_1,1740836502130,200,429,1740836442130,1740836502130
group_3_user_1,1740836502630,200,429,1740836442630,1740836502630
group_3_user_1,1740836503130,200,429,1740836443130,1740836503130
group_3_user_1,1740836504131,200,429,1740836444131,1740836504131
group_3_user_1,1740836504632,200,429,1740836444632,1740836504632
group_3_user_1,1740836505130,200,429,1740836445130,1740836505130
group_3_user_1,1740836505632,200,429,1740836445632,1740836505632
group_3_user_1,1740836506131,200,429,1740836446131,1740836506131
group_3_user_1,1740836510388,200,429,1740836450388,1740836510388
group_3_user_1,1740836510887,200,429,1740836450887,1740836510887
group_3_user_1,1740836515124,200,429,1740836455124,1740836515124
group_3_user_1,1740836515819,200,429,1740836455819,1740836515819
group_3_user_1,1740836516323,200,429,1740836456323,1740836516323
group_3_user_1,1740836516819,200,429,1740836456819,1740836516819
group_3_user_1,1740836520037,200,429,1740836460037,1740836520037
group_3_user_1,1740836520537,200,429,1740836460537,1740836520537
group_3_user_1,1740836521037,200,429,1740836461037,1740836521037
group_3_user_1,1740836522123,200,429,1740836462123,1740836522123
group_3_user_1,1740836522632,200,429,1740836462632,1740836522632
group_3_user_1,1740836524407,200,429,1740836464407,1740836524407
group_3_user_1,1740836524907,200,429,1740836464907,1740836524907
group_3_user_1,1740836526175,200,429,1740836466175,1740836526175
group_3_user_1,1740836526674,200,429,1740836466674,1740836526674
group_3_user_1,1740836527175,200,429,1740836467175,1740836527175
group_3_user_1,1740836527675,200,429,1740836467675,1740836527675
group_3_user_1,1740836529676,200,429,1740836469676,1740836529676
group_3_user_1,1740836530174,200,429,1740836470174,1740836530174
group_3_user_1,1740836530936,200,429,1740836470936,1740836530936
group_3_user_1,1740836531436,200,429,1740836471436,1740836531436
group_3_user_1,1740836531936,200,429,1740836471936,1740836531936
group_3_user_1,1740836538823,200,429,1740836478823,1740836538823
group_3_user_1,1740836539332,200,429,1740836479332,1740836539332
group_3_user_1,1740836539833,200,429,1740836479833,1740836539833
group_3_user_1,1740836540333,200,429,1740836480333,1740836540333
group_3_user_1,1740836544229,200,429,1740836484229,1740836544229
group_3_user_1,1740836544728,200,429,1740836484728,1740836544728
group_3_user_1,1740836545227,200,429,1740836485227,1740836545227
group_3_user_1,1740836545727,200,429,1740836485727,1740836545727
group_3_user_1,1740836549031,200,429,1740836489031,1740836549031
group_3_user_1,1740836549532,200,429,1740836489532,1740836549532
group_3_user_1,1740836550030,200,429,1740836490030,1740836550030
group_3_user_1,1740836550532,200,429,1740836490532,1740836550532
group_3_user_1,1740836564044,200,429,1740836504044,1740836564044
group_3_user_1,1740836566808,200,429,1740836506808,1740836566808
group_3_user_1,1740836567309,200,429,1740836507309,1740836567309
group_3_user_1,1740836568309,200,429,1740836508309,1740836568309
group_3_user_1,1740836568807,200,429,1740836508807,1740836568807
group_3_user_1,1740836569308,200,429,1740836509308,1740836569308
group_3_user_1,1740836571576,200,429,1740836511576,1740836571576
group_1_user_2,1740836005857,502,200,1740835945857,1740836005857
group_3_user_2,1740836008808,429,200,1740835948808,1740836008808
group_3_user_2,1740836015394,429,200,1740835955394,1740836015394
group_3_user_2,1740836020178,429,200,1740835960178,1740836020178
group_3_user_2,1740836024959,429,200,1740835964959,1740836024959
group_3_user_2,1740836030381,429,200,1740835970381,1740836030381
group_3_user_2,1740836031383,200,429,1740835971383,1740836031383
group_3_user_2,1740836031882,200,429,1740835971882,1740836031882
group_3_user_2,1740836032380,200,429,1740835972380,1740836032380
group_3_user_2,1740836033242,200,429,1740835973242,1740836033242
group_3_user_2,1740836033742,200,429,1740835973742,1740836033742
group_3_user_2,1740836034243,200,429,1740835974243,1740836034243
group_3_user_2,1740836034745,200,429,1740835974745,1740836034745
group_3_user_2,1740836035808,200,429,1740835975808,1740836035808
group_3_user_2,1740836036310,200,429,1740835976310,1740836036310
group_3_user_2,1740836036808,200,429,1740835976808,1740836036808
