client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_1,1740651824126,200,429,1740651764126,1740651824126
group_3_user_1,1740651826891,200,429,1740651766891,1740651826891
group_3_user_1,1740651827390,200,429,1740651767390,1740651827390
group_3_user_1,1740651827890,200,429,1740651767890,1740651827890
group_3_user_1,1740651829144,200,429,1740651769144,1740651829144
group_3_user_1,1740651829645,200,429,1740651769645,1740651829645
group_3_user_1,1740651830144,200,429,1740651770144,1740651830144
group_3_user_1,1740651831645,200,429,1740651771645,1740651831645
group_3_user_1,1740651832145,200,429,1740651772145,1740651832145
group_3_user_1,1740651832645,200,429,1740651772645,1740651832645
group_3_user_1,1740651833145,200,429,1740651773145,1740651833145
group_3_user_1,1740651833901,200,429,1740651773901,1740651833901
group_3_user_1,1740651834401,200,429,1740651774401,1740651834401
group_3_user_1,1740651834901,200,429,1740651774901,1740651834901
group_3_user_1,1740651836400,200,429,1740651776400,1740651836400
group_3_user_1,1740651836900,200,429,1740651776900,1740651836900
group_3_user_1,1740651837401,200,429,1740651777401,1740651837401
group_3_user_1,1740651837901,200,429,1740651777901,1740651837901
group_3_user_1,1740651840664,200,429,1740651780664,1740651840664
group_3_user_1,1740651841164,200,429,1740651781164,1740651841164
group_3_user_1,1740651841664,200,429,1740651781664,1740651841664
group_3_user_1,1740651842171,200,429,1740651782171,1740651842171
group_3_user_1,1740651842671,200,429,1740651782671,1740651842671
group_3_user_1,1740651845441,200,429,1740651785441,1740651845441
group_3_user_1,1740651845941,200,429,1740651785941,1740651845941
group_3_user_1,1740651846441,200,429,1740651786441,1740651846441
group_3_user_1,1740651846940,200,429,1740651786940,1740651846940
group_3_user_1,1740651847941,200,429,1740651787941,1740651847941
group_3_user_1,1740651848440,200,429,1740651788440,1740651848440
group_3_user_1,1740651848942,200,429,1740651788942,1740651848942
group_3_user_1,1740651849706,200,429,1740651789706,1740651849706
group_3_user_1,1740651850205,200,429,1740651790205,1740651850205
group_3_user_1,1740651850705,200,429,1740651790705,1740651850705
group_3_user_1,1740651851205,200,429,1740651791205,1740651851205
group_3_user_2,1740651270996,429,200,1740651210996,1740651270996
group_3_user_2,1740651275751,429,200,1740651215751,1740651275751
group_3_user_2,1740651278750,429,200,1740651218750,1740651278750
group_3_user_2,1740651283550,429,200,1740651223550,1740651283550
group_3_user_2,1740651287813,429,200,1740651227813,1740651287813
group_3_user_2,1740651294368,429,200,1740651234368,1740651294368
group_3_user_2,1740651299142,429,200,1740651239142,1740651299142
group_3_user_2,1740651302143,429,200,1740651242143,1740651302143
group_3_user_2,1740651306412,429,200,1740651246412,1740651306412
group_3_user_2,1740651311670,200,429,1740651251670,1740651311670
group_3_user_2,1740651312170,200,429,1740651252170,1740651312170
group_3_user_2,1740651312669,200,429,1740651252669,1740651312669
group_3_user_2,1740651313425,200,429,1740651253425,1740651313425
group_3_user_2,1740651313925,200,429,1740651253925,1740651313925
group_3_user_2,1740651314441,200,429,1740651254441,1740651314441
group_3_user_2,1740651314968,200,429,1740651254968,1740651314968
group_3_user_2,1740651315729,200,429,1740651255729,1740651315729
group_3_user_2,1740651316229,200,429,1740651256229,1740651316229
group_3_user_2,1740651316729,200,429,1740651256729,1740651316729
group_3_user_2,1740651317729,200,429,1740651257729,1740651317729
group_3_user_2,1740651318229,200,429,1740651258229,1740651318229
group_3_user_2,1740651318730,200,429,1740651258730,1740651318730
group_3_user_2,1740651319229,200,429,1740651259229,1740651319229
group_3_user_2,1740651319728,200,429,1740651259728,1740651319728
group_3_user_2,1740651320729,200,429,1740651260729,1740651320729
group_3_user_2,1740651321625,200,429,1740651261625,1740651321625
group_3_user_2,1740651322125,200,429,1740651262125,1740651322125
group_3_user_2,1740651322626,200,429,1740651262626,1740651322626
group_3_user_2,1740651323126,200,429,1740651263126,1740651323126
group_3_user_2,1740651323627,200,429,1740651263627,1740651323627
group_3_user_2,1740651324125,200,429,1740651264125,1740651324125
group_3_user_2,1740651324626,200,429,1740651264626,1740651324626
group_3_user_2,1740651325125,200,429,1740651265125,1740651325125
group_3_user_2,1740651328916,200,429,1740651268916,1740651328916
group_3_user_2,1740651329474,200,429,1740651269474,1740651329474
group_3_user_2,1740651329974,200,429,1740651269974,1740651329974
group_3_user_2,1740651330473,200,429,1740651270473,1740651330473
group_3_user_2,1740651331279,200,429,1740651271279,1740651331279
group_3_user_2,1740651331780,200,429,1740651271780,1740651331780
group_3_user_2,1740651332280,200,429,1740651272280,1740651332280
group_3_user_2,1740651339829,200,429,1740651279829,1740651339829
group_3_user_2,1740651340328,200,429,1740651280328,1740651340328
group_3_user_2,1740651340828,200,429,1740651280828,1740651340828
group_3_user_2,1740651341329,200,429,1740651281329,1740651341329
group_3_user_2,1740651343828,200,429,1740651283828,1740651343828
group_3_user_2,1740651344639,200,429,1740651284639,1740651344639
group_3_user_2,1740651345140,200,429,1740651285140,1740651345140
group_3_user_2,1740651345639,200,429,1740651285639,1740651345639
group_3_user_2,1740651346138,200,429,1740651286138,1740651346138
group_3_user_2,1740651346639,200,429,1740651286639,1740651346639
group_3_user_2,1740651348138,200,429,1740651288138,1740651348138
group_3_user_2,1740651348639,200,429,1740651288639,1740651348639
group_3_user_2,1740651349138,200,429,1740651289138,1740651349138
group_3_user_2,1740651349906,200,429,1740651289906,1740651349906
group_3_user_2,1740651350405,200,429,1740651290405,1740651350405
group_3_user_2,1740651350906,200,429,1740651290906,1740651350906
group_3_user_2,1740651354719,200,429,1740651294719,1740651354719
group_3_user_2,1740651355219,200,429,1740651295219,1740651355219
group_3_user_2,1740651355719,200,429,1740651295719,1740651355719
group_3_user_2,1740651363236,200,429,1740651303236,1740651363236
group_3_user_2,1740651363736,200,429,1740651303736,1740651363736
group_3_user_2,1740651364236,200,429,1740651304236,1740651364236
group_3_user_2,1740651364736,200,429,1740651304736,1740651364736
group_3_user_2,1740651365236,200,429,1740651305236,1740651365236
group_3_user_2,1740651366736,200,429,1740651306736,1740651366736
group_3_user_2,1740651367235,200,429,1740651307235,1740651367235
group_3_user_2,1740651368003,200,429,1740651308003,1740651368003
group_3_user_2,1740651368502,200,429,1740651308502,1740651368502
group_3_user_2,1740651369002,200,429,1740651309002,1740651369002
group_3_user_2,1740651369502,200,429,1740651309502,1740651369502
group_3_user_2,1740651371502,200,429,1740651311502,1740651371502
group_3_user_2,1740651372001,200,429,1740651312001,1740651372001
group_3_user_2,1740651372502,200,429,1740651312502,1740651372502
group_3_user_2,1740651373298,200,429,1740651313298,1740651373298
group_3_user_2,1740651373799,200,429,1740651313799,1740651373799
group_3_user_2,1740651374299,200,429,1740651314299,1740651374299
group_3_user_2,1740651374799,200,429,1740651314799,1740651374799
group_3_user_2,1740651375320,200,429,1740651315320,1740651375320
group_3_user_2,1740651376079,200,429,1740651316079,1740651376079
group_3_user_2,1740651377578,200,429,1740651317578,1740651377578
group_3_user_2,1740651380354,200,429,1740651320354,1740651380354
group_3_user_2,1740651380854,200,429,1740651320854,1740651380854
group_3_user_2,1740651381855,200,429,1740651321855,1740651381855
group_3_user_2,1740651382355,200,429,1740651322355,1740651382355
group_3_user_2,1740651382855,200,429,1740651322855,1740651382855
group_3_user_2,1740651386125,200,429,1740651326125,1740651386125
group_3_user_2,1740651386626,200,429,1740651326626,1740651386626
group_3_user_2,1740651387126,200,429,1740651327126,1740651387126
group_3_user_2,1740651387625,200,429,1740651327625,1740651387625
group_3_user_2,1740651388126,200,429,1740651328126,1740651388126
group_3_user_2,1740651392936,200,429,1740651332936,1740651392936
group_3_user_2,1740651393435,200,429,1740651333435,1740651393435
group_3_user_2,1740651395935,200,429,1740651335935,1740651395935
group_3_user_2,1740651396749,200,429,1740651336749,1740651396749
group_3_user_2,1740651397250,200,429,1740651337250,1740651397250
group_3_user_2,1740651397750,200,429,1740651337750,1740651397750
group_3_user_2,1740651398249,200,429,1740651338249,1740651398249
group_3_user_2,1740651399250,200,429,1740651339250,1740651399250
group_3_user_2,1740651399783,200,429,1740651339783,1740651399783
group_3_user_2,1740651400283,200,429,1740651340283,1740651400283
group_3_user_2,1740651400783,200,429,1740651340783,1740651400783
group_3_user_2,1740651402074,200,429,1740651342074,1740651402074
group_3_user_2,1740651402573,200,429,1740651342573,1740651402573
group_3_user_2,1740651403073,200,429,1740651343073,1740651403073
group_3_user_2,1740651404573,200,429,1740651344573,1740651404573
group_3_user_2,1740651405073,200,429,1740651345073,1740651405073
group_3_user_2,1740651405572,200,429,1740651345572,1740651405572
group_3_user_2,1740651406073,200,429,1740651346073,1740651406073
group_3_user_2,1740651407363,200,429,1740651347363,1740651407363
group_3_user_2,1740651407864,200,429,1740651347864,1740651407864
group_3_user_2,1740651411680,200,429,1740651351680,1740651411680
group_3_user_2,1740651412180,200,429,1740651352180,1740651412180
group_3_user_2,1740651412680,200,429,1740651352680,1740651412680
group_3_user_2,1740651416473,200,429,1740651356473,1740651416473
group_3_user_2,1740651416973,200,429,1740651356973,1740651416973
group_3_user_2,1740651417474,200,429,1740651357474,1740651417474
group_3_user_2,1740651419474,200,429,1740651359474,1740651419474
group_3_user_2,1740651420232,200,429,1740651360232,1740651420232
group_3_user_2,1740651420732,200,429,1740651360732,1740651420732
group_3_user_2,1740651421231,200,429,1740651361231,1740651421231
group_3_user_2,1740651421731,200,429,1740651361731,1740651421731
group_3_user_2,1740651422732,200,429,1740651362732,1740651422732
group_3_user_2,1740651426009,200,429,1740651366009,1740651426009
group_3_user_2,1740651426508,200,429,1740651366508,1740651426508
group_3_user_2,1740651430276,200,429,1740651370276,1740651430276
group_3_user_2,1740651430776,200,429,1740651370776,1740651430776
group_3_user_2,1740651431276,200,429,1740651371276,1740651431276
group_3_user_2,1740651436727,200,429,1740651376727,1740651436727
group_3_user_2,1740651441576,200,429,1740651381576,1740651441576
group_3_user_2,1740651442075,200,429,1740651382075,1740651442075
group_3_user_2,1740651445842,200,429,1740651385842,1740651445842
group_3_user_2,1740651446352,200,429,1740651386352,1740651446352
group_3_user_2,1740651446851,200,429,1740651386851,1740651446851
group_3_user_2,1740651451155,200,429,1740651391155,1740651451155
group_3_user_2,1740651451654,200,429,1740651391654,1740651451654
group_3_user_2,1740651454431,200,429,1740651394431,1740651454431
group_3_user_2,1740651454931,200,429,1740651394931,1740651454931
group_3_user_2,1740651455432,200,429,1740651395432,1740651455432
group_3_user_2,1740651456694,200,429,1740651396694,1740651456694
group_3_user_2,1740651457195,200,429,1740651397195,1740651457195
group_3_user_2,1740651457695,200,429,1740651397695,1740651457695
group_3_user_2,1740651459195,200,429,1740651399195,1740651459195
group_3_user_2,1740651459695,200,429,1740651399695,1740651459695
group_3_user_2,1740651460195,200,429,1740651400195,1740651460195
group_3_user_2,1740651460695,200,429,1740651400695,1740651460695
group_3_user_2,1740651461462,200,429,1740651401462,1740651461462
group_3_user_2,1740651461963,200,429,1740651401963,1740651461963
group_3_user_2,1740651462462,200,429,1740651402462,1740651462462
group_3_user_2,1740651463961,200,429,1740651403961,1740651463961
group_3_user_2,1740651464462,200,429,1740651404462,1740651464462
group_3_user_2,1740651464962,200,429,1740651404962,1740651464962
group_3_user_2,1740651465461,200,429,1740651405461,1740651465461
group_3_user_2,1740651468726,200,429,1740651408726,1740651468726
group_3_user_2,1740651469226,200,429,1740651409226,1740651469226
group_3_user_2,1740651469737,200,429,1740651409737,1740651469737
group_3_user_2,1740651470238,200,429,1740651410238,1740651470238
group_3_user_2,1740651473519,200,429,1740651413519,1740651473519
group_3_user_2,1740651474018,200,429,1740651414018,1740651474018
group_3_user_2,1740651474519,200,429,1740651414519,1740651474519
group_3_user_2,1740651478286,200,429,1740651418286,1740651478286
group_3_user_2,1740651478786,200,429,1740651418786,1740651478786
group_3_user_2,1740651480050,200,429,1740651420050,1740651480050
group_3_user_2,1740651480549,200,429,1740651420549,1740651480549
group_3_user_2,1740651481049,200,429,1740651421049,1740651481049
group_3_user_2,1740651498343,200,429,1740651438343,1740651498343
group_3_user_2,1740651498843,200,429,1740651438843,1740651498843
group_3_user_2,1740651499344,200,429,1740651439344,1740651499344
group_3_user_2,1740651499844,200,429,1740651439844,1740651499844
group_3_user_2,1740651502876,200,429,1740651442876,1740651502876
group_3_user_2,1740651503378,200,429,1740651443378,1740651503378
group_3_user_2,1740651503876,200,429,1740651443876,1740651503876
group_3_user_2,1740651508635,200,429,1740651448635,1740651508635
group_3_user_2,1740651509135,200,429,1740651449135,1740651509135
group_3_user_2,1740651509634,200,429,1740651449634,1740651509634
group_3_user_2,1740651510136,200,429,1740651450136,1740651510136
group_3_user_2,1740651510636,200,429,1740651450636,1740651510636
group_3_user_2,1740651511136,200,429,1740651451136,1740651511136
group_3_user_2,1740651511636,200,429,1740651451636,1740651511636
group_3_user_2,1740651512636,200,429,1740651452636,1740651512636
group_3_user_2,1740651513135,200,429,1740651453135,1740651513135
group_3_user_2,1740651513888,200,429,1740651453888,1740651513888
group_3_user_2,1740651514387,200,429,1740651454387,1740651514387
group_3_user_2,1740651514888,200,429,1740651454888,1740651514888
group_3_user_2,1740651515387,200,429,1740651455387,1740651515387
group_3_user_2,1740651515887,200,429,1740651455887,1740651515887
group_3_user_2,1740651518648,200,429,1740651458648,1740651518648
group_3_user_2,1740651519148,200,429,1740651459148,1740651519148
group_3_user_2,1740651519648,200,429,1740651459648,1740651519648
group_3_user_2,1740651520148,200,429,1740651460148,1740651520148
group_3_user_2,1740651520647,200,429,1740651460647,1740651520647
group_3_user_2,1740651523148,200,429,1740651463148,1740651523148
group_3_user_2,1740651523899,200,429,1740651463899,1740651523899
group_3_user_2,1740651524398,200,429,1740651464398,1740651524398
group_3_user_2,1740651524898,200,429,1740651464898,1740651524898
group_3_user_2,1740651527166,200,429,1740651467166,1740651527166
group_3_user_2,1740651527666,200,429,1740651467666,1740651527666
group_3_user_2,1740651528165,200,429,1740651468165,1740651528165
group_3_user_2,1740651528667,200,429,1740651468667,1740651528667
group_3_user_2,1740651529166,200,429,1740651469166,1740651529166
group_3_user_2,1740651529664,200,429,1740651469664,1740651529664
group_3_user_2,1740651531164,200,429,1740651471164,1740651531164
group_3_user_2,1740651531929,200,429,1740651471929,1740651531929
group_3_user_2,1740651532429,200,429,1740651472429,1740651532429
group_3_user_2,1740651532928,200,429,1740651472928,1740651532928
group_3_user_2,1740651533429,200,429,1740651473429,1740651533429
group_3_user_2,1740651533929,200,429,1740651473929,1740651533929
group_3_user_2,1740651535429,200,429,1740651475429,1740651535429
group_3_user_2,1740651535929,200,429,1740651475929,1740651535929
group_3_user_2,1740651536430,200,429,1740651476430,1740651536430
group_3_user_2,1740651537183,200,429,1740651477183,1740651537183
group_3_user_2,1740651537683,200,429,1740651477683,1740651537683
group_3_user_2,1740651538184,200,429,1740651478184,1740651538184
group_3_user_2,1740651538684,200,429,1740651478684,1740651538684
group_3_user_2,1740651541942,200,429,1740651481942,1740651541942
group_3_user_2,1740651542442,200,429,1740651482442,1740651542442
group_3_user_2,1740651542942,200,429,1740651482942,1740651542942
group_3_user_2,1740651543441,200,429,1740651483441,1740651543441
group_3_user_2,1740651544442,200,429,1740651484442,1740651544442
group_3_user_2,1740651544943,200,429,1740651484943,1740651544943
group_3_user_2,1740651545443,200,429,1740651485443,1740651545443
group_3_user_2,1740651545943,200,429,1740651485943,1740651545943
group_3_user_2,1740651546443,200,429,1740651486443,1740651546443
group_3_user_2,1740651547196,200,429,1740651487196,1740651547196
group_3_user_2,1740651547696,200,429,1740651487696,1740651547696
group_3_user_2,1740651548697,200,429,1740651488697,1740651548697
group_3_user_2,1740651549197,200,429,1740651489197,1740651549197
group_3_user_2,1740651549973,200,429,1740651489973,1740651549973
group_3_user_2,1740651550475,200,429,1740651490475,1740651550475
group_3_user_2,1740651550973,200,429,1740651490973,1740651550973
group_3_user_2,1740651551475,200,429,1740651491475,1740651551475
group_3_user_2,1740651551974,200,429,1740651491974,1740651551974
group_3_user_2,1740651552474,200,429,1740651492474,1740651552474
group_3_user_2,1740651553474,200,429,1740651493474,1740651553474
group_3_user_2,1740651553974,200,429,1740651493974,1740651553974
group_3_user_2,1740651554474,200,429,1740651494474,1740651554474
group_3_user_2,1740651555263,200,429,1740651495263,1740651555263
group_3_user_2,1740651555763,200,429,1740651495763,1740651555763
group_3_user_2,1740651556263,200,429,1740651496263,1740651556263
group_3_user_2,1740651556768,200,429,1740651496768,1740651556768
group_3_user_2,1740651557272,200,429,1740651497272,1740651557272
group_3_user_2,1740651558271,200,429,1740651498271,1740651558271
group_3_user_2,1740651558772,200,429,1740651498772,1740651558772
group_3_user_2,1740651559272,200,429,1740651499272,1740651559272
group_3_user_2,1740651559772,200,429,1740651499772,1740651559772
group_3_user_2,1740651560537,200,429,1740651500537,1740651560537
group_3_user_2,1740651561037,200,429,1740651501037,1740651561037
group_3_user_2,1740651561537,200,429,1740651501537,1740651561537
group_3_user_2,1740651562038,200,429,1740651502038,1740651562038
group_3_user_2,1740651564550,200,429,1740651504550,1740651564550
group_3_user_2,1740651565306,200,429,1740651505306,1740651565306
group_3_user_2,1740651565805,200,429,1740651505805,1740651565805
group_3_user_2,1740651566306,200,429,1740651506306,1740651566306
group_3_user_2,1740651567806,200,429,1740651507806,1740651567806
group_3_user_2,1740651568306,200,429,1740651508306,1740651568306
group_3_user_2,1740651568806,200,429,1740651508806,1740651568806
group_3_user_2,1740651569305,200,429,1740651509305,1740651569305
group_3_user_2,1740651572562,200,429,1740651512562,1740651572562
group_3_user_2,1740651573830,200,429,1740651513830,1740651573830
group_3_user_2,1740651574330,200,429,1740651514330,1740651574330
group_3_user_2,1740651574830,200,429,1740651514830,1740651574830
group_3_user_2,1740651575330,200,429,1740651515330,1740651575330
group_3_user_2,1740651576830,200,429,1740651516830,1740651576830
group_3_user_2,1740651577330,200,429,1740651517330,1740651577330
group_3_user_2,1740651577830,200,429,1740651517830,1740651577830
group_3_user_2,1740651578597,200,429,1740651518597,1740651578597
group_3_user_2,1740651579098,200,429,1740651519098,1740651579098
group_3_user_2,1740651579598,200,429,1740651519598,1740651579598
group_3_user_2,1740651580097,200,429,1740651520097,1740651580097
group_3_user_2,1740651581598,200,429,1740651521598,1740651581598
group_3_user_2,1740651582097,200,429,1740651522097,1740651582097
group_3_user_2,1740651582597,200,429,1740651522597,1740651582597
group_3_user_2,1740651583098,200,429,1740651523098,1740651583098
group_3_user_2,1740651583852,200,429,1740651523852,1740651583852
group_3_user_2,1740651584353,200,429,1740651524353,1740651584353
group_3_user_2,1740651584851,200,429,1740651524851,1740651584851
group_3_user_2,1740651585851,200,429,1740651525851,1740651585851
group_3_user_2,1740651586352,200,429,1740651526352,1740651586352
group_3_user_2,1740651586864,200,429,1740651526864,1740651586864
group_3_user_2,1740651587363,200,429,1740651527363,1740651587363
group_3_user_2,1740651587864,200,429,1740651527864,1740651587864
group_3_user_2,1740651588622,200,429,1740651528622,1740651588622
group_3_user_2,1740651589122,200,429,1740651529122,1740651589122
group_3_user_2,1740651590623,200,429,1740651530623,1740651590623
group_3_user_2,1740651591123,200,429,1740651531123,1740651591123
group_3_user_2,1740651591623,200,429,1740651531623,1740651591623
group_3_user_2,1740651592123,200,429,1740651532123,1740651592123
group_3_user_2,1740651594881,200,429,1740651534881,1740651594881
group_3_user_2,1740651595380,200,429,1740651535380,1740651595380
group_3_user_2,1740651595880,200,429,1740651535880,1740651595880
group_3_user_2,1740651597153,200,429,1740651537153,1740651597153
group_3_user_2,1740651597654,200,429,1740651537654,1740651597654
group_3_user_2,1740651598153,200,429,1740651538153,1740651598153
group_3_user_2,1740651598654,200,429,1740651538654,1740651598654
group_3_user_2,1740651599654,200,429,1740651539654,1740651599654
group_3_user_2,1740651600155,200,429,1740651540155,1740651600155
group_3_user_2,1740651600655,200,429,1740651540655,1740651600655
group_3_user_2,1740651601155,200,429,1740651541155,1740651601155
group_3_user_2,1740651601910,200,429,1740651541910,1740651601910
group_3_user_2,1740651602409,200,429,1740651542409,1740651602409
group_3_user_2,1740651602910,200,429,1740651542910,1740651602910
group_3_user_2,1740651604410,200,429,1740651544410,1740651604410
group_3_user_2,1740651604909,200,429,1740651544909,1740651604909
group_3_user_2,1740651605409,200,429,1740651545409,1740651605409
group_3_user_2,1740651605909,200,429,1740651545909,1740651605909
group_3_user_2,1740651608661,200,429,1740651548661,1740651608661
group_3_user_2,1740651609161,200,429,1740651549161,1740651609161
group_3_user_2,1740651609661,200,429,1740651549661,1740651609661
group_3_user_2,1740651610169,200,429,1740651550169,1740651610169
group_3_user_2,1740651610668,200,429,1740651550668,1740651610668
group_3_user_2,1740651613425,200,429,1740651553425,1740651613425
group_3_user_2,1740651613926,200,429,1740651553926,1740651613926
group_3_user_2,1740651614425,200,429,1740651554425,1740651614425
group_3_user_2,1740651614926,200,429,1740651554926,1740651614926
group_3_user_2,1740651620464,200,429,1740651560464,1740651620464
group_3_user_2,1740651620963,200,429,1740651560963,1740651620963
group_3_user_2,1740651621464,200,429,1740651561464,1740651621464
group_3_user_2,1740651622964,200,429,1740651562964,1740651622964
group_3_user_2,1740651623463,200,429,1740651563463,1740651623463
group_3_user_2,1740651623964,200,429,1740651563964,1740651623964
group_3_user_2,1740651624463,200,429,1740651564463,1740651624463
group_3_user_2,1740651625226,200,429,1740651565226,1740651625226
group_3_user_2,1740651625726,200,429,1740651565726,1740651625726
group_3_user_2,1740651627227,200,429,1740651567227,1740651627227
group_3_user_2,1740651627727,200,429,1740651567727,1740651627727
group_3_user_2,1740651628227,200,429,1740651568227,1740651628227
group_3_user_2,1740651628727,200,429,1740651568727,1740651628727
group_3_user_2,1740651630226,200,429,1740651570226,1740651630226
group_3_user_2,1740651630993,200,429,1740651570993,1740651630993
group_3_user_2,1740651631493,200,429,1740651571493,1740651631493
group_3_user_2,1740651631994,200,429,1740651571994,1740651631994
group_3_user_2,1740651632492,200,429,1740651572492,1740651632492
group_3_user_2,1740651632993,200,429,1740651572993,1740651632993
group_3_user_2,1740651633497,200,429,1740651573497,1740651633497
group_3_user_2,1740651636263,200,429,1740651576263,1740651636263
group_3_user_2,1740651636762,200,429,1740651576762,1740651636762
group_3_user_2,1740651637263,200,429,1740651577263,1740651637263
group_3_user_2,1740651637763,200,429,1740651577763,1740651637763
group_3_user_2,1740651638263,200,429,1740651578263,1740651638263
group_3_user_2,1740651641020,200,429,1740651581020,1740651641020
group_3_user_2,1740651641521,200,429,1740651581521,1740651641521
group_3_user_2,1740651642021,200,429,1740651582021,1740651642021
group_3_user_2,1740651642521,200,429,1740651582521,1740651642521
group_3_user_2,1740651643774,200,429,1740651583774,1740651643774
group_3_user_2,1740651644273,200,429,1740651584273,1740651644273
group_3_user_2,1740651645773,200,429,1740651585773,1740651645773
group_3_user_2,1740651646273,200,429,1740651586273,1740651646273
group_3_user_2,1740651646772,200,429,1740651586772,1740651646772
group_3_user_2,1740651647273,200,429,1740651587273,1740651647273
group_3_user_2,1740651650061,200,429,1740651590061,1740651650061
group_3_user_2,1740651650561,200,429,1740651590561,1740651650561
group_3_user_2,1740651651061,200,429,1740651591061,1740651651061
group_3_user_2,1740651651560,200,429,1740651591560,1740651651560
group_3_user_2,1740651652061,200,429,1740651592061,1740651652061
group_3_user_2,1740651653060,200,429,1740651593060,1740651653060
group_3_user_2,1740651653561,200,429,1740651593561,1740651653561
group_3_user_2,1740651656399,200,429,1740651596399,1740651656399
group_3_user_2,1740651657039,200,429,1740651597039,1740651657039
group_3_user_2,1740651657539,200,429,1740651597539,1740651657539
group_3_user_2,1740651658039,200,429,1740651598039,1740651658039
group_3_user_2,1740651659338,200,429,1740651599338,1740651659338
group_3_user_2,1740651659838,200,429,1740651599838,1740651659838
group_3_user_2,1740651661838,200,429,1740651601838,1740651661838
group_3_user_2,1740651662338,200,429,1740651602338,1740651662338
group_3_user_2,1740651662838,200,429,1740651602838,1740651662838
group_3_user_2,1740651663837,200,429,1740651603837,1740651663837
group_3_user_2,1740651666756,200,429,1740651606756,1740651666756
group_3_user_2,1740651667256,200,429,1740651607256,1740651667256
group_3_user_2,1740651667756,200,429,1740651607756,1740651667756
group_3_user_2,1740651668255,200,429,1740651608255,1740651668255
group_3_user_2,1740651671256,200,429,1740651611256,1740651671256
group_3_user_2,1740651672022,200,429,1740651612022,1740651672022
group_3_user_2,1740651672521,200,429,1740651612521,1740651672521
group_3_user_2,1740651675522,200,429,1740651615522,1740651675522
group_3_user_2,1740651682319,200,429,1740651622319,1740651682319
group_3_user_2,1740651682819,200,429,1740651622819,1740651682819
group_3_user_2,1740651683320,200,429,1740651623320,1740651683320
group_3_user_2,1740651686320,200,429,1740651626320,1740651686320
group_3_user_2,1740651689603,200,429,1740651629603,1740651689603
group_3_user_2,1740651690884,200,429,1740651630884,1740651690884
group_3_user_2,1740651691385,200,429,1740651631385,1740651691385
group_3_user_2,1740651691885,200,429,1740651631885,1740651691885
group_3_user_2,1740651692385,200,429,1740651632385,1740651692385
group_3_user_2,1740651692884,200,429,1740651632884,1740651692884
group_3_user_2,1740651694385,200,429,1740651634385,1740651694385
group_3_user_2,1740651694884,200,429,1740651634884,1740651694884
group_3_user_2,1740651695662,200,429,1740651635662,1740651695662
group_3_user_2,1740651696162,200,429,1740651636162,1740651696162
group_3_user_2,1740651696662,200,429,1740651636662,1740651696662
group_3_user_2,1740651697161,200,429,1740651637161,1740651697161
group_3_user_2,1740651697662,200,429,1740651637662,1740651697662
group_3_user_2,1740651699162,200,429,1740651639162,1740651699162
group_3_user_2,1740651699661,200,429,1740651639661,1740651699661
group_3_user_2,1740651700162,200,429,1740651640162,1740651700162
group_3_user_2,1740651700944,200,429,1740651640944,1740651700944
group_3_user_2,1740651701444,200,429,1740651641444,1740651701444
group_3_user_2,1740651701944,200,429,1740651641944,1740651701944
group_3_user_2,1740651702443,200,429,1740651642443,1740651702443
group_3_user_2,1740651704950,200,429,1740651644950,1740651704950
group_3_user_2,1740651705706,200,429,1740651645706,1740651705706
group_3_user_2,1740651706207,200,429,1740651646207,1740651706207
group_3_user_2,1740651706707,200,429,1740651646707,1740651706707
group_3_user_2,1740651708207,200,429,1740651648207,1740651708207
group_3_user_2,1740651708706,200,429,1740651648706,1740651708706
group_3_user_2,1740651709207,200,429,1740651649207,1740651709207
group_3_user_2,1740651709707,200,429,1740651649707,1740651709707
group_3_user_2,1740651712965,200,429,1740651652965,1740651712965
group_3_user_2,1740651714246,200,429,1740651654246,1740651714246
group_3_user_2,1740651714746,200,429,1740651654746,1740651714746
group_3_user_2,1740651715245,200,429,1740651655245,1740651715245
group_3_user_2,1740651715745,200,429,1740651655745,1740651715745
group_3_user_2,1740651716245,200,429,1740651656245,1740651716245
group_3_user_2,1740651720582,200,429,1740651660582,1740651720582
group_3_user_2,1740651721082,200,429,1740651661082,1740651721082
group_3_user_2,1740651723583,200,429,1740651663583,1740651723583
group_3_user_2,1740651724347,200,429,1740651664347,1740651724347
group_3_user_2,1740651724847,200,429,1740651664847,1740651724847
group_3_user_2,1740651725347,200,429,1740651665347,1740651725347
group_3_user_2,1740651725847,200,429,1740651665847,1740651725847
group_3_user_2,1740651729129,200,429,1740651669129,1740651729129
group_3_user_2,1740651729628,200,429,1740651669628,1740651729628
group_3_user_2,1740651730129,200,429,1740651670129,1740651730129
group_3_user_2,1740651733129,200,429,1740651673129,1740651733129
group_3_user_2,1740651736398,200,429,1740651676398,1740651736398
group_3_user_2,1740651737722,200,429,1740651677722,1740651737722
group_3_user_2,1740651738222,200,429,1740651678222,1740651738222
group_3_user_2,1740651738721,200,429,1740651678721,1740651738721
group_3_user_2,1740651739227,200,429,1740651679227,1740651739227
group_3_user_2,1740651739727,200,429,1740651679727,1740651739727
group_3_user_2,1740651743991,200,429,1740651683991,1740651743991
group_3_user_2,1740651744491,200,429,1740651684491,1740651744491
group_3_user_2,1740651746991,200,429,1740651686991,1740651746991
