client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_2,1740725161157,200,429,1740725101157,1740725161157
group_3_user_2,1740725161654,200,429,1740725101654,1740725161654
group_3_user_2,1740725162154,200,429,1740725102154,1740725162154
group_3_user_2,1740725162655,200,429,1740725102655,1740725162655
group_3_user_2,1740725163158,200,429,1740725103158,1740725163158
group_3_user_2,1740725163655,200,429,1740725103655,1740725163655
group_3_user_2,1740725164156,200,429,1740725104156,1740725164156
group_3_user_2,1740725164933,200,429,1740725104933,1740725164933
group_3_user_2,1740725165433,200,429,1740725105433,1740725165433
group_3_user_2,1740725165934,200,429,1740725105934,1740725165934
group_3_user_2,1740725166434,200,429,1740725106434,1740725166434
group_3_user_2,1740725166934,200,429,1740725106934,1740725166934
group_3_user_2,1740725167476,200,429,1740725107476,1740725167476
group_3_user_2,1740725167975,200,429,1740725107975,1740725167975
group_3_user_2,1740725168476,200,429,1740725108476,1740725168476
group_3_user_2,1740725169263,200,429,1740725109263,1740725169263
group_3_user_2,1740725169763,200,429,1740725109763,1740725169763
group_3_user_2,1740725170264,200,429,1740725110264,1740725170264
group_3_user_2,1740725170763,200,429,1740725110763,1740725170763
group_3_user_2,1740725171264,200,429,1740725111264,1740725171264
group_3_user_2,1740725171763,200,429,1740725111763,1740725171763
group_3_user_2,1740725172265,200,429,1740725112265,1740725172265
group_3_user_2,1740725172763,200,429,1740725112763,1740725172763
group_3_user_2,1740725173263,200,429,1740725113263,1740725173263
group_3_user_2,1740725174015,200,429,1740725114015,1740725174015
group_3_user_2,1740725174517,200,429,1740725114517,1740725174517
group_3_user_2,1740725175016,200,429,1740725115016,1740725175016
group_3_user_2,1740725175516,200,429,1740725115516,1740725175516
group_3_user_2,1740725176267,200,429,1740725116267,1740725176267
group_3_user_2,1740725176768,200,429,1740725116768,1740725176768
group_3_user_2,1740725177267,200,429,1740725117267,1740725177267
group_3_user_2,1740725177767,200,429,1740725117767,1740725177767
group_3_user_2,1740725178314,200,429,1740725118314,1740725178314
group_3_user_2,1740725178814,200,429,1740725118814,1740725178814
group_3_user_2,1740725179317,200,429,1740725119317,1740725179317
group_3_user_2,1740725179816,200,429,1740725119816,1740725179816
group_3_user_2,1740725180315,200,429,1740725120315,1740725180315
group_3_user_2,1740725181066,200,429,1740725121066,1740725181066
group_3_user_2,1740725181566,200,429,1740725121566,1740725181566
group_3_user_2,1740725182066,200,429,1740725122066,1740725182066
group_3_user_2,1740725182566,200,429,1740725122566,1740725182566
group_3_user_2,1740725183067,200,429,1740725123067,1740725183067
group_3_user_2,1740725183567,200,429,1740725123567,1740725183567
group_3_user_2,1740725184069,200,429,1740725124069,1740725184069
group_3_user_2,1740725184568,200,429,1740725124568,1740725184568
group_3_user_2,1740725185067,200,429,1740725125067,1740725185067
group_3_user_2,1740725185847,200,429,1740725125847,1740725185847
group_3_user_2,1740725186347,200,429,1740725126347,1740725186347
group_3_user_2,1740725186847,200,429,1740725126847,1740725186847
group_3_user_2,1740725187348,200,429,1740725127348,1740725187348
group_3_user_2,1740725187847,200,429,1740725127847,1740725187847
group_3_user_2,1740725188350,200,429,1740725128350,1740725188350
group_3_user_2,1740725188848,200,429,1740725128848,1740725188848
group_3_user_2,1740725189347,200,429,1740725129347,1740725189347
group_3_user_2,1740725190162,200,429,1740725130162,1740725190162
group_3_user_2,1740725190664,200,429,1740725130664,1740725190664
group_3_user_2,1740725191163,200,429,1740725131163,1740725191163
group_3_user_2,1740725191662,200,429,1740725131662,1740725191662
group_3_user_2,1740725192164,200,429,1740725132164,1740725192164
group_3_user_2,1740725192663,200,429,1740725132663,1740725192663
group_3_user_2,1740725193165,200,429,1740725133165,1740725193165
group_3_user_2,1740725193664,200,429,1740725133664,1740725193664
group_3_user_2,1740725194164,200,429,1740725134164,1740725194164
group_3_user_2,1740725194902,200,429,1740725134902,1740725194902
group_3_user_2,1740725195403,200,429,1740725135403,1740725195403
group_3_user_2,1740725195902,200,429,1740725135902,1740725195902
group_3_user_2,1740725196403,200,429,1740725136403,1740725196403
group_3_user_2,1740725197134,200,429,1740725137134,1740725197134
group_3_user_2,1740725197635,200,429,1740725137635,1740725197635
group_3_user_2,1740725198135,200,429,1740725138135,1740725198135
group_3_user_2,1740725198635,200,429,1740725138635,1740725198635
group_3_user_2,1740725199134,200,429,1740725139134,1740725199134
group_3_user_2,1740725199634,200,429,1740725139634,1740725199634
group_3_user_2,1740725200135,200,429,1740725140135,1740725200135
group_3_user_2,1740725200633,200,429,1740725140633,1740725200633
group_3_user_2,1740725201136,200,429,1740725141136,1740725201136
group_3_user_2,1740725201912,200,429,1740725141912,1740725201912
group_3_user_2,1740725202413,200,429,1740725142413,1740725202413
group_3_user_2,1740725202916,200,429,1740725142916,1740725202916
group_3_user_2,1740725203414,200,429,1740725143414,1740725203414
group_3_user_2,1740725203913,200,429,1740725143913,1740725203913
group_3_user_2,1740725204416,200,429,1740725144416,1740725204416
group_3_user_2,1740725204913,200,429,1740725144913,1740725204913
group_3_user_2,1740725205414,200,429,1740725145414,1740725205414
group_3_user_2,1740725205913,200,429,1740725145913,1740725205913
group_3_user_2,1740725206643,200,429,1740725146643,1740725206643
group_3_user_2,1740725207144,200,429,1740725147144,1740725207144
group_3_user_2,1740725207645,200,429,1740725147645,1740725207645
group_3_user_2,1740725208145,200,429,1740725148145,1740725208145
group_3_user_2,1740725208643,200,429,1740725148643,1740725208643
group_3_user_2,1740725209164,200,429,1740725149164,1740725209164
group_3_user_2,1740725209664,200,429,1740725149664,1740725209664
group_3_user_2,1740725210164,200,429,1740725150164,1740725210164
group_3_user_2,1740725210935,200,429,1740725150935,1740725210935
group_3_user_2,1740725211434,200,429,1740725151434,1740725211434
group_3_user_2,1740725211935,200,429,1740725151935,1740725211935
group_3_user_2,1740725212435,200,429,1740725152435,1740725212435
group_3_user_2,1740725212937,200,429,1740725152937,1740725212937
group_3_user_2,1740725213435,200,429,1740725153435,1740725213435
group_3_user_2,1740725213935,200,429,1740725153935,1740725213935
group_3_user_2,1740725214435,200,429,1740725154435,1740725214435
group_3_user_2,1740725214935,200,429,1740725154935,1740725214935
group_3_user_2,1740725215742,200,429,1740725155742,1740725215742
group_3_user_2,1740725216243,200,429,1740725156243,1740725216243
group_3_user_2,1740725216742,200,429,1740725156742,1740725216742
group_3_user_2,1740725217243,200,429,1740725157243,1740725217243
group_3_user_2,1740725218023,200,429,1740725158023,1740725218023
group_3_user_2,1740725218525,200,429,1740725158525,1740725218525
group_3_user_2,1740725219025,200,429,1740725159025,1740725219025
group_3_user_2,1740725219523,200,429,1740725159523,1740725219523
group_3_user_2,1740725220025,200,429,1740725160025,1740725220025
group_3_user_2,1740725220527,200,429,1740725160527,1740725220527
group_3_user_2,1740725221024,200,429,1740725161024,1740725221024
group_3_user_2,1740725221525,200,429,1740725161525,1740725221525
group_3_user_2,1740725222024,200,429,1740725162024,1740725222024
group_3_user_2,1740725222758,200,429,1740725162758,1740725222758
group_3_user_2,1740725223259,200,429,1740725163259,1740725223259
group_3_user_2,1740725223762,200,429,1740725163762,1740725223762
group_3_user_2,1740725224259,200,429,1740725164259,1740725224259
group_3_user_2,1740725224759,200,429,1740725164759,1740725224759
group_3_user_2,1740725225259,200,429,1740725165259,1740725225259
group_3_user_2,1740725225761,200,429,1740725165761,1740725225761
group_3_user_2,1740725226261,200,429,1740725166261,1740725226261
group_3_user_2,1740725226761,200,429,1740725166761,1740725226761
group_3_user_2,1740725227542,200,429,1740725167542,1740725227542
group_3_user_2,1740725228042,200,429,1740725168042,1740725228042
group_3_user_2,1740725228544,200,429,1740725168544,1740725228544
group_3_user_2,1740725229043,200,429,1740725169043,1740725229043
group_3_user_2,1740725229544,200,429,1740725169544,1740725229544
group_3_user_2,1740725230042,200,429,1740725170042,1740725230042
group_3_user_2,1740725230544,200,429,1740725170544,1740725230544
group_3_user_2,1740725231044,200,429,1740725171044,1740725231044
group_3_user_2,1740725231823,200,429,1740725171823,1740725231823
group_3_user_2,1740725232326,200,429,1740725172326,1740725232326
group_3_user_2,1740725232824,200,429,1740725172824,1740725232824
group_3_user_2,1740725233326,200,429,1740725173326,1740725233326
group_3_user_2,1740725233825,200,429,1740725173825,1740725233825
group_3_user_2,1740725234324,200,429,1740725174324,1740725234324
group_3_user_2,1740725234823,200,429,1740725174823,1740725234823
group_3_user_2,1740725235323,200,429,1740725175323,1740725235323
group_3_user_2,1740725235824,200,429,1740725175824,1740725235824
group_3_user_2,1740725236559,200,429,1740725176559,1740725236559
group_3_user_2,1740725237058,200,429,1740725177058,1740725237058
group_3_user_2,1740725237558,200,429,1740725177558,1740725237558
group_3_user_2,1740725238058,200,429,1740725178058,1740725238058
group_3_user_2,1740725239050,200,429,1740725179050,1740725239050
group_3_user_2,1740725239551,200,429,1740725179551,1740725239551
group_3_user_2,1740725240050,200,429,1740725180050,1740725240050
group_3_user_2,1740725240552,200,429,1740725180552,1740725240552
group_3_user_2,1740725241051,200,429,1740725181051,1740725241051
group_3_user_2,1740725241549,200,429,1740725181549,1740725241549
group_3_user_2,1740725242050,200,429,1740725182050,1740725242050
group_3_user_2,1740725242552,200,429,1740725182552,1740725242552
group_3_user_2,1740725243051,200,429,1740725183051,1740725243051
group_3_user_2,1740725243783,200,429,1740725183783,1740725243783
group_3_user_2,1740725244285,200,429,1740725184285,1740725244285
group_3_user_2,1740725244783,200,429,1740725184783,1740725244783
group_3_user_2,1740725245286,200,429,1740725185286,1740725245286
group_3_user_2,1740725245783,200,429,1740725185783,1740725245783
group_3_user_2,1740725246283,200,429,1740725186283,1740725246283
group_3_user_2,1740725246783,200,429,1740725186783,1740725246783
group_3_user_2,1740725247285,200,429,1740725187285,1740725247285
group_3_user_2,1740725247783,200,429,1740725187783,1740725247783
group_3_user_2,1740725248545,200,429,1740725188545,1740725248545
group_3_user_2,1740725249045,200,429,1740725189045,1740725249045
group_3_user_2,1740725249545,200,429,1740725189545,1740725249545
group_3_user_2,1740725250046,200,429,1740725190046,1740725250046
group_3_user_2,1740725250544,200,429,1740725190544,1740725250544
group_3_user_2,1740725251044,200,429,1740725191044,1740725251044
group_3_user_2,1740725251546,200,429,1740725191546,1740725251546
group_3_user_2,1740725252046,200,429,1740725192046,1740725252046
group_3_user_2,1740725252791,200,429,1740725192791,1740725252791
group_3_user_2,1740725253294,200,429,1740725193294,1740725253294
group_3_user_2,1740725253792,200,429,1740725193792,1740725253792
group_3_user_2,1740725254292,200,429,1740725194292,1740725254292
group_3_user_2,1740725254792,200,429,1740725194792,1740725254792
group_3_user_2,1740725255293,200,429,1740725195293,1740725255293
group_3_user_2,1740725255792,200,429,1740725195792,1740725255792
group_3_user_2,1740725256292,200,429,1740725196292,1740725256292
group_3_user_2,1740725256792,200,429,1740725196792,1740725256792
group_3_user_2,1740725257524,200,429,1740725197524,1740725257524
group_3_user_2,1740725258025,200,429,1740725198025,1740725258025
group_3_user_2,1740725258523,200,429,1740725198523,1740725258523
group_3_user_2,1740725259023,200,429,1740725199023,1740725259023
group_3_user_2,1740725259772,200,429,1740725199772,1740725259772
group_3_user_2,1740725260273,200,429,1740725200273,1740725260273
group_3_user_2,1740725260773,200,429,1740725200773,1740725260773
group_3_user_2,1740725261272,200,429,1740725201272,1740725261272
group_3_user_2,1740725261772,200,429,1740725201772,1740725261772
group_3_user_2,1740725262273,200,429,1740725202273,1740725262273
group_3_user_2,1740725262772,200,429,1740725202772,1740725262772
group_3_user_2,1740725263274,200,429,1740725203274,1740725263274
group_3_user_2,1740725263774,200,429,1740725203774,1740725263774
group_3_user_2,1740725264568,200,429,1740725204568,1740725264568
group_3_user_2,1740725265070,200,429,1740725205070,1740725265070
group_3_user_2,1740725265569,200,429,1740725205569,1740725265569
group_3_user_2,1740725266069,200,429,1740725206069,1740725266069
group_3_user_2,1740725266567,200,429,1740725206567,1740725266567
group_3_user_2,1740725267068,200,429,1740725207068,1740725267068
group_3_user_2,1740725267569,200,429,1740725207569,1740725267569
group_3_user_2,1740725268070,200,429,1740725208070,1740725268070
group_3_user_2,1740725268568,200,429,1740725208568,1740725268568
group_3_user_2,1740725269340,200,429,1740725209340,1740725269340
group_3_user_2,1740725269840,200,429,1740725209840,1740725269840
group_3_user_2,1740725270339,200,429,1740725210339,1740725270339
group_3_user_2,1740725270840,200,429,1740725210840,1740725270840
group_3_user_2,1740725271342,200,429,1740725211342,1740725271342
group_3_user_2,1740725271843,200,429,1740725211843,1740725271843
group_3_user_2,1740725272345,200,429,1740725212345,1740725272345
group_3_user_2,1740725272844,200,429,1740725212844,1740725272844
group_3_user_2,1740725273594,200,429,1740725213594,1740725273594
group_3_user_2,1740725274094,200,429,1740725214094,1740725274094
group_3_user_2,1740725274594,200,429,1740725214594,1740725274594
group_3_user_2,1740725275095,200,429,1740725215095,1740725275095
group_3_user_2,1740725275597,200,429,1740725215597,1740725275597
group_3_user_2,1740725276095,200,429,1740725216095,1740725276095
group_3_user_2,1740725276594,200,429,1740725216594,1740725276594
group_3_user_2,1740725277095,200,429,1740725217095,1740725277095
group_3_user_2,1740725277594,200,429,1740725217594,1740725277594
group_3_user_2,1740725278354,200,429,1740725218354,1740725278354
group_3_user_2,1740725278855,200,429,1740725218855,1740725278855
group_3_user_2,1740725279354,200,429,1740725219354,1740725279354
group_3_user_2,1740725279855,200,429,1740725219855,1740725279855
group_3_user_2,1740725280599,200,429,1740725220599,1740725280599
group_3_user_2,1740725281102,200,429,1740725221102,1740725281102
group_3_user_2,1740725281602,200,429,1740725221602,1740725281602
group_3_user_2,1740725282101,200,429,1740725222101,1740725282101
group_3_user_2,1740725282600,200,429,1740725222600,1740725282600
group_3_user_2,1740725283100,200,429,1740725223100,1740725283100
group_3_user_2,1740725283599,200,429,1740725223599,1740725283599
group_3_user_2,1740725284099,200,429,1740725224099,1740725284099
group_3_user_2,1740725284601,200,429,1740725224601,1740725284601
group_3_user_2,1740725285336,200,429,1740725225336,1740725285336
group_3_user_2,1740725285836,200,429,1740725225836,1740725285836
group_3_user_2,1740725286337,200,429,1740725226337,1740725286337
group_3_user_2,1740725286837,200,429,1740725226837,1740725286837
group_3_user_2,1740725287337,200,429,1740725227337,1740725287337
group_3_user_2,1740725287838,200,429,1740725227838,1740725287838
group_3_user_2,1740725288338,200,429,1740725228338,1740725288338
group_3_user_2,1740725288840,200,429,1740725228840,1740725288840
group_3_user_2,1740725289339,200,429,1740725229339,1740725289339
group_3_user_2,1740725290110,200,429,1740725230110,1740725290110
group_3_user_2,1740725290610,200,429,1740725230610,1740725290610
group_3_user_2,1740725291111,200,429,1740725231111,1740725291111
group_3_user_2,1740725291610,200,429,1740725231610,1740725291610
group_3_user_2,1740725292110,200,429,1740725232110,1740725292110
group_3_user_2,1740725292610,200,429,1740725232610,1740725292610
group_3_user_2,1740725293110,200,429,1740725233110,1740725293110
group_3_user_2,1740725293610,200,429,1740725233610,1740725293610
group_3_user_2,1740725294395,200,429,1740725234395,1740725294395
group_3_user_2,1740725294896,200,429,1740725234896,1740725294896
group_3_user_2,1740725295397,200,429,1740725235397,1740725295397
group_3_user_2,1740725295898,200,429,1740725235898,1740725295898
group_3_user_2,1740725296397,200,429,1740725236397,1740725296397
group_3_user_2,1740725296896,200,429,1740725236896,1740725296896
group_3_user_2,1740725297396,200,429,1740725237396,1740725297396
group_3_user_2,1740725297897,200,429,1740725237897,1740725297897
group_3_user_2,1740725298398,200,429,1740725238398,1740725298398
group_3_user_2,1740725299142,200,429,1740725239142,1740725299142
group_3_user_2,1740725299645,200,429,1740725239645,1740725299645
group_3_user_2,1740725300153,200,429,1740725240153,1740725300153
group_3_user_2,1740725300656,200,429,1740725240656,1740725300656
group_3_user_2,1740725301435,200,429,1740725241435,1740725301435
group_3_user_2,1740725301936,200,429,1740725241936,1740725301936
group_3_user_2,1740725302437,200,429,1740725242437,1740725302437
group_3_user_2,1740725302935,200,429,1740725242935,1740725302935
group_3_user_2,1740725303435,200,429,1740725243435,1740725303435
group_3_user_2,1740725303936,200,429,1740725243936,1740725303936
group_3_user_2,1740725304435,200,429,1740725244435,1740725304435
group_3_user_2,1740725304936,200,429,1740725244936,1740725304936
group_3_user_2,1740725305435,200,429,1740725245435,1740725305435
group_3_user_2,1740725306184,200,429,1740725246184,1740725306184
group_3_user_2,1740725306684,200,429,1740725246684,1740725306684
group_3_user_2,1740725307185,200,429,1740725247185,1740725307185
group_3_user_2,1740725307685,200,429,1740725247685,1740725307685
group_3_user_2,1740725308185,200,429,1740725248185,1740725308185
group_3_user_2,1740725308684,200,429,1740725248684,1740725308684
group_3_user_2,1740725309185,200,429,1740725249185,1740725309185
group_3_user_2,1740725309684,200,429,1740725249684,1740725309684
group_3_user_2,1740725310184,200,429,1740725250184,1740725310184
group_3_user_2,1740725310947,200,429,1740725250947,1740725310947
group_3_user_2,1740725311448,200,429,1740725251448,1740725311448
group_3_user_2,1740725311951,200,429,1740725251951,1740725311951
group_3_user_2,1740725312449,200,429,1740725252449,1740725312449
group_3_user_2,1740725312949,200,429,1740725252949,1740725312949
group_3_user_2,1740725313447,200,429,1740725253447,1740725313447
group_3_user_2,1740725313947,200,429,1740725253947,1740725313947
group_3_user_2,1740725314448,200,429,1740725254448,1740725314448
group_3_user_2,1740725315212,200,429,1740725255212,1740725315212
group_3_user_2,1740725315714,200,429,1740725255714,1740725315714
group_3_user_2,1740725316212,200,429,1740725256212,1740725316212
group_3_user_2,1740725316712,200,429,1740725256712,1740725316712
group_3_user_2,1740725317212,200,429,1740725257212,1740725317212
group_3_user_2,1740725317712,200,429,1740725257712,1740725317712
group_3_user_2,1740725318212,200,429,1740725258212,1740725318212
group_3_user_2,1740725318713,200,429,1740725258713,1740725318713
group_3_user_2,1740725319211,200,429,1740725259211,1740725319211
group_3_user_2,1740725319964,200,429,1740725259964,1740725319964
group_3_user_2,1740725320466,200,429,1740725260466,1740725320466
group_3_user_2,1740725320966,200,429,1740725260966,1740725320966
group_3_user_2,1740725321465,200,429,1740725261465,1740725321465
group_3_user_2,1740725322208,200,429,1740725262208,1740725322208
group_3_user_2,1740725322708,200,429,1740725262708,1740725322708
group_3_user_2,1740725323209,200,429,1740725263209,1740725323209
group_3_user_2,1740725323708,200,429,1740725263708,1740725323708
group_3_user_2,1740725324209,200,429,1740725264209,1740725324209
group_3_user_2,1740725324708,200,429,1740725264708,1740725324708
group_3_user_2,1740725325209,200,429,1740725265209,1740725325209
group_3_user_2,1740725325709,200,429,1740725265709,1740725325709
group_3_user_2,1740725326210,200,429,1740725266210,1740725326210
group_3_user_2,1740725326980,200,429,1740725266980,1740725326980
group_3_user_2,1740725327482,200,429,1740725267482,1740725327482
group_3_user_2,1740725327982,200,429,1740725267982,1740725327982
group_3_user_2,1740725328484,200,429,1740725268484,1740725328484
group_3_user_2,1740725328981,200,429,1740725268981,1740725328981
group_3_user_2,1740725329481,200,429,1740725269481,1740725329481
group_3_user_2,1740725329981,200,429,1740725269981,1740725329981
group_3_user_2,1740725330481,200,429,1740725270481,1740725330481
group_3_user_2,1740725330981,200,429,1740725270981,1740725330981
group_3_user_2,1740725331727,200,429,1740725271727,1740725331727
group_3_user_2,1740725332228,200,429,1740725272228,1740725332228
group_3_user_2,1740725332727,200,429,1740725272727,1740725332727
group_3_user_2,1740725333226,200,429,1740725273226,1740725333226
group_3_user_2,1740725333727,200,429,1740725273727,1740725333727
group_3_user_2,1740725334238,200,429,1740725274238,1740725334238
group_3_user_2,1740725334737,200,429,1740725274737,1740725334737
group_3_user_2,1740725335240,200,429,1740725275240,1740725335240
group_3_user_2,1740725335990,200,429,1740725275990,1740725335990
group_3_user_2,1740725336490,200,429,1740725276490,1740725336490
group_3_user_2,1740725336990,200,429,1740725276990,1740725336990
group_3_user_2,1740725337490,200,429,1740725277490,1740725337490
group_3_user_2,1740725337991,200,429,1740725277991,1740725337991
group_3_user_2,1740725338491,200,429,1740725278491,1740725338491
group_3_user_2,1740725338990,200,429,1740725278990,1740725338990
group_3_user_2,1740725339490,200,429,1740725279490,1740725339490
group_3_user_2,1740725339989,200,429,1740725279989,1740725339989
group_3_user_2,1740725340757,200,429,1740725280757,1740725340757
group_3_user_2,1740725341261,200,429,1740725281261,1740725341261
group_3_user_2,1740725341758,200,429,1740725281758,1740725341758
group_3_user_2,1740725342258,200,429,1740725282258,1740725342258
group_3_user_2,1740725343018,200,429,1740725283018,1740725343018
group_3_user_2,1740725343519,200,429,1740725283519,1740725343519
group_3_user_2,1740725344018,200,429,1740725284018,1740725344018
group_3_user_2,1740725344518,200,429,1740725284518,1740725344518
group_3_user_2,1740725345019,200,429,1740725285019,1740725345019
group_3_user_2,1740725345519,200,429,1740725285519,1740725345519
group_3_user_2,1740725346017,200,429,1740725286017,1740725346017
group_3_user_2,1740725346519,200,429,1740725286519,1740725346519
group_3_user_2,1740725347019,200,429,1740725287019,1740725347019
group_3_user_2,1740725347780,200,429,1740725287780,1740725347780
group_3_user_2,1740725348281,200,429,1740725288281,1740725348281
group_3_user_2,1740725348781,200,429,1740725288781,1740725348781
group_3_user_2,1740725349281,200,429,1740725289281,1740725349281
group_3_user_2,1740725349782,200,429,1740725289782,1740725349782
group_3_user_2,1740725350281,200,429,1740725290281,1740725350281
group_3_user_2,1740725350781,200,429,1740725290781,1740725350781
group_3_user_2,1740725351282,200,429,1740725291282,1740725351282
group_3_user_2,1740725351783,200,429,1740725291783,1740725351783
group_3_user_2,1740725352551,200,429,1740725292551,1740725352551
group_3_user_2,1740725353052,200,429,1740725293052,1740725353052
group_3_user_2,1740725353552,200,429,1740725293552,1740725353552
group_3_user_2,1740725354053,200,429,1740725294053,1740725354053
group_3_user_2,1740725354550,200,429,1740725294550,1740725354550
group_3_user_2,1740725355052,200,429,1740725295052,1740725355052
group_3_user_2,1740725355552,200,429,1740725295552,1740725355552
group_3_user_2,1740725356051,200,429,1740725296051,1740725356051
group_3_user_2,1740725356820,200,429,1740725296820,1740725356820
group_3_user_2,1740725357321,200,429,1740725297321,1740725357321
group_3_user_2,1740725357821,200,429,1740725297821,1740725357821
group_3_user_2,1740725358319,200,429,1740725298319,1740725358319
group_3_user_2,1740725358819,200,429,1740725298819,1740725358819
group_3_user_2,1740725359319,200,429,1740725299319,1740725359319
group_3_user_2,1740725359820,200,429,1740725299820,1740725359820
group_3_user_2,1740725360337,200,429,1740725300337,1740725360337
group_3_user_2,1740725361361,200,429,1740725301361,1740725361361
group_3_user_2,1740725362120,200,429,1740725302120,1740725362120
group_3_user_2,1740725362622,200,429,1740725302622,1740725362622
group_3_user_2,1740725363121,200,429,1740725303121,1740725363121
group_3_user_2,1740725363621,200,429,1740725303621,1740725363621
group_3_user_2,1740725364131,200,429,1740725304131,1740725364131
group_3_user_2,1740725364630,200,429,1740725304630,1740725364630
group_3_user_2,1740725365631,200,429,1740725305631,1740725365631
group_3_user_2,1740725366132,200,429,1740725306132,1740725366132
group_3_user_2,1740725366629,200,429,1740725306629,1740725366629
group_3_user_2,1740725367130,200,429,1740725307130,1740725367130
group_3_user_2,1740725367630,200,429,1740725307630,1740725367630
group_3_user_2,1740725368631,200,429,1740725308631,1740725368631
group_3_user_2,1740725369129,200,429,1740725309129,1740725369129
group_3_user_2,1740725369912,200,429,1740725309912,1740725369912
group_3_user_2,1740725370413,200,429,1740725310413,1740725370413
group_3_user_2,1740725370914,200,429,1740725310914,1740725370914
group_3_user_2,1740725371413,200,429,1740725311413,1740725371413
group_3_user_2,1740725371912,200,429,1740725311912,1740725371912
group_3_user_2,1740725372414,200,429,1740725312414,1740725372414
group_3_user_2,1740725373414,200,429,1740725313414,1740725373414
group_3_user_2,1740725373914,200,429,1740725313914,1740725373914
group_3_user_2,1740725374414,200,429,1740725314414,1740725374414
group_3_user_2,1740725375194,200,429,1740725315194,1740725375194
group_3_user_2,1740725375695,200,429,1740725315695,1740725375695
group_3_user_2,1740725376195,200,429,1740725316195,1740725376195
group_3_user_2,1740725376695,200,429,1740725316695,1740725376695
group_3_user_2,1740725377196,200,429,1740725317196,1740725377196
group_3_user_2,1740725378232,200,429,1740725318232,1740725378232
group_3_user_2,1740725378733,200,429,1740725318733,1740725378733
group_3_user_2,1740725379232,200,429,1740725319232,1740725379232
group_3_user_2,1740725379986,200,429,1740725319986,1740725379986
group_3_user_2,1740725380488,200,429,1740725320488,1740725380488
group_3_user_2,1740725380986,200,429,1740725320986,1740725380986
group_3_user_2,1740725381486,200,429,1740725321486,1740725381486
group_3_user_2,1740725381986,200,429,1740725321986,1740725381986
group_3_user_2,1740725382986,200,429,1740725322986,1740725382986
group_3_user_2,1740725383487,200,429,1740725323487,1740725383487
group_3_user_2,1740725383986,200,429,1740725323986,1740725383986
group_3_user_2,1740725384485,200,429,1740725324485,1740725384485
group_3_user_2,1740725385251,200,429,1740725325251,1740725385251
group_3_user_2,1740725385752,200,429,1740725325752,1740725385752
group_3_user_2,1740725386252,200,429,1740725326252,1740725386252
group_3_user_2,1740725387252,200,429,1740725327252,1740725387252
group_3_user_2,1740725388028,200,429,1740725328028,1740725388028
group_3_user_2,1740725388529,200,429,1740725328529,1740725388529
group_3_user_2,1740725389029,200,429,1740725329029,1740725389029
group_3_user_2,1740725389529,200,429,1740725329529,1740725389529
group_3_user_2,1740725390029,200,429,1740725330029,1740725390029
group_3_user_2,1740725390532,200,429,1740725330532,1740725390532
group_3_user_2,1740725391031,200,429,1740725331031,1740725391031
group_3_user_2,1740725392030,200,429,1740725332030,1740725392030
group_3_user_2,1740725392529,200,429,1740725332529,1740725392529
group_3_user_2,1740725393333,200,429,1740725333333,1740725393333
group_3_user_2,1740725393834,200,429,1740725333834,1740725393834
group_3_user_2,1740725394333,200,429,1740725334333,1740725394333
group_3_user_2,1740725394834,200,429,1740725334834,1740725394834
group_3_user_2,1740725395335,200,429,1740725335335,1740725395335
group_3_user_2,1740725395834,200,429,1740725335834,1740725395834
group_3_user_2,1740725396833,200,429,1740725336833,1740725396833
group_3_user_2,1740725397334,200,429,1740725337334,1740725397334
group_3_user_2,1740725397833,200,429,1740725337833,1740725397833
group_3_user_2,1740725398613,200,429,1740725338613,1740725398613
group_3_user_2,1740725399116,200,429,1740725339116,1740725399116
group_3_user_2,1740725399615,200,429,1740725339615,1740725399615
group_3_user_2,1740725400114,200,429,1740725340114,1740725400114
group_3_user_2,1740725400614,200,429,1740725340614,1740725400614
group_3_user_2,1740725401620,200,429,1740725341620,1740725401620
group_3_user_2,1740725402120,200,429,1740725342120,1740725402120
group_3_user_2,1740725402619,200,429,1740725342619,1740725402619
group_3_user_2,1740725403379,200,429,1740725343379,1740725403379
group_3_user_2,1740725403879,200,429,1740725343879,1740725403879
group_3_user_2,1740725404378,200,429,1740725344378,1740725404378
group_3_user_2,1740725404880,200,429,1740725344880,1740725404880
group_3_user_2,1740725405379,200,429,1740725345379,1740725405379
group_3_user_2,1740725406379,200,429,1740725346379,1740725406379
group_3_user_2,1740725406881,200,429,1740725346881,1740725406881
group_3_user_2,1740725407379,200,429,1740725347379,1740725407379
group_3_user_2,1740725407881,200,429,1740725347881,1740725407881
group_3_user_2,1740725408637,200,429,1740725348637,1740725408637
group_3_user_2,1740725409137,200,429,1740725349137,1740725409137
group_3_user_2,1740725409637,200,429,1740725349637,1740725409637
group_3_user_2,1740725410638,200,429,1740725350638,1740725410638
group_3_user_2,1740725411431,200,429,1740725351431,1740725411431
group_3_user_2,1740725411932,200,429,1740725351932,1740725411932
group_3_user_2,1740725412430,200,429,1740725352430,1740725412430
group_3_user_2,1740725412931,200,429,1740725352931,1740725412931
group_3_user_2,1740725413431,200,429,1740725353431,1740725413431
group_3_user_2,1740725413932,200,429,1740725353932,1740725413932
group_3_user_2,1740725414431,200,429,1740725354431,1740725414431
group_3_user_2,1740725415433,200,429,1740725355433,1740725415433
