client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_2,1740633352144,429,200,1740633292144,1740633352144
group_3_user_2,1740633357907,200,429,1740633297907,1740633357907
group_3_user_2,1740633358908,200,429,1740633298908,1740633358908
group_3_user_2,1740633360413,200,429,1740633300413,1740633360413
group_3_user_2,1740633360912,200,429,1740633300912,1740633360912
group_3_user_2,1740633361413,200,429,1740633301413,1740633361413
group_3_user_2,1740633361912,200,429,1740633301912,1740633361912
group_3_user_2,1740633362413,200,429,1740633302413,1740633362413
group_3_user_2,1740633363170,200,429,1740633303170,1740633363170
group_3_user_2,1740633363671,200,429,1740633303671,1740633363671
group_3_user_2,1740633364171,200,429,1740633304171,1740633364171
group_3_user_2,1740633364671,200,429,1740633304671,1740633364671
group_3_user_2,1740633365171,200,429,1740633305171,1740633365171
group_3_user_2,1740633365671,200,429,1740633305671,1740633365671
group_3_user_2,1740633366171,200,429,1740633306171,1740633366171
group_3_user_2,1740633366671,200,429,1740633306671,1740633366671
group_3_user_2,1740633367171,200,429,1740633307171,1740633367171
group_3_user_2,1740633367970,200,429,1740633307970,1740633367970
group_3_user_2,1740633368470,200,429,1740633308470,1740633368470
group_3_user_2,1740633368970,200,429,1740633308970,1740633368970
group_3_user_2,1740633369470,200,429,1740633309470,1740633369470
group_3_user_2,1740633369970,200,429,1740633309970,1740633369970
group_3_user_2,1740633370602,200,429,1740633310602,1740633370602
group_3_user_2,1740633371102,200,429,1740633311102,1740633371102
group_3_user_2,1740633371602,200,429,1740633311602,1740633371602
group_3_user_2,1740633375009,200,429,1740633315009,1740633375009
group_3_user_2,1740633375510,200,429,1740633315510,1740633375510
group_3_user_2,1740633376009,200,429,1740633316009,1740633376009
group_3_user_2,1740633376509,200,429,1740633316509,1740633376509
group_3_user_2,1740633383469,429,200,1740633323469,1740633383469
group_3_user_2,1740633411588,200,429,1740633351588,1740633411588
group_3_user_2,1740633412588,200,429,1740633352588,1740633412588
group_3_user_2,1740633413587,200,429,1740633353587,1740633413587
group_3_user_2,1740633420355,200,429,1740633360355,1740633420355
group_3_user_2,1740633420856,200,429,1740633360856,1740633420856
group_3_user_2,1740633421355,200,429,1740633361355,1740633421355
group_3_user_2,1740633421855,200,429,1740633361855,1740633421855
group_3_user_2,1740633422356,200,429,1740633362356,1740633422356
group_3_user_2,1740633422856,200,429,1740633362856,1740633422856
group_3_user_2,1740633423356,200,429,1740633363356,1740633423356
group_3_user_2,1740633432425,200,429,1740633372425,1740633432425
group_3_user_2,1740633432925,200,429,1740633372925,1740633432925
group_3_user_2,1740633433425,200,429,1740633373425,1740633433425
group_3_user_2,1740633433924,200,429,1740633373924,1740633433924
group_3_user_2,1740633434423,200,429,1740633374423,1740633434423
group_3_user_2,1740633434924,200,429,1740633374924,1740633434924
group_3_user_2,1740633435424,200,429,1740633375424,1740633435424
group_3_user_2,1740633435924,200,429,1740633375924,1740633435924
group_3_user_2,1740633436424,200,429,1740633376424,1740633436424
group_3_user_2,1740633437183,200,429,1740633377183,1740633437183
group_3_user_2,1740633437684,200,429,1740633377684,1740633437684
group_3_user_2,1740633438184,200,429,1740633378184,1740633438184
group_3_user_2,1740633438684,200,429,1740633378684,1740633438684
group_3_user_2,1740633439184,200,429,1740633379184,1740633439184
group_3_user_2,1740633439699,200,429,1740633379699,1740633439699
group_3_user_2,1740633443955,200,429,1740633383955,1740633443955
group_3_user_2,1740633444454,200,429,1740633384454,1740633444454
group_3_user_2,1740633444955,200,429,1740633384955,1740633444955
group_3_user_2,1740633445454,200,429,1740633385454,1740633445454
group_3_user_2,1740633445954,200,429,1740633385954,1740633445954
group_3_user_2,1740633446714,200,429,1740633386714,1740633446714
group_3_user_2,1740633447215,200,429,1740633387215,1740633447215
group_3_user_2,1740633447714,200,429,1740633387714,1740633447714
group_3_user_2,1740633448215,200,429,1740633388215,1740633448215
group_3_user_2,1740633449472,200,429,1740633389472,1740633449472
group_3_user_2,1740633449972,200,429,1740633389972,1740633449972
group_3_user_2,1740633450471,200,429,1740633390471,1740633450471
group_3_user_2,1740633450971,200,429,1740633390971,1740633450971
group_3_user_2,1740633461012,200,429,1740633401012,1740633461012
group_3_user_2,1740633461518,200,429,1740633401518,1740633461518
group_3_user_2,1740633469544,429,200,1740633409544,1740633469544
group_3_user_2,1740633470544,429,200,1740633410544,1740633470544
group_3_user_2,1740633472315,429,200,1740633412315,1740633472315
group_3_user_2,1740633473315,429,200,1740633413315,1740633473315
group_3_user_2,1740633474316,429,200,1740633414316,1740633474316
group_3_user_2,1740633475316,429,200,1740633415316,1740633475316
group_3_user_2,1740633476315,429,200,1740633416315,1740633476315
group_3_user_2,1740633480319,200,429,1740633420319,1740633480319
group_3_user_2,1740633480825,200,429,1740633420825,1740633480825
group_3_user_2,1740633481326,200,429,1740633421326,1740633481326
group_3_user_2,1740633481826,200,429,1740633421826,1740633481826
group_3_user_2,1740633482326,200,429,1740633422326,1740633482326
group_3_user_2,1740633482826,200,429,1740633422826,1740633482826
group_3_user_2,1740633484324,200,429,1740633424324,1740633484324
group_3_user_2,1740633484824,200,429,1740633424824,1740633484824
group_3_user_2,1740633485577,200,429,1740633425577,1740633485577
group_3_user_2,1740633486078,200,429,1740633426078,1740633486078
group_3_user_2,1740633486578,200,429,1740633426578,1740633486578
group_3_user_2,1740633487078,200,429,1740633427078,1740633487078
group_3_user_2,1740633487578,200,429,1740633427578,1740633487578
group_3_user_2,1740633488080,200,429,1740633428080,1740633488080
group_3_user_2,1740633488580,200,429,1740633428580,1740633488580
group_3_user_2,1740633489081,200,429,1740633429081,1740633489081
group_3_user_2,1740633492335,200,429,1740633432335,1740633492335
group_3_user_2,1740633492836,200,429,1740633432836,1740633492836
group_3_user_2,1740633493336,200,429,1740633433336,1740633493336
group_3_user_2,1740633493836,200,429,1740633433836,1740633493836
group_3_user_2,1740633500379,200,429,1740633440379,1740633500379
group_3_user_2,1740633500879,200,429,1740633440879,1740633500879
group_3_user_2,1740633501637,200,429,1740633441637,1740633501637
group_3_user_2,1740633502137,200,429,1740633442137,1740633502137
group_3_user_2,1740633502636,200,429,1740633442636,1740633502636
group_3_user_2,1740633503136,200,429,1740633443136,1740633503136
group_3_user_2,1740633503636,200,429,1740633443636,1740633503636
group_3_user_2,1740633504136,200,429,1740633444136,1740633504136
group_3_user_2,1740633504637,200,429,1740633444637,1740633504637
group_3_user_2,1740633508926,200,429,1740633448926,1740633508926
group_3_user_2,1740633509434,200,429,1740633449434,1740633509434
group_3_user_2,1740633509934,200,429,1740633449934,1740633509934
group_3_user_2,1740633510434,200,429,1740633450434,1740633510434
group_3_user_2,1740633511689,200,429,1740633451689,1740633511689
group_3_user_2,1740633512189,200,429,1740633452189,1740633512189
group_3_user_2,1740633512690,200,429,1740633452690,1740633512690
group_3_user_2,1740633514189,200,429,1740633454189,1740633514189
group_3_user_2,1740633514690,200,429,1740633454690,1740633514690
group_3_user_2,1740633515190,200,429,1740633455190,1740633515190
group_3_user_2,1740633515690,200,429,1740633455690,1740633515690
group_3_user_2,1740633522217,200,429,1740633462217,1740633522217
group_3_user_2,1740633522717,200,429,1740633462717,1740633522717
group_3_user_2,1740633523478,200,429,1740633463478,1740633523478
group_3_user_2,1740633523977,200,429,1740633463977,1740633523977
group_3_user_2,1740633524478,200,429,1740633464478,1740633524478
group_3_user_2,1740633524978,200,429,1740633464978,1740633524978
group_3_user_2,1740633525477,200,429,1740633465477,1740633525477
group_3_user_2,1740633525977,200,429,1740633465977,1740633525977
group_3_user_2,1740633526477,200,429,1740633466477,1740633526477
group_3_user_2,1740633526978,200,429,1740633466978,1740633526978
group_3_user_2,1740633532746,200,429,1740633472746,1740633532746
group_3_user_2,1740633533746,200,429,1740633473746,1740633533746
group_3_user_2,1740633534747,200,429,1740633474747,1740633534747
group_3_user_2,1740633535508,200,429,1740633475508,1740633535508
group_3_user_2,1740633536507,200,429,1740633476507,1740633536507
group_3_user_2,1740633540007,200,429,1740633480007,1740633540007
group_3_user_2,1740633540512,200,429,1740633480512,1740633540512
group_3_user_2,1740633543768,200,429,1740633483768,1740633543768
group_3_user_2,1740633544269,200,429,1740633484269,1740633544269
group_3_user_2,1740633544772,200,429,1740633484772,1740633544772
group_3_user_2,1740633545271,200,429,1740633485271,1740633545271
group_3_user_2,1740633545772,200,429,1740633485772,1740633545772
group_3_user_2,1740633546273,200,429,1740633486273,1740633546273
group_3_user_2,1740633546771,200,429,1740633486771,1740633546771
group_3_user_2,1740633547271,200,429,1740633487271,1740633547271
group_3_user_2,1740633547772,200,429,1740633487772,1740633547772
group_3_user_2,1740633548272,200,429,1740633488272,1740633548272
group_3_user_2,1740633556788,200,429,1740633496788,1740633556788
group_3_user_2,1740633557293,200,429,1740633497293,1740633557293
group_3_user_2,1740633557793,200,429,1740633497793,1740633557793
group_3_user_2,1740633558293,200,429,1740633498293,1740633558293
group_3_user_2,1740633561581,200,429,1740633501581,1740633561581
group_3_user_2,1740633562081,200,429,1740633502081,1740633562081
group_3_user_2,1740633562581,200,429,1740633502581,1740633562581
group_3_user_2,1740633563081,200,429,1740633503081,1740633563081
group_3_user_2,1740633565341,200,429,1740633505341,1740633565341
group_3_user_2,1740633566098,200,429,1740633506098,1740633566098
group_3_user_2,1740633566597,200,429,1740633506597,1740633566597
group_3_user_2,1740633567097,200,429,1740633507097,1740633567097
group_3_user_2,1740633567597,200,429,1740633507597,1740633567597
group_3_user_2,1740633568097,200,429,1740633508097,1740633568097
group_3_user_2,1740633573353,200,429,1740633513353,1740633573353
group_3_user_2,1740633573854,200,429,1740633513854,1740633573854
group_3_user_2,1740633574354,200,429,1740633514354,1740633574354
group_3_user_2,1740633578623,200,429,1740633518623,1740633578623
group_3_user_2,1740633579127,200,429,1740633519127,1740633579127
group_3_user_2,1740633579626,200,429,1740633519626,1740633579626
group_3_user_2,1740633580127,200,429,1740633520127,1740633580127
group_3_user_2,1740633588515,200,429,1740633528515,1740633588515
group_3_user_2,1740633589015,200,429,1740633529015,1740633589015
group_3_user_2,1740633590016,200,429,1740633530016,1740633590016
group_3_user_2,1740633591015,200,429,1740633531015,1740633591015
group_3_user_2,1740633592016,200,429,1740633532016,1740633592016
group_3_user_2,1740633594515,200,429,1740633534515,1740633594515
group_3_user_2,1740633598267,200,429,1740633538267,1740633598267
group_3_user_2,1740633599268,200,429,1740633539268,1740633599268
group_3_user_2,1740633601279,200,429,1740633541279,1740633601279
group_3_user_2,1740633601778,200,429,1740633541778,1740633601778
group_3_user_2,1740633602555,200,429,1740633542555,1740633602555
group_3_user_2,1740633603054,200,429,1740633543054,1740633603054
group_3_user_2,1740633603555,200,429,1740633543555,1740633603555
group_3_user_2,1740633604054,200,429,1740633544054,1740633604054
group_3_user_2,1740633604553,200,429,1740633544553,1740633604553
group_3_user_2,1740633605063,200,429,1740633545063,1740633605063
group_3_user_2,1740633605563,200,429,1740633545563,1740633605563
group_3_user_2,1740633606063,200,429,1740633546063,1740633606063
group_3_user_2,1740633608817,200,429,1740633548817,1740633608817
group_3_user_2,1740633609818,200,429,1740633549818,1740633609818
group_3_user_2,1740633610318,200,429,1740633550318,1740633610318
group_3_user_2,1740633610818,200,429,1740633550818,1740633610818
group_3_user_2,1740633611317,200,429,1740633551317,1740633611317
group_3_user_2,1740633625867,200,429,1740633565867,1740633625867
group_3_user_2,1740633626375,200,429,1740633566375,1740633626375
group_3_user_2,1740633631131,200,429,1740633571131,1740633631131
group_3_user_2,1740633631631,200,429,1740633571631,1740633631631
group_3_user_2,1740633632131,200,429,1740633572131,1740633632131
group_3_user_2,1740633632632,200,429,1740633572632,1740633632632
group_3_user_2,1740633640897,200,429,1740633580897,1740633640897
group_3_user_2,1740633641398,200,429,1740633581398,1740633641398
group_3_user_2,1740633641897,200,429,1740633581897,1740633641897
group_3_user_2,1740633642397,200,429,1740633582397,1740633642397
group_3_user_2,1740633642897,200,429,1740633582897,1740633642897
group_3_user_2,1740633643397,200,429,1740633583397,1740633643397
group_3_user_2,1740633643897,200,429,1740633583897,1740633643897
group_3_user_2,1740633644396,200,429,1740633584396,1740633644396
group_3_user_2,1740633644897,200,429,1740633584897,1740633644897
group_3_user_2,1740633645656,200,429,1740633585656,1740633645656
group_3_user_2,1740633646157,200,429,1740633586157,1740633646157
group_3_user_2,1740633646657,200,429,1740633586657,1740633646657
group_3_user_2,1740633647157,200,429,1740633587157,1740633647157
group_3_user_2,1740633647657,200,429,1740633587657,1740633647657
group_3_user_2,1740633648163,200,429,1740633588163,1740633648163
group_3_user_2,1740633650920,200,429,1740633590920,1740633650920
group_3_user_2,1740633651919,200,429,1740633591919,1740633651919
group_3_user_2,1740633652919,200,429,1740633592919,1740633652919
group_3_user_2,1740633653920,200,429,1740633593920,1740633653920
group_3_user_2,1740633656419,200,429,1740633596419,1740633656419
group_3_user_2,1740633657419,200,429,1740633597419,1740633657419
group_3_user_2,1740633659192,200,429,1740633599192,1740633659192
group_3_user_2,1740633660193,200,429,1740633600193,1740633660193
group_3_user_2,1740633660693,200,429,1740633600693,1740633660693
group_3_user_2,1740633661200,200,429,1740633601200,1740633661200
group_3_user_2,1740633665710,429,200,1740633605710,1740633665710
group_3_user_2,1740633671469,429,200,1740633611469,1740633671469
group_3_user_2,1740633691774,429,200,1740633631774,1740633691774
group_3_user_2,1740633714551,200,429,1740633654551,1740633714551
group_3_user_2,1740633715552,200,429,1740633655552,1740633715552
group_3_user_2,1740633721848,200,429,1740633661848,1740633721848
group_3_user_2,1740633722607,200,429,1740633662607,1740633722607
group_3_user_2,1740633723106,200,429,1740633663106,1740633723106
group_3_user_2,1740633723605,200,429,1740633663605,1740633723605
group_3_user_2,1740633725861,200,429,1740633665861,1740633725861
group_3_user_2,1740633726361,200,429,1740633666361,1740633726361
group_3_user_2,1740633727361,200,429,1740633667361,1740633727361
group_3_user_2,1740633727860,200,429,1740633667860,1740633727860
group_3_user_2,1740633728360,200,429,1740633668360,1740633728360
group_3_user_2,1740633728861,200,429,1740633668861,1740633728861
group_3_user_2,1740633732483,200,429,1740633672483,1740633732483
group_3_user_2,1740633732984,200,429,1740633672984,1740633732984
group_3_user_2,1740633733483,200,429,1740633673483,1740633733483
group_3_user_2,1740633733983,200,429,1740633673983,1740633733983
group_3_user_2,1740633734484,200,429,1740633674484,1740633734484
group_3_user_2,1740633734983,200,429,1740633674983,1740633734983
group_3_user_2,1740633735484,200,429,1740633675484,1740633735484
group_3_user_2,1740633735984,200,429,1740633675984,1740633735984
group_3_user_2,1740633736749,200,429,1740633676749,1740633736749
group_3_user_2,1740633737249,200,429,1740633677249,1740633737249
group_3_user_2,1740633737749,200,429,1740633677749,1740633737749
group_3_user_2,1740633738249,200,429,1740633678249,1740633738249
group_3_user_2,1740633738748,200,429,1740633678748,1740633738748
group_3_user_2,1740633739249,200,429,1740633679249,1740633739249
group_3_user_2,1740633739749,200,429,1740633679749,1740633739749
group_3_user_2,1740633740249,200,429,1740633680249,1740633740249
group_3_user_2,1740633740748,200,429,1740633680748,1740633740748
group_3_user_2,1740633741568,200,429,1740633681568,1740633741568
group_3_user_2,1740633742069,200,429,1740633682069,1740633742069
group_3_user_2,1740633742568,200,429,1740633682568,1740633742568
group_3_user_2,1740633743068,200,429,1740633683068,1740633743068
group_3_user_2,1740633743568,200,429,1740633683568,1740633743568
group_3_user_2,1740633744086,200,429,1740633684086,1740633744086
group_3_user_2,1740633752134,200,429,1740633692134,1740633752134
group_3_user_2,1740633752634,200,429,1740633692634,1740633752634
group_3_user_2,1740633753904,200,429,1740633693904,1740633753904
group_3_user_2,1740633754404,200,429,1740633694404,1740633754404
group_3_user_2,1740633754903,200,429,1740633694903,1740633754903
group_3_user_2,1740633756404,200,429,1740633696404,1740633756404
group_3_user_2,1740633756904,200,429,1740633696904,1740633756904
group_3_user_2,1740633757404,200,429,1740633697404,1740633757404
group_3_user_2,1740633757904,200,429,1740633697904,1740633757904
group_3_user_2,1740633758679,200,429,1740633698679,1740633758679
group_3_user_2,1740633759179,200,429,1740633699179,1740633759179
group_3_user_2,1740633759678,200,429,1740633699678,1740633759678
group_3_user_2,1740633760179,200,429,1740633700179,1740633760179
group_3_user_2,1740633760679,200,429,1740633700679,1740633760679
group_3_user_2,1740633761179,200,429,1740633701179,1740633761179
group_3_user_2,1740633761678,200,429,1740633701678,1740633761678
group_3_user_2,1740633762179,200,429,1740633702179,1740633762179
group_3_user_2,1740633762678,200,429,1740633702678,1740633762678
group_3_user_2,1740633763432,200,429,1740633703432,1740633763432
group_3_user_2,1740633763932,200,429,1740633703932,1740633763932
group_3_user_2,1740633764432,200,429,1740633704432,1740633764432
group_3_user_2,1740633764931,200,429,1740633704931,1740633764931
group_3_user_2,1740633765431,200,429,1740633705431,1740633765431
group_3_user_2,1740633765946,200,429,1740633705946,1740633765946
group_3_user_2,1740633766447,200,429,1740633706447,1740633766447
group_3_user_2,1740633769709,429,200,1740633709709,1740633769709
group_3_user_2,1740633771211,429,200,1740633711211,1740633771211
group_3_user_2,1740633772210,429,200,1740633712210,1740633772210
group_3_user_3,1740633232366,200,429,1740633172366,1740633232366
group_3_user_3,1740633234365,200,429,1740633174365,1740633234365
group_3_user_3,1740633239876,200,429,1740633179876,1740633239876
group_3_user_3,1740633247668,200,429,1740633187668,1740633247668
group_3_user_3,1740633248168,200,429,1740633188168,1740633248168
group_3_user_3,1740633248668,200,429,1740633188668,1740633248668
group_3_user_3,1740633249168,200,429,1740633189168,1740633249168
group_3_user_3,1740633249668,200,429,1740633189668,1740633249668
group_3_user_3,1740633250169,200,429,1740633190169,1740633250169
group_3_user_3,1740633250669,200,429,1740633190669,1740633250669
group_3_user_3,1740633251168,200,429,1740633191168,1740633251168
group_3_user_3,1740633251668,200,429,1740633191668,1740633251668
group_3_user_3,1740633252420,200,429,1740633192420,1740633252420
group_3_user_3,1740633252921,200,429,1740633192921,1740633252921
group_3_user_3,1740633253420,200,429,1740633193420,1740633253420
group_3_user_3,1740633253921,200,429,1740633193921,1740633253921
group_3_user_3,1740633254421,200,429,1740633194421,1740633254421
group_3_user_3,1740633254941,200,429,1740633194941,1740633254941
group_3_user_3,1740633255441,200,429,1740633195441,1740633255441
group_3_user_3,1740633255941,200,429,1740633195941,1740633255941
group_3_user_3,1740633256696,200,429,1740633196696,1740633256696
group_3_user_3,1740633258197,200,429,1740633198197,1740633258197
group_3_user_3,1740633258696,200,429,1740633198696,1740633258696
group_3_user_3,1740633259196,200,429,1740633199196,1740633259196
group_3_user_3,1740633259697,200,429,1740633199697,1740633259697
group_3_user_3,1740633289047,429,200,1740633229047,1740633289047
group_3_user_3,1740633290301,429,200,1740633230301,1740633290301
group_3_user_3,1740633291300,429,200,1740633231300,1740633291300
group_3_user_3,1740633292300,429,200,1740633232300,1740633292300
group_3_user_3,1740633292800,429,200,1740633232800,1740633292800
group_3_user_3,1740633293799,429,200,1740633233799,1740633293799
group_3_user_3,1740633294799,429,200,1740633234799,1740633294799
group_3_user_3,1740633295799,429,200,1740633235799,1740633295799
group_3_user_3,1740633296299,429,200,1740633236299,1740633296299
group_3_user_3,1740633297300,429,200,1740633237300,1740633297300
group_3_user_3,1740633298299,429,200,1740633238299,1740633298299
group_3_user_3,1740633298799,429,200,1740633238799,1740633298799
group_3_user_3,1740633324135,200,429,1740633264135,1740633324135
group_3_user_3,1740633324644,200,429,1740633264644,1740633324644
group_3_user_3,1740633325144,200,429,1740633265144,1740633325144
group_3_user_3,1740633325645,200,429,1740633265645,1740633325645
group_3_user_3,1740633328904,200,429,1740633268904,1740633328904
group_3_user_3,1740633329404,200,429,1740633269404,1740633329404
group_3_user_3,1740633329905,200,429,1740633269905,1740633329905
group_3_user_3,1740633330404,200,429,1740633270404,1740633330404
group_3_user_3,1740633344948,200,429,1740633284948,1740633344948
group_3_user_3,1740633345458,200,429,1740633285458,1740633345458
group_3_user_3,1740633345957,200,429,1740633285957,1740633345957
group_3_user_3,1740633346458,200,429,1740633286458,1740633346458
group_3_user_3,1740633350719,200,429,1740633290719,1740633350719
group_3_user_3,1740633351718,200,429,1740633291718,1740633351718
group_3_user_3,1740633353217,200,429,1740633293217,1740633353217
group_3_user_3,1740633354217,200,429,1740633294217,1740633354217
group_3_user_3,1740633356471,200,429,1740633296471,1740633356471
group_3_user_3,1740633358972,200,429,1740633298972,1740633358972
group_3_user_3,1740633360230,200,429,1740633300230,1740633360230
group_3_user_3,1740633360730,200,429,1740633300730,1740633360730
group_3_user_3,1740633361237,200,429,1740633301237,1740633361237
group_3_user_3,1740633361743,200,429,1740633301743,1740633361743
group_3_user_3,1740633362743,200,429,1740633302743,1740633362743
group_3_user_3,1740633363244,200,429,1740633303244,1740633363244
group_3_user_3,1740633363743,200,429,1740633303743,1740633363743
group_3_user_3,1740633364244,200,429,1740633304244,1740633364244
group_3_user_3,1740633364743,200,429,1740633304743,1740633364743
group_3_user_3,1740633365587,200,429,1740633305587,1740633365587
group_3_user_3,1740633366088,200,429,1740633306088,1740633366088
group_3_user_3,1740633366588,200,429,1740633306588,1740633366588
group_3_user_3,1740633367087,200,429,1740633307087,1740633367087
group_3_user_3,1740633367588,200,429,1740633307588,1740633367588
group_3_user_3,1740633368088,200,429,1740633308088,1740633368088
group_3_user_3,1740633368588,200,429,1740633308588,1740633368588
group_3_user_3,1740633369087,200,429,1740633309087,1740633369087
group_3_user_3,1740633369588,200,429,1740633309588,1740633369588
group_3_user_3,1740633372470,200,429,1740633312470,1740633372470
group_3_user_3,1740633373093,200,429,1740633313093,1740633373093
group_3_user_3,1740633373593,200,429,1740633313593,1740633373593
group_3_user_3,1740633374093,200,429,1740633314093,1740633374093
group_3_user_3,1740633414299,429,200,1740633354299,1740633414299
group_3_user_3,1740633415601,429,200,1740633355601,1740633415601
group_3_user_3,1740633416601,429,200,1740633356601,1740633416601
group_3_user_3,1740633420102,200,429,1740633360102,1740633420102
group_3_user_3,1740633425542,200,429,1740633365542,1740633425542
group_3_user_3,1740633426043,200,429,1740633366043,1740633426043
group_3_user_3,1740633426543,200,429,1740633366543,1740633426543
group_3_user_3,1740633427043,200,429,1740633367043,1740633427043
group_3_user_3,1740633430310,200,429,1740633370310,1740633430310
group_3_user_3,1740633430810,200,429,1740633370810,1740633430810
group_3_user_3,1740633431309,200,429,1740633371309,1740633431309
group_3_user_3,1740633431810,200,429,1740633371810,1740633431810
group_3_user_3,1740633432310,200,429,1740633372310,1740633432310
group_3_user_3,1740633432809,200,429,1740633372809,1740633432809
group_3_user_3,1740633435565,429,200,1740633375565,1740633435565
group_3_user_3,1740633437564,429,200,1740633377564,1740633437564
group_3_user_3,1740633439065,429,200,1740633379065,1740633439065
group_3_user_3,1740633441322,200,429,1740633381322,1740633441322
group_3_user_3,1740633442320,200,429,1740633382320,1740633442320
group_3_user_3,1740633442821,200,429,1740633382821,1740633442821
group_3_user_3,1740633458359,200,429,1740633398359,1740633458359
group_3_user_3,1740633458859,200,429,1740633398859,1740633458859
group_3_user_3,1740633459360,200,429,1740633399360,1740633459360
group_3_user_3,1740633459859,200,429,1740633399859,1740633459859
group_3_user_3,1740633460359,200,429,1740633400359,1740633460359
group_3_user_3,1740633460859,200,429,1740633400859,1740633460859
group_3_user_3,1740633461359,200,429,1740633401359,1740633461359
group_3_user_3,1740633461858,200,429,1740633401858,1740633461858
group_3_user_3,1740633462359,200,429,1740633402359,1740633462359
group_3_user_3,1740633463126,200,429,1740633403126,1740633463126
group_3_user_3,1740633463625,200,429,1740633403625,1740633463625
group_3_user_3,1740633464125,200,429,1740633404125,1740633464125
group_3_user_3,1740633464625,200,429,1740633404625,1740633464625
group_3_user_3,1740633465124,200,429,1740633405124,1740633465124
group_3_user_3,1740633465643,200,429,1740633405643,1740633465643
group_3_user_3,1740633466142,200,429,1740633406142,1740633466142
group_3_user_3,1740633466641,200,429,1740633406641,1740633466641
group_3_user_3,1740633469397,429,200,1740633409397,1740633469397
group_3_user_3,1740633470897,429,200,1740633410897,1740633470897
group_3_user_3,1740633472397,429,200,1740633412397,1740633472397
group_3_user_3,1740633474682,429,200,1740633414682,1740633474682
group_3_user_3,1740633476941,429,200,1740633416941,1740633476941
group_3_user_3,1740633478441,429,200,1740633418441,1740633478441
group_3_user_3,1740633480941,200,429,1740633420941,1740633480941
group_3_user_3,1740633481441,200,429,1740633421441,1740633481441
group_3_user_3,1740633481947,200,429,1740633421947,1740633481947
group_3_user_3,1740633482959,200,429,1740633422959,1740633482959
group_3_user_3,1740633483458,200,429,1740633423458,1740633483458
group_3_user_3,1740633483957,200,429,1740633423957,1740633483957
group_3_user_3,1740633484456,200,429,1740633424456,1740633484456
group_3_user_3,1740633484957,200,429,1740633424957,1740633484957
group_3_user_3,1740633485457,200,429,1740633425457,1740633485457
group_3_user_3,1740633485956,200,429,1740633425956,1740633485956
group_3_user_3,1740633486456,200,429,1740633426456,1740633486456
group_3_user_3,1740633486956,200,429,1740633426956,1740633486956
group_3_user_3,1740633487710,200,429,1740633427710,1740633487710
group_3_user_3,1740633488211,200,429,1740633428211,1740633488211
group_3_user_3,1740633488710,200,429,1740633428710,1740633488710
group_3_user_3,1740633489209,200,429,1740633429209,1740633489209
group_3_user_3,1740633489709,200,429,1740633429709,1740633489709
group_3_user_3,1740633490213,200,429,1740633430213,1740633490213
group_3_user_3,1740633490714,200,429,1740633430714,1740633490714
group_3_user_3,1740633491214,200,429,1740633431214,1740633491214
group_3_user_3,1740633493474,200,429,1740633433474,1740633493474
group_3_user_3,1740633494975,200,429,1740633434975,1740633494975
group_3_user_3,1740633495975,200,429,1740633435975,1740633495975
group_3_user_3,1740633496474,200,429,1740633436474,1740633496474
group_3_user_3,1740633499236,200,429,1740633439236,1740633499236
group_3_user_3,1740633501990,200,429,1740633441990,1740633501990
group_3_user_3,1740633503490,200,429,1740633443490,1740633503490
group_3_user_3,1740633513505,200,429,1740633453505,1740633513505
group_3_user_3,1740633514011,200,429,1740633454011,1740633514011
group_3_user_3,1740633514512,200,429,1740633454512,1740633514512
group_3_user_3,1740633515012,200,429,1740633455012,1740633515012
group_3_user_3,1740633518271,200,429,1740633458271,1740633518271
group_3_user_3,1740633518769,200,429,1740633458769,1740633518769
group_3_user_3,1740633519270,200,429,1740633459270,1740633519270
group_3_user_3,1740633519770,200,429,1740633459770,1740633519770
group_3_user_3,1740633537295,200,429,1740633477295,1740633537295
group_3_user_3,1740633538795,200,429,1740633478795,1740633538795
group_3_user_3,1740633540077,200,429,1740633480077,1740633540077
group_3_user_3,1740633542582,200,429,1740633482582,1740633542582
group_3_user_3,1740633543084,200,429,1740633483084,1740633543084
group_3_user_3,1740633543582,200,429,1740633483582,1740633543582
group_3_user_3,1740633544085,200,429,1740633484085,1740633544085
group_3_user_3,1740633544839,200,429,1740633484839,1740633544839
group_3_user_3,1740633545338,200,429,1740633485338,1740633545338
group_3_user_3,1740633545839,200,429,1740633485839,1740633545839
group_3_user_3,1740633546339,200,429,1740633486339,1740633546339
group_3_user_3,1740633546843,200,429,1740633486843,1740633546843
group_3_user_3,1740633547344,200,429,1740633487344,1740633547344
group_3_user_3,1740633547844,200,429,1740633487844,1740633547844
group_3_user_3,1740633548344,200,429,1740633488344,1740633548344
group_3_user_3,1740633548844,200,429,1740633488844,1740633548844
group_3_user_3,1740633549344,200,429,1740633489344,1740633549344
group_3_user_3,1740633555606,200,429,1740633495606,1740633555606
group_3_user_3,1740633557106,200,429,1740633497106,1740633557106
group_3_user_3,1740633557865,200,429,1740633497865,1740633557865
group_3_user_3,1740633559864,200,429,1740633499864,1740633559864
group_3_user_3,1740633560864,200,429,1740633500864,1740633560864
group_3_user_3,1740633561372,200,429,1740633501372,1740633561372
group_3_user_3,1740633562872,200,429,1740633502872,1740633562872
group_3_user_3,1740633564138,200,429,1740633504138,1740633564138
