client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_1,1740835387608,200,429,1740835327608,1740835387608
group_3_user_1,1740835388108,200,429,1740835328108,1740835388108
group_3_user_1,1740835388920,200,429,1740835328920,1740835388920
group_3_user_1,1740835389420,200,429,1740835329420,1740835389420
group_3_user_1,1740835389921,200,429,1740835329921,1740835389921
group_3_user_1,1740835390422,200,429,1740835330422,1740835390422
group_3_user_1,1740835391194,200,429,1740835331194,1740835391194
group_3_user_1,1740835391717,200,429,1740835331717,1740835391717
group_3_user_1,1740835392218,200,429,1740835332218,1740835392218
group_3_user_1,1740835392719,200,429,1740835332719,1740835392719
group_3_user_1,1740835393218,200,429,1740835333218,1740835393218
group_3_user_1,1740835393719,200,429,1740835333719,1740835393719
group_3_user_1,1740835394217,200,429,1740835334217,1740835394217
group_3_user_1,1740835394717,200,429,1740835334717,1740835394717
group_3_user_1,1740835395218,200,429,1740835335218,1740835395218
group_3_user_1,1740835396122,200,429,1740835336122,1740835396122
group_3_user_1,1740835396622,200,429,1740835336622,1740835396622
group_3_user_1,1740835397123,200,429,1740835337123,1740835397123
group_3_user_1,1740835397623,200,429,1740835337623,1740835397623
group_3_user_1,1740835398122,200,429,1740835338122,1740835398122
group_3_user_1,1740835398622,200,429,1740835338622,1740835398622
group_3_user_1,1740835399122,200,429,1740835339122,1740835399122
group_3_user_1,1740835399622,200,429,1740835339622,1740835399622
group_3_user_1,1740835400125,200,429,1740835340125,1740835400125
group_3_user_1,1740835400902,200,429,1740835340902,1740835400902
group_3_user_1,1740835401402,200,429,1740835341402,1740835401402
group_3_user_1,1740835401904,200,429,1740835341904,1740835401904
group_3_user_1,1740835402405,200,429,1740835342405,1740835402405
group_3_user_1,1740835402901,200,429,1740835342901,1740835402901
group_3_user_1,1740835403598,200,429,1740835343598,1740835403598
group_3_user_1,1740835404098,200,429,1740835344098,1740835404098
group_3_user_1,1740835404598,200,429,1740835344598,1740835404598
group_3_user_1,1740835405411,200,429,1740835345411,1740835405411
group_3_user_1,1740835405911,200,429,1740835345911,1740835405911
group_3_user_1,1740835406413,200,429,1740835346413,1740835406413
group_3_user_1,1740835406912,200,429,1740835346912,1740835406912
group_3_user_1,1740835407412,200,429,1740835347412,1740835407412
group_3_user_1,1740835407913,200,429,1740835347913,1740835407913
group_3_user_1,1740835408412,200,429,1740835348412,1740835408412
group_3_user_1,1740835408912,200,429,1740835348912,1740835408912
group_3_user_1,1740835409413,200,429,1740835349413,1740835409413
group_3_user_1,1740835410302,200,429,1740835350302,1740835410302
group_3_user_1,1740835410802,200,429,1740835350802,1740835410802
group_3_user_1,1740835411302,200,429,1740835351302,1740835411302
group_3_user_1,1740835411802,200,429,1740835351802,1740835411802
group_3_user_1,1740835412709,200,429,1740835352709,1740835412709
group_3_user_1,1740835413209,200,429,1740835353209,1740835413209
group_3_user_1,1740835413712,200,429,1740835353712,1740835413712
group_3_user_1,1740835414214,200,429,1740835354214,1740835414214
group_3_user_1,1740835414712,200,429,1740835354712,1740835414712
group_3_user_1,1740835415212,200,429,1740835355212,1740835415212
group_3_user_1,1740835415713,200,429,1740835355713,1740835415713
group_3_user_1,1740835416211,200,429,1740835356211,1740835416211
group_3_user_1,1740835416713,200,429,1740835356713,1740835416713
group_3_user_1,1740835417487,200,429,1740835357487,1740835417487
group_3_user_1,1740835417989,200,429,1740835357989,1740835417989
group_3_user_1,1740835418490,200,429,1740835358490,1740835418490
group_3_user_1,1740835418988,200,429,1740835358988,1740835418988
group_3_user_1,1740835419489,200,429,1740835359489,1740835419489
group_3_user_1,1740835419997,200,429,1740835359997,1740835419997
group_3_user_1,1740835420497,200,429,1740835360497,1740835420497
group_3_user_1,1740835420999,200,429,1740835360999,1740835420999
group_3_user_1,1740835421497,200,429,1740835361497,1740835421497
group_3_user_1,1740835422399,200,429,1740835362399,1740835422399
group_3_user_1,1740835422899,200,429,1740835362899,1740835422899
group_3_user_1,1740835423400,200,429,1740835363400,1740835423400
group_3_user_1,1740835423900,200,429,1740835363900,1740835423900
group_3_user_1,1740835424400,200,429,1740835364400,1740835424400
group_3_user_1,1740835424920,200,429,1740835364920,1740835424920
group_3_user_1,1740835425421,200,429,1740835365421,1740835425421
group_3_user_1,1740835425921,200,429,1740835365921,1740835425921
group_3_user_1,1740835426808,200,429,1740835366808,1740835426808
group_3_user_1,1740835427321,200,429,1740835367321,1740835427321
group_3_user_1,1740835428018,200,429,1740835368018,1740835428018
group_3_user_1,1740835428518,200,429,1740835368518,1740835428518
group_3_user_1,1740835429018,200,429,1740835369018,1740835429018
group_3_user_1,1740835429520,200,429,1740835369520,1740835429520
group_3_user_1,1740835430019,200,429,1740835370019,1740835430019
group_3_user_1,1740835430519,200,429,1740835370519,1740835430519
group_3_user_1,1740835431019,200,429,1740835371019,1740835431019
group_3_user_1,1740835431795,200,429,1740835371795,1740835431795
group_3_user_1,1740835432298,200,429,1740835372298,1740835432298
group_3_user_1,1740835432796,200,429,1740835372796,1740835432796
group_3_user_1,1740835433296,200,429,1740835373296,1740835433296
group_3_user_1,1740835433821,200,429,1740835373821,1740835433821
group_3_user_1,1740835451038,200,429,1740835391038,1740835451038
group_3_user_1,1740835451553,200,429,1740835391553,1740835451553
group_3_user_1,1740835452055,200,429,1740835392055,1740835452055
group_3_user_1,1740835452553,200,429,1740835392553,1740835452553
group_3_user_1,1740835455961,200,429,1740835395961,1740835455961
group_3_user_1,1740835456461,200,429,1740835396461,1740835456461
group_3_user_1,1740835456962,200,429,1740835396962,1740835456962
group_3_user_1,1740835457474,200,429,1740835397474,1740835457474
group_3_user_1,1740835463539,200,429,1740835403539,1740835463539
group_3_user_1,1740835464040,200,429,1740835404040,1740835464040
group_3_user_1,1740835464538,200,429,1740835404538,1740835464538
group_3_user_1,1740835470211,200,429,1740835410211,1740835470211
group_3_user_1,1740835470712,200,429,1740835410712,1740835470712
group_3_user_1,1740835471211,200,429,1740835411211,1740835471211
group_3_user_1,1740835471711,200,429,1740835411711,1740835471711
group_3_user_1,1740835472212,200,429,1740835412212,1740835472212
group_3_user_1,1740835472914,200,429,1740835412914,1740835472914
group_3_user_1,1740835473413,200,429,1740835413413,1740835473413
group_3_user_1,1740835473914,200,429,1740835413914,1740835473914
group_3_user_1,1740835474690,200,429,1740835414690,1740835474690
group_3_user_1,1740835475712,200,429,1740835415712,1740835475712
group_3_user_1,1740835476712,200,429,1740835416712,1740835476712
group_3_user_1,1740835477212,200,429,1740835417212,1740835477212
group_3_user_1,1740835477712,200,429,1740835417712,1740835477712
group_3_user_1,1740835478235,200,429,1740835418235,1740835478235
group_3_user_1,1740835478737,200,429,1740835418737,1740835478737
group_3_user_1,1740835487910,200,429,1740835427910,1740835487910
group_3_user_1,1740835499484,200,429,1740835439484,1740835499484
group_3_user_1,1740835520317,200,429,1740835460317,1740835520317
group_3_user_1,1740835521000,200,429,1740835461000,1740835521000
group_3_user_1,1740835521501,200,429,1740835461501,1740835521501
group_3_user_1,1740835522000,200,429,1740835462000,1740835522000
group_3_user_1,1740835525242,200,429,1740835465242,1740835525242
group_3_user_1,1740835525744,200,429,1740835465744,1740835525744
group_3_user_1,1740835526243,200,429,1740835466243,1740835526243
group_3_user_1,1740835526742,200,429,1740835466742,1740835526742
group_3_user_1,1740835539628,200,429,1740835479628,1740835539628
group_3_user_1,1740835540130,200,429,1740835480130,1740835540130
group_3_user_1,1740835540630,200,429,1740835480630,1740835540630
group_3_user_1,1740835541130,200,429,1740835481130,1740835541130
group_3_user_1,1740835541629,200,429,1740835481629,1740835541629
group_3_user_1,1740835542130,200,429,1740835482130,1740835542130
group_3_user_1,1740835542632,200,429,1740835482632,1740835542632
group_3_user_1,1740835543129,200,429,1740835483129,1740835543129
group_3_user_1,1740835544005,200,429,1740835484005,1740835544005
group_3_user_1,1740835544509,200,429,1740835484509,1740835544509
group_3_user_1,1740835545007,200,429,1740835485007,1740835545007
group_3_user_1,1740835545506,200,429,1740835485506,1740835545506
group_3_user_1,1740835546006,200,429,1740835486006,1740835546006
group_3_user_1,1740835546506,200,429,1740835486506,1740835546506
group_3_user_1,1740835547007,200,429,1740835487007,1740835547007
group_3_user_1,1740835547508,200,429,1740835487508,1740835547508
group_3_user_1,1740835548007,200,429,1740835488007,1740835548007
group_3_user_1,1740835549070,200,429,1740835489070,1740835549070
group_3_user_1,1740835560193,200,429,1740835500193,1740835560193
group_3_user_1,1740835560694,200,429,1740835500694,1740835560694
group_3_user_1,1740835561591,200,429,1740835501591,1740835561591
group_3_user_1,1740835562092,200,429,1740835502092,1740835562092
group_3_user_1,1740835562591,200,429,1740835502591,1740835562591
group_3_user_1,1740835563093,200,429,1740835503093,1740835563093
group_3_user_1,1740835563591,200,429,1740835503591,1740835563591
group_3_user_1,1740835564092,200,429,1740835504092,1740835564092
group_3_user_1,1740835564593,200,429,1740835504593,1740835564593
group_3_user_1,1740835565090,200,429,1740835505090,1740835565090
group_3_user_1,1740835565591,200,429,1740835505591,1740835565591
group_3_user_1,1740835566376,200,429,1740835506376,1740835566376
group_3_user_1,1740835566878,200,429,1740835506878,1740835566878
group_3_user_1,1740835567377,200,429,1740835507377,1740835567377
group_3_user_1,1740835567878,200,429,1740835507878,1740835567878
group_3_user_1,1740835568378,200,429,1740835508378,1740835568378
group_3_user_1,1740835569068,200,429,1740835509068,1740835569068
group_3_user_1,1740835569568,200,429,1740835509568,1740835569568
group_3_user_1,1740835570069,200,429,1740835510069,1740835570069
group_3_user_1,1740835573382,200,429,1740835513382,1740835573382
group_3_user_1,1740835573881,200,429,1740835513881,1740835573881
group_3_user_1,1740835574382,200,429,1740835514382,1740835574382
group_3_user_1,1740835574881,200,429,1740835514881,1740835574881
group_3_user_1,1740835621545,200,429,1740835561545,1740835621545
group_3_user_1,1740835622051,200,429,1740835562051,1740835622051
group_3_user_1,1740835622553,200,429,1740835562553,1740835622553
group_3_user_1,1740835623052,200,429,1740835563052,1740835623052
group_3_user_1,1740835679793,200,429,1740835619793,1740835679793
group_3_user_1,1740835680291,200,429,1740835620291,1740835680291
group_3_user_1,1740835680879,200,429,1740835620879,1740835680879
group_3_user_1,1740835681381,200,429,1740835621381,1740835681381
group_3_user_1,1740835681880,200,429,1740835621880,1740835681880
group_3_user_1,1740835682380,200,429,1740835622380,1740835682380
group_3_user_1,1740835682881,200,429,1740835622881,1740835682881
group_3_user_1,1740835683636,200,429,1740835623636,1740835683636
group_3_user_1,1740835684136,200,429,1740835624136,1740835684136
group_3_user_1,1740835684636,200,429,1740835624636,1740835684636
group_3_user_1,1740835685135,200,429,1740835625135,1740835685135
group_3_user_1,1740835685637,200,429,1740835625637,1740835685637
group_3_user_1,1740835686330,200,429,1740835626330,1740835686330
group_3_user_1,1740835686830,200,429,1740835626830,1740835686830
group_3_user_1,1740835687330,200,429,1740835627330,1740835687330
group_3_user_1,1740835690606,200,429,1740835630606,1740835690606
group_3_user_1,1740835691106,200,429,1740835631106,1740835691106
group_3_user_1,1740835691604,200,429,1740835631604,1740835691604
group_3_user_1,1740835692107,200,429,1740835632107,1740835692107
group_3_user_1,1740835693008,200,429,1740835633008,1740835693008
group_3_user_1,1740835693510,200,429,1740835633510,1740835693510
group_3_user_1,1740835694008,200,429,1740835634008,1740835694008
group_3_user_1,1740835694510,200,429,1740835634510,1740835694510
group_3_user_1,1740835695405,200,429,1740835635405,1740835695405
group_3_user_1,1740835695907,200,429,1740835635907,1740835695907
group_3_user_1,1740835696405,200,429,1740835636405,1740835696405
group_3_user_1,1740835696906,200,429,1740835636906,1740835696906
group_3_user_1,1740835697422,200,429,1740835637422,1740835697422
group_3_user_1,1740835697922,200,429,1740835637922,1740835697922
group_3_user_1,1740835698425,200,429,1740835638425,1740835698425
group_3_user_1,1740835698925,200,429,1740835638925,1740835698925
group_3_user_1,1740835699427,200,429,1740835639427,1740835699427
group_3_user_1,1740835700209,200,429,1740835640209,1740835700209
group_3_user_1,1740835700709,200,429,1740835640709,1740835700709
group_3_user_1,1740835701209,200,429,1740835641209,1740835701209
group_3_user_1,1740835701722,200,429,1740835641722,1740835701722
group_3_user_1,1740835702222,200,429,1740835642222,1740835702222
group_3_user_1,1740835702813,200,429,1740835642813,1740835702813
group_3_user_1,1740835703315,200,429,1740835643315,1740835703315
group_3_user_1,1740835703814,200,429,1740835643814,1740835703814
group_3_user_1,1740835704316,200,429,1740835644316,1740835704316
group_3_user_1,1740835705214,200,429,1740835645214,1740835705214
group_3_user_1,1740835705713,200,429,1740835645713,1740835705713
group_3_user_1,1740835706213,200,429,1740835646213,1740835706213
group_3_user_1,1740835706713,200,429,1740835646713,1740835706713
group_3_user_1,1740835707214,200,429,1740835647214,1740835707214
group_3_user_1,1740835707716,200,429,1740835647716,1740835707716
group_3_user_1,1740835708216,200,429,1740835648216,1740835708216
group_3_user_1,1740835708718,200,429,1740835648718,1740835708718
group_3_user_1,1740835709637,200,429,1740835649637,1740835709637
group_3_user_1,1740835710136,200,429,1740835650136,1740835710136
group_3_user_1,1740835710636,200,429,1740835650636,1740835710636
group_3_user_1,1740835711135,200,429,1740835651135,1740835711135
group_3_user_1,1740835711635,200,429,1740835651635,1740835711635
group_3_user_1,1740835712137,200,429,1740835652137,1740835712137
group_3_user_1,1740835712636,200,429,1740835652636,1740835712636
group_3_user_1,1740835713135,200,429,1740835653135,1740835713135
group_3_user_1,1740835713635,200,429,1740835653635,1740835713635
group_3_user_1,1740835714403,200,429,1740835654403,1740835714403
group_3_user_1,1740835714903,200,429,1740835654903,1740835714903
group_3_user_1,1740835715404,200,429,1740835655404,1740835715404
group_3_user_1,1740835715904,200,429,1740835655904,1740835715904
group_3_user_1,1740835716654,200,429,1740835656654,1740835716654
group_3_user_1,1740835717154,200,429,1740835657154,1740835717154
group_3_user_1,1740835717653,200,429,1740835657653,1740835717653
group_3_user_1,1740835718153,200,429,1740835658153,1740835718153
group_3_user_1,1740835718655,200,429,1740835658655,1740835718655
group_3_user_1,1740835719153,200,429,1740835659153,1740835719153
group_3_user_1,1740835719654,200,429,1740835659654,1740835719654
group_3_user_1,1740835720165,200,429,1740835660165,1740835720165
group_3_user_1,1740835720665,200,429,1740835660665,1740835720665
group_3_user_1,1740835721576,200,429,1740835661576,1740835721576
group_3_user_1,1740835722078,200,429,1740835662078,1740835722078
group_3_user_1,1740835722578,200,429,1740835662578,1740835722578
group_3_user_1,1740835723079,200,429,1740835663079,1740835723079
group_3_user_1,1740835723576,200,429,1740835663576,1740835723576
group_3_user_1,1740835724079,200,429,1740835664079,1740835724079
group_3_user_1,1740835724952,200,429,1740835664952,1740835724952
group_3_user_1,1740835725452,200,429,1740835665452,1740835725452
group_3_user_1,1740835725952,200,429,1740835665952,1740835725952
group_3_user_1,1740835726703,200,429,1740835666703,1740835726703
group_3_user_1,1740835727211,200,429,1740835667211,1740835727211
group_3_user_1,1740835727714,200,429,1740835667714,1740835727714
group_3_user_1,1740835728212,200,429,1740835668212,1740835728212
group_3_user_1,1740835728714,200,429,1740835668714,1740835728714
group_3_user_1,1740835729413,200,429,1740835669413,1740835729413
group_3_user_1,1740835729913,200,429,1740835669913,1740835729913
group_3_user_1,1740835730414,200,429,1740835670414,1740835730414
group_3_user_1,1740835731463,200,429,1740835671463,1740835731463
group_3_user_1,1740835732148,200,429,1740835672148,1740835732148
group_3_user_1,1740835732647,200,429,1740835672647,1740835732647
group_3_user_1,1740835733147,200,429,1740835673147,1740835733147
group_3_user_1,1740835733648,200,429,1740835673648,1740835733648
group_3_user_1,1740835734152,200,429,1740835674152,1740835734152
group_3_user_1,1740835734653,200,429,1740835674653,1740835734653
group_3_user_1,1740835739657,200,429,1740835679657,1740835739657
group_3_user_1,1740835740154,200,429,1740835680154,1740835740154
group_3_user_1,1740835746255,200,429,1740835686255,1740835746255
group_3_user_1,1740835746758,200,429,1740835686758,1740835746758
group_3_user_1,1740835747258,200,429,1740835687258,1740835747258
group_3_user_1,1740835755061,200,429,1740835695061,1740835755061
group_3_user_1,1740835755752,200,429,1740835695752,1740835755752
group_3_user_1,1740835756254,200,429,1740835696254,1740835756254
group_3_user_1,1740835756753,200,429,1740835696753,1740835756753
group_3_user_1,1740835760042,200,429,1740835700042,1740835760042
group_3_user_1,1740835760545,200,429,1740835700545,1740835760545
group_3_user_1,1740835761045,200,429,1740835701045,1740835761045
group_3_user_1,1740835761543,200,429,1740835701543,1740835761543
group_3_user_1,1740835769629,200,429,1740835709629,1740835769629
group_3_user_1,1740835770130,200,429,1740835710130,1740835770130
group_3_user_1,1740835770630,200,429,1740835710630,1740835770630
group_3_user_1,1740835771130,200,429,1740835711130,1740835771130
group_3_user_1,1740835771629,200,429,1740835711629,1740835771629
group_3_user_1,1740835772130,200,429,1740835712130,1740835772130
group_3_user_1,1740835772630,200,429,1740835712630,1740835772630
group_3_user_1,1740835773131,200,429,1740835713131,1740835773131
group_3_user_1,1740835773630,200,429,1740835713630,1740835773630
group_3_user_1,1740835776604,200,429,1740835716604,1740835776604
group_3_user_1,1740835777123,200,429,1740835717123,1740835777123
group_3_user_1,1740835777625,200,429,1740835717625,1740835777625
group_3_user_1,1740835778125,200,429,1740835718125,1740835778125
group_3_user_1,1740835781560,200,429,1740835721560,1740835781560
group_3_user_1,1740835782065,200,429,1740835722065,1740835782065
group_3_user_1,1740835782565,200,429,1740835722565,1740835782565
group_3_user_1,1740835783073,200,429,1740835723073,1740835783073
group_3_user_1,1740835784859,200,429,1740835724859,1740835784859
group_3_user_1,1740835785360,200,429,1740835725360,1740835785360
group_3_user_1,1740835786639,200,429,1740835726639,1740835786639
group_3_user_1,1740835787141,200,429,1740835727141,1740835787141
group_3_user_1,1740835787643,200,429,1740835727643,1740835787643
group_3_user_1,1740835788145,200,429,1740835728145,1740835788145
group_3_user_1,1740835788643,200,429,1740835728643,1740835788643
group_3_user_1,1740835789145,200,429,1740835729145,1740835789145
group_3_user_1,1740835789644,200,429,1740835729644,1740835789644
group_3_user_1,1740835790142,200,429,1740835730142,1740835790142
group_3_user_1,1740835791039,200,429,1740835731039,1740835791039
group_3_user_1,1740835791539,200,429,1740835731539,1740835791539
group_3_user_1,1740835792241,200,429,1740835732241,1740835792241
group_3_user_1,1740835792743,200,429,1740835732743,1740835792743
group_3_user_1,1740835793241,200,429,1740835733241,1740835793241
group_3_user_1,1740835793741,200,429,1740835733741,1740835793741
group_3_user_1,1740835794241,200,429,1740835734241,1740835794241
group_3_user_1,1740835802980,200,429,1740835742980,1740835802980
group_3_user_1,1740835803675,200,429,1740835743675,1740835803675
group_3_user_1,1740835804176,200,429,1740835744176,1740835804176
group_3_user_1,1740835804676,200,429,1740835744676,1740835804676
group_3_user_1,1740835807932,200,429,1740835747932,1740835807932
group_3_user_1,1740835808431,200,429,1740835748431,1740835808431
group_3_user_1,1740835808931,200,429,1740835748931,1740835808931
group_3_user_1,1740835809431,200,429,1740835749431,1740835809431
group_3_user_1,1740835817510,200,429,1740835757510,1740835817510
group_3_user_1,1740835818011,200,429,1740835758011,1740835818011
group_3_user_1,1740835818510,200,429,1740835758510,1740835818510
group_3_user_1,1740835819011,200,429,1740835759011,1740835819011
group_3_user_1,1740835819511,200,429,1740835759511,1740835819511
group_3_user_1,1740835824700,200,429,1740835764700,1740835824700
group_3_user_1,1740835825201,200,429,1740835765201,1740835825201
group_3_user_1,1740835825701,200,429,1740835765701,1740835825701
group_3_user_1,1740835826204,200,429,1740835766204,1740835826204
group_3_user_1,1740835829599,200,429,1740835769599,1740835829599
group_3_user_1,1740835830099,200,429,1740835770099,1740835830099
group_3_user_1,1740835830601,200,429,1740835770601,1740835830601
group_3_user_1,1740835831101,200,429,1740835771101,1740835831101
group_3_user_1,1740835837118,200,429,1740835777118,1740835837118
group_3_user_1,1740835837617,200,429,1740835777617,1740835837617
group_3_user_1,1740835838117,200,429,1740835778117,1740835838117
group_3_user_1,1740835843070,200,429,1740835783070,1740835843070
group_3_user_1,1740835843809,200,429,1740835783809,1740835843809
group_3_user_1,1740835844311,200,429,1740835784311,1740835844311
group_3_user_1,1740835844809,200,429,1740835784809,1740835844809
group_3_user_1,1740835845310,200,429,1740835785310,1740835845310
group_3_user_1,1740835845812,200,429,1740835785812,1740835845812
group_3_user_1,1740835846516,200,429,1740835786516,1740835846516
group_3_user_1,1740835847016,200,429,1740835787016,1740835847016
group_3_user_1,1740835847517,200,429,1740835787517,1740835847517
group_3_user_1,1740835850795,200,429,1740835790795,1740835850795
group_3_user_1,1740835851295,200,429,1740835791295,1740835851295
group_3_user_1,1740835851804,200,429,1740835791804,1740835851804
group_3_user_1,1740835852323,200,429,1740835792323,1740835852323
group_3_user_1,1740835859684,200,429,1740835799684,1740835859684
group_3_user_1,1740835860963,200,429,1740835800963,1740835860963
group_3_user_1,1740835861461,200,429,1740835801461,1740835861461
group_3_user_1,1740835861962,200,429,1740835801962,1740835861962
group_3_user_1,1740835862463,200,429,1740835802463,1740835862463
group_3_user_1,1740835862961,200,429,1740835802961,1740835862961
group_3_user_1,1740835863464,200,429,1740835803464,1740835863464
group_3_user_1,1740835863961,200,429,1740835803961,1740835863961
group_3_user_1,1740835864461,200,429,1740835804461,1740835864461
group_3_user_1,1740835865347,200,429,1740835805347,1740835865347
group_3_user_1,1740835865848,200,429,1740835805848,1740835865848
group_3_user_1,1740835866347,200,429,1740835806347,1740835866347
group_3_user_1,1740835866849,200,429,1740835806849,1740835866849
group_3_user_1,1740835867348,200,429,1740835807348,1740835867348
group_3_user_1,1740835867848,200,429,1740835807848,1740835867848
group_3_user_1,1740835868347,200,429,1740835808347,1740835868347
group_3_user_1,1740835868850,200,429,1740835808850,1740835868850
group_3_user_1,1740835869347,200,429,1740835809347,1740835869347
group_3_user_1,1740835870135,200,429,1740835810135,1740835870135
group_3_user_1,1740835870635,200,429,1740835810635,1740835870635
group_3_user_1,1740835871136,200,429,1740835811136,1740835871136
group_3_user_1,1740835871635,200,429,1740835811635,1740835871635
group_3_user_1,1740835872134,200,429,1740835812134,1740835872134
group_3_user_1,1740835872825,200,429,1740835812825,1740835872825
group_3_user_1,1740835873325,200,429,1740835813325,1740835873325
group_3_user_1,1740835873826,200,429,1740835813826,1740835873826
group_3_user_1,1740835874618,200,429,1740835814618,1740835874618
group_3_user_1,1740835875116,200,429,1740835815116,1740835875116
group_3_user_1,1740835875618,200,429,1740835815618,1740835875618
group_3_user_1,1740835876117,200,429,1740835816117,1740835876117
group_3_user_1,1740835876617,200,429,1740835816617,1740835876617
group_3_user_1,1740835877118,200,429,1740835817118,1740835877118
group_3_user_1,1740835877616,200,429,1740835817616,1740835877616
group_3_user_1,1740835878116,200,429,1740835818116,1740835878116
group_3_user_1,1740835878617,200,429,1740835818617,1740835878617
group_3_user_1,1740835879504,200,429,1740835819504,1740835879504
group_3_user_1,1740835880006,200,429,1740835820006,1740835880006
group_3_user_1,1740835880507,200,429,1740835820507,1740835880507
group_3_user_1,1740835881006,200,429,1740835821006,1740835881006
group_3_user_1,1740835882390,200,429,1740835822390,1740835882390
group_3_user_1,1740835882888,200,429,1740835822888,1740835882888
group_3_user_1,1740835883388,200,429,1740835823388,1740835883388
group_3_user_1,1740835883889,200,429,1740835823889,1740835883889
group_3_user_1,1740835884389,200,429,1740835824389,1740835884389
group_3_user_1,1740835884889,200,429,1740835824889,1740835884889
group_3_user_1,1740835885389,200,429,1740835825389,1740835885389
group_3_user_1,1740835885887,200,429,1740835825887,1740835885887
group_3_user_1,1740835886686,200,429,1740835826686,1740835886686
group_3_user_1,1740835887186,200,429,1740835827186,1740835887186
group_3_user_1,1740835887686,200,429,1740835827686,1740835887686
group_3_user_1,1740835888187,200,429,1740835828187,1740835888187
group_3_user_1,1740835888686,200,429,1740835828686,1740835888686
group_3_user_1,1740835889186,200,429,1740835829186,1740835889186
group_3_user_1,1740835889687,200,429,1740835829687,1740835889687
group_3_user_1,1740835890551,200,429,1740835830551,1740835890551
group_3_user_1,1740835891053,200,429,1740835831053,1740835891053
group_3_user_1,1740835894009,200,429,1740835834009,1740835894009
group_3_user_1,1740835894532,200,429,1740835834532,1740835894532
group_3_user_1,1740835895031,200,429,1740835835031,1740835895031
group_3_user_1,1740835895532,200,429,1740835835532,1740835895532
group_3_user_1,1740835898922,200,429,1740835838922,1740835898922
group_3_user_1,1740835899422,200,429,1740835839422,1740835899422
group_3_user_2,1740835363294,200,429,1740835303294,1740835363294
group_3_user_2,1740835363794,200,429,1740835303794,1740835363794
group_3_user_2,1740835364294,200,429,1740835304294,1740835364294
group_3_user_2,1740835365033,200,429,1740835305033,1740835365033
group_3_user_2,1740835365535,200,429,1740835305535,1740835365535
group_3_user_2,1740835366035,200,429,1740835306035,1740835366035
group_3_user_2,1740835366533,200,429,1740835306533,1740835366533
group_3_user_2,1740835367277,200,429,1740835307277,1740835367277
group_3_user_2,1740835367777,200,429,1740835307777,1740835367777
group_3_user_2,1740835368277,200,429,1740835308277,1740835368277
group_3_user_2,1740835368777,200,429,1740835308777,1740835368777
group_3_user_2,1740835369280,200,429,1740835309280,1740835369280
group_3_user_2,1740835370094,200,429,1740835310094,1740835370094
group_3_user_2,1740835370597,200,429,1740835310597,1740835370597
group_3_user_2,1740835371200,200,429,1740835311200,1740835371200
group_3_user_2,1740835371702,200,429,1740835311702,1740835371702
group_3_user_2,1740835372653,200,429,1740835312653,1740835372653
