client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_1,1740729721289,200,429,1740729661289,1740729721289
group_3_user_1,1740729724548,200,429,1740729664548,1740729724548
group_3_user_1,1740729725049,200,429,1740729665049,1740729725049
group_3_user_1,1740729725548,200,429,1740729665548,1740729725548
group_3_user_1,1740729726048,200,429,1740729666048,1740729726048
group_3_user_1,1740729740578,200,429,1740729680578,1740729740578
group_3_user_1,1740729741087,200,429,1740729681087,1740729741087
group_3_user_1,1740729741588,200,429,1740729681588,1740729741588
group_3_user_1,1740729742087,200,429,1740729682087,1740729742087
group_3_user_1,1740729745346,200,429,1740729685346,1740729745346
group_3_user_1,1740729745848,200,429,1740729685848,1740729745848
group_3_user_1,1740729746347,200,429,1740729686347,1740729746347
group_3_user_1,1740729746846,200,429,1740729686846,1740729746846
group_3_user_1,1740729759410,200,429,1740729699410,1740729759410
group_3_user_1,1740729759912,200,429,1740729699912,1740729759912
group_3_user_1,1740729760410,200,429,1740729700410,1740729760410
group_3_user_1,1740729760911,200,429,1740729700911,1740729760911
group_3_user_1,1740729761411,200,429,1740729701411,1740729761411
group_3_user_1,1740729761941,200,429,1740729701941,1740729761941
group_3_user_1,1740729762444,200,429,1740729702444,1740729762444
group_3_user_1,1740729762943,200,429,1740729702943,1740729762943
group_3_user_1,1740729763720,200,429,1740729703720,1740729763720
group_3_user_1,1740729764220,200,429,1740729704220,1740729764220
group_3_user_1,1740729764719,200,429,1740729704719,1740729764719
group_3_user_1,1740729765234,200,429,1740729705234,1740729765234
group_3_user_1,1740729765738,200,429,1740729705738,1740729765738
group_3_user_1,1740729766239,200,429,1740729706239,1740729766239
group_3_user_1,1740729766740,200,429,1740729706740,1740729766740
group_3_user_1,1740729767237,200,429,1740729707237,1740729767237
group_3_user_1,1740729767741,200,429,1740729707741,1740729767741
group_3_user_1,1740729771049,200,429,1740729711049,1740729771049
group_3_user_1,1740729771547,200,429,1740729711547,1740729771547
group_3_user_1,1740729772047,200,429,1740729712047,1740729772047
group_3_user_1,1740729772547,200,429,1740729712547,1740729772547
group_3_user_1,1740729779548,200,429,1740729719548,1740729779548
group_3_user_1,1740729780047,200,429,1740729720047,1740729780047
group_3_user_1,1740729780548,200,429,1740729720548,1740729780548
group_3_user_1,1740729781047,200,429,1740729721047,1740729781047
group_3_user_1,1740729781823,200,429,1740729721823,1740729781823
group_3_user_1,1740729782323,200,429,1740729722323,1740729782323
group_3_user_1,1740729782826,200,429,1740729722826,1740729782826
group_3_user_1,1740729783324,200,429,1740729723324,1740729783324
group_3_user_1,1740729783826,200,429,1740729723826,1740729783826
group_3_user_1,1740729784324,200,429,1740729724324,1740729784324
group_3_user_1,1740729784823,200,429,1740729724823,1740729784823
group_3_user_1,1740729785324,200,429,1740729725324,1740729785324
group_3_user_1,1740729785823,200,429,1740729725823,1740729785823
group_3_user_1,1740729786576,200,429,1740729726576,1740729786576
group_3_user_1,1740729787076,200,429,1740729727076,1740729787076
group_3_user_1,1740729787579,200,429,1740729727579,1740729787579
group_3_user_1,1740729788076,200,429,1740729728076,1740729788076
group_3_user_1,1740729788576,200,429,1740729728576,1740729788576
group_3_user_1,1740729789099,200,429,1740729729099,1740729789099
group_3_user_1,1740729789603,200,429,1740729729603,1740729789603
group_3_user_1,1740729790103,200,429,1740729730103,1740729790103
group_3_user_1,1740729790866,200,429,1740729730866,1740729790866
group_3_user_1,1740729791368,200,429,1740729731368,1740729791368
group_3_user_1,1740729791867,200,429,1740729731867,1740729791867
group_3_user_1,1740729792368,200,429,1740729732368,1740729792368
group_3_user_1,1740729792867,200,429,1740729732867,1740729792867
group_3_user_1,1740729793367,200,429,1740729733367,1740729793367
group_3_user_1,1740729793868,200,429,1740729733868,1740729793868
group_3_user_1,1740729794367,200,429,1740729734367,1740729794367
group_3_user_1,1740729794869,200,429,1740729734869,1740729794869
group_3_user_1,1740729795650,200,429,1740729735650,1740729795650
group_3_user_1,1740729796149,200,429,1740729736149,1740729796149
group_3_user_1,1740729796650,200,429,1740729736650,1740729796650
group_3_user_1,1740729797149,200,429,1740729737149,1740729797149
group_3_user_1,1740729798439,200,429,1740729738439,1740729798439
group_3_user_1,1740729798937,200,429,1740729738937,1740729798937
group_3_user_1,1740729799436,200,429,1740729739436,1740729799436
group_3_user_1,1740729799936,200,429,1740729739936,1740729799936
group_3_user_1,1740729800437,200,429,1740729740437,1740729800437
group_3_user_1,1740729800939,200,429,1740729740939,1740729800939
group_3_user_1,1740729801436,200,429,1740729741436,1740729801436
group_3_user_1,1740729801936,200,429,1740729741936,1740729801936
group_3_user_1,1740729802698,200,429,1740729742698,1740729802698
group_3_user_1,1740729803199,200,429,1740729743199,1740729803199
group_3_user_1,1740729803701,200,429,1740729743701,1740729803701
group_3_user_1,1740729804202,200,429,1740729744202,1740729804202
group_3_user_1,1740729804699,200,429,1740729744699,1740729804699
group_3_user_1,1740729805198,200,429,1740729745198,1740729805198
group_3_user_1,1740729805701,200,429,1740729745701,1740729805701
group_3_user_1,1740729806199,200,429,1740729746199,1740729806199
group_3_user_1,1740729806699,200,429,1740729746699,1740729806699
group_3_user_1,1740729807472,200,429,1740729747472,1740729807472
group_3_user_1,1740729807972,200,429,1740729747972,1740729807972
group_3_user_1,1740729808474,200,429,1740729748474,1740729808474
group_3_user_1,1740729808972,200,429,1740729748972,1740729808972
group_3_user_1,1740729809473,200,429,1740729749473,1740729809473
group_3_user_1,1740729809983,200,429,1740729749983,1740729809983
group_3_user_1,1740729810483,200,429,1740729750483,1740729810483
group_3_user_1,1740729810983,200,429,1740729750983,1740729810983
group_3_user_1,1740729811777,200,429,1740729751777,1740729811777
group_3_user_1,1740729812278,200,429,1740729752278,1740729812278
group_3_user_1,1740729812778,200,429,1740729752778,1740729812778
group_3_user_1,1740729813277,200,429,1740729753277,1740729813277
group_3_user_1,1740729813778,200,429,1740729753778,1740729813778
group_3_user_1,1740729814278,200,429,1740729754278,1740729814278
group_3_user_1,1740729814776,200,429,1740729754776,1740729814776
group_3_user_1,1740729815278,200,429,1740729755278,1740729815278
group_3_user_1,1740729815777,200,429,1740729755777,1740729815777
group_3_user_1,1740729816533,200,429,1740729756533,1740729816533
group_3_user_1,1740729817033,200,429,1740729757033,1740729817033
group_3_user_1,1740729817533,200,429,1740729757533,1740729817533
group_3_user_1,1740729818034,200,429,1740729758034,1740729818034
group_3_user_1,1740729819294,200,429,1740729759294,1740729819294
group_3_user_1,1740729819793,200,429,1740729759793,1740729819793
group_3_user_1,1740729820294,200,429,1740729760294,1740729820294
group_3_user_1,1740729820793,200,429,1740729760793,1740729820793
group_3_user_1,1740729821293,200,429,1740729761293,1740729821293
group_3_user_1,1740729821794,200,429,1740729761794,1740729821794
group_3_user_1,1740729822293,200,429,1740729762293,1740729822293
group_3_user_1,1740729822793,200,429,1740729762793,1740729822793
group_3_user_1,1740729823594,200,429,1740729763594,1740729823594
group_3_user_1,1740729824098,200,429,1740729764098,1740729824098
group_3_user_1,1740729824596,200,429,1740729764596,1740729824596
group_3_user_1,1740729825095,200,429,1740729765095,1740729825095
group_3_user_1,1740729825600,200,429,1740729765600,1740729825600
group_3_user_1,1740729826114,200,429,1740729766114,1740729826114
group_3_user_1,1740729826614,200,429,1740729766614,1740729826614
group_3_user_1,1740729827115,200,429,1740729767115,1740729827115
group_3_user_1,1740729827615,200,429,1740729767615,1740729827615
group_3_user_1,1740729828371,200,429,1740729768371,1740729828371
group_3_user_1,1740729828873,200,429,1740729768873,1740729828873
group_3_user_1,1740729829371,200,429,1740729769371,1740729829371
group_3_user_1,1740729829873,200,429,1740729769873,1740729829873
group_3_user_1,1740729830373,200,429,1740729770373,1740729830373
group_3_user_1,1740729830895,200,429,1740729770895,1740729830895
group_3_user_1,1740729831395,200,429,1740729771395,1740729831395
group_3_user_1,1740729831896,200,429,1740729771896,1740729831896
group_3_user_1,1740729841648,200,429,1740729781648,1740729841648
group_3_user_1,1740729842146,200,429,1740729782146,1740729842146
group_3_user_1,1740729842646,200,429,1740729782646,1740729842646
group_3_user_1,1740729843146,200,429,1740729783146,1740729843146
group_3_user_1,1740729857662,200,429,1740729797662,1740729857662
group_3_user_1,1740729858169,200,429,1740729798169,1740729858169
group_3_user_1,1740729858671,200,429,1740729798671,1740729858671
group_3_user_1,1740729859169,200,429,1740729799169,1740729859169
group_3_user_1,1740729859925,200,429,1740729799925,1740729859925
group_3_user_1,1740729860428,200,429,1740729800428,1740729860428
group_3_user_1,1740729860928,200,429,1740729800928,1740729860928
group_3_user_1,1740729861425,200,429,1740729801425,1740729861425
group_3_user_1,1740729861926,200,429,1740729801926,1740729861926
group_3_user_1,1740729862426,200,429,1740729802426,1740729862426
group_3_user_1,1740729862928,200,429,1740729802928,1740729862928
group_3_user_1,1740729863426,200,429,1740729803426,1740729863426
group_3_user_1,1740729863924,200,429,1740729803924,1740729863924
group_3_user_1,1740729864686,200,429,1740729804686,1740729864686
group_3_user_1,1740729865186,200,429,1740729805186,1740729865186
group_3_user_1,1740729865686,200,429,1740729805686,1740729865686
group_3_user_1,1740729866185,200,429,1740729806185,1740729866185
group_3_user_1,1740729867446,200,429,1740729807446,1740729867446
group_3_user_1,1740729867946,200,429,1740729807946,1740729867946
group_3_user_1,1740729868446,200,429,1740729808446,1740729868446
group_3_user_1,1740729868946,200,429,1740729808946,1740729868946
group_3_user_1,1740729869446,200,429,1740729809446,1740729869446
group_3_user_1,1740729869945,200,429,1740729809945,1740729869945
group_3_user_1,1740729870446,200,429,1740729810446,1740729870446
group_3_user_1,1740729870944,200,429,1740729810944,1740729870944
group_3_user_1,1740729871704,200,429,1740729811704,1740729871704
group_3_user_1,1740729872205,200,429,1740729812205,1740729872205
group_3_user_1,1740729872706,200,429,1740729812706,1740729872706
group_3_user_1,1740729873208,200,429,1740729813208,1740729873208
group_3_user_1,1740729873704,200,429,1740729813704,1740729873704
group_3_user_1,1740729874205,200,429,1740729814205,1740729874205
group_3_user_1,1740729874705,200,429,1740729814705,1740729874705
group_3_user_1,1740729875206,200,429,1740729815206,1740729875206
group_3_user_1,1740729875706,200,429,1740729815706,1740729875706
group_3_user_1,1740729876478,200,429,1740729816478,1740729876478
group_3_user_1,1740729876978,200,429,1740729816978,1740729876978
group_3_user_1,1740729877479,200,429,1740729817479,1740729877479
group_3_user_1,1740729877978,200,429,1740729817978,1740729877978
group_3_user_1,1740729878479,200,429,1740729818479,1740729878479
group_3_user_1,1740729878980,200,429,1740729818980,1740729878980
group_3_user_1,1740729879480,200,429,1740729819480,1740729879480
group_3_user_1,1740729879980,200,429,1740729819980,1740729879980
group_3_user_1,1740729880742,200,429,1740729820742,1740729880742
group_3_user_1,1740729881241,200,429,1740729821241,1740729881241
group_3_user_1,1740729881743,200,429,1740729821743,1740729881743
group_3_user_1,1740729882242,200,429,1740729822242,1740729882242
group_3_user_1,1740729882742,200,429,1740729822742,1740729882742
group_3_user_1,1740729883243,200,429,1740729823243,1740729883243
group_3_user_1,1740729883744,200,429,1740729823744,1740729883744
group_3_user_1,1740729884243,200,429,1740729824243,1740729884243
group_3_user_1,1740729884742,200,429,1740729824742,1740729884742
group_3_user_1,1740729885491,200,429,1740729825491,1740729885491
group_3_user_1,1740729885990,200,429,1740729825990,1740729885990
group_3_user_1,1740729886508,200,429,1740729826508,1740729886508
group_3_user_1,1740729887010,200,429,1740729827010,1740729887010
group_3_user_1,1740729888290,200,429,1740729828290,1740729888290
group_3_user_1,1740729888790,200,429,1740729828790,1740729888790
group_3_user_1,1740729889288,200,429,1740729829288,1740729889288
group_3_user_1,1740729889790,200,429,1740729829790,1740729889790
group_3_user_1,1740729890290,200,429,1740729830290,1740729890290
group_3_user_1,1740729890789,200,429,1740729830789,1740729890789
group_3_user_1,1740729891290,200,429,1740729831290,1740729891290
group_3_user_1,1740729891789,200,429,1740729831789,1740729891789
group_3_user_1,1740729892555,200,429,1740729832555,1740729892555
group_3_user_1,1740729899555,200,429,1740729839555,1740729899555
group_3_user_1,1740729900055,200,429,1740729840055,1740729900055
group_3_user_1,1740729900554,200,429,1740729840554,1740729900554
group_3_user_1,1740729901054,200,429,1740729841054,1740729901054
group_3_user_1,1740729901554,200,429,1740729841554,1740729901554
group_3_user_1,1740729902055,200,429,1740729842055,1740729902055
group_3_user_1,1740729902555,200,429,1740729842555,1740729902555
group_3_user_1,1740729903054,200,429,1740729843054,1740729903054
group_3_user_1,1740729903780,200,429,1740729843780,1740729903780
group_3_user_1,1740729904280,200,429,1740729844280,1740729904280
group_3_user_1,1740729904782,200,429,1740729844782,1740729904782
group_3_user_1,1740729905281,200,429,1740729845281,1740729905281
group_3_user_1,1740729905782,200,429,1740729845782,1740729905782
group_3_user_1,1740729906319,200,429,1740729846319,1740729906319
group_3_user_1,1740729906819,200,429,1740729846819,1740729906819
group_3_user_1,1740729907320,200,429,1740729847320,1740729907320
group_3_user_1,1740729908053,200,429,1740729848053,1740729908053
group_3_user_1,1740729908555,200,429,1740729848555,1740729908555
group_3_user_1,1740729909053,200,429,1740729849053,1740729909053
group_3_user_1,1740729909555,200,429,1740729849555,1740729909555
group_3_user_1,1740729910052,200,429,1740729850052,1740729910052
group_3_user_1,1740729910552,200,429,1740729850552,1740729910552
group_3_user_1,1740729911052,200,429,1740729851052,1740729911052
group_3_user_1,1740729911553,200,429,1740729851553,1740729911553
group_3_user_1,1740729912054,200,429,1740729852054,1740729912054
group_3_user_1,1740729912871,200,429,1740729852871,1740729912871
group_3_user_1,1740729913372,200,429,1740729853372,1740729913372
group_3_user_1,1740729913873,200,429,1740729853873,1740729913873
group_3_user_1,1740729914372,200,429,1740729854372,1740729914372
group_3_user_1,1740729915648,200,429,1740729855648,1740729915648
group_3_user_1,1740729916148,200,429,1740729856148,1740729916148
group_3_user_1,1740729916647,200,429,1740729856647,1740729916647
group_3_user_1,1740729917147,200,429,1740729857147,1740729917147
group_3_user_1,1740729917647,200,429,1740729857647,1740729917647
group_3_user_1,1740729918150,200,429,1740729858150,1740729918150
group_3_user_1,1740729918648,200,429,1740729858648,1740729918648
group_3_user_1,1740729919147,200,429,1740729859147,1740729919147
group_3_user_1,1740729919912,200,429,1740729859912,1740729919912
group_3_user_1,1740729920412,200,429,1740729860412,1740729920412
group_3_user_1,1740729920912,200,429,1740729860912,1740729920912
group_3_user_1,1740729921411,200,429,1740729861411,1740729921411
group_3_user_1,1740729921911,200,429,1740729861911,1740729921911
group_3_user_1,1740729922412,200,429,1740729862412,1740729922412
group_3_user_1,1740729922911,200,429,1740729862911,1740729922911
group_3_user_1,1740729923411,200,429,1740729863411,1740729923411
group_3_user_1,1740729923913,200,429,1740729863913,1740729923913
group_3_user_1,1740729926707,200,429,1740729866707,1740729926707
group_3_user_1,1740729927205,200,429,1740729867205,1740729927205
group_3_user_1,1740729927706,200,429,1740729867706,1740729927706
group_3_user_1,1740729928205,200,429,1740729868205,1740729928205
group_3_user_1,1740729931498,200,429,1740729871498,1740729931498
group_3_user_1,1740729931998,200,429,1740729871998,1740729931998
group_3_user_1,1740729932498,200,429,1740729872498,1740729932498
group_3_user_1,1740729932998,200,429,1740729872998,1740729932998
group_3_user_1,1740729936448,200,429,1740729876448,1740729936448
group_3_user_1,1740729936948,200,429,1740729876948,1740729936948
group_3_user_1,1740729937449,200,429,1740729877449,1740729937449
group_3_user_1,1740729937949,200,429,1740729877949,1740729937949
group_3_user_1,1740729938448,200,429,1740729878448,1740729938448
group_3_user_1,1740729938950,200,429,1740729878950,1740729938950
group_3_user_1,1740729939449,200,429,1740729879449,1740729939449
group_3_user_1,1740729939948,200,429,1740729879948,1740729939948
group_3_user_1,1740729940725,200,429,1740729880725,1740729940725
group_3_user_1,1740729941225,200,429,1740729881225,1740729941225
group_3_user_1,1740729941724,200,429,1740729881724,1740729941724
group_3_user_1,1740729942226,200,429,1740729882226,1740729942226
group_3_user_1,1740729942725,200,429,1740729882725,1740729942725
group_3_user_1,1740729943225,200,429,1740729883225,1740729943225
group_3_user_1,1740729943727,200,429,1740729883727,1740729943727
group_3_user_1,1740729944224,200,429,1740729884224,1740729944224
group_3_user_1,1740729944725,200,429,1740729884725,1740729944725
group_3_user_1,1740729945453,200,429,1740729885453,1740729945453
group_3_user_1,1740729945952,200,429,1740729885952,1740729945952
group_3_user_1,1740729946456,200,429,1740729886456,1740729946456
group_3_user_1,1740729946957,200,429,1740729886957,1740729946957
group_3_user_1,1740729947459,200,429,1740729887459,1740729947459
group_3_user_1,1740729947966,200,429,1740729887966,1740729947966
group_3_user_1,1740729948467,200,429,1740729888467,1740729948467
group_3_user_1,1740729948966,200,429,1740729888966,1740729948966
group_3_user_1,1740729949710,200,429,1740729889710,1740729949710
group_3_user_1,1740729950211,200,429,1740729890211,1740729950211
group_3_user_1,1740729950710,200,429,1740729890710,1740729950710
group_3_user_1,1740729951210,200,429,1740729891210,1740729951210
group_3_user_1,1740729951711,200,429,1740729891711,1740729951711
group_3_user_1,1740729952210,200,429,1740729892210,1740729952210
group_3_user_1,1740730019621,200,429,1740729959621,1740730019621
group_3_user_1,1740730020120,200,429,1740729960120,1740730020120
group_3_user_1,1740730020620,200,429,1740729960620,1740730020620
group_3_user_1,1740730021395,200,429,1740729961395,1740730021395
group_3_user_1,1740730021896,200,429,1740729961896,1740730021896
group_3_user_1,1740730022397,200,429,1740729962397,1740730022397
group_3_user_1,1740730022896,200,429,1740729962896,1740730022896
group_3_user_1,1740730023395,200,429,1740729963395,1740730023395
group_3_user_1,1740730023903,200,429,1740729963903,1740730023903
group_3_user_1,1740730024404,200,429,1740729964404,1740730024404
group_3_user_1,1740730024904,200,429,1740729964904,1740730024904
group_3_user_1,1740730025688,200,429,1740729965688,1740730025688
group_3_user_1,1740730026189,200,429,1740729966189,1740730026189
group_3_user_1,1740730026690,200,429,1740729966690,1740730026690
group_3_user_1,1740730027188,200,429,1740729967188,1740730027188
group_3_user_1,1740730027688,200,429,1740729967688,1740730027688
group_3_user_1,1740730028189,200,429,1740729968189,1740730028189
group_3_user_1,1740730028687,200,429,1740729968687,1740730028687
group_3_user_1,1740730029188,200,429,1740729969188,1740730029188
group_3_user_1,1740730029688,200,429,1740729969688,1740730029688
group_3_user_1,1740730090474,200,429,1740730030474,1740730090474
group_3_user_1,1740730090976,200,429,1740730030976,1740730090976
group_3_user_1,1740730091476,200,429,1740730031476,1740730091476
group_3_user_1,1740730091975,200,429,1740730031975,1740730091975
group_3_user_1,1740730092476,200,429,1740730032476,1740730092476
group_3_user_1,1740730092990,200,429,1740730032990,1740730092990
group_3_user_1,1740730093494,200,429,1740730033494,1740730093494
group_3_user_1,1740730093993,200,429,1740730033993,1740730093993
group_3_user_1,1740730094747,200,429,1740730034747,1740730094747
group_3_user_1,1740730095249,200,429,1740730035249,1740730095249
group_3_user_1,1740730095748,200,429,1740730035748,1740730095748
group_3_user_1,1740730096250,200,429,1740730036250,1740730096250
group_3_user_1,1740730096747,200,429,1740730036747,1740730096747
group_3_user_1,1740730097247,200,429,1740730037247,1740730097247
group_3_user_1,1740730097748,200,429,1740730037748,1740730097748
group_3_user_1,1740730098248,200,429,1740730038248,1740730098248
group_3_user_1,1740730098749,200,429,1740730038749,1740730098749
group_3_user_1,1740730099494,200,429,1740730039494,1740730099494
group_3_user_1,1740730099995,200,429,1740730039995,1740730099995
group_3_user_1,1740730100494,200,429,1740730040494,1740730100494
group_3_user_1,1740730100995,200,429,1740730040995,1740730100995
group_3_user_1,1740730101739,200,429,1740730041739,1740730101739
group_3_user_1,1740730102240,200,429,1740730042240,1740730102240
group_3_user_1,1740730102741,200,429,1740730042741,1740730102741
group_3_user_1,1740730103240,200,429,1740730043240,1740730103240
group_3_user_1,1740730103740,200,429,1740730043740,1740730103740
group_3_user_1,1740730104242,200,429,1740730044242,1740730104242
group_3_user_1,1740730104743,200,429,1740730044743,1740730104743
group_3_user_1,1740730105242,200,429,1740730045242,1740730105242
group_3_user_1,1740730105741,200,429,1740730045741,1740730105741
group_3_user_1,1740730106487,200,429,1740730046487,1740730106487
group_3_user_1,1740730106988,200,429,1740730046988,1740730106988
group_3_user_1,1740730107488,200,429,1740730047488,1740730107488
group_3_user_1,1740730107988,200,429,1740730047988,1740730107988
group_3_user_1,1740730108488,200,429,1740730048488,1740730108488
group_3_user_1,1740730108990,200,429,1740730048990,1740730108990
group_3_user_1,1740730109488,200,429,1740730049488,1740730109488
group_3_user_1,1740730109987,200,429,1740730049987,1740730109987
group_3_user_1,1740730110487,200,429,1740730050487,1740730110487
group_3_user_1,1740730111263,200,429,1740730051263,1740730111263
group_3_user_1,1740730111764,200,429,1740730051764,1740730111764
group_3_user_1,1740730112264,200,429,1740730052264,1740730112264
group_3_user_1,1740730112762,200,429,1740730052762,1740730112762
group_3_user_1,1740730113263,200,429,1740730053263,1740730113263
group_3_user_1,1740730113795,200,429,1740730053795,1740730113795
group_3_user_1,1740730114296,200,429,1740730054296,1740730114296
group_3_user_1,1740730114796,200,429,1740730054796,1740730114796
group_3_user_1,1740730115548,200,429,1740730055548,1740730115548
group_3_user_1,1740730116049,200,429,1740730056049,1740730116049
group_3_user_1,1740730116548,200,429,1740730056548,1740730116548
group_3_user_1,1740730117049,200,429,1740730057049,1740730117049
group_3_user_1,1740730117548,200,429,1740730057548,1740730117548
group_3_user_1,1740730118049,200,429,1740730058049,1740730118049
group_3_user_1,1740730118549,200,429,1740730058549,1740730118549
group_3_user_1,1740730119049,200,429,1740730059049,1740730119049
group_3_user_1,1740730119549,200,429,1740730059549,1740730119549
group_3_user_1,1740730120295,200,429,1740730060295,1740730120295
group_3_user_1,1740730120795,200,429,1740730060795,1740730120795
group_3_user_1,1740730121296,200,429,1740730061296,1740730121296
group_3_user_1,1740730121795,200,429,1740730061795,1740730121795
group_3_user_1,1740730122571,200,429,1740730062571,1740730122571
group_3_user_1,1740730123070,200,429,1740730063070,1740730123070
group_3_user_1,1740730123572,200,429,1740730063572,1740730123572
group_3_user_1,1740730124072,200,429,1740730064072,1740730124072
group_3_user_1,1740730124570,200,429,1740730064570,1740730124570
group_3_user_1,1740730125070,200,429,1740730065070,1740730125070
group_3_user_1,1740730125569,200,429,1740730065569,1740730125569
group_3_user_1,1740730126070,200,429,1740730066070,1740730126070
group_3_user_1,1740730126570,200,429,1740730066570,1740730126570
group_3_user_1,1740730127368,200,429,1740730067368,1740730127368
group_3_user_1,1740730127868,200,429,1740730067868,1740730127868
group_3_user_1,1740730128373,200,429,1740730068373,1740730128373
group_3_user_1,1740730128873,200,429,1740730068873,1740730128873
group_3_user_1,1740730129373,200,429,1740730069373,1740730129373
group_3_user_1,1740730129874,200,429,1740730069874,1740730129874
group_3_user_1,1740730130375,200,429,1740730070375,1740730130375
group_3_user_1,1740730130873,200,429,1740730070873,1740730130873
group_3_user_1,1740730131372,200,429,1740730071372,1740730131372
group_3_user_1,1740730132113,200,429,1740730072113,1740730132113
group_3_user_1,1740730132613,200,429,1740730072613,1740730132613
group_3_user_1,1740730139613,200,429,1740730079613,1740730139613
group_3_user_1,1740730140113,200,429,1740730080113,1740730140113
group_3_user_1,1740730140615,200,429,1740730080615,1740730140615
group_3_user_1,1740730141118,200,429,1740730081118,1740730141118
group_3_user_1,1740730141618,200,429,1740730081618,1740730141618
group_3_user_1,1740730142119,200,429,1740730082119,1740730142119
group_3_user_1,1740730142892,200,429,1740730082892,1740730142892
group_3_user_1,1740730143394,200,429,1740730083394,1740730143394
group_3_user_1,1740730143893,200,429,1740730083893,1740730143893
group_3_user_1,1740730144394,200,429,1740730084394,1740730144394
group_3_user_1,1740730144892,200,429,1740730084892,1740730144892
group_3_user_1,1740730145392,200,429,1740730085392,1740730145392
group_3_user_1,1740730145894,200,429,1740730085894,1740730145894
group_3_user_1,1740730146394,200,429,1740730086394,1740730146394
group_3_user_1,1740730146894,200,429,1740730086894,1740730146894
group_3_user_1,1740730147650,200,429,1740730087650,1740730147650
group_3_user_1,1740730148150,200,429,1740730088150,1740730148150
group_3_user_1,1740730148651,200,429,1740730088651,1740730148651
group_3_user_1,1740730149151,200,429,1740730089151,1740730149151
group_3_user_1,1740730150402,200,429,1740730090402,1740730150402
group_3_user_1,1740730150901,200,429,1740730090901,1740730150901
group_3_user_1,1740730151402,200,429,1740730091402,1740730151402
group_3_user_1,1740730151904,200,429,1740730091904,1740730151904
group_3_user_1,1740730152402,200,429,1740730092402,1740730152402
group_3_user_1,1740730152901,200,429,1740730092901,1740730152901
group_3_user_1,1740730153402,200,429,1740730093402,1740730153402
group_3_user_1,1740730153903,200,429,1740730093903,1740730153903
group_3_user_1,1740730154684,200,429,1740730094684,1740730154684
group_3_user_1,1740730155184,200,429,1740730095184,1740730155184
group_3_user_1,1740730155685,200,429,1740730095685,1740730155685
group_3_user_1,1740730156186,200,429,1740730096186,1740730156186
group_3_user_1,1740730156684,200,429,1740730096684,1740730156684
group_3_user_1,1740730157184,200,429,1740730097184,1740730157184
group_3_user_1,1740730157684,200,429,1740730097684,1740730157684
group_3_user_1,1740730158184,200,429,1740730098184,1740730158184
group_3_user_1,1740730158685,200,429,1740730098685,1740730158685
group_3_user_1,1740730159426,200,429,1740730099426,1740730159426
group_3_user_1,1740730159926,200,429,1740730099926,1740730159926
group_3_user_1,1740730160426,200,429,1740730100426,1740730160426
group_3_user_1,1740730160927,200,429,1740730100927,1740730160927
group_3_user_1,1740730161427,200,429,1740730101427,1740730161427
group_3_user_1,1740730161960,200,429,1740730101960,1740730161960
group_3_user_1,1740730162461,200,429,1740730102461,1740730162461
group_3_user_1,1740730162960,200,429,1740730102960,1740730162960
group_3_user_1,1740730166244,200,429,1740730106244,1740730166244
group_3_user_1,1740730166744,200,429,1740730106744,1740730166744
group_3_user_1,1740730167244,200,429,1740730107244,1740730167244
group_3_user_1,1740730167743,200,429,1740730107743,1740730167743
