client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_1,1740738577670,200,429,1740738517670,1740738577670
group_3_user_1,1740738578170,200,429,1740738518170,1740738578170
group_3_user_1,1740738578670,200,429,1740738518670,1740738578670
group_3_user_1,1740738579170,200,429,1740738519170,1740738579170
group_3_user_1,1740738579926,200,429,1740738519926,1740738579926
group_3_user_1,1740738580426,200,429,1740738520426,1740738580426
group_3_user_1,1740738580927,200,429,1740738520927,1740738580927
group_3_user_1,1740738581428,200,429,1740738521428,1740738581428
group_3_user_1,1740738581928,200,429,1740738521928,1740738581928
group_3_user_1,1740738582426,200,429,1740738522426,1740738582426
group_3_user_1,1740738582925,200,429,1740738522925,1740738582925
group_3_user_1,1740738583426,200,429,1740738523426,1740738583426
group_3_user_1,1740738583926,200,429,1740738523926,1740738583926
group_3_user_1,1740738584699,200,429,1740738524699,1740738584699
group_3_user_1,1740738585199,200,429,1740738525199,1740738585199
group_3_user_1,1740738585700,200,429,1740738525700,1740738585700
group_3_user_1,1740738586199,200,429,1740738526199,1740738586199
group_3_user_1,1740738586700,200,429,1740738526700,1740738586700
group_3_user_1,1740738587198,200,429,1740738527198,1740738587198
group_3_user_1,1740738587699,200,429,1740738527699,1740738587699
group_3_user_1,1740738588199,200,429,1740738528199,1740738588199
group_3_user_1,1740738589229,200,429,1740738529229,1740738589229
group_3_user_1,1740738589729,200,429,1740738529729,1740738589729
group_3_user_1,1740738590231,200,429,1740738530231,1740738590231
group_3_user_1,1740738590728,200,429,1740738530728,1740738590728
group_3_user_1,1740738591229,200,429,1740738531229,1740738591229
group_3_user_1,1740738591729,200,429,1740738531729,1740738591729
group_3_user_1,1740738592228,200,429,1740738532228,1740738592228
group_3_user_1,1740738592729,200,429,1740738532729,1740738592729
group_3_user_1,1740738593228,200,429,1740738533228,1740738593228
group_3_user_1,1740738594003,200,429,1740738534003,1740738594003
group_3_user_1,1740738594505,200,429,1740738534505,1740738594505
group_3_user_1,1740738595005,200,429,1740738535005,1740738595005
group_3_user_1,1740738595503,200,429,1740738535503,1740738595503
group_3_user_1,1740738596229,200,429,1740738536229,1740738596229
group_3_user_1,1740738596730,200,429,1740738536730,1740738596730
group_3_user_1,1740738597229,200,429,1740738537229,1740738597229
group_3_user_1,1740738597730,200,429,1740738537730,1740738597730
group_3_user_1,1740738598230,200,429,1740738538230,1740738598230
group_3_user_1,1740738598731,200,429,1740738538731,1740738598731
group_3_user_1,1740738599229,200,429,1740738539229,1740738599229
group_3_user_1,1740738599729,200,429,1740738539729,1740738599729
group_3_user_1,1740738600229,200,429,1740738540229,1740738600229
group_3_user_1,1740738601005,200,429,1740738541005,1740738601005
group_3_user_1,1740738601506,200,429,1740738541506,1740738601506
group_3_user_1,1740738602007,200,429,1740738542007,1740738602007
group_3_user_1,1740738602505,200,429,1740738542505,1740738602505
group_3_user_1,1740738603007,200,429,1740738543007,1740738603007
group_3_user_1,1740738603506,200,429,1740738543506,1740738603506
group_3_user_1,1740738604007,200,429,1740738544007,1740738604007
group_3_user_1,1740738604507,200,429,1740738544507,1740738604507
group_3_user_1,1740738605007,200,429,1740738545007,1740738605007
group_3_user_1,1740738605735,200,429,1740738545735,1740738605735
group_3_user_1,1740738606237,200,429,1740738546237,1740738606237
group_3_user_1,1740738606736,200,429,1740738546736,1740738606736
group_3_user_1,1740738607235,200,429,1740738547235,1740738607235
group_3_user_1,1740738607736,200,429,1740738547736,1740738607736
group_3_user_1,1740738608282,200,429,1740738548282,1740738608282
group_3_user_1,1740738608782,200,429,1740738548782,1740738608782
group_3_user_1,1740738609283,200,429,1740738549283,1740738609283
group_3_user_1,1740738610039,200,429,1740738550039,1740738610039
group_3_user_1,1740738610539,200,429,1740738550539,1740738610539
group_3_user_1,1740738611041,200,429,1740738551041,1740738611041
group_3_user_1,1740738611539,200,429,1740738551539,1740738611539
group_3_user_1,1740738612039,200,429,1740738552039,1740738612039
group_3_user_1,1740738612541,200,429,1740738552541,1740738612541
group_3_user_1,1740738613039,200,429,1740738553039,1740738613039
group_3_user_1,1740738613540,200,429,1740738553540,1740738613540
group_3_user_1,1740738614039,200,429,1740738554039,1740738614039
group_3_user_1,1740738614814,200,429,1740738554814,1740738614814
group_3_user_1,1740738615316,200,429,1740738555316,1740738615316
group_3_user_1,1740738615812,200,429,1740738555812,1740738615812
group_3_user_1,1740738616313,200,429,1740738556313,1740738616313
group_3_user_1,1740738617092,200,429,1740738557092,1740738617092
group_3_user_1,1740738617591,200,429,1740738557591,1740738617591
group_3_user_1,1740738618091,200,429,1740738558091,1740738618091
group_3_user_1,1740738618628,200,429,1740738558628,1740738618628
group_3_user_1,1740738619133,200,429,1740738559133,1740738619133
group_3_user_1,1740738619633,200,429,1740738559633,1740738619633
group_3_user_1,1740738620132,200,429,1740738560132,1740738620132
group_3_user_1,1740738620634,200,429,1740738560634,1740738620634
group_3_user_1,1740738621134,200,429,1740738561134,1740738621134
group_3_user_1,1740738621987,200,429,1740738561987,1740738621987
group_3_user_1,1740738622489,200,429,1740738562489,1740738622489
group_3_user_1,1740738622987,200,429,1740738562987,1740738622987
group_3_user_1,1740738623487,200,429,1740738563487,1740738623487
group_3_user_1,1740738623986,200,429,1740738563986,1740738623986
group_3_user_1,1740738624489,200,429,1740738564489,1740738624489
group_3_user_1,1740738624987,200,429,1740738564987,1740738624987
group_3_user_1,1740738625488,200,429,1740738565488,1740738625488
group_3_user_1,1740738625986,200,429,1740738565986,1740738625986
group_3_user_1,1740738626765,200,429,1740738566765,1740738626765
group_3_user_1,1740738627267,200,429,1740738567267,1740738627267
group_3_user_1,1740738627765,200,429,1740738567765,1740738627765
group_3_user_1,1740738628267,200,429,1740738568267,1740738628267
group_3_user_1,1740738628765,200,429,1740738568765,1740738628765
group_3_user_1,1740738629307,200,429,1740738569307,1740738629307
group_3_user_1,1740738629809,200,429,1740738569809,1740738629809
group_3_user_1,1740738630308,200,429,1740738570308,1740738630308
group_3_user_1,1740738631069,200,429,1740738571069,1740738631069
group_3_user_1,1740738631569,200,429,1740738571569,1740738631569
group_3_user_1,1740738632071,200,429,1740738572071,1740738632071
group_3_user_1,1740738632569,200,429,1740738572569,1740738632569
group_3_user_1,1740738633069,200,429,1740738573069,1740738633069
group_3_user_1,1740738633569,200,429,1740738573569,1740738633569
group_3_user_1,1740738634068,200,429,1740738574068,1740738634068
group_3_user_1,1740738634568,200,429,1740738574568,1740738634568
group_3_user_1,1740738635070,200,429,1740738575070,1740738635070
group_3_user_1,1740738635881,200,429,1740738575881,1740738635881
group_3_user_1,1740738636382,200,429,1740738576382,1740738636382
group_3_user_1,1740738636881,200,429,1740738576881,1740738636881
group_3_user_1,1740738637381,200,429,1740738577381,1740738637381
group_3_user_1,1740738638199,200,429,1740738578199,1740738638199
group_3_user_1,1740738638702,200,429,1740738578702,1740738638702
group_3_user_1,1740738639199,200,429,1740738579199,1740738639199
group_3_user_1,1740738639701,200,429,1740738579701,1740738639701
group_3_user_1,1740738640200,200,429,1740738580200,1740738640200
group_3_user_1,1740738640701,200,429,1740738580701,1740738640701
group_3_user_1,1740738641201,200,429,1740738581201,1740738641201
group_3_user_1,1740738641700,200,429,1740738581700,1740738641700
group_3_user_1,1740738642200,200,429,1740738582200,1740738642200
group_3_user_1,1740738642964,200,429,1740738582964,1740738642964
group_3_user_1,1740738643466,200,429,1740738583466,1740738643466
group_3_user_1,1740738643965,200,429,1740738583965,1740738643965
group_3_user_1,1740738644464,200,429,1740738584464,1740738644464
group_3_user_1,1740738644965,200,429,1740738584965,1740738644965
group_3_user_1,1740738645464,200,429,1740738585464,1740738645464
group_3_user_1,1740738645965,200,429,1740738585965,1740738645965
group_3_user_1,1740738646465,200,429,1740738586465,1740738646465
group_3_user_1,1740738646965,200,429,1740738586965,1740738646965
group_3_user_1,1740738647778,200,429,1740738587778,1740738647778
group_3_user_1,1740738648278,200,429,1740738588278,1740738648278
group_3_user_1,1740738648779,200,429,1740738588779,1740738648779
group_3_user_1,1740738649281,200,429,1740738589281,1740738649281
group_3_user_1,1740738649779,200,429,1740738589779,1740738649779
group_3_user_1,1740738650537,200,429,1740738590537,1740738650537
group_3_user_1,1740738651037,200,429,1740738591037,1740738651037
group_3_user_1,1740738651539,200,429,1740738591539,1740738651539
group_3_user_1,1740738652361,200,429,1740738592361,1740738652361
group_3_user_1,1740738652861,200,429,1740738592861,1740738652861
group_3_user_1,1740738653361,200,429,1740738593361,1740738653361
group_3_user_1,1740738653861,200,429,1740738593861,1740738653861
group_3_user_1,1740738654361,200,429,1740738594361,1740738654361
group_3_user_1,1740738654861,200,429,1740738594861,1740738654861
group_3_user_1,1740738655362,200,429,1740738595362,1740738655362
group_3_user_1,1740738655861,200,429,1740738595861,1740738655861
group_3_user_1,1740738656361,200,429,1740738596361,1740738656361
group_3_user_1,1740738657143,200,429,1740738597143,1740738657143
group_3_user_1,1740738657645,200,429,1740738597645,1740738657645
group_3_user_1,1740738658144,200,429,1740738598144,1740738658144
group_3_user_1,1740738658643,200,429,1740738598643,1740738658643
group_3_user_1,1740738659409,200,429,1740738599409,1740738659409
group_3_user_1,1740738659910,200,429,1740738599910,1740738659910
group_3_user_1,1740738660410,200,429,1740738600410,1740738660410
group_3_user_1,1740738660912,200,429,1740738600912,1740738660912
group_3_user_1,1740738661411,200,429,1740738601411,1740738661411
group_3_user_1,1740738661911,200,429,1740738601911,1740738661911
group_3_user_1,1740738662410,200,429,1740738602410,1740738662410
group_3_user_1,1740738662910,200,429,1740738602910,1740738662910
group_3_user_1,1740738663410,200,429,1740738603410,1740738663410
group_3_user_1,1740738664221,200,429,1740738604221,1740738664221
group_3_user_1,1740738664721,200,429,1740738604721,1740738664721
group_3_user_1,1740738665222,200,429,1740738605222,1740738665222
group_3_user_1,1740738665722,200,429,1740738605722,1740738665722
group_3_user_1,1740738666223,200,429,1740738606223,1740738666223
group_3_user_1,1740738666723,200,429,1740738606723,1740738666723
group_3_user_1,1740738667222,200,429,1740738607222,1740738667222
group_3_user_1,1740738667722,200,429,1740738607722,1740738667722
group_3_user_1,1740738668221,200,429,1740738608221,1740738668221
group_3_user_1,1740738668972,200,429,1740738608972,1740738668972
group_3_user_1,1740738669473,200,429,1740738609473,1740738669473
group_3_user_1,1740738669973,200,429,1740738609973,1740738669973
group_3_user_1,1740738670471,200,429,1740738610471,1740738670471
group_3_user_1,1740738670972,200,429,1740738610972,1740738670972
group_3_user_1,1740738671515,200,429,1740738611515,1740738671515
group_3_user_1,1740738672017,200,429,1740738612017,1740738672017
group_3_user_1,1740738672516,200,429,1740738612516,1740738672516
group_3_user_1,1740738673288,200,429,1740738613288,1740738673288
group_3_user_1,1740738673788,200,429,1740738613788,1740738673788
group_3_user_1,1740738674288,200,429,1740738614288,1740738674288
group_3_user_1,1740738674790,200,429,1740738614790,1740738674790
group_3_user_1,1740738675288,200,429,1740738615288,1740738675288
group_3_user_1,1740738675790,200,429,1740738615790,1740738675790
group_3_user_1,1740738676289,200,429,1740738616289,1740738676289
group_3_user_1,1740738676791,200,429,1740738616791,1740738676791
group_3_user_1,1740738677289,200,429,1740738617289,1740738677289
group_3_user_1,1740738678111,200,429,1740738618111,1740738678111
group_3_user_1,1740738678612,200,429,1740738618612,1740738678612
group_3_user_1,1740738679111,200,429,1740738619111,1740738679111
group_3_user_1,1740738679617,200,429,1740738619617,1740738679617
group_3_user_1,1740738680394,200,429,1740738620394,1740738680394
group_3_user_1,1740738680896,200,429,1740738620896,1740738680896
group_3_user_1,1740738681394,200,429,1740738621394,1740738681394
group_3_user_1,1740738681896,200,429,1740738621896,1740738681896
group_3_user_1,1740738682395,200,429,1740738622395,1740738682395
group_3_user_1,1740738682896,200,429,1740738622896,1740738682896
group_3_user_1,1740738683394,200,429,1740738623394,1740738683394
group_3_user_1,1740738683895,200,429,1740738623895,1740738683895
group_3_user_1,1740738684393,200,429,1740738624393,1740738684393
group_3_user_1,1740738685153,200,429,1740738625153,1740738685153
group_3_user_1,1740738685653,200,429,1740738625653,1740738685653
group_3_user_1,1740738686154,200,429,1740738626154,1740738686154
group_3_user_1,1740738686653,200,429,1740738626653,1740738686653
group_3_user_1,1740738687153,200,429,1740738627153,1740738687153
group_3_user_1,1740738687654,200,429,1740738627654,1740738687654
group_3_user_1,1740738688152,200,429,1740738628152,1740738688152
group_3_user_1,1740738688653,200,429,1740738628653,1740738688653
group_3_user_1,1740738689153,200,429,1740738629153,1740738689153
group_3_user_1,1740738689901,200,429,1740738629901,1740738689901
group_3_user_1,1740738690402,200,429,1740738630402,1740738690402
group_3_user_1,1740738690903,200,429,1740738630903,1740738690903
group_3_user_1,1740738691402,200,429,1740738631402,1740738691402
group_3_user_1,1740738691902,200,429,1740738631902,1740738691902
group_3_user_1,1740738692413,200,429,1740738632413,1740738692413
group_3_user_1,1740738692913,200,429,1740738632913,1740738692913
group_3_user_1,1740738693417,200,429,1740738633417,1740738693417
group_3_user_1,1740738694422,200,429,1740738634422,1740738694422
group_3_user_1,1740738694923,200,429,1740738634923,1740738694923
group_3_user_1,1740738695422,200,429,1740738635422,1740738695422
group_3_user_1,1740738695922,200,429,1740738635922,1740738695922
group_3_user_1,1740738696422,200,429,1740738636422,1740738696422
group_3_user_1,1740738696921,200,429,1740738636921,1740738696921
group_3_user_1,1740738697422,200,429,1740738637422,1740738697422
group_3_user_1,1740738697922,200,429,1740738637922,1740738697922
group_3_user_1,1740738698423,200,429,1740738638423,1740738698423
group_3_user_1,1740738699182,200,429,1740738639182,1740738699182
group_3_user_1,1740738699683,200,429,1740738639683,1740738699683
group_3_user_1,1740738700182,200,429,1740738640182,1740738700182
group_3_user_1,1740738700683,200,429,1740738640683,1740738700683
group_3_user_1,1740738701455,200,429,1740738641455,1740738701455
group_3_user_1,1740738701955,200,429,1740738641955,1740738701955
group_3_user_1,1740738702455,200,429,1740738642455,1740738702455
group_3_user_1,1740738702956,200,429,1740738642956,1740738702956
group_3_user_1,1740738703456,200,429,1740738643456,1740738703456
group_3_user_1,1740738703954,200,429,1740738643954,1740738703954
group_3_user_1,1740738704455,200,429,1740738644455,1740738704455
group_3_user_1,1740738704956,200,429,1740738644956,1740738704956
group_3_user_1,1740738705455,200,429,1740738645455,1740738705455
group_3_user_1,1740738706208,200,429,1740738646208,1740738706208
group_3_user_1,1740738706708,200,429,1740738646708,1740738706708
group_3_user_1,1740738707210,200,429,1740738647210,1740738707210
group_3_user_1,1740738707708,200,429,1740738647708,1740738707708
group_3_user_1,1740738708208,200,429,1740738648208,1740738708208
group_3_user_1,1740738708709,200,429,1740738648709,1740738708709
group_3_user_1,1740738709208,200,429,1740738649208,1740738709208
group_3_user_1,1740738709710,200,429,1740738649710,1740738709710
group_3_user_1,1740738710208,200,429,1740738650208,1740738710208
group_3_user_1,1740738710962,200,429,1740738650962,1740738710962
group_3_user_1,1740738711462,200,429,1740738651462,1740738711462
group_3_user_1,1740738711963,200,429,1740738651963,1740738711963
group_3_user_1,1740738712462,200,429,1740738652462,1740738712462
group_3_user_1,1740738712962,200,429,1740738652962,1740738712962
group_3_user_1,1740738713465,200,429,1740738653465,1740738713465
group_3_user_1,1740738713967,200,429,1740738653967,1740738713967
group_3_user_1,1740738714466,200,429,1740738654466,1740738714466
group_3_user_1,1740738715224,200,429,1740738655224,1740738715224
group_3_user_1,1740738715722,200,429,1740738655722,1740738715722
group_3_user_1,1740738716224,200,429,1740738656224,1740738716224
group_3_user_1,1740738716725,200,429,1740738656725,1740738716725
group_3_user_1,1740738717223,200,429,1740738657223,1740738717223
group_3_user_1,1740738717723,200,429,1740738657723,1740738717723
group_3_user_1,1740738718223,200,429,1740738658223,1740738718223
group_3_user_1,1740738718723,200,429,1740738658723,1740738718723
group_3_user_1,1740738719223,200,429,1740738659223,1740738719223
group_3_user_1,1740738719971,200,429,1740738659971,1740738719971
group_3_user_1,1740738720471,200,429,1740738660471,1740738720471
group_3_user_1,1740738720972,200,429,1740738660972,1740738720972
group_3_user_1,1740738721472,200,429,1740738661472,1740738721472
group_3_user_1,1740738722219,200,429,1740738662219,1740738722219
group_3_user_1,1740738722718,200,429,1740738662718,1740738722718
group_3_user_1,1740738723219,200,429,1740738663219,1740738723219
group_3_user_1,1740738723720,200,429,1740738663720,1740738723720
group_3_user_1,1740738724221,200,429,1740738664221,1740738724221
group_3_user_1,1740738724720,200,429,1740738664720,1740738724720
group_3_user_1,1740738725220,200,429,1740738665220,1740738725220
group_3_user_1,1740738725717,200,429,1740738665717,1740738725717
group_3_user_1,1740738726218,200,429,1740738666218,1740738726218
group_3_user_1,1740738726980,200,429,1740738666980,1740738726980
group_3_user_1,1740738727480,200,429,1740738667480,1740738727480
group_3_user_1,1740738727980,200,429,1740738667980,1740738727980
group_3_user_1,1740738728480,200,429,1740738668480,1740738728480
group_3_user_1,1740738728980,200,429,1740738668980,1740738728980
group_3_user_1,1740738729480,200,429,1740738669480,1740738729480
group_3_user_1,1740738729980,200,429,1740738669980,1740738729980
group_3_user_1,1740738730479,200,429,1740738670479,1740738730479
group_3_user_1,1740738730980,200,429,1740738670980,1740738730980
group_3_user_1,1740738731731,200,429,1740738671731,1740738731731
group_3_user_1,1740738732233,200,429,1740738672233,1740738732233
group_3_user_1,1740738732731,200,429,1740738672731,1740738732731
group_3_user_1,1740738733234,200,429,1740738673234,1740738733234
group_3_user_1,1740738733730,200,429,1740738673730,1740738733730
group_3_user_1,1740738734237,200,429,1740738674237,1740738734237
group_3_user_1,1740738734737,200,429,1740738674737,1740738734737
group_3_user_1,1740738735239,200,429,1740738675239,1740738735239
group_3_user_1,1740738735990,200,429,1740738675990,1740738735990
group_3_user_1,1740738736491,200,429,1740738676491,1740738736491
group_3_user_1,1740738736990,200,429,1740738676990,1740738736990
group_3_user_1,1740738737490,200,429,1740738677490,1740738737490
group_3_user_1,1740738737990,200,429,1740738677990,1740738737990
group_3_user_1,1740738738491,200,429,1740738678491,1740738738491
group_3_user_1,1740738738991,200,429,1740738678991,1740738738991
group_3_user_1,1740738739491,200,429,1740738679491,1740738739491
group_3_user_1,1740738739991,200,429,1740738679991,1740738739991
group_3_user_1,1740738740975,200,429,1740738680975,1740738740975
group_3_user_1,1740738741476,200,429,1740738681476,1740738741476
group_3_user_1,1740738741976,200,429,1740738681976,1740738741976
group_3_user_1,1740738742477,200,429,1740738682477,1740738742477
group_3_user_1,1740738743010,200,429,1740738683010,1740738743010
group_3_user_1,1740738743510,200,429,1740738683510,1740738743510
group_3_user_1,1740738744012,200,429,1740738684012,1740738744012
group_3_user_1,1740738744510,200,429,1740738684510,1740738744510
group_3_user_1,1740738745013,200,429,1740738685013,1740738745013
group_3_user_1,1740738745511,200,429,1740738685511,1740738745511
group_3_user_1,1740738746012,200,429,1740738686012,1740738746012
group_3_user_1,1740738746513,200,429,1740738686513,1740738746513
group_3_user_1,1740738747010,200,429,1740738687010,1740738747010
group_3_user_1,1740738747772,200,429,1740738687772,1740738747772
group_3_user_1,1740738748273,200,429,1740738688273,1740738748273
group_3_user_1,1740738748773,200,429,1740738688773,1740738748773
group_3_user_1,1740738749272,200,429,1740738689272,1740738749272
group_3_user_1,1740738749774,200,429,1740738689774,1740738749774
group_3_user_1,1740738750274,200,429,1740738690274,1740738750274
group_3_user_1,1740738750773,200,429,1740738690773,1740738750773
group_3_user_1,1740738751273,200,429,1740738691273,1740738751273
group_3_user_1,1740738751774,200,429,1740738691774,1740738751774
group_3_user_1,1740738752499,200,429,1740738692499,1740738752499
group_3_user_1,1740738753001,200,429,1740738693001,1740738753001
group_3_user_1,1740738753500,200,429,1740738693500,1740738753500
group_3_user_1,1740738754000,200,429,1740738694000,1740738754000
group_3_user_1,1740738754501,200,429,1740738694501,1740738754501
group_3_user_1,1740738755250,200,429,1740738695250,1740738755250
group_3_user_1,1740738755752,200,429,1740738695752,1740738755752
group_3_user_1,1740738756250,200,429,1740738696250,1740738756250
group_3_user_1,1740738756984,200,429,1740738696984,1740738756984
group_3_user_1,1740738757484,200,429,1740738697484,1740738757484
group_3_user_1,1740738757985,200,429,1740738697985,1740738757985
group_3_user_1,1740738758486,200,429,1740738698486,1740738758486
group_3_user_1,1740738758985,200,429,1740738698985,1740738758985
group_3_user_1,1740738759484,200,429,1740738699484,1740738759484
group_3_user_1,1740738759983,200,429,1740738699983,1740738759983
group_3_user_1,1740738760485,200,429,1740738700485,1740738760485
group_3_user_1,1740738760984,200,429,1740738700984,1740738760984
group_3_user_1,1740738761749,200,429,1740738701749,1740738761749
group_3_user_1,1740738762249,200,429,1740738702249,1740738762249
group_3_user_1,1740738762751,200,429,1740738702751,1740738762751
group_3_user_1,1740738763250,200,429,1740738703250,1740738763250
group_3_user_1,1740738764002,200,429,1740738704002,1740738764002
group_3_user_1,1740738764503,200,429,1740738704503,1740738764503
group_3_user_1,1740738765002,200,429,1740738705002,1740738765002
group_3_user_1,1740738765505,200,429,1740738705505,1740738765505
group_3_user_1,1740738766004,200,429,1740738706004,1740738766004
group_3_user_1,1740738766504,200,429,1740738706504,1740738766504
group_3_user_1,1740738767004,200,429,1740738707004,1740738767004
group_3_user_1,1740738767504,200,429,1740738707504,1740738767504
group_3_user_1,1740738768004,200,429,1740738708004,1740738768004
group_3_user_1,1740738768734,200,429,1740738708734,1740738768734
group_3_user_1,1740738769237,200,429,1740738709237,1740738769237
group_3_user_1,1740738769735,200,429,1740738709735,1740738769735
group_3_user_1,1740738770236,200,429,1740738710236,1740738770236
group_3_user_1,1740738770736,200,429,1740738710736,1740738770736
group_3_user_1,1740738771235,200,429,1740738711235,1740738771235
group_3_user_1,1740738771735,200,429,1740738711735,1740738771735
group_3_user_1,1740738772236,200,429,1740738712236,1740738772236
group_3_user_1,1740738772734,200,429,1740738712734,1740738772734
group_3_user_1,1740738773483,200,429,1740738713483,1740738773483
group_3_user_1,1740738773985,200,429,1740738713985,1740738773985
group_3_user_1,1740738774483,200,429,1740738714483,1740738774483
group_3_user_1,1740738774983,200,429,1740738714983,1740738774983
group_3_user_1,1740738775485,200,429,1740738715485,1740738775485
group_3_user_1,1740738775984,200,429,1740738715984,1740738775984
group_3_user_1,1740738776484,200,429,1740738716484,1740738776484
group_3_user_1,1740738776984,200,429,1740738716984,1740738776984
group_3_user_1,1740738777732,200,429,1740738717732,1740738777732
group_3_user_1,1740738778231,200,429,1740738718231,1740738778231
group_3_user_1,1740738778733,200,429,1740738718733,1740738778733
group_3_user_1,1740738779231,200,429,1740738719231,1740738779231
group_3_user_1,1740738779732,200,429,1740738719732,1740738779732
group_3_user_1,1740738780234,200,429,1740738720234,1740738780234
group_3_user_1,1740738780733,200,429,1740738720733,1740738780733
group_3_user_1,1740738781234,200,429,1740738721234,1740738781234
group_3_user_1,1740738781730,200,429,1740738721730,1740738781730
group_3_user_1,1740738782464,200,429,1740738722464,1740738782464
group_3_user_1,1740738782965,200,429,1740738722965,1740738782965
group_3_user_1,1740738783466,200,429,1740738723466,1740738783466
group_3_user_1,1740738783966,200,429,1740738723966,1740738783966
group_3_user_1,1740738784694,200,429,1740738724694,1740738784694
group_3_user_1,1740738785196,200,429,1740738725196,1740738785196
group_3_user_1,1740738785696,200,429,1740738725696,1740738785696
group_3_user_1,1740738786197,200,429,1740738726197,1740738786197
group_3_user_1,1740738786695,200,429,1740738726695,1740738786695
group_3_user_1,1740738787196,200,429,1740738727196,1740738787196
group_3_user_1,1740738787696,200,429,1740738727696,1740738787696
group_3_user_1,1740738788195,200,429,1740738728195,1740738788195
group_3_user_1,1740738788697,200,429,1740738728697,1740738788697
group_3_user_1,1740738789469,200,429,1740738729469,1740738789469
group_3_user_1,1740738789971,200,429,1740738729971,1740738789971
group_3_user_1,1740738790470,200,429,1740738730470,1740738790470
group_3_user_1,1740738790969,200,429,1740738730969,1740738790969
group_3_user_1,1740738791469,200,429,1740738731469,1740738791469
group_3_user_1,1740738791971,200,429,1740738731971,1740738791971
group_3_user_1,1740738792470,200,429,1740738732470,1740738792470
group_3_user_1,1740738792969,200,429,1740738732969,1740738792969
group_3_user_1,1740738793469,200,429,1740738733469,1740738793469
group_3_user_1,1740738794223,200,429,1740738734223,1740738794223
group_3_user_1,1740738794726,200,429,1740738734726,1740738794726
group_3_user_1,1740738795223,200,429,1740738735223,1740738795223
group_3_user_1,1740738795724,200,429,1740738735724,1740738795724
group_3_user_1,1740738796225,200,429,1740738736225,1740738796225
group_3_user_1,1740738796726,200,429,1740738736726,1740738796726
group_3_user_1,1740738797227,200,429,1740738737227,1740738797227
group_3_user_1,1740738797729,200,429,1740738737729,1740738797729
group_3_user_1,1740738798468,200,429,1740738738468,1740738798468
group_3_user_1,1740738798967,200,429,1740738738967,1740738798967
