client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_1,1740717156724,200,429,1740717096724,1740717156724
group_3_user_1,1740717158724,200,429,1740717098724,1740717158724
group_3_user_1,1740717159496,200,429,1740717099496,1740717159496
group_3_user_1,1740717159997,200,429,1740717099997,1740717159997
group_3_user_1,1740717160497,200,429,1740717100497,1740717160497
group_3_user_1,1740717160997,200,429,1740717100997,1740717160997
group_3_user_1,1740717161496,200,429,1740717101496,1740717161496
group_3_user_1,1740717162997,200,429,1740717102997,1740717162997
group_3_user_1,1740717163496,200,429,1740717103496,1740717163496
group_3_user_1,1740717163997,200,429,1740717103997,1740717163997
group_3_user_1,1740717164763,200,429,1740717104763,1740717164763
group_3_user_1,1740717165264,200,429,1740717105264,1740717165264
group_3_user_1,1740717165762,200,429,1740717105762,1740717165762
group_3_user_1,1740717168782,200,429,1740717108782,1740717168782
group_3_user_1,1740717169550,200,429,1740717109550,1740717169550
group_3_user_1,1740717170051,200,429,1740717110051,1740717170051
group_3_user_1,1740717170550,200,429,1740717110550,1740717170550
group_3_user_1,1740717173552,200,429,1740717113552,1740717173552
group_3_user_1,1740717178109,200,429,1740717118109,1740717178109
group_3_user_1,1740717178610,200,429,1740717118610,1740717178610
group_3_user_1,1740717179110,200,429,1740717119110,1740717179110
group_3_user_1,1740717179610,200,429,1740717119610,1740717179610
group_3_user_1,1740717180109,200,429,1740717120109,1740717180109
group_3_user_1,1740717181609,200,429,1740717121609,1740717181609
group_3_user_1,1740717182110,200,429,1740717122110,1740717182110
group_3_user_1,1740717182877,200,429,1740717122877,1740717182877
group_3_user_1,1740717183379,200,429,1740717123379,1740717183379
group_3_user_1,1740717183878,200,429,1740717123878,1740717183878
group_3_user_1,1740717184380,200,429,1740717124380,1740717184380
group_3_user_1,1740717186379,200,429,1740717126379,1740717186379
group_3_user_1,1740717186879,200,429,1740717126879,1740717186879
group_3_user_1,1740717187380,200,429,1740717127380,1740717187380
group_3_user_1,1740717188153,200,429,1740717128153,1740717188153
group_3_user_1,1740717188654,200,429,1740717128654,1740717188654
group_3_user_1,1740717189153,200,429,1740717129153,1740717189153
group_3_user_1,1740717190676,200,429,1740717130676,1740717190676
group_3_user_1,1740717194266,200,429,1740717134266,1740717194266
group_3_user_1,1740717194767,200,429,1740717134767,1740717194767
group_3_user_1,1740717195267,200,429,1740717135267,1740717195267
group_3_user_1,1740717195766,200,429,1740717135766,1740717195766
group_3_user_1,1740717198548,200,429,1740717138548,1740717198548
group_3_user_1,1740717199048,200,429,1740717139048,1740717199048
group_3_user_1,1740717199547,200,429,1740717139547,1740717199547
group_3_user_1,1740717200048,200,429,1740717140048,1740717200048
group_3_user_1,1740717201341,200,429,1740717141341,1740717201341
group_3_user_1,1740717201837,200,429,1740717141837,1740717201837
group_3_user_1,1740717202339,200,429,1740717142339,1740717202339
group_3_user_1,1740717203338,200,429,1740717143338,1740717203338
group_3_user_1,1740717203838,200,429,1740717143838,1740717203838
group_3_user_1,1740717204337,200,429,1740717144337,1740717204337
group_3_user_1,1740717204840,200,429,1740717144840,1740717204840
group_3_user_1,1740717205340,200,429,1740717145340,1740717205340
group_3_user_1,1740717207880,200,429,1740717147880,1740717207880
group_3_user_1,1740717208378,200,429,1740717148378,1740717208378
group_3_user_1,1740717208891,200,429,1740717148891,1740717208891
group_3_user_1,1740717210878,200,429,1740717150878,1740717210878
group_3_user_1,1740717211675,200,429,1740717151675,1740717211675
group_3_user_1,1740717212175,200,429,1740717152175,1740717212175
group_3_user_1,1740717212676,200,429,1740717152676,1740717212676
group_3_user_1,1740717213176,200,429,1740717153176,1740717213176
group_3_user_1,1740717214175,200,429,1740717154175,1740717214175
group_3_user_1,1740717214698,200,429,1740717154698,1740717214698
group_3_user_1,1740717215198,200,429,1740717155198,1740717215198
group_3_user_1,1740717215699,200,429,1740717155699,1740717215699
group_3_user_1,1740717217460,200,429,1740717157460,1740717217460
group_3_user_1,1740717217960,200,429,1740717157960,1740717217960
group_3_user_1,1740717219460,200,429,1740717159460,1740717219460
group_3_user_1,1740717219960,200,429,1740717159960,1740717219960
group_3_user_1,1740717220460,200,429,1740717160460,1740717220460
group_3_user_1,1740717220960,200,429,1740717160960,1740717220960
group_3_user_1,1740717222226,200,429,1740717162226,1740717222226
group_3_user_1,1740717222723,200,429,1740717162723,1740717222723
group_3_user_1,1740717226508,200,429,1740717166508,1740717226508
group_3_user_1,1740717227008,200,429,1740717167008,1740717227008
group_3_user_1,1740717227507,200,429,1740717167507,1740717227507
group_3_user_1,1740717231296,200,429,1740717171296,1740717231296
group_3_user_1,1740717231796,200,429,1740717171796,1740717231796
group_3_user_1,1740717232295,200,429,1740717172295,1740717232295
group_3_user_1,1740717234296,200,429,1740717174296,1740717234296
group_3_user_1,1740717235090,200,429,1740717175090,1740717235090
group_3_user_1,1740717235591,200,429,1740717175591,1740717235591
group_3_user_1,1740717236091,200,429,1740717176091,1740717236091
group_3_user_1,1740717236591,200,429,1740717176591,1740717236591
group_3_user_1,1740717237592,200,429,1740717177592,1740717237592
group_3_user_1,1740717240890,200,429,1740717180890,1740717240890
group_3_user_1,1740717241390,200,429,1740717181390,1740717241390
group_3_user_1,1740717241890,200,429,1740717181890,1740717241890
group_3_user_1,1740717245161,200,429,1740717185161,1740717245161
group_3_user_1,1740717245662,200,429,1740717185662,1740717245662
group_3_user_1,1740717246161,200,429,1740717186161,1740717246161
group_3_user_1,1740717249948,200,429,1740717189948,1740717249948
group_3_user_1,1740717250448,200,429,1740717190448,1740717250448
group_3_user_1,1740717250949,200,429,1740717190949,1740717250949
group_3_user_1,1740717253185,200,429,1740717193185,1740717253185
group_3_user_1,1740717253685,200,429,1740717193685,1740717253685
group_3_user_1,1740717254187,200,429,1740717194187,1740717254187
group_3_user_1,1740717254686,200,429,1740717194686,1740717254686
group_3_user_1,1740717255186,200,429,1740717195186,1740717255186
group_3_user_1,1740717256686,200,429,1740717196686,1740717256686
group_3_user_1,1740717257186,200,429,1740717197186,1740717257186
group_3_user_1,1740717257685,200,429,1740717197685,1740717257685
group_3_user_1,1740717258425,200,429,1740717198425,1740717258425
group_3_user_1,1740717258926,200,429,1740717198926,1740717258926
group_3_user_1,1740717259426,200,429,1740717199426,1740717259426
group_3_user_1,1740717259925,200,429,1740717199925,1740717259925
group_3_user_1,1740717263187,200,429,1740717203187,1740717263187
group_3_user_1,1740717263687,200,429,1740717203687,1740717263687
group_3_user_1,1740717264189,200,429,1740717204189,1740717264189
group_3_user_1,1740717266189,200,429,1740717206189,1740717266189
group_3_user_1,1740717266687,200,429,1740717206687,1740717266687
group_3_user_1,1740717267188,200,429,1740717207188,1740717267188
group_3_user_1,1740717271660,200,429,1740717211660,1740717271660
group_3_user_1,1740717272161,200,429,1740717212161,1740717272161
group_3_user_1,1740717272662,200,429,1740717212662,1740717272662
group_3_user_1,1740717273163,200,429,1740717213163,1740717273163
group_3_user_1,1740717274163,200,429,1740717214163,1740717274163
group_3_user_1,1740717274662,200,429,1740717214662,1740717274662
group_3_user_1,1740717275162,200,429,1740717215162,1740717275162
group_3_user_1,1740717275663,200,429,1740717215663,1740717275663
group_3_user_1,1740717276399,200,429,1740717216399,1740717276399
group_3_user_1,1740717276900,200,429,1740717216900,1740717276900
group_3_user_1,1740717277399,200,429,1740717217399,1740717277399
group_3_user_1,1740717277900,200,429,1740717217900,1740717277900
group_3_user_1,1740717278898,200,429,1740717218898,1740717278898
group_3_user_1,1740717279398,200,429,1740717219398,1740717279398
group_3_user_1,1740717279898,200,429,1740717219898,1740717279898
group_3_user_1,1740717280399,200,429,1740717220399,1740717280399
group_3_user_1,1740717280897,200,429,1740717220897,1740717280897
group_3_user_1,1740717281640,200,429,1740717221640,1740717281640
group_3_user_1,1740717282141,200,429,1740717222141,1740717282141
group_3_user_1,1740717283642,200,429,1740717223642,1740717283642
group_3_user_1,1740717284143,200,429,1740717224143,1740717284143
group_3_user_1,1740717284641,200,429,1740717224641,1740717284641
group_3_user_1,1740717285141,200,429,1740717225141,1740717285141
group_3_user_1,1740717288385,200,429,1740717228385,1740717288385
group_3_user_1,1740717288884,200,429,1740717228884,1740717288884
group_3_user_1,1740717289386,200,429,1740717229386,1740717289386
group_3_user_1,1740717293123,200,429,1740717233123,1740717293123
group_3_user_1,1740717293623,200,429,1740717233623,1740717293623
group_3_user_1,1740717294868,200,429,1740717234868,1740717294868
group_3_user_1,1740717295367,200,429,1740717235367,1740717295367
group_3_user_1,1740717297367,200,429,1740717237367,1740717297367
group_3_user_1,1740717297868,200,429,1740717237868,1740717297868
group_3_user_1,1740717298368,200,429,1740717238368,1740717298368
group_3_user_1,1740717302623,200,429,1740717242623,1740717302623
group_3_user_1,1740717303124,200,429,1740717243124,1740717303124
group_3_user_1,1740717306871,200,429,1740717246871,1740717306871
group_3_user_1,1740717307371,200,429,1740717247371,1740717307371
group_3_user_1,1740717308372,200,429,1740717248372,1740717308372
group_3_user_1,1740717308873,200,429,1740717248873,1740717308873
group_3_user_1,1740717309372,200,429,1740717249372,1740717309372
group_3_user_1,1740717311628,200,429,1740717251628,1740717311628
group_3_user_1,1740717312128,200,429,1740717252128,1740717312128
group_3_user_1,1740717313127,200,429,1740717253127,1740717313127
group_3_user_1,1740717313628,200,429,1740717253628,1740717313628
group_3_user_1,1740717314128,200,429,1740717254128,1740717314128
group_3_user_1,1740717314627,200,429,1740717254627,1740717314627
group_3_user_1,1740717315891,200,429,1740717255891,1740717315891
group_3_user_1,1740717316392,200,429,1740717256392,1740717316392
group_3_user_1,1740717320640,200,429,1740717260640,1740717320640
group_3_user_1,1740717321140,200,429,1740717261140,1740717321140
group_3_user_1,1740717324909,200,429,1740717264909,1740717324909
group_3_user_1,1740717325410,200,429,1740717265410,1740717325410
group_3_user_1,1740717325909,200,429,1740717265909,1740717325909
group_3_user_1,1740717327910,200,429,1740717267910,1740717327910
group_3_user_1,1740717328679,200,429,1740717268679,1740717328679
group_3_user_1,1740717329180,200,429,1740717269180,1740717329180
group_3_user_1,1740717329679,200,429,1740717269679,1740717329679
group_3_user_1,1740717330181,200,429,1740717270181,1740717330181
group_3_user_1,1740717333947,200,429,1740717273947,1740717333947
group_3_user_1,1740717334447,200,429,1740717274447,1740717334447
group_3_user_1,1740717334947,200,429,1740717274947,1740717334947
group_3_user_1,1740717338716,200,429,1740717278716,1740717338716
group_3_user_1,1740717339217,200,429,1740717279217,1740717339217
group_3_user_1,1740717339716,200,429,1740717279716,1740717339716
group_3_user_1,1740717342971,200,429,1740717282971,1740717342971
group_3_user_1,1740717343471,200,429,1740717283471,1740717343471
group_3_user_1,1740717343972,200,429,1740717283972,1740717343972
group_3_user_1,1740717345971,200,429,1740717285971,1740717345971
group_3_user_1,1740717346724,200,429,1740717286724,1740717346724
group_3_user_1,1740717347224,200,429,1740717287224,1740717347224
group_3_user_1,1740717347724,200,429,1740717287724,1740717347724
group_3_user_1,1740717348225,200,429,1740717288225,1740717348225
group_3_user_1,1740717348853,200,429,1740717288853,1740717348853
group_3_user_1,1740717349352,200,429,1740717289352,1740717349352
group_3_user_1,1740717350354,200,429,1740717290354,1740717350354
group_3_user_1,1740717350853,200,429,1740717290853,1740717350853
group_3_user_1,1740717351353,200,429,1740717291353,1740717351353
group_3_user_1,1740717352110,200,429,1740717292110,1740717352110
group_3_user_1,1740717352611,200,429,1740717292611,1740717352611
group_3_user_1,1740717353111,200,429,1740717293111,1740717353111
group_3_user_1,1740717353611,200,429,1740717293611,1740717353611
group_3_user_1,1740717354111,200,429,1740717294111,1740717354111
group_3_user_1,1740717356136,200,429,1740717296136,1740717356136
group_3_user_1,1740717358905,200,429,1740717298905,1740717358905
group_3_user_1,1740717359905,200,429,1740717299905,1740717359905
group_3_user_1,1740717360406,200,429,1740717300406,1740717360406
group_3_user_1,1740717360904,200,429,1740717300904,1740717360904
group_3_user_1,1740717361406,200,429,1740717301406,1740717361406
group_3_user_1,1740717367919,200,429,1740717307919,1740717367919
group_3_user_1,1740717372743,200,429,1740717312743,1740717372743
group_3_user_1,1740717377074,200,429,1740717317074,1740717377074
group_3_user_1,1740717377575,200,429,1740717317575,1740717377575
group_3_user_1,1740717378577,200,429,1740717318577,1740717378577
group_3_user_1,1740717379079,200,429,1740717319079,1740717379079
group_3_user_1,1740717379578,200,429,1740717319578,1740717379578
group_3_user_1,1740717381833,200,429,1740717321833,1740717381833
group_3_user_1,1740717382334,200,429,1740717322334,1740717382334
group_3_user_1,1740717383331,200,429,1740717323331,1740717383331
group_3_user_1,1740717383834,200,429,1740717323834,1740717383834
group_3_user_1,1740717384335,200,429,1740717324335,1740717384335
group_3_user_1,1740717384832,200,429,1740717324832,1740717384832
group_3_user_1,1740717386592,200,429,1740717326592,1740717386592
group_3_user_1,1740717387092,200,429,1740717327092,1740717387092
group_3_user_1,1740717387859,200,429,1740717327859,1740717387859
group_3_user_1,1740717388361,200,429,1740717328361,1740717388361
group_3_user_1,1740717390859,200,429,1740717330859,1740717390859
group_3_user_1,1740717391360,200,429,1740717331360,1740717391360
group_3_user_1,1740717395682,200,429,1740717335682,1740717395682
group_3_user_1,1740717396182,200,429,1740717336182,1740717396182
group_3_user_1,1740717400506,200,429,1740717340506,1740717400506
group_3_user_1,1740717401006,200,429,1740717341006,1740717401006
group_3_user_1,1740717401513,200,429,1740717341513,1740717401513
group_3_user_1,1740717406506,200,429,1740717346506,1740717406506
group_3_user_1,1740717407009,200,429,1740717347009,1740717407009
group_3_user_1,1740717407508,200,429,1740717347508,1740717407508
group_3_user_1,1740717410265,200,429,1740717350265,1740717410265
group_3_user_1,1740717410766,200,429,1740717350766,1740717410766
group_3_user_1,1740717412028,200,429,1740717352028,1740717412028
group_3_user_1,1740717412528,200,429,1740717352528,1740717412528
group_3_user_1,1740717413027,200,429,1740717353027,1740717413027
group_3_user_1,1740717413528,200,429,1740717353528,1740717413528
group_3_user_1,1740717415028,200,429,1740717355028,1740717415028
group_3_user_1,1740717415527,200,429,1740717355527,1740717415527
group_3_user_1,1740717416030,200,429,1740717356030,1740717416030
group_3_user_1,1740717416810,200,429,1740717356810,1740717416810
group_3_user_1,1740717417312,200,429,1740717357312,1740717417312
group_3_user_1,1740717417810,200,429,1740717357810,1740717417810
group_3_user_1,1740717418311,200,429,1740717358311,1740717418311
group_3_user_1,1740717419810,200,429,1740717359810,1740717419810
group_3_user_1,1740717420312,200,429,1740717360312,1740717420312
group_3_user_1,1740717420810,200,429,1740717360810,1740717420810
group_3_user_1,1740717421310,200,429,1740717361310,1740717421310
group_3_user_1,1740717422069,200,429,1740717362069,1740717422069
group_3_user_1,1740717422571,200,429,1740717362571,1740717422571
group_3_user_1,1740717424071,200,429,1740717364071,1740717424071
group_3_user_1,1740717424573,200,429,1740717364573,1740717424573
group_3_user_1,1740717425081,200,429,1740717365081,1740717425081
group_3_user_1,1740717425581,200,429,1740717365581,1740717425581
group_3_user_1,1740717428868,200,429,1740717368868,1740717428868
group_3_user_1,1740717429368,200,429,1740717369368,1740717429368
group_3_user_1,1740717429868,200,429,1740717369868,1740717429868
group_3_user_1,1740717430368,200,429,1740717370368,1740717430368
group_3_user_1,1740717435471,200,429,1740717375471,1740717435471
group_3_user_1,1740717435972,200,429,1740717375972,1740717435972
group_3_user_1,1740717436472,200,429,1740717376472,1740717436472
group_3_user_1,1740717436971,200,429,1740717376971,1740717436971
group_3_user_1,1740717438471,200,429,1740717378471,1740717438471
group_3_user_1,1740717438971,200,429,1740717378971,1740717438971
group_3_user_1,1740717439471,200,429,1740717379471,1740717439471
group_3_user_1,1740717440267,200,429,1740717380267,1740717440267
group_3_user_1,1740717440767,200,429,1740717380767,1740717440767
group_3_user_1,1740717441267,200,429,1740717381267,1740717441267
group_3_user_1,1740717441768,200,429,1740717381768,1740717441768
group_3_user_1,1740717443267,200,429,1740717383267,1740717443267
group_3_user_1,1740717443769,200,429,1740717383769,1740717443769
group_3_user_1,1740717444269,200,429,1740717384269,1740717444269
group_3_user_1,1740717444768,200,429,1740717384768,1740717444768
group_3_user_1,1740717445536,200,429,1740717385536,1740717445536
group_3_user_1,1740717446035,200,429,1740717386035,1740717446035
group_3_user_1,1740717446538,200,429,1740717386538,1740717446538
group_3_user_1,1740717449158,200,429,1740717389158,1740717449158
group_3_user_1,1740717449657,200,429,1740717389657,1740717449657
group_3_user_1,1740717452006,200,429,1740717392006,1740717452006
group_3_user_1,1740717452506,200,429,1740717392506,1740717452506
group_3_user_1,1740717453505,200,429,1740717393505,1740717453505
group_3_user_1,1740717454007,200,429,1740717394007,1740717454007
group_3_user_1,1740717454508,200,429,1740717394508,1740717454508
group_3_user_1,1740717455007,200,429,1740717395007,1740717455007
group_3_user_1,1740717456858,200,429,1740717396858,1740717456858
group_3_user_1,1740717457359,200,429,1740717397359,1740717457359
group_3_user_1,1740717458703,200,429,1740717398703,1740717458703
group_3_user_1,1740717459202,200,429,1740717399202,1740717459202
group_3_user_1,1740717459702,200,429,1740717399702,1740717459702
group_3_user_1,1740717462201,200,429,1740717402201,1740717462201
group_3_user_1,1740717462702,200,429,1740717402702,1740717462702
group_3_user_1,1740717463529,200,429,1740717403529,1740717463529
group_3_user_1,1740717464029,200,429,1740717404029,1740717464029
group_3_user_1,1740717464528,200,429,1740717404528,1740717464528
group_3_user_1,1740717471294,200,429,1740717411294,1740717471294
group_3_user_1,1740717471856,200,429,1740717411856,1740717471856
group_3_user_1,1740717472356,200,429,1740717412356,1740717472356
group_3_user_1,1740717476676,200,429,1740717416676,1740717476676
group_3_user_1,1740717477177,200,429,1740717417177,1740717477177
group_3_user_1,1740717483363,200,429,1740717423363,1740717483363
group_3_user_1,1740717483862,200,429,1740717423862,1740717483862
group_3_user_1,1740717484362,200,429,1740717424362,1740717484362
group_3_user_1,1740717486364,200,429,1740717426364,1740717486364
group_3_user_1,1740717487186,200,429,1740717427186,1740717487186
group_3_user_1,1740717487685,200,429,1740717427685,1740717487685
group_3_user_1,1740717488188,200,429,1740717428188,1740717488188
group_3_user_1,1740717488686,200,429,1740717428686,1740717488686
group_3_user_1,1740717489187,200,429,1740717429187,1740717489187
group_3_user_1,1740717489688,200,429,1740717429688,1740717489688
group_3_user_1,1740717491186,200,429,1740717431186,1740717491186
group_3_user_1,1740717491686,200,429,1740717431686,1740717491686
group_3_user_1,1740717492505,200,429,1740717432505,1740717492505
group_3_user_1,1740717493050,200,429,1740717433050,1740717493050
group_3_user_1,1740717493552,200,429,1740717433552,1740717493552
group_3_user_1,1740717494052,200,429,1740717434052,1740717494052
group_3_user_1,1740717494552,200,429,1740717434552,1740717494552
group_3_user_1,1740717497822,200,429,1740717437822,1740717497822
group_3_user_1,1740717498321,200,429,1740717438321,1740717498321
group_3_user_1,1740717498822,200,429,1740717438822,1740717498822
group_3_user_1,1740717499321,200,429,1740717439321,1740717499321
group_3_user_1,1740717502573,200,429,1740717442573,1740717502573
group_3_user_1,1740717503078,200,429,1740717443078,1740717503078
group_3_user_1,1740717503574,200,429,1740717443574,1740717503574
group_3_user_1,1740717507328,200,429,1740717447328,1740717507328
group_3_user_1,1740717507828,200,429,1740717447828,1740717507828
group_3_user_1,1740717508329,200,429,1740717448329,1740717508329
group_3_user_1,1740717513094,200,429,1740717453094,1740717513094
group_3_user_1,1740717515854,200,429,1740717455854,1740717515854
group_3_user_1,1740717516356,200,429,1740717456356,1740717516356
group_3_user_1,1740717516855,200,429,1740717456855,1740717516855
group_3_user_1,1740717517357,200,429,1740717457357,1740717517357
group_3_user_1,1740717520664,200,429,1740717460664,1740717520664
group_3_user_1,1740717521165,200,429,1740717461165,1740717521165
group_3_user_1,1740717521664,200,429,1740717461664,1740717521664
group_3_user_1,1740717522166,200,429,1740717462166,1740717522166
group_3_user_1,1740717525164,200,429,1740717465164,1740717525164
group_3_user_1,1740717525916,200,429,1740717465916,1740717525916
group_3_user_1,1740717526416,200,429,1740717466416,1740717526416
group_3_user_1,1740717526916,200,429,1740717466916,1740717526916
group_3_user_1,1740717529170,200,429,1740717469170,1740717529170
group_3_user_1,1740717529670,200,429,1740717469670,1740717529670
group_3_user_1,1740717530172,200,429,1740717470172,1740717530172
group_3_user_1,1740717530670,200,429,1740717470670,1740717530670
group_3_user_1,1740717531171,200,429,1740717471171,1740717531171
group_3_user_1,1740717533172,200,429,1740717473172,1740717533172
group_3_user_1,1740717533968,200,429,1740717473968,1740717533968
group_3_user_1,1740717534469,200,429,1740717474469,1740717534469
group_3_user_1,1740717534968,200,429,1740717474968,1740717534968
group_3_user_1,1740717535467,200,429,1740717475467,1740717535467
group_3_user_1,1740717535967,200,429,1740717475967,1740717535967
group_3_user_1,1740717537969,200,429,1740717477969,1740717537969
group_3_user_1,1740717538469,200,429,1740717478469,1740717538469
group_3_user_1,1740717539229,200,429,1740717479229,1740717539229
group_3_user_1,1740717539731,200,429,1740717479731,1740717539731
group_3_user_1,1740717540230,200,429,1740717480230,1740717540230
group_3_user_1,1740717540732,200,429,1740717480732,1740717540732
group_3_user_1,1740717541733,200,429,1740717481733,1740717541733
group_3_user_1,1740717542250,200,429,1740717482250,1740717542250
group_3_user_1,1740717542752,200,429,1740717482752,1740717542752
group_3_user_1,1740717543254,200,429,1740717483254,1740717543254
group_3_user_1,1740717545015,200,429,1740717485015,1740717545015
group_3_user_1,1740717545514,200,429,1740717485514,1740717545514
group_3_user_1,1740717547015,200,429,1740717487015,1740717547015
group_3_user_1,1740717547514,200,429,1740717487514,1740717547514
group_3_user_1,1740717548015,200,429,1740717488015,1740717548015
group_3_user_1,1740717548517,200,429,1740717488517,1740717548517
group_3_user_1,1740717564104,200,429,1740717504104,1740717564104
group_3_user_1,1740717565102,200,429,1740717505102,1740717565102
group_3_user_1,1740717565614,200,429,1740717505614,1740717565614
group_3_user_1,1740717566116,200,429,1740717506116,1740717566116
group_3_user_1,1740717566616,200,429,1740717506616,1740717566616
group_3_user_1,1740717568887,200,429,1740717508887,1740717568887
group_3_user_1,1740717570388,200,429,1740717510388,1740717570388
group_3_user_1,1740717570888,200,429,1740717510888,1740717570888
group_3_user_1,1740717571388,200,429,1740717511388,1740717571388
group_3_user_1,1740717571889,200,429,1740717511889,1740717571889
group_3_user_1,1740717577921,200,429,1740717517921,1740717577921
group_3_user_1,1740717582690,200,429,1740717522690,1740717582690
group_3_user_1,1740717588471,200,429,1740717528471,1740717588471
group_3_user_1,1740717588986,200,429,1740717528986,1740717588986
group_3_user_1,1740717589488,200,429,1740717529488,1740717589488
group_3_user_1,1740717589986,200,429,1740717529986,1740717589986
group_3_user_1,1740717591760,200,429,1740717531760,1740717591760
group_3_user_1,1740717593761,200,429,1740717533761,1740717593761
group_3_user_1,1740717594262,200,429,1740717534262,1740717594262
group_3_user_1,1740717594762,200,429,1740717534762,1740717594762
group_3_user_1,1740717601301,200,429,1740717541301,1740717601301
group_3_user_1,1740717610332,200,429,1740717550332,1740717610332
group_3_user_1,1740717611831,200,429,1740717551831,1740717611831
group_3_user_1,1740717612344,200,429,1740717552344,1740717612344
group_3_user_1,1740717612845,200,429,1740717552845,1740717612845
group_3_user_1,1740717613345,200,429,1740717553345,1740717613345
group_3_user_1,1740717615340,200,429,1740717555340,1740717615340
group_3_user_1,1740717615840,200,429,1740717555840,1740717615840
group_3_user_1,1740717616340,200,429,1740717556340,1740717616340
group_3_user_1,1740717620077,200,429,1740717560077,1740717620077
group_3_user_1,1740717620576,200,429,1740717560576,1740717620576
group_3_user_1,1740717624835,200,429,1740717564835,1740717624835
group_3_user_1,1740717625336,200,429,1740717565336,1740717625336
group_3_user_1,1740717629598,200,429,1740717569598,1740717629598
group_3_user_1,1740717630099,200,429,1740717570099,1740717630099
group_3_user_1,1740717633853,200,429,1740717573853,1740717633853
group_3_user_1,1740717634354,200,429,1740717574354,1740717634354
group_3_user_1,1740717635357,200,429,1740717575357,1740717635357
group_3_user_1,1740717635866,200,429,1740717575866,1740717635866
group_3_user_1,1740717636366,200,429,1740717576366,1740717636366
group_3_user_1,1740717636866,200,429,1740717576866,1740717636866
group_3_user_1,1740717638609,200,429,1740717578609,1740717638609
group_3_user_1,1740717639111,200,429,1740717579111,1740717639111
group_3_user_1,1740717640609,200,429,1740717580609,1740717640609
group_3_user_1,1740717641109,200,429,1740717581109,1740717641109
group_3_user_1,1740717641608,200,429,1740717581608,1740717641608
group_3_user_1,1740717642109,200,429,1740717582109,1740717642109
group_3_user_1,1740717643369,200,429,1740717583369,1740717643369
group_3_user_1,1740717647633,200,429,1740717587633,1740717647633
group_3_user_1,1740717648132,200,429,1740717588132,1740717648132
group_3_user_1,1740717652408,200,429,1740717592408,1740717652408
