client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_1,1740646489665,200,429,1740646429665,1740646489665
group_3_user_1,1740646490164,200,429,1740646430164,1740646490164
group_3_user_1,1740646490665,200,429,1740646430665,1740646490665
group_3_user_1,1740646491165,200,429,1740646431165,1740646491165
group_3_user_1,1740646491665,200,429,1740646431665,1740646491665
group_3_user_1,1740646492164,200,429,1740646432164,1740646492164
group_3_user_1,1740646492664,200,429,1740646432664,1740646492664
group_3_user_1,1740646493504,200,429,1740646433504,1740646493504
group_3_user_1,1740646494003,200,429,1740646434003,1740646494003
group_3_user_1,1740646494503,200,429,1740646434503,1740646494503
group_3_user_1,1740646495003,200,429,1740646435003,1740646495003
group_3_user_1,1740646495504,200,429,1740646435504,1740646495504
group_3_user_1,1740646496004,200,429,1740646436004,1740646496004
group_3_user_1,1740646496504,200,429,1740646436504,1740646496504
group_3_user_1,1740646497004,200,429,1740646437004,1740646497004
group_3_user_1,1740646497504,200,429,1740646437504,1740646497504
group_3_user_1,1740646498334,200,429,1740646438334,1740646498334
group_3_user_1,1740646498834,200,429,1740646438834,1740646498834
group_3_user_1,1740646499334,200,429,1740646439334,1740646499334
group_3_user_1,1740646499834,200,429,1740646439834,1740646499834
group_3_user_1,1740646500335,200,429,1740646440335,1740646500335
group_3_user_1,1740646500842,200,429,1740646440842,1740646500842
group_3_user_1,1740646501341,200,429,1740646441341,1740646501341
group_3_user_1,1740646501842,200,429,1740646441842,1740646501842
group_3_user_1,1740646502611,200,429,1740646442611,1740646502611
group_3_user_1,1740646503111,200,429,1740646443111,1740646503111
group_3_user_1,1740646503611,200,429,1740646443611,1740646503611
group_3_user_1,1740646504112,200,429,1740646444112,1740646504112
group_3_user_1,1740646504611,200,429,1740646444611,1740646504611
group_3_user_1,1740646505111,200,429,1740646445111,1740646505111
group_3_user_1,1740646505612,200,429,1740646445612,1740646505612
group_3_user_1,1740646506112,200,429,1740646446112,1740646506112
group_3_user_1,1740646506611,200,429,1740646446611,1740646506611
group_3_user_1,1740646507382,200,429,1740646447382,1740646507382
group_3_user_1,1740646507882,200,429,1740646447882,1740646507882
group_3_user_1,1740646508382,200,429,1740646448382,1740646508382
group_3_user_1,1740646508881,200,429,1740646448881,1740646508881
group_3_user_1,1740646509670,200,429,1740646449670,1740646509670
group_3_user_1,1740646510169,200,429,1740646450169,1740646510169
group_3_user_1,1740646510670,200,429,1740646450670,1740646510670
group_3_user_1,1740646511169,200,429,1740646451169,1740646511169
group_3_user_1,1740646511669,200,429,1740646451669,1740646511669
group_3_user_1,1740646512169,200,429,1740646452169,1740646512169
group_3_user_1,1740646512669,200,429,1740646452669,1740646512669
group_3_user_1,1740646513169,200,429,1740646453169,1740646513169
group_3_user_1,1740646513669,200,429,1740646453669,1740646513669
group_3_user_1,1740646514439,200,429,1740646454439,1740646514439
group_3_user_1,1740646514940,200,429,1740646454940,1740646514940
group_3_user_1,1740646515440,200,429,1740646455440,1740646515440
group_3_user_1,1740646515939,200,429,1740646455939,1740646515939
group_3_user_1,1740646516439,200,429,1740646456439,1740646516439
group_3_user_1,1740646516939,200,429,1740646456939,1740646516939
group_3_user_1,1740646517439,200,429,1740646457439,1740646517439
group_3_user_1,1740646517940,200,429,1740646457940,1740646517940
group_3_user_1,1740646518439,200,429,1740646458439,1740646518439
group_3_user_1,1740646519216,200,429,1740646459216,1740646519216
group_3_user_1,1740646519717,200,429,1740646459717,1740646519717
group_3_user_1,1740646520217,200,429,1740646460217,1740646520217
group_3_user_1,1740646520716,200,429,1740646460716,1740646520716
group_3_user_1,1740646521216,200,429,1740646461216,1740646521216
group_3_user_1,1740646521728,200,429,1740646461728,1740646521728
group_3_user_1,1740646522229,200,429,1740646462229,1740646522229
group_3_user_1,1740646522728,200,429,1740646462728,1740646522728
group_3_user_1,1740646523491,200,429,1740646463491,1740646523491
group_3_user_1,1740646523990,200,429,1740646463990,1740646523990
group_3_user_1,1740646524490,200,429,1740646464490,1740646524490
group_3_user_1,1740646524991,200,429,1740646464991,1740646524991
group_3_user_1,1740646525492,200,429,1740646465492,1740646525492
group_3_user_1,1740646525992,200,429,1740646465992,1740646525992
group_3_user_1,1740646526492,200,429,1740646466492,1740646526492
group_3_user_1,1740646526992,200,429,1740646466992,1740646526992
group_3_user_1,1740646527491,200,429,1740646467491,1740646527491
group_3_user_1,1740646528263,200,429,1740646468263,1740646528263
group_3_user_1,1740646528794,200,429,1740646468794,1740646528794
group_3_user_1,1740646529317,200,429,1740646469317,1740646529317
group_3_user_1,1740646529818,200,429,1740646469818,1740646529818
group_3_user_1,1740646530596,200,429,1740646470596,1740646530596
group_3_user_1,1740646531096,200,429,1740646471096,1740646531096
group_3_user_1,1740646531596,200,429,1740646471596,1740646531596
group_3_user_1,1740646532096,200,429,1740646472096,1740646532096
group_3_user_1,1740646532596,200,429,1740646472596,1740646532596
group_3_user_1,1740646533096,200,429,1740646473096,1740646533096
group_3_user_1,1740646533597,200,429,1740646473597,1740646533597
group_3_user_1,1740646534097,200,429,1740646474097,1740646534097
group_3_user_1,1740646534596,200,429,1740646474596,1740646534596
group_3_user_1,1740646535353,200,429,1740646475353,1740646535353
group_3_user_1,1740646535853,200,429,1740646475853,1740646535853
group_3_user_1,1740646536353,200,429,1740646476353,1740646536353
group_3_user_1,1740646536853,200,429,1740646476853,1740646536853
group_3_user_1,1740646537354,200,429,1740646477354,1740646537354
group_3_user_1,1740646537853,200,429,1740646477853,1740646537853
group_3_user_1,1740646538354,200,429,1740646478354,1740646538354
group_3_user_1,1740646538854,200,429,1740646478854,1740646538854
group_3_user_1,1740646539354,200,429,1740646479354,1740646539354
group_3_user_1,1740646540134,200,429,1740646480134,1740646540134
group_3_user_1,1740646540633,200,429,1740646480633,1740646540633
group_3_user_1,1740646541134,200,429,1740646481134,1740646541134
group_3_user_1,1740646541633,200,429,1740646481633,1740646541633
group_3_user_1,1740646542133,200,429,1740646482133,1740646542133
group_3_user_1,1740646542654,200,429,1740646482654,1740646542654
group_3_user_1,1740646543153,200,429,1740646483153,1740646543153
group_3_user_1,1740646543653,200,429,1740646483653,1740646543653
group_3_user_1,1740646544427,200,429,1740646484427,1740646544427
group_3_user_1,1740646544927,200,429,1740646484927,1740646544927
group_3_user_1,1740646545428,200,429,1740646485428,1740646545428
group_3_user_1,1740646545927,200,429,1740646485927,1740646545927
group_3_user_1,1740646546427,200,429,1740646486427,1740646546427
group_3_user_1,1740646546927,200,429,1740646486927,1740646546927
group_3_user_1,1740646547427,200,429,1740646487427,1740646547427
group_3_user_1,1740646547928,200,429,1740646487928,1740646547928
group_3_user_1,1740646548427,200,429,1740646488427,1740646548427
group_3_user_1,1740646549237,200,429,1740646489237,1740646549237
group_3_user_1,1740646549737,200,429,1740646489737,1740646549737
group_3_user_1,1740646550238,200,429,1740646490238,1740646550238
group_3_user_1,1740646550737,200,429,1740646490737,1740646550737
group_3_user_1,1740646551502,200,429,1740646491502,1740646551502
group_3_user_1,1740646552003,200,429,1740646492003,1740646552003
group_3_user_1,1740646552503,200,429,1740646492503,1740646552503
group_3_user_1,1740646553002,200,429,1740646493002,1740646553002
group_3_user_1,1740646553502,200,429,1740646493502,1740646553502
group_3_user_1,1740646554002,200,429,1740646494002,1740646554002
group_3_user_1,1740646554502,200,429,1740646494502,1740646554502
group_3_user_1,1740646555003,200,429,1740646495003,1740646555003
group_3_user_1,1740646555503,200,429,1740646495503,1740646555503
group_3_user_1,1740646556265,200,429,1740646496265,1740646556265
group_3_user_1,1740646556766,200,429,1740646496766,1740646556766
group_3_user_1,1740646557265,200,429,1740646497265,1740646557265
group_3_user_1,1740646557766,200,429,1740646497766,1740646557766
group_3_user_1,1740646558266,200,429,1740646498266,1740646558266
group_3_user_1,1740646558765,200,429,1740646498765,1740646558765
group_3_user_1,1740646559266,200,429,1740646499266,1740646559266
group_3_user_1,1740646559766,200,429,1740646499766,1740646559766
group_3_user_1,1740646560265,200,429,1740646500265,1740646560265
group_3_user_1,1740646561025,200,429,1740646501025,1740646561025
group_3_user_1,1740646561525,200,429,1740646501525,1740646561525
group_3_user_1,1740646562026,200,429,1740646502026,1740646562026
group_3_user_1,1740646562526,200,429,1740646502526,1740646562526
group_3_user_1,1740646563025,200,429,1740646503025,1740646563025
group_3_user_1,1740646563528,200,429,1740646503528,1740646563528
group_3_user_1,1740646564028,200,429,1740646504028,1740646564028
group_3_user_1,1740646564528,200,429,1740646504528,1740646564528
group_3_user_1,1740646565292,200,429,1740646505292,1740646565292
group_3_user_1,1740646565793,200,429,1740646505793,1740646565793
group_3_user_1,1740646566293,200,429,1740646506293,1740646566293
group_3_user_1,1740646566793,200,429,1740646506793,1740646566793
group_3_user_1,1740646567292,200,429,1740646507292,1740646567292
group_3_user_1,1740646567793,200,429,1740646507793,1740646567793
group_3_user_1,1740646568293,200,429,1740646508293,1740646568293
group_3_user_1,1740646568793,200,429,1740646508793,1740646568793
group_3_user_1,1740646569293,200,429,1740646509293,1740646569293
group_3_user_1,1740646570070,200,429,1740646510070,1740646570070
group_3_user_1,1740646570569,200,429,1740646510569,1740646570569
group_3_user_1,1740646571069,200,429,1740646511069,1740646571069
group_3_user_1,1740646571569,200,429,1740646511569,1740646571569
group_3_user_1,1740646572328,200,429,1740646512328,1740646572328
group_3_user_1,1740646572829,200,429,1740646512829,1740646572829
group_3_user_1,1740646573328,200,429,1740646513328,1740646573328
group_3_user_1,1740646573828,200,429,1740646513828,1740646573828
group_3_user_1,1740646574328,200,429,1740646514328,1740646574328
group_3_user_1,1740646574829,200,429,1740646514829,1740646574829
group_3_user_1,1740646575329,200,429,1740646515329,1740646575329
group_3_user_1,1740646575829,200,429,1740646515829,1740646575829
group_3_user_1,1740646576329,200,429,1740646516329,1740646576329
group_3_user_1,1740646577097,200,429,1740646517097,1740646577097
group_3_user_1,1740646577596,200,429,1740646517596,1740646577596
group_3_user_1,1740646578097,200,429,1740646518097,1740646578097
group_3_user_1,1740646578597,200,429,1740646518597,1740646578597
group_3_user_1,1740646579097,200,429,1740646519097,1740646579097
group_3_user_1,1740646579596,200,429,1740646519596,1740646579596
group_3_user_1,1740646580096,200,429,1740646520096,1740646580096
group_3_user_1,1740646580596,200,429,1740646520596,1740646580596
group_3_user_1,1740646581097,200,429,1740646521097,1740646581097
group_3_user_1,1740646581870,200,429,1740646521870,1740646581870
group_3_user_1,1740646582371,200,429,1740646522371,1740646582371
group_3_user_1,1740646582870,200,429,1740646522870,1740646582870
group_3_user_1,1740646583371,200,429,1740646523371,1740646583371
group_3_user_1,1740646583870,200,429,1740646523870,1740646583870
group_3_user_1,1740646584376,200,429,1740646524376,1740646584376
group_3_user_1,1740646584877,200,429,1740646524877,1740646584877
group_3_user_1,1740646585376,200,429,1740646525376,1740646585376
group_3_user_1,1740646586136,200,429,1740646526136,1740646586136
group_3_user_1,1740646586636,200,429,1740646526636,1740646586636
group_3_user_1,1740646587137,200,429,1740646527137,1740646587137
group_3_user_1,1740646587637,200,429,1740646527637,1740646587637
group_3_user_1,1740646588136,200,429,1740646528136,1740646588136
group_3_user_1,1740646588636,200,429,1740646528636,1740646588636
group_3_user_1,1740646589136,200,429,1740646529136,1740646589136
group_3_user_1,1740646589641,200,429,1740646529641,1740646589641
group_3_user_1,1740646590142,200,429,1740646530142,1740646590142
group_3_user_1,1740646590910,200,429,1740646530910,1740646590910
group_3_user_1,1740646591409,200,429,1740646531409,1740646591409
group_3_user_1,1740646591909,200,429,1740646531909,1740646591909
group_3_user_1,1740646592409,200,429,1740646532409,1740646592409
group_3_user_1,1740646592917,200,429,1740646532917,1740646592917
group_3_user_1,1740646593416,200,429,1740646533416,1740646593416
group_3_user_1,1740646593917,200,429,1740646533917,1740646593917
group_3_user_1,1740646594417,200,429,1740646534417,1740646594417
group_3_user_1,1740646594916,200,429,1740646534916,1740646594916
group_3_user_1,1740646595416,200,429,1740646535416,1740646595416
group_3_user_1,1740646595917,200,429,1740646535917,1740646595917
group_3_user_1,1740646596417,200,429,1740646536417,1740646596417
group_3_user_1,1740646596916,200,429,1740646536916,1740646596916
group_3_user_1,1740646597651,200,429,1740646537651,1740646597651
group_3_user_1,1740646598151,200,429,1740646538151,1740646598151
group_3_user_1,1740646598650,200,429,1740646538650,1740646598650
group_3_user_1,1740646599150,200,429,1740646539150,1740646599150
group_3_user_1,1740646599651,200,429,1740646539651,1740646599651
group_3_user_1,1740646600150,200,429,1740646540150,1740646600150
group_3_user_1,1740646600650,200,429,1740646540650,1740646600650
group_3_user_1,1740646601150,200,429,1740646541150,1740646601150
group_3_user_1,1740646601650,200,429,1740646541650,1740646601650
group_3_user_1,1740646602420,200,429,1740646542420,1740646602420
group_3_user_1,1740646602920,200,429,1740646542920,1740646602920
group_3_user_1,1740646603420,200,429,1740646543420,1740646603420
group_3_user_1,1740646603920,200,429,1740646543920,1740646603920
group_3_user_1,1740646604421,200,429,1740646544421,1740646604421
group_3_user_1,1740646604920,200,429,1740646544920,1740646604920
group_3_user_1,1740646605420,200,429,1740646545420,1740646605420
group_3_user_1,1740646605920,200,429,1740646545920,1740646605920
group_3_user_1,1740646606680,200,429,1740646546680,1740646606680
group_3_user_1,1740646607179,200,429,1740646547179,1740646607179
group_3_user_1,1740646607679,200,429,1740646547679,1740646607679
group_3_user_1,1740646608179,200,429,1740646548179,1740646608179
group_3_user_1,1740646608680,200,429,1740646548680,1740646608680
group_3_user_1,1740646609179,200,429,1740646549179,1740646609179
group_3_user_1,1740646609680,200,429,1740646549680,1740646609680
group_3_user_1,1740646610179,200,429,1740646550179,1740646610179
group_3_user_1,1740646610680,200,429,1740646550680,1740646610680
group_3_user_1,1740646611411,200,429,1740646551411,1740646611411
group_3_user_1,1740646611912,200,429,1740646551912,1740646611912
group_3_user_1,1740646612412,200,429,1740646552412,1740646612412
group_3_user_1,1740646612912,200,429,1740646552912,1740646612912
group_3_user_1,1740646613663,200,429,1740646553663,1740646613663
group_3_user_1,1740646614163,200,429,1740646554163,1740646614163
group_3_user_1,1740646614664,200,429,1740646554664,1740646614664
group_3_user_1,1740646615163,200,429,1740646555163,1740646615163
group_3_user_1,1740646615663,200,429,1740646555663,1740646615663
group_3_user_1,1740646616164,200,429,1740646556164,1740646616164
group_3_user_1,1740646616663,200,429,1740646556663,1740646616663
group_3_user_1,1740646617163,200,429,1740646557163,1740646617163
group_3_user_1,1740646617663,200,429,1740646557663,1740646617663
group_3_user_1,1740646618438,200,429,1740646558438,1740646618438
group_3_user_1,1740646618939,200,429,1740646558939,1740646618939
group_3_user_1,1740646619438,200,429,1740646559438,1740646619438
group_3_user_1,1740646619939,200,429,1740646559939,1740646619939
group_3_user_1,1740646620438,200,429,1740646560438,1740646620438
group_3_user_1,1740646620938,200,429,1740646560938,1740646620938
group_3_user_1,1740646621439,200,429,1740646561439,1740646621439
group_3_user_1,1740646621938,200,429,1740646561938,1740646621938
group_3_user_1,1740646622438,200,429,1740646562438,1740646622438
group_3_user_1,1740646623170,200,429,1740646563170,1740646623170
group_3_user_1,1740646623670,200,429,1740646563670,1740646623670
group_3_user_1,1740646624170,200,429,1740646564170,1740646624170
group_3_user_1,1740646624671,200,429,1740646564671,1740646624671
group_3_user_1,1740646625171,200,429,1740646565171,1740646625171
group_3_user_1,1740646625672,200,429,1740646565672,1740646625672
group_3_user_1,1740646626172,200,429,1740646566172,1740646626172
group_3_user_1,1740646626673,200,429,1740646566673,1740646626673
group_3_user_1,1740646627436,200,429,1740646567436,1740646627436
group_3_user_1,1740646627935,200,429,1740646567935,1740646627935
group_3_user_1,1740646628436,200,429,1740646568436,1740646628436
group_3_user_1,1740646628935,200,429,1740646568935,1740646628935
group_3_user_1,1740646629435,200,429,1740646569435,1740646629435
group_3_user_1,1740646629935,200,429,1740646569935,1740646629935
group_3_user_1,1740646630436,200,429,1740646570436,1740646630436
group_3_user_1,1740646630936,200,429,1740646570936,1740646630936
group_3_user_1,1740646631435,200,429,1740646571435,1740646631435
group_3_user_1,1740646632257,200,429,1740646572257,1740646632257
group_3_user_1,1740646632758,200,429,1740646572758,1740646632758
group_3_user_1,1740646633258,200,429,1740646573258,1740646633258
group_3_user_1,1740646633757,200,429,1740646573757,1740646633757
group_3_user_1,1740646634519,200,429,1740646574519,1740646634519
group_3_user_1,1740646635019,200,429,1740646575019,1740646635019
group_3_user_1,1740646635519,200,429,1740646575519,1740646635519
group_3_user_1,1740646636020,200,429,1740646576020,1740646636020
group_3_user_1,1740646636519,200,429,1740646576519,1740646636519
group_3_user_1,1740646637020,200,429,1740646577020,1740646637020
group_3_user_1,1740646637519,200,429,1740646577519,1740646637519
group_3_user_1,1740646638020,200,429,1740646578020,1740646638020
group_3_user_1,1740646638519,200,429,1740646578519,1740646638519
group_3_user_1,1740646639246,200,429,1740646579246,1740646639246
group_3_user_1,1740646639746,200,429,1740646579746,1740646639746
group_3_user_1,1740646640247,200,429,1740646580247,1740646640247
group_3_user_1,1740646640746,200,429,1740646580746,1740646640746
group_3_user_1,1740646641247,200,429,1740646581247,1740646641247
group_3_user_1,1740646641746,200,429,1740646581746,1740646641746
group_3_user_1,1740646642246,200,429,1740646582246,1740646642246
group_3_user_1,1740646642746,200,429,1740646582746,1740646642746
group_3_user_1,1740646643246,200,429,1740646583246,1740646643246
group_3_user_1,1740646644004,200,429,1740646584004,1740646644004
group_3_user_1,1740646644504,200,429,1740646584504,1740646644504
group_3_user_1,1740646645004,200,429,1740646585004,1740646645004
group_3_user_1,1740646645506,200,429,1740646585506,1740646645506
group_3_user_1,1740646646005,200,429,1740646586005,1740646646005
group_3_user_1,1740646646506,200,429,1740646586506,1740646646506
group_3_user_1,1740646647006,200,429,1740646587006,1740646647006
group_3_user_1,1740646647505,200,429,1740646587505,1740646647505
group_3_user_1,1740646648267,200,429,1740646588267,1740646648267
group_3_user_1,1740646648767,200,429,1740646588767,1740646648767
