client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_1,1740838875365,429,200,1740838815365,1740838875365
group_3_user_1,1740838880494,429,200,1740838820494,1740838880494
group_3_user_1,1740838881497,429,200,1740838821497,1740838881497
group_3_user_1,1740838888323,429,200,1740838828323,1740838888323
group_3_user_1,1740838890325,429,200,1740838830325,1740838890325
group_3_user_1,1740838893644,429,200,1740838833644,1740838893644
group_3_user_1,1740838895644,429,200,1740838835644,1740838895644
group_3_user_1,1740838922587,429,200,1740838862587,1740838922587
group_3_user_1,1740838926484,429,200,1740838866484,1740838926484
group_3_user_1,1740838929483,429,200,1740838869483,1740838929483
group_3_user_1,1740838935151,429,200,1740838875151,1740838935151
group_3_user_1,1740838936722,429,200,1740838876722,1740838936722
group_3_user_1,1740838940612,429,200,1740838880612,1740838940612
group_3_user_1,1740838941613,429,200,1740838881613,1740838941613
group_3_user_1,1740838946402,429,200,1740838886402,1740838946402
group_3_user_1,1740838947401,429,200,1740838887401,1740838947401
group_3_user_1,1740838952390,429,200,1740838892390,1740838952390
group_3_user_1,1740838953388,429,200,1740838893388,1740838953388
group_3_user_1,1740838959618,429,200,1740838899618,1740838959618
group_3_user_1,1740838962619,429,200,1740838902619,1740838962619
group_3_user_1,1740838977710,429,200,1740838917710,1740838977710
group_3_user_1,1740838989261,429,200,1740838929261,1740838989261
group_3_user_1,1740838991568,429,200,1740838931568,1740838991568
group_3_user_1,1740838994664,429,200,1740838934664,1740838994664
group_3_user_1,1740838998621,429,200,1740838938621,1740838998621
group_3_user_1,1740839001644,429,200,1740838941644,1740839001644
group_3_user_1,1740839007456,429,200,1740838947456,1740839007456
group_3_user_1,1740839012358,429,200,1740838952358,1740839012358
group_3_user_1,1740839013358,429,200,1740838953358,1740839013358
group_3_user_1,1740839016605,429,200,1740838956605,1740839016605
group_3_user_1,1740839018607,429,200,1740838958607,1740839018607
group_3_user_1,1740839024611,429,200,1740838964611,1740839024611
group_3_user_1,1740839031633,429,200,1740838971633,1740839031633
group_3_user_1,1740839042331,429,200,1740838982331,1740839042331
group_3_user_1,1740839045584,429,200,1740838985584,1740839045584
group_3_user_1,1740839048597,429,200,1740838988597,1740839048597
group_3_user_1,1740839058451,429,200,1740838998451,1740839058451
group_3_user_1,1740839061453,429,200,1740839001453,1740839061453
group_3_user_1,1740839066505,429,200,1740839006505,1740839066505
group_3_user_1,1740839070272,429,200,1740839010272,1740839070272
group_3_user_1,1740839073289,429,200,1740839013289,1740839073289
group_3_user_1,1740839075707,429,200,1740839015707,1740839075707
group_3_user_1,1740839080497,429,200,1740839020497,1740839080497
group_3_user_1,1740839085292,429,200,1740839025292,1740839085292
group_3_user_1,1740839087292,429,200,1740839027292,1740839087292
group_3_user_1,1740839094672,429,200,1740839034672,1740839094672
group_3_user_1,1740839108675,429,200,1740839048675,1740839108675
group_3_user_1,1740839114679,429,200,1740839054679,1740839114679
group_3_user_1,1740839123256,429,200,1740839063256,1740839123256
group_3_user_1,1740839126705,429,200,1740839066705,1740839126705
group_3_user_1,1740839133190,429,200,1740839073190,1740839133190
group_3_user_1,1740839135635,429,200,1740839075635,1740839135635
group_3_user_1,1740839142260,429,200,1740839082260,1740839142260
group_3_user_1,1740839145262,429,200,1740839085262,1740839145262
group_3_user_1,1740839147694,429,200,1740839087694,1740839147694
group_3_user_1,1740839162671,429,200,1740839102671,1740839162671
group_3_user_1,1740839168623,429,200,1740839108623,1740839168623
group_3_user_1,1740839176571,429,200,1740839116571,1740839176571
group_3_user_1,1740839183514,429,200,1740839123514,1740839183514
group_3_user_1,1740839186612,429,200,1740839126612,1740839186612
group_3_user_1,1740839190382,429,200,1740839130382,1740839190382
group_3_user_1,1740839193662,429,200,1740839133662,1740839193662
group_3_user_1,1740839195664,429,200,1740839135664,1740839195664
group_3_user_1,1740839200420,429,200,1740839140420,1740839200420
group_3_user_1,1740839202681,429,200,1740839142681,1740839202681
group_3_user_1,1740839205681,429,200,1740839145681,1740839205681
group_3_user_1,1740839211626,429,200,1740839151626,1740839211626
group_3_user_1,1740839222683,429,200,1740839162683,1740839222683
group_3_user_1,1740839228566,429,200,1740839168566,1740839228566
group_3_user_2,1740838693124,200,429,1740838633124,1740838693124
group_3_user_2,1740838694123,200,429,1740838634123,1740838694123
group_3_user_2,1740838694625,200,429,1740838634625,1740838694625
group_3_user_2,1740838695499,200,429,1740838635499,1740838695499
group_3_user_2,1740838695999,200,429,1740838635999,1740838695999
group_3_user_2,1740838696765,200,429,1740838636765,1740838696765
group_3_user_2,1740838697266,200,429,1740838637266,1740838697266
group_3_user_2,1740838700647,429,200,1740838640647,1740838700647
group_3_user_2,1740838702650,429,200,1740838642650,1740838702650
group_3_user_2,1740838707545,429,200,1740838647545,1740838707545
group_3_user_2,1740838745626,429,200,1740838685626,1740838745626
group_3_user_2,1740838746627,429,200,1740838686627,1740838746627
group_3_user_2,1740838750386,429,200,1740838690386,1740838750386
group_3_user_2,1740838752885,200,429,1740838692885,1740838752885
group_3_user_2,1740838753886,200,429,1740838693886,1740838753886
group_3_user_2,1740838754386,200,429,1740838694386,1740838754386
group_3_user_2,1740838755132,200,429,1740838695132,1740838755132
group_3_user_2,1740838755633,200,429,1740838695633,1740838755633
group_3_user_2,1740838756747,200,429,1740838696747,1740838756747
group_3_user_2,1740838757250,200,429,1740838697250,1740838757250
group_3_user_2,1740838757751,200,429,1740838697751,1740838757751
group_3_user_2,1740838758766,200,429,1740838698766,1740838758766
group_3_user_2,1740838762225,429,200,1740838702225,1740838762225
group_3_user_2,1740838766360,429,200,1740838706360,1740838766360
group_3_user_2,1740838775653,429,200,1740838715653,1740838775653
group_3_user_2,1740838779665,429,200,1740838719665,1740838779665
group_3_user_2,1740838804792,502,200,1740838744792,1740838804792
group_3_user_2,1740838811247,429,200,1740838751247,1740838811247
group_3_user_2,1740838813668,429,200,1740838753668,1740838813668
group_3_user_2,1740838816466,429,200,1740838756466,1740838816466
group_3_user_2,1740838819537,429,200,1740838759537,1740838819537
group_3_user_2,1740838821536,429,200,1740838761536,1740838821536
group_3_user_2,1740838824293,429,200,1740838764293,1740838824293
group_3_user_2,1740838826292,429,200,1740838766292,1740838826292
group_3_user_2,1740838828674,429,200,1740838768674,1740838828674
group_3_user_2,1740838830686,429,200,1740838770686,1740838830686
group_3_user_2,1740838835568,429,200,1740838775568,1740838835568
group_3_user_2,1740838847605,429,200,1740838787605,1740838847605
group_3_user_2,1740838854533,429,200,1740838794533,1740838854533
group_3_user_2,1740838866414,429,200,1740838806414,1740838866414
group_3_user_2,1740838871714,429,200,1740838811714,1740838871714
group_3_user_2,1740838875467,429,200,1740838815467,1740838875467
group_3_user_2,1740838878436,429,200,1740838818436,1740838878436
group_3_user_2,1740838880709,429,200,1740838820709,1740838880709
group_3_user_2,1740838884235,429,200,1740838824235,1740838884235
group_3_user_2,1740838886642,429,200,1740838826642,1740838886642
group_3_user_2,1740838887645,429,200,1740838827645,1740838887645
group_3_user_2,1740838892650,429,200,1740838832650,1740838892650
group_3_user_2,1740838893651,429,200,1740838833651,1740838893651
group_3_user_2,1740838899421,429,200,1740838839421,1740838899421
group_3_user_2,1740838914715,429,200,1740838854715,1740838914715
group_3_user_2,1740838926628,429,200,1740838866628,1740838926628
group_3_user_2,1740838935613,429,200,1740838875613,1740838935613
group_3_user_2,1740838941279,429,200,1740838881279,1740838941279
group_3_user_2,1740838944278,429,200,1740838884278,1740838944278
group_3_user_2,1740838945280,429,200,1740838885280,1740838945280
group_3_user_2,1740838947540,429,200,1740838887540,1740838947540
group_3_user_2,1740838950721,429,200,1740838890721,1740838950721
group_3_user_2,1740838954605,429,200,1740838894605,1740838954605
group_3_user_2,1740838956607,429,200,1740838896607,1740838956607
group_3_user_2,1740838962661,429,200,1740838902661,1740838962661
group_3_user_2,1740838979674,429,200,1740838919674,1740838979674
group_3_user_2,1740838994679,429,200,1740838934679,1740838994679
group_3_user_2,1740839001644,429,200,1740838941644,1740839001644
group_3_user_2,1740839003653,429,200,1740838943653,1740839003653
group_3_user_2,1740839009481,429,200,1740838949481,1740839009481
group_3_user_2,1740839010481,429,200,1740838950481,1740839010481
group_3_user_2,1740839012480,429,200,1740838952480,1740839012480
group_3_user_2,1740839016387,429,200,1740838956387,1740839016387
group_3_user_2,1740839018389,429,200,1740838958389,1740839018389
group_3_user_2,1740839020665,429,200,1740838960665,1740839020665
group_3_user_2,1740839025615,429,200,1740838965615,1740839025615
group_3_user_2,1740839027616,429,200,1740838967616,1740839027616
group_3_user_2,1740839056255,429,200,1740838996255,1740839056255
group_3_user_2,1740839058257,429,200,1740838998257,1740839058257
group_3_user_2,1740839061700,429,200,1740839001700,1740839061700
group_3_user_2,1740839063699,429,200,1740839003699,1740839063699
group_3_user_2,1740839067599,429,200,1740839007599,1740839067599
group_3_user_2,1740839072571,429,200,1740839012571,1740839072571
group_3_user_2,1740839073570,429,200,1740839013570,1740839073570
group_3_user_2,1740839078477,429,200,1740839018477,1740839078477
group_3_user_2,1740839082232,429,200,1740839022232,1740839082232
group_3_user_2,1740839084231,429,200,1740839024231,1740839084231
group_3_user_2,1740839085640,429,200,1740839025640,1740839085640
group_3_user_2,1740839088676,429,200,1740839028676,1740839088676
group_3_user_2,1740839111600,429,200,1740839051600,1740839111600
group_3_user_2,1740839116556,429,200,1740839056556,1740839116556
group_3_user_2,1740839121665,429,200,1740839061665,1740839121665
group_3_user_2,1740839128556,429,200,1740839068556,1740839128556
group_3_user_2,1740839130573,429,200,1740839070573,1740839130573
group_3_user_2,1740839135384,429,200,1740839075384,1740839135384
group_3_user_2,1740839138663,429,200,1740839078663,1740839138663
group_3_user_2,1740839139663,429,200,1740839079663,1740839139663
group_3_user_2,1740839144625,429,200,1740839084625,1740839144625
group_3_user_2,1740839145626,429,200,1740839085626,1740839145626
group_3_user_2,1740839154448,429,200,1740839094448,1740839154448
group_3_user_2,1740839176292,429,200,1740839116292,1740839176292
group_3_user_2,1740839178292,429,200,1740839118292,1740839178292
group_3_user_2,1740839183491,429,200,1740839123491,1740839183491
group_3_user_2,1740839190567,429,200,1740839130567,1740839190567
group_3_user_2,1740839193567,429,200,1740839133567,1740839193567
group_3_user_2,1740839200388,429,200,1740839140388,1740839200388
group_3_user_2,1740839202390,429,200,1740839142390,1740839202390
group_3_user_2,1740839205675,429,200,1740839145675,1740839205675
group_3_user_2,1740839207675,429,200,1740839147675,1740839207675
group_3_user_2,1740839213583,429,200,1740839153583,1740839213583
group_3_user_2,1740839223680,429,200,1740839163680,1740839223680
group_3_user_2,1740839226682,429,200,1740839166682,1740839226682
group_3_user_3,1740838693189,200,429,1740838633189,1740838693189
group_3_user_3,1740838694188,200,429,1740838634188,1740838694188
group_3_user_3,1740838695190,200,429,1740838635190,1740838695190
group_3_user_3,1740838696079,200,429,1740838636079,1740838696079
group_3_user_3,1740838697080,200,429,1740838637080,1740838697080
group_3_user_3,1740838697588,200,429,1740838637588,1740838697588
group_3_user_3,1740838698802,200,429,1740838638802,1740838698802
group_3_user_3,1740838699700,200,429,1740838639700,1740838699700
group_3_user_3,1740838700201,200,429,1740838640201,1740838700201
group_3_user_3,1740838701203,200,429,1740838641203,1740838701203
group_3_user_3,1740838702203,200,429,1740838642203,1740838702203
group_3_user_3,1740838703719,429,200,1740838643719,1740838703719
group_3_user_3,1740838704719,429,200,1740838644719,1740838704719
group_3_user_3,1740838753115,200,429,1740838693115,1740838753115
group_3_user_3,1740838754113,200,429,1740838694113,1740838754113
group_3_user_3,1740838755115,200,429,1740838695115,1740838755115
group_3_user_3,1740838755902,200,429,1740838695902,1740838755902
group_3_user_3,1740838756902,200,429,1740838696902,1740838756902
group_3_user_3,1740838761314,429,200,1740838701314,1740838761314
group_3_user_3,1740838762314,429,200,1740838702314,1740838762314
group_3_user_3,1740838763595,429,200,1740838703595,1740838763595
group_3_user_3,1740838764595,429,200,1740838704595,1740838764595
group_3_user_3,1740838767097,200,429,1740838707097,1740838767097
group_3_user_3,1740838779615,429,200,1740838719615,1740838779615
group_3_user_3,1740838814444,429,200,1740838754444,1740838814444
group_3_user_3,1740838815444,429,200,1740838755444,1740838815444
group_3_user_3,1740838817336,429,200,1740838757336,1740838817336
group_3_user_3,1740838818338,429,200,1740838758338,1740838818338
group_3_user_3,1740838820431,429,200,1740838760431,1740838820431
group_3_user_3,1740838821430,429,200,1740838761430,1740838821430
group_3_user_3,1740838822429,429,200,1740838762429,1740838822429
group_3_user_3,1740838823430,429,200,1740838763430,1740838823430
group_3_user_3,1740838826186,429,200,1740838766186,1740838826186
group_3_user_3,1740838829203,429,200,1740838769203,1740838829203
group_3_user_3,1740838832614,429,200,1740838772614,1740838832614
group_3_user_3,1740838839565,429,200,1740838779565,1740838839565
group_3_user_3,1740838851476,429,200,1740838791476,1740838851476
group_3_user_3,1740838874531,429,200,1740838814531,1740838874531
group_3_user_3,1740838875532,429,200,1740838815532,1740838875532
group_3_user_3,1740838877531,429,200,1740838817531,1740838877531
group_3_user_3,1740838880392,429,200,1740838820392,1740838880392
group_3_user_3,1740838881661,429,200,1740838821661,1740838881661
group_3_user_3,1740838883661,429,200,1740838823661,1740838883661
group_3_user_3,1740838884662,429,200,1740838824662,1740838884662
group_3_user_3,1740838886660,429,200,1740838826660,1740838886660
group_3_user_3,1740838893476,429,200,1740838833476,1740838893476
group_3_user_3,1740838895476,429,200,1740838835476,1740838895476
group_3_user_3,1740838912722,429,200,1740838852722,1740838912722
group_3_user_3,1740838933506,429,200,1740838873506,1740838933506
group_3_user_3,1740838936422,429,200,1740838876422,1740838936422
group_3_user_3,1740838938420,429,200,1740838878420,1740838938420
group_3_user_3,1740838939422,429,200,1740838879422,1740838939422
group_3_user_3,1740838941504,429,200,1740838881504,1740838941504
group_3_user_3,1740838944267,429,200,1740838884267,1740838944267
group_3_user_3,1740838946273,429,200,1740838886273,1740838946273
group_3_user_3,1740838947271,429,200,1740838887271,1740838947271
group_3_user_3,1740838950531,429,200,1740838890531,1740838950531
group_3_user_3,1740838952536,429,200,1740838892536,1740838952536
group_3_user_3,1740838953537,429,200,1740838893537,1740838953537
group_3_user_3,1740838962485,429,200,1740838902485,1740838962485
group_3_user_3,1740838971255,429,200,1740838911255,1740838971255
group_3_user_3,1740838974536,429,200,1740838914536,1740838974536
group_3_user_3,1740838983730,429,200,1740838923730,1740838983730
group_3_user_3,1740838997344,429,200,1740838937344,1740838997344
group_3_user_3,1740838998344,429,200,1740838938344,1740838998344
group_3_user_3,1740839002433,429,200,1740838942433,1740839002433
group_3_user_3,1740839004432,429,200,1740838944432,1740839004432
group_3_user_3,1740839005456,429,200,1740838945456,1740839005456
group_3_user_3,1740839010345,429,200,1740838950345,1740839010345
group_3_user_3,1740839012345,429,200,1740838952345,1740839012345
group_3_user_3,1740839014346,429,200,1740838954346,1740839014346
group_3_user_3,1740839019261,429,200,1740838959261,1740839019261
group_3_user_3,1740839022651,429,200,1740838962651,1740839022651
group_3_user_3,1740839039675,429,200,1740838979675,1740839039675
group_3_user_3,1740839046633,429,200,1740838986633,1740839046633
group_3_user_3,1740839056596,429,200,1740838996596,1740839056596
group_3_user_3,1740839058595,429,200,1740838998595,1740839058595
group_3_user_3,1740839065345,429,200,1740839005345,1740839065345
group_3_user_3,1740839068277,429,200,1740839008277,1740839068277
group_3_user_3,1740839070525,429,200,1740839010525,1740839070525
group_3_user_3,1740839071531,429,200,1740839011531,1740839071531
group_3_user_3,1740839074318,429,200,1740839014318,1740839074318
group_3_user_3,1740839076322,429,200,1740839016322,1740839076322
group_3_user_3,1740839082704,429,200,1740839022704,1740839082704
group_3_user_3,1740839094712,429,200,1740839034712,1740839094712
group_3_user_3,1740839114544,429,200,1740839054544,1740839114544
group_3_user_3,1740839116547,429,200,1740839056547,1740839116547
group_3_user_3,1740839121545,429,200,1740839061545,1740839121545
group_3_user_3,1740839125523,429,200,1740839065523,1740839125523
group_3_user_3,1740839129438,429,200,1740839069438,1740839129438
group_3_user_3,1740839130437,429,200,1740839070437,1740839130437
group_3_user_3,1740839132437,429,200,1740839072437,1740839132437
group_3_user_3,1740839136363,429,200,1740839076363,1740839136363
group_3_user_3,1740839138455,429,200,1740839078455,1740839138455
group_3_user_3,1740839144694,429,200,1740839084694,1740839144694
group_3_user_3,1740839147694,429,200,1740839087694,1740839147694
group_3_user_3,1740839163606,429,200,1740839103606,1740839163606
group_3_user_3,1740839171649,429,200,1740839111649,1740839171649
group_3_user_3,1740839178261,429,200,1740839118261,1740839178261
group_3_user_3,1740839181541,429,200,1740839121541,1740839181541
group_3_user_3,1740839187233,429,200,1740839127233,1740839187233
group_3_user_3,1740839190247,429,200,1740839130247,1740839190247
group_3_user_3,1740839192528,429,200,1740839132528,1740839192528
group_3_user_3,1740839193529,429,200,1740839133529,1740839193529
group_3_user_3,1740839201695,429,200,1740839141695,1740839201695
group_3_user_3,1740839203698,429,200,1740839143698,1740839203698
group_3_user_3,1740839207485,429,200,1740839147485,1740839207485
group_3_user_3,1740839214470,429,200,1740839154470,1740839214470
group_3_user_3,1740839226489,429,200,1740839166489,1740839226489
group_3_user_4,1740838693083,200,429,1740838633083,1740838693083
group_3_user_4,1740838694082,200,429,1740838634082,1740838694082
group_3_user_4,1740838696081,200,429,1740838636081,1740838696081
group_3_user_4,1740838696890,200,429,1740838636890,1740838696890
group_3_user_4,1740838697890,200,429,1740838637890,1740838697890
group_3_user_4,1740838698890,200,429,1740838638890,1740838698890
group_3_user_4,1740838700088,200,429,1740838640088,1740838700088
group_3_user_4,1740838702024,200,429,1740838642024,1740838702024
group_3_user_4,1740838703523,429,200,1740838643523,1740838703523
group_3_user_4,1740838704526,429,200,1740838644526,1740838704526
group_3_user_4,1740838707523,429,200,1740838647523,1740838707523
group_3_user_4,1740838754664,429,200,1740838694664,1740838754664
group_3_user_4,1740838755664,429,200,1740838695664,1740838755664
group_3_user_4,1740838756664,429,200,1740838696664,1740838756664
group_3_user_4,1740838757910,429,200,1740838697910,1740838757910
group_3_user_4,1740838758412,429,200,1740838698412,1740838758412
group_3_user_4,1740838759587,429,200,1740838699587,1740838759587
group_3_user_4,1740838760604,429,200,1740838700604,1740838760604
group_3_user_4,1740838761604,429,200,1740838701604,1740838761604
group_3_user_4,1740838762607,429,200,1740838702607,1740838762607
group_3_user_4,1740838764287,429,200,1740838704287,1740838764287
group_3_user_4,1740838766649,429,200,1740838706649,1740838766649
group_3_user_4,1740838769670,429,200,1740838709670,1740838769670
group_3_user_4,1740838775704,429,200,1740838715704,1740838775704
group_3_user_4,1740838803711,429,200,1740838743711,1740838803711
group_3_user_4,1740838814545,429,200,1740838754545,1740838814545
group_3_user_4,1740838816421,429,200,1740838756421,1740838816421
group_3_user_4,1740838817421,429,200,1740838757421,1740838817421
group_3_user_4,1740838818422,429,200,1740838758422,1740838818422
group_3_user_4,1740838821650,429,200,1740838761650,1740838821650
group_3_user_4,1740838822680,429,200,1740838762680,1740838822680
group_3_user_4,1740838823681,429,200,1740838763681,1740838823681
group_3_user_4,1740838824683,429,200,1740838764683,1740838824683
group_3_user_4,1740838828593,429,200,1740838768593,1740838828593
group_3_user_4,1740838830601,429,200,1740838770601,1740838830601
group_3_user_4,1740838835573,429,200,1740838775573,1740838835573
group_3_user_4,1740838873461,429,200,1740838813461,1740838873461
group_3_user_4,1740838875460,429,200,1740838815460,1740838875460
group_3_user_4,1740838876460,429,200,1740838816460,1740838876460
group_3_user_4,1740838878233,429,200,1740838818233,1740838878233
group_3_user_4,1740838880233,429,200,1740838820233,1740838880233
group_3_user_4,1740838881651,429,200,1740838821651,1740838881651
group_3_user_4,1740838884581,429,200,1740838824581,1740838884581
group_3_user_4,1740838886584,429,200,1740838826584,1740838886584
group_3_user_4,1740838887583,429,200,1740838827583,1740838887583
group_3_user_4,1740838893434,429,200,1740838833434,1740838893434
group_3_user_4,1740838896434,429,200,1740838836434,1740838896434
group_3_user_4,1740838914550,429,200,1740838854550,1740838914550
group_3_user_4,1740838935451,429,200,1740838875451,1740838935451
group_3_user_4,1740838936451,429,200,1740838876451,1740838936451
group_3_user_4,1740838939333,429,200,1740838879333,1740838939333
group_3_user_4,1740838941340,429,200,1740838881340,1740838941340
group_3_user_4,1740838942466,429,200,1740838882466,1740838942466
group_3_user_4,1740838946262,429,200,1740838886262,1740838946262
group_3_user_4,1740838947270,429,200,1740838887270,1740838947270
group_3_user_4,1740838952318,429,200,1740838892318,1740838952318
group_3_user_4,1740838953320,429,200,1740838893320,1740838953320
group_3_user_4,1740838959403,429,200,1740838899403,1740838959403
group_3_user_4,1740838986650,429,200,1740838926650,1740838986650
group_3_user_4,1740838994605,429,200,1740838934605,1740838994605
group_3_user_4,1740838995605,429,200,1740838935605,1740838995605
group_3_user_4,1740839001072,429,200,1740838941072,1740839001072
group_3_user_4,1740839001572,429,200,1740838941572,1740839001572
group_3_user_4,1740839007206,429,200,1740838947206,1740839007206
group_3_user_4,1740839012486,429,200,1740838952486,1740839012486
group_3_user_4,1740839013485,429,200,1740838953485,1740839013485
group_3_user_4,1740839018252,429,200,1740838958252,1740839018252
group_3_user_4,1740839021270,429,200,1740838961270,1740839021270
group_3_user_4,1740839031221,429,200,1740838971221,1740839031221
group_3_user_4,1740839043319,429,200,1740838983319,1740839043319
group_3_user_4,1740839046603,429,200,1740838986603,1740839046603
group_3_user_4,1740839055267,429,200,1740838995267,1740839055267
group_3_user_4,1740839058657,429,200,1740838998657,1740839058657
group_3_user_4,1740839061191,429,200,1740839001191,1740839061191
group_3_user_4,1740839061693,429,200,1740839001693,1740839061693
group_3_user_4,1740839068326,429,200,1740839008326,1740839068326
group_3_user_4,1740839070725,429,200,1740839010725,1740839070725
group_3_user_4,1740839078208,429,200,1740839018208,1740839078208
group_3_user_4,1740839080483,429,200,1740839020483,1740839080483
group_3_user_4,1740839085372,429,200,1740839025372,1740839085372
group_3_user_4,1740839087371,429,200,1740839027371,1740839087371
group_3_user_4,1740839091679,429,200,1740839031679,1740839091679
group_3_user_4,1740839111583,429,200,1740839051583,1740839111583
group_3_user_4,1740839114585,429,200,1740839054585,1740839114585
group_3_user_4,1740839115585,429,200,1740839055585,1740839115585
group_3_user_4,1740839120556,429,200,1740839060556,1740839120556
group_3_user_4,1740839124642,429,200,1740839064642,1740839124642
group_3_user_4,1740839126640,429,200,1740839066640,1740839126640
group_3_user_4,1740839130428,429,200,1740839070428,1740839130428
group_3_user_4,1740839133427,429,200,1740839073427,1740839133427
group_3_user_4,1740839138338,429,200,1740839078338,1740839138338
group_3_user_4,1740839140337,429,200,1740839080337,1740839140337
group_3_user_4,1740839142601,429,200,1740839082601,1740839142601
group_3_user_4,1740839145619,429,200,1740839085619,1740839145619
group_3_user_4,1740839154675,429,200,1740839094675,1740839154675
group_3_user_4,1740839163573,429,200,1740839103573,1740839163573
group_3_user_4,1740839174727,429,200,1740839114727,1740839174727
group_3_user_4,1740839178604,429,200,1740839118604,1740839178604
group_3_user_4,1740839181605,429,200,1740839121605,1740839181605
group_3_user_4,1740839187482,429,200,1740839127482,1740839187482
group_3_user_4,1740839192503,429,200,1740839132503,1740839192503
group_3_user_4,1740839196421,429,200,1740839136421,1740839196421
group_3_user_4,1740839200704,429,200,1740839140704,1740839200704
group_3_user_4,1740839205518,429,200,1740839145518,1740839205518
group_3_user_4,1740839211311,429,200,1740839151311,1740839211311
group_3_user_4,1740839214600,429,200,1740839154600,1740839214600
group_3_user_4,1740839226633,429,200,1740839166633,1740839226633
group_3_user_5,1740838694845,200,429,1740838634845,1740838694845
group_3_user_5,1740838695346,200,429,1740838635346,1740838695346
group_3_user_5,1740838696846,200,429,1740838636846,1740838696846
group_3_user_5,1740838699137,200,429,1740838639137,1740838699137
group_3_user_5,1740838700140,200,429,1740838640140,1740838700140
group_3_user_5,1740838701670,200,429,1740838641670,1740838701670
group_3_user_5,1740838707287,429,200,1740838647287,1740838707287
group_3_user_5,1740838751522,429,200,1740838691522,1740838751522
group_3_user_5,1740838754318,429,200,1740838694318,1740838754318
group_3_user_5,1740838755317,429,200,1740838695317,1740838755317
group_3_user_5,1740838756319,429,200,1740838696319,1740838756319
group_3_user_5,1740838757318,429,200,1740838697318,1740838757318
group_3_user_5,1740838758316,429,200,1740838698316,1740838758316
group_3_user_5,1740838759318,429,200,1740838699318,1740838759318
group_3_user_5,1740838760317,429,200,1740838700317,1740838760317
group_3_user_5,1740838761593,429,200,1740838701593,1740838761593
group_3_user_5,1740838763287,429,200,1740838703287,1740838763287
group_3_user_5,1740838764286,429,200,1740838704286,1740838764286
group_3_user_5,1740838770273,429,200,1740838710273,1740838770273
group_3_user_5,1740838779582,429,200,1740838719582,1740838779582
group_3_user_5,1740838814224,429,200,1740838754224,1740838814224
group_3_user_5,1740838815224,429,200,1740838755224,1740838815224
group_3_user_5,1740838816225,429,200,1740838756225,1740838816225
group_3_user_5,1740838817225,429,200,1740838757225,1740838817225
group_3_user_5,1740838818465,429,200,1740838758465,1740838818465
group_3_user_5,1740838820474,429,200,1740838760474,1740838820474
group_3_user_5,1740838822214,429,200,1740838762214,1740838822214
group_3_user_5,1740838823407,429,200,1740838763407,1740838823407
group_3_user_5,1740838824409,429,200,1740838764409,1740838824409
group_3_user_5,1740838826407,429,200,1740838766407,1740838826407
group_3_user_5,1740838832302,429,200,1740838772302,1740838832302
group_3_user_5,1740838839604,429,200,1740838779604,1740838839604
group_3_user_5,1740838842604,429,200,1740838782604,1740838842604
group_3_user_5,1740838874489,429,200,1740838814489,1740838874489
group_3_user_5,1740838875487,429,200,1740838815487,1740838875487
group_3_user_5,1740838877486,429,200,1740838817486,1740838877486
group_3_user_5,1740838878485,429,200,1740838818485,1740838878485
