client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_1,1740723909567,200,429,1740723849567,1740723909567
group_3_user_1,1740723910066,200,429,1740723850066,1740723910066
group_3_user_1,1740723910566,200,429,1740723850566,1740723910566
group_3_user_1,1740723912066,200,429,1740723852066,1740723912066
group_3_user_1,1740723912567,200,429,1740723852567,1740723912567
group_3_user_1,1740723913068,200,429,1740723853068,1740723913068
group_3_user_1,1740723913567,200,429,1740723853567,1740723913567
group_3_user_1,1740723914302,200,429,1740723854302,1740723914302
group_3_user_1,1740723914803,200,429,1740723854803,1740723914803
group_3_user_1,1740723917803,200,429,1740723857803,1740723917803
group_3_user_1,1740723921051,200,429,1740723861051,1740723921051
group_3_user_1,1740723921550,200,429,1740723861550,1740723921550
group_3_user_1,1740723922049,200,429,1740723862049,1740723922049
group_3_user_1,1740723922549,200,429,1740723862549,1740723922549
group_3_user_1,1740723925792,200,429,1740723865792,1740723925792
group_3_user_1,1740723926290,200,429,1740723866290,1740723926290
group_3_user_1,1740723927529,200,429,1740723867529,1740723927529
group_3_user_1,1740723928028,200,429,1740723868028,1740723928028
group_3_user_1,1740723930528,200,429,1740723870528,1740723930528
group_3_user_1,1740723931028,200,429,1740723871028,1740723931028
group_3_user_1,1740723934811,200,429,1740723874811,1740723934811
group_3_user_1,1740723935312,200,429,1740723875312,1740723935312
group_3_user_1,1740723935811,200,429,1740723875811,1740723935811
group_3_user_1,1740723939766,200,429,1740723879766,1740723939766
group_3_user_1,1740723940266,200,429,1740723880266,1740723940266
group_3_user_1,1740723940767,200,429,1740723880767,1740723940767
group_3_user_1,1740723941268,200,429,1740723881268,1740723941268
group_3_user_1,1740723941766,200,429,1740723881766,1740723941766
group_3_user_1,1740723943546,200,429,1740723883546,1740723943546
group_3_user_1,1740723945545,200,429,1740723885545,1740723945545
group_3_user_1,1740723946046,200,429,1740723886046,1740723946046
group_3_user_1,1740723946546,200,429,1740723886546,1740723946546
group_3_user_1,1740723951029,200,429,1740723891029,1740723951029
group_3_user_1,1740723951527,200,429,1740723891527,1740723951527
group_3_user_1,1740723952027,200,429,1740723892027,1740723952027
group_3_user_1,1740723952529,200,429,1740723892529,1740723952529
group_3_user_1,1740723953530,200,429,1740723893530,1740723953530
group_3_user_1,1740723954028,200,429,1740723894028,1740723954028
group_3_user_1,1740723954530,200,429,1740723894530,1740723954530
group_3_user_1,1740723955028,200,429,1740723895028,1740723955028
group_3_user_1,1740723955771,200,429,1740723895771,1740723955771
group_3_user_1,1740723956272,200,429,1740723896272,1740723956272
group_3_user_1,1740723956770,200,429,1740723896770,1740723956770
group_3_user_1,1740723957771,200,429,1740723897771,1740723957771
group_3_user_1,1740723958273,200,429,1740723898273,1740723958273
group_3_user_1,1740723958771,200,429,1740723898771,1740723958771
group_3_user_1,1740723959271,200,429,1740723899271,1740723959271
group_3_user_1,1740723959772,200,429,1740723899772,1740723959772
group_3_user_1,1740723960772,200,429,1740723900772,1740723960772
group_3_user_1,1740723961550,200,429,1740723901550,1740723961550
group_3_user_1,1740723962051,200,429,1740723902051,1740723962051
group_3_user_1,1740723962550,200,429,1740723902550,1740723962550
group_3_user_1,1740723963049,200,429,1740723903049,1740723963049
group_3_user_1,1740723963550,200,429,1740723903550,1740723963550
group_3_user_1,1740723964048,200,429,1740723904048,1740723964048
group_3_user_1,1740723964551,200,429,1740723904551,1740723964551
group_3_user_1,1740723969038,200,429,1740723909038,1740723969038
group_3_user_1,1740723969537,200,429,1740723909537,1740723969537
group_3_user_1,1740723970036,200,429,1740723910036,1740723970036
group_3_user_1,1740723970538,200,429,1740723910538,1740723970538
group_3_user_1,1740723971299,200,429,1740723911299,1740723971299
group_3_user_1,1740723971798,200,429,1740723911798,1740723971798
group_3_user_1,1740723975579,200,429,1740723915579,1740723975579
group_3_user_1,1740723976080,200,429,1740723916080,1740723976080
group_3_user_1,1740723976581,200,429,1740723916581,1740723976581
group_3_user_1,1740723978581,200,429,1740723918581,1740723978581
group_3_user_1,1740723979333,200,429,1740723919333,1740723979333
group_3_user_1,1740723979833,200,429,1740723919833,1740723979833
group_3_user_1,1740723980336,200,429,1740723920336,1740723980336
group_3_user_1,1740723980834,200,429,1740723920834,1740723980834
group_3_user_1,1740723981335,200,429,1740723921335,1740723981335
group_3_user_1,1740723983335,200,429,1740723923335,1740723983335
group_3_user_1,1740723983836,200,429,1740723923836,1740723983836
group_3_user_1,1740723984587,200,429,1740723924587,1740723984587
group_3_user_1,1740723985088,200,429,1740723925088,1740723985088
group_3_user_1,1740723985589,200,429,1740723925589,1740723985589
group_3_user_1,1740723988591,200,429,1740723928591,1740723988591
group_3_user_1,1740723989359,200,429,1740723929359,1740723989359
group_3_user_1,1740723989860,200,429,1740723929860,1740723989860
group_3_user_1,1740723990359,200,429,1740723930359,1740723990359
group_3_user_1,1740723991860,200,429,1740723931860,1740723991860
group_3_user_1,1740723992359,200,429,1740723932359,1740723992359
group_3_user_1,1740723992859,200,429,1740723932859,1740723992859
group_3_user_1,1740723993358,200,429,1740723933358,1740723993358
group_3_user_1,1740723996609,200,429,1740723936609,1740723996609
group_3_user_1,1740723997865,200,429,1740723937865,1740723997865
group_3_user_1,1740723998366,200,429,1740723938366,1740723998366
group_3_user_1,1740723998864,200,429,1740723938864,1740723998864
group_3_user_1,1740723999364,200,429,1740723939364,1740723999364
group_3_user_1,1740724010385,200,429,1740723950385,1740724010385
group_3_user_1,1740724010886,200,429,1740723950886,1740724010886
group_3_user_1,1740724011388,200,429,1740723951388,1740724011388
group_3_user_1,1740724015631,200,429,1740723955631,1740724015631
group_3_user_1,1740724016129,200,429,1740723956129,1740724016129
group_3_user_1,1740724017629,200,429,1740723957629,1740724017629
group_3_user_1,1740724020626,200,429,1740723960626,1740724020626
group_3_user_1,1740724021126,200,429,1740723961126,1740724021126
group_3_user_1,1740724021626,200,429,1740723961626,1740724021626
group_3_user_1,1740724025128,200,429,1740723965128,1740724025128
group_3_user_1,1740724025875,200,429,1740723965875,1740724025875
group_3_user_1,1740724026376,200,429,1740723966376,1740724026376
group_3_user_1,1740724026875,200,429,1740723966875,1740724026875
group_3_user_1,1740724027877,200,429,1740723967877,1740724027877
group_3_user_1,1740724028375,200,429,1740723968375,1740724028375
group_3_user_1,1740724028877,200,429,1740723968877,1740724028877
group_3_user_1,1740724029375,200,429,1740723969375,1740724029375
group_3_user_1,1740724032636,200,429,1740723972636,1740724032636
group_3_user_1,1740724033137,200,429,1740723973137,1740724033137
group_3_user_1,1740724033636,200,429,1740723973636,1740724033636
group_3_user_1,1740724034139,200,429,1740723974139,1740724034139
group_3_user_1,1740724037360,200,429,1740723977360,1740724037360
group_3_user_1,1740724037861,200,429,1740723977861,1740724037861
group_3_user_1,1740724038361,200,429,1740723978361,1740724038361
group_3_user_1,1740724042082,200,429,1740723982082,1740724042082
group_3_user_1,1740724042583,200,429,1740723982583,1740724042583
group_3_user_1,1740724046330,200,429,1740723986330,1740724046330
group_3_user_1,1740724046829,200,429,1740723986829,1740724046829
group_3_user_1,1740724051082,200,429,1740723991082,1740724051082
group_3_user_1,1740724051583,200,429,1740723991583,1740724051583
group_3_user_1,1740724054081,200,429,1740723994081,1740724054081
group_3_user_1,1740724054866,200,429,1740723994866,1740724054866
group_3_user_1,1740724055367,200,429,1740723995367,1740724055367
group_3_user_1,1740724055868,200,429,1740723995868,1740724055868
group_3_user_1,1740724056367,200,429,1740723996367,1740724056367
group_3_user_1,1740724060097,200,429,1740724000097,1740724060097
group_3_user_1,1740724060598,200,429,1740724000598,1740724060598
group_3_user_1,1740724062597,200,429,1740724002597,1740724062597
group_3_user_1,1740724063097,200,429,1740724003097,1740724063097
group_3_user_1,1740724063597,200,429,1740724003597,1740724063597
group_3_user_1,1740724064596,200,429,1740724004596,1740724064596
group_3_user_1,1740724067612,200,429,1740724007612,1740724067612
group_3_user_1,1740724068115,200,429,1740724008115,1740724068115
group_3_user_1,1740724068614,200,429,1740724008614,1740724068614
group_3_user_1,1740724069114,200,429,1740724009114,1740724069114
group_3_user_1,1740724069615,200,429,1740724009615,1740724069615
group_3_user_1,1740724072115,200,429,1740724012115,1740724072115
group_3_user_1,1740724072867,200,429,1740724012867,1740724072867
group_3_user_1,1740724073368,200,429,1740724013368,1740724073368
group_3_user_1,1740724073868,200,429,1740724013868,1740724073868
group_3_user_1,1740724074369,200,429,1740724014369,1740724074369
group_3_user_1,1740724076870,200,429,1740724016870,1740724076870
group_3_user_1,1740724077367,200,429,1740724017367,1740724077367
group_3_user_1,1740724078121,200,429,1740724018121,1740724078121
group_3_user_1,1740724078622,200,429,1740724018622,1740724078622
group_3_user_1,1740724080622,200,429,1740724020622,1740724080622
group_3_user_1,1740724082159,200,429,1740724022159,1740724082159
group_3_user_1,1740724082881,200,429,1740724022881,1740724082881
group_3_user_1,1740724083382,200,429,1740724023382,1740724083382
group_3_user_1,1740724090195,200,429,1740724030195,1740724090195
group_3_user_1,1740724090708,200,429,1740724030708,1740724090708
group_3_user_1,1740724091208,200,429,1740724031208,1740724091208
group_3_user_1,1740724099179,200,429,1740724039179,1740724099179
group_3_user_1,1740724099680,200,429,1740724039680,1740724099680
group_3_user_1,1740724100180,200,429,1740724040180,1740724100180
group_3_user_1,1740724103453,200,429,1740724043453,1740724103453
group_3_user_1,1740724103952,200,429,1740724043952,1740724103952
group_3_user_1,1740724104461,200,429,1740724044461,1740724104461
group_3_user_1,1740724104962,200,429,1740724044962,1740724104962
group_3_user_1,1740724107725,200,429,1740724047725,1740724107725
group_3_user_1,1740724108224,200,429,1740724048224,1740724108224
group_3_user_1,1740724108724,200,429,1740724048724,1740724108724
group_3_user_1,1740724109223,200,429,1740724049223,1740724109223
group_3_user_1,1740724109725,200,429,1740724049725,1740724109725
group_3_user_1,1740724112490,200,429,1740724052490,1740724112490
group_3_user_1,1740724112991,200,429,1740724052991,1740724112991
group_3_user_1,1740724113490,200,429,1740724053490,1740724113490
group_3_user_1,1740724114749,200,429,1740724054749,1740724114749
group_3_user_1,1740724115250,200,429,1740724055250,1740724115250
group_3_user_1,1740724115749,200,429,1740724055749,1740724115749
group_3_user_1,1740724117249,200,429,1740724057249,1740724117249
group_3_user_1,1740724117749,200,429,1740724057749,1740724117749
group_3_user_1,1740724118249,200,429,1740724058249,1740724118249
group_3_user_1,1740724118749,200,429,1740724058749,1740724118749
group_3_user_1,1740724119516,200,429,1740724059516,1740724119516
group_3_user_1,1740724120018,200,429,1740724060018,1740724120018
group_3_user_1,1740724121517,200,429,1740724061517,1740724121517
group_3_user_1,1740724122016,200,429,1740724062016,1740724122016
group_3_user_1,1740724122518,200,429,1740724062518,1740724122518
group_3_user_1,1740724123016,200,429,1740724063016,1740724123016
group_3_user_1,1740724124516,200,429,1740724064516,1740724124516
group_3_user_1,1740724125301,200,429,1740724065301,1740724125301
group_3_user_1,1740724125801,200,429,1740724065801,1740724125801
group_3_user_1,1740724126300,200,429,1740724066300,1740724126300
group_3_user_1,1740724126802,200,429,1740724066802,1740724126802
group_3_user_1,1740724127302,200,429,1740724067302,1740724127302
group_3_user_1,1740724127815,200,429,1740724067815,1740724127815
group_3_user_1,1740724130578,200,429,1740724070578,1740724130578
group_3_user_1,1740724131079,200,429,1740724071079,1740724131079
group_3_user_1,1740724131579,200,429,1740724071579,1740724131579
group_3_user_1,1740724132078,200,429,1740724072078,1740724132078
group_3_user_1,1740724132579,200,429,1740724072579,1740724132579
group_3_user_1,1740724135347,200,429,1740724075347,1740724135347
group_3_user_1,1740724135847,200,429,1740724075847,1740724135847
group_3_user_1,1740724136349,200,429,1740724076349,1740724136349
group_3_user_1,1740724136847,200,429,1740724076847,1740724136847
group_3_user_1,1740724138104,200,429,1740724078104,1740724138104
group_3_user_1,1740724138603,200,429,1740724078603,1740724138603
group_3_user_1,1740724139605,200,429,1740724079605,1740724139605
group_3_user_1,1740724140106,200,429,1740724080106,1740724140106
group_3_user_1,1740724140605,200,429,1740724080605,1740724140605
group_3_user_1,1740724141104,200,429,1740724081104,1740724141104
group_3_user_1,1740724141605,200,429,1740724081605,1740724141605
group_3_user_1,1740724144377,200,429,1740724084377,1740724144377
group_3_user_1,1740724144878,200,429,1740724084878,1740724144878
group_3_user_1,1740724145376,200,429,1740724085376,1740724145376
group_3_user_1,1740724145877,200,429,1740724085877,1740724145877
group_3_user_1,1740724146379,200,429,1740724086379,1740724146379
group_3_user_1,1740724146876,200,429,1740724086876,1740724146876
group_3_user_1,1740724147377,200,429,1740724087377,1740724147377
group_3_user_1,1740724148371,200,429,1740724088371,1740724148371
group_3_user_1,1740724148872,200,429,1740724088872,1740724148872
group_3_user_1,1740724149373,200,429,1740724089373,1740724149373
group_3_user_1,1740724151873,200,429,1740724091873,1740724151873
group_3_user_1,1740724152373,200,429,1740724092373,1740724152373
group_3_user_1,1740724153115,200,429,1740724093115,1740724153115
group_3_user_1,1740724153616,200,429,1740724093616,1740724153616
group_3_user_1,1740724155117,200,429,1740724095117,1740724155117
group_3_user_1,1740724155617,200,429,1740724095617,1740724155617
group_3_user_1,1740724156115,200,429,1740724096115,1740724156115
group_3_user_1,1740724156616,200,429,1740724096616,1740724156616
group_3_user_1,1740724157618,200,429,1740724097618,1740724157618
group_3_user_1,1740724158117,200,429,1740724098117,1740724158117
group_3_user_1,1740724161136,200,429,1740724101136,1740724161136
group_3_user_1,1740724161637,200,429,1740724101637,1740724161637
group_3_user_1,1740724162137,200,429,1740724102137,1740724162137
group_3_user_1,1740724162639,200,429,1740724102639,1740724162639
group_3_user_1,1740724163137,200,429,1740724103137,1740724163137
group_3_user_1,1740724165639,200,429,1740724105639,1740724165639
group_3_user_1,1740724166394,200,429,1740724106394,1740724166394
group_3_user_1,1740724166895,200,429,1740724106895,1740724166895
group_3_user_1,1740724167395,200,429,1740724107395,1740724167395
group_3_user_1,1740724170395,200,429,1740724110395,1740724170395
group_3_user_1,1740724174136,200,429,1740724114136,1740724174136
group_3_user_1,1740724174639,200,429,1740724114639,1740724174639
group_3_user_1,1740724175139,200,429,1740724115139,1740724175139
group_3_user_1,1740724179394,200,429,1740724119394,1740724179394
group_3_user_1,1740724180894,200,429,1740724120894,1740724180894
group_3_user_1,1740724181394,200,429,1740724121394,1740724181394
group_3_user_1,1740724183655,200,429,1740724123655,1740724183655
group_3_user_1,1740724184440,200,429,1740724124440,1740724184440
group_3_user_1,1740724184942,200,429,1740724124942,1740724184942
group_3_user_1,1740724185441,200,429,1740724125441,1740724185441
group_3_user_1,1740724185940,200,429,1740724125940,1740724185940
group_3_user_1,1740724188440,200,429,1740724128440,1740724188440
group_3_user_1,1740724188940,200,429,1740724128940,1740724188940
group_3_user_1,1740724189697,200,429,1740724129697,1740724189697
group_3_user_1,1740724190196,200,429,1740724130196,1740724190196
group_3_user_1,1740724193199,200,429,1740724133199,1740724193199
group_3_user_1,1740724197444,200,429,1740724137444,1740724197444
group_3_user_1,1740724197943,200,429,1740724137943,1740724197943
group_3_user_1,1740724199443,200,429,1740724139443,1740724199443
group_3_user_1,1740724202198,200,429,1740724142198,1740724202198
group_3_user_1,1740724203199,200,429,1740724143199,1740724203199
group_3_user_1,1740724203701,200,429,1740724143701,1740724203701
group_3_user_1,1740724204200,200,429,1740724144200,1740724204200
group_3_user_1,1740724204700,200,429,1740724144700,1740724204700
group_3_user_1,1740724208236,200,429,1740724148236,1740724208236
group_3_user_1,1740724208744,200,429,1740724148744,1740724208744
group_3_user_1,1740724210243,200,429,1740724150243,1740724210243
group_3_user_1,1740724210743,200,429,1740724150743,1740724210743
group_3_user_1,1740724211244,200,429,1740724151244,1740724211244
group_3_user_1,1740724211743,200,429,1740724151743,1740724211743
group_3_user_1,1740724214485,200,429,1740724154485,1740724214485
group_3_user_1,1740724214984,200,429,1740724154984,1740724214984
group_3_user_1,1740724215485,200,429,1740724155485,1740724215485
group_3_user_1,1740724215984,200,429,1740724155984,1740724215984
group_3_user_1,1740724217483,200,429,1740724157483,1740724217483
group_3_user_1,1740724217984,200,429,1740724157984,1740724217984
group_3_user_1,1740724218728,200,429,1740724158728,1740724218728
group_3_user_1,1740724219230,200,429,1740724159230,1740724219230
group_3_user_1,1740724219730,200,429,1740724159730,1740724219730
group_3_user_1,1740724220229,200,429,1740724160229,1740724220229
group_3_user_1,1740724220731,200,429,1740724160731,1740724220731
group_3_user_1,1740724224007,200,429,1740724164007,1740724224007
group_3_user_1,1740724224506,200,429,1740724164506,1740724224506
group_3_user_1,1740724225007,200,429,1740724165007,1740724225007
group_3_user_1,1740724228006,200,429,1740724168006,1740724228006
group_3_user_1,1740724228775,200,429,1740724168775,1740724228775
group_3_user_1,1740724229275,200,429,1740724169275,1740724229275
group_3_user_1,1740724229776,200,429,1740724169776,1740724229776
group_3_user_1,1740724230275,200,429,1740724170275,1740724230275
group_3_user_1,1740724231029,200,429,1740724171029,1740724231029
group_3_user_1,1740724231528,200,429,1740724171528,1740724231528
group_3_user_1,1740724232029,200,429,1740724172029,1740724232029
group_3_user_1,1740724232530,200,429,1740724172530,1740724232530
group_3_user_1,1740724233028,200,429,1740724173028,1740724233028
group_3_user_1,1740724233528,200,429,1740724173528,1740724233528
group_3_user_1,1740724234027,200,429,1740724174027,1740724234027
group_3_user_1,1740724234528,200,429,1740724174528,1740724234528
group_3_user_1,1740724235030,200,429,1740724175030,1740724235030
group_3_user_1,1740724235777,200,429,1740724175777,1740724235777
group_3_user_1,1740724236280,200,429,1740724176280,1740724236280
group_3_user_1,1740724236780,200,429,1740724176780,1740724236780
group_3_user_1,1740724237278,200,429,1740724177278,1740724237278
group_3_user_1,1740724237779,200,429,1740724177779,1740724237779
group_3_user_1,1740724238279,200,429,1740724178279,1740724238279
group_3_user_1,1740724238778,200,429,1740724178778,1740724238778
group_3_user_1,1740724239280,200,429,1740724179280,1740724239280
group_3_user_1,1740724239778,200,429,1740724179778,1740724239778
group_3_user_1,1740724240540,200,429,1740724180540,1740724240540
group_3_user_1,1740724241041,200,429,1740724181041,1740724241041
group_3_user_1,1740724241542,200,429,1740724181542,1740724241542
group_3_user_1,1740724242041,200,429,1740724182041,1740724242041
group_3_user_1,1740724242542,200,429,1740724182542,1740724242542
group_3_user_1,1740724243542,200,429,1740724183542,1740724243542
group_3_user_1,1740724244043,200,429,1740724184043,1740724244043
group_3_user_1,1740724244542,200,429,1740724184542,1740724244542
group_3_user_1,1740724245286,200,429,1740724185286,1740724245286
group_3_user_1,1740724245786,200,429,1740724185786,1740724245786
group_3_user_1,1740724246287,200,429,1740724186287,1740724246287
group_3_user_1,1740724246787,200,429,1740724186787,1740724246787
group_3_user_1,1740724247286,200,429,1740724187286,1740724247286
group_3_user_1,1740724248286,200,429,1740724188286,1740724248286
group_3_user_1,1740724248786,200,429,1740724188786,1740724248786
group_3_user_1,1740724249286,200,429,1740724189286,1740724249286
group_3_user_1,1740724249785,200,429,1740724189785,1740724249785
group_3_user_1,1740724250525,200,429,1740724190525,1740724250525
group_3_user_1,1740724251027,200,429,1740724191027,1740724251027
group_3_user_1,1740724251526,200,429,1740724191526,1740724251526
group_3_user_1,1740724252526,200,429,1740724192526,1740724252526
group_3_user_1,1740724253299,200,429,1740724193299,1740724253299
group_3_user_1,1740724253802,200,429,1740724193802,1740724253802
group_3_user_1,1740724254301,200,429,1740724194301,1740724254301
group_3_user_1,1740724254800,200,429,1740724194800,1740724254800
group_3_user_1,1740724255301,200,429,1740724195301,1740724255301
group_3_user_1,1740724255801,200,429,1740724195801,1740724255801
group_3_user_1,1740724256301,200,429,1740724196301,1740724256301
group_3_user_1,1740724257300,200,429,1740724197300,1740724257300
group_3_user_1,1740724257799,200,429,1740724197799,1740724257799
group_3_user_1,1740724258579,200,429,1740724198579,1740724258579
group_3_user_1,1740724259080,200,429,1740724199080,1740724259080
group_3_user_1,1740724259580,200,429,1740724199580,1740724259580
group_3_user_1,1740724260079,200,429,1740724200079,1740724260079
group_3_user_1,1740724260579,200,429,1740724200579,1740724260579
group_3_user_1,1740724261081,200,429,1740724201081,1740724261081
group_3_user_1,1740724262080,200,429,1740724202080,1740724262080
group_3_user_1,1740724262580,200,429,1740724202580,1740724262580
group_3_user_1,1740724263078,200,429,1740724203078,1740724263078
group_3_user_1,1740724263877,200,429,1740724203877,1740724263877
group_3_user_1,1740724264382,200,429,1740724204382,1740724264382
group_3_user_1,1740724264881,200,429,1740724204881,1740724264881
group_3_user_1,1740724265379,200,429,1740724205379,1740724265379
group_3_user_1,1740724265879,200,429,1740724205879,1740724265879
group_3_user_1,1740724266878,200,429,1740724206878,1740724266878
group_3_user_1,1740724267378,200,429,1740724207378,1740724267378
group_3_user_1,1740724267878,200,429,1740724207878,1740724267878
group_3_user_1,1740724268872,200,429,1740724208872,1740724268872
group_3_user_1,1740724269373,200,429,1740724209373,1740724269373
