client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_1,1740735302186,200,429,1740735242186,1740735302186
group_3_user_1,1740735302686,200,429,1740735242686,1740735302686
group_3_user_1,1740735303188,200,429,1740735243188,1740735303188
group_3_user_1,1740735303688,200,429,1740735243688,1740735303688
group_3_user_1,1740735306187,200,429,1740735246187,1740735306187
group_3_user_1,1740735306947,200,429,1740735246947,1740735306947
group_3_user_1,1740735307448,200,429,1740735247448,1740735307448
group_3_user_1,1740735307948,200,429,1740735247948,1740735307948
group_3_user_1,1740735310210,200,429,1740735250210,1740735310210
group_3_user_1,1740735310709,200,429,1740735250709,1740735310709
group_3_user_1,1740735311208,200,429,1740735251208,1740735311208
group_3_user_1,1740735311710,200,429,1740735251710,1740735311710
group_3_user_1,1740735312208,200,429,1740735252208,1740735312208
group_3_user_1,1740735312709,200,429,1740735252709,1740735312709
group_3_user_1,1740735313708,200,429,1740735253708,1740735313708
group_3_user_1,1740735314207,200,429,1740735254207,1740735314207
group_3_user_1,1740735314962,200,429,1740735254962,1740735314962
group_3_user_1,1740735315464,200,429,1740735255464,1740735315464
group_3_user_1,1740735315962,200,429,1740735255962,1740735315962
group_3_user_1,1740735316463,200,429,1740735256463,1740735316463
group_3_user_1,1740735316964,200,429,1740735256964,1740735316964
group_3_user_1,1740735317462,200,429,1740735257462,1740735317462
group_3_user_1,1740735318464,200,429,1740735258464,1740735318464
group_3_user_1,1740735318964,200,429,1740735258964,1740735318964
group_3_user_1,1740735319464,200,429,1740735259464,1740735319464
group_3_user_1,1740735320267,200,429,1740735260267,1740735320267
group_3_user_1,1740735320767,200,429,1740735260767,1740735320767
group_3_user_1,1740735321267,200,429,1740735261267,1740735321267
group_3_user_1,1740735321766,200,429,1740735261766,1740735321766
group_3_user_1,1740735322267,200,429,1740735262267,1740735322267
group_3_user_1,1740735324306,200,429,1740735264306,1740735324306
group_3_user_1,1740735327071,200,429,1740735267071,1740735327071
group_3_user_1,1740735328070,200,429,1740735268070,1740735328070
group_3_user_1,1740735328570,200,429,1740735268570,1740735328570
group_3_user_1,1740735329072,200,429,1740735269072,1740735329072
group_3_user_1,1740735329572,200,429,1740735269572,1740735329572
group_3_user_1,1740735340878,200,429,1740735280878,1740735340878
group_3_user_1,1740735345131,200,429,1740735285131,1740735345131
group_3_user_1,1740735347642,200,429,1740735287642,1740735347642
group_3_user_1,1740735351406,200,429,1740735291406,1740735351406
group_3_user_1,1740735351907,200,429,1740735291907,1740735351907
group_3_user_1,1740735352406,200,429,1740735292406,1740735352406
group_3_user_1,1740735352906,200,429,1740735292906,1740735352906
group_3_user_1,1740735364428,200,429,1740735304428,1740735364428
group_3_user_1,1740735364926,200,429,1740735304926,1740735364926
group_3_user_1,1740735368681,200,429,1740735308681,1740735368681
group_3_user_1,1740735369184,200,429,1740735309184,1740735369184
group_3_user_1,1740735369689,200,429,1740735309689,1740735369689
group_3_user_1,1740735370688,200,429,1740735310688,1740735370688
group_3_user_1,1740735371189,200,429,1740735311189,1740735371189
group_3_user_1,1740735373446,200,429,1740735313446,1740735373446
group_3_user_1,1740735373947,200,429,1740735313947,1740735373947
group_3_user_1,1740735374946,200,429,1740735314946,1740735374946
group_3_user_1,1740735375447,200,429,1740735315447,1740735375447
group_3_user_1,1740735375946,200,429,1740735315946,1740735375946
group_3_user_1,1740735376447,200,429,1740735316447,1740735376447
group_3_user_1,1740735378236,200,429,1740735318236,1740735378236
group_3_user_1,1740735378736,200,429,1740735318736,1740735378736
group_3_user_1,1740735379987,200,429,1740735319987,1740735379987
group_3_user_1,1740735380488,200,429,1740735320488,1740735380488
group_3_user_1,1740735382989,200,429,1740735322989,1740735382989
group_3_user_1,1740735383489,200,429,1740735323489,1740735383489
group_3_user_1,1740735387790,200,429,1740735327790,1740735387790
group_3_user_1,1740735388288,200,429,1740735328288,1740735388288
group_3_user_1,1740735392048,200,429,1740735332048,1740735392048
group_3_user_1,1740735392548,200,429,1740735332548,1740735392548
group_3_user_1,1740735393559,200,429,1740735333559,1740735393559
group_3_user_1,1740735394058,200,429,1740735334058,1740735394058
group_3_user_1,1740735394557,200,429,1740735334557,1740735394557
group_3_user_1,1740735396819,200,429,1740735336819,1740735396819
group_3_user_1,1740735397320,200,429,1740735337320,1740735397320
group_3_user_1,1740735398319,200,429,1740735338319,1740735398319
group_3_user_1,1740735398819,200,429,1740735338819,1740735398819
group_3_user_1,1740735399320,200,429,1740735339320,1740735399320
group_3_user_1,1740735399819,200,429,1740735339819,1740735399819
group_3_user_1,1740735401580,200,429,1740735341580,1740735401580
group_3_user_1,1740735402079,200,429,1740735342079,1740735402079
group_3_user_1,1740735402839,200,429,1740735342839,1740735402839
group_3_user_1,1740735403338,200,429,1740735343338,1740735403338
group_3_user_1,1740735405840,200,429,1740735345840,1740735405840
group_3_user_1,1740735406340,200,429,1740735346340,1740735406340
group_3_user_1,1740735410640,200,429,1740735350640,1740735410640
group_3_user_1,1740735411138,200,429,1740735351138,1740735411138
group_3_user_1,1740735414897,200,429,1740735354897,1740735414897
group_3_user_1,1740735415397,200,429,1740735355397,1740735415397
group_3_user_1,1740735415897,200,429,1740735355897,1740735415897
group_3_user_1,1740735419691,200,429,1740735359691,1740735419691
group_3_user_1,1740735420193,200,429,1740735360193,1740735420193
group_3_user_1,1740735420692,200,429,1740735360692,1740735420692
group_3_user_1,1740735421691,200,429,1740735361691,1740735421691
group_3_user_1,1740735422191,200,429,1740735362191,1740735422191
group_3_user_1,1740735422694,200,429,1740735362694,1740735422694
group_3_user_1,1740735423191,200,429,1740735363191,1740735423191
group_3_user_1,1740735425488,200,429,1740735365488,1740735425488
group_3_user_1,1740735426253,200,429,1740735366253,1740735426253
group_3_user_1,1740735426753,200,429,1740735366753,1740735426753
group_3_user_1,1740735434509,200,429,1740735374509,1740735434509
group_3_user_1,1740735441282,200,429,1740735381282,1740735441282
group_3_user_1,1740735445041,200,429,1740735385041,1740735445041
group_3_user_1,1740735445541,200,429,1740735385541,1740735445541
group_3_user_1,1740735446043,200,429,1740735386043,1740735446043
group_3_user_1,1740735446542,200,429,1740735386542,1740735446542
group_3_user_1,1740735453067,200,429,1740735393067,1740735453067
group_3_user_1,1740735464089,200,429,1740735404089,1740735464089
group_3_user_1,1740735464589,200,429,1740735404589,1740735464589
group_3_user_1,1740735468363,200,429,1740735408363,1740735468363
group_3_user_1,1740735468863,200,429,1740735408863,1740735468863
group_3_user_1,1740735469362,200,429,1740735409362,1740735469362
group_3_user_1,1740735473652,200,429,1740735413652,1740735473652
group_3_user_1,1740735474154,200,429,1740735414154,1740735474154
group_3_user_1,1740735476654,200,429,1740735416654,1740735476654
group_3_user_1,1740735477152,200,429,1740735417152,1740735477152
group_3_user_1,1740735481390,200,429,1740735421390,1740735481390
group_3_user_1,1740735481888,200,429,1740735421888,1740735481888
group_3_user_1,1740735486125,200,429,1740735426125,1740735486125
group_3_user_1,1740735487628,200,429,1740735427628,1740735487628
group_3_user_1,1740735488127,200,429,1740735428127,1740735488127
group_3_user_1,1740735490395,200,429,1740735430395,1740735490395
group_3_user_1,1740735490896,200,429,1740735430896,1740735490896
group_3_user_1,1740735491895,200,429,1740735431895,1740735491895
group_3_user_1,1740735492398,200,429,1740735432398,1740735492398
group_3_user_1,1740735492896,200,429,1740735432896,1740735492896
group_3_user_1,1740735493396,200,429,1740735433396,1740735493396
group_3_user_1,1740735495160,200,429,1740735435160,1740735495160
group_3_user_1,1740735499412,200,429,1740735439412,1740735499412
group_3_user_1,1740735499914,200,429,1740735439914,1740735499914
group_3_user_1,1740735504153,200,429,1740735444153,1740735504153
group_3_user_1,1740735508887,200,429,1740735448887,1740735508887
group_3_user_1,1740735509884,200,429,1740735449884,1740735509884
group_3_user_1,1740735510386,200,429,1740735450386,1740735510386
group_3_user_1,1740735510887,200,429,1740735450887,1740735510887
group_3_user_1,1740735511386,200,429,1740735451386,1740735511386
group_3_user_1,1740735515133,200,429,1740735455133,1740735515133
group_3_user_1,1740735515634,200,429,1740735455634,1740735515634
group_3_user_1,1740735516136,200,429,1740735456136,1740735516136
group_3_user_1,1740735525344,200,429,1740735465344,1740735525344
group_3_user_1,1740735525844,200,429,1740735465844,1740735525844
group_3_user_1,1740735526345,200,429,1740735466345,1740735526345
group_3_user_1,1740735526845,200,429,1740735466845,1740735526845
group_3_user_1,1740735527347,200,429,1740735467347,1740735527347
group_3_user_1,1740735528353,200,429,1740735468353,1740735528353
group_3_user_1,1740735528852,200,429,1740735468852,1740735528852
group_3_user_1,1740735529353,200,429,1740735469353,1740735529353
group_3_user_1,1740735530351,200,429,1740735470351,1740735530351
group_3_user_1,1740735531098,200,429,1740735471098,1740735531098
group_3_user_1,1740735531599,200,429,1740735471599,1740735531599
group_3_user_1,1740735532098,200,429,1740735472098,1740735532098
group_3_user_1,1740735532600,200,429,1740735472600,1740735532600
group_3_user_1,1740735533100,200,429,1740735473100,1740735533100
group_3_user_1,1740735533612,200,429,1740735473612,1740735533612
group_3_user_1,1740735534113,200,429,1740735474113,1740735534113
group_3_user_1,1740735535114,200,429,1740735475114,1740735535114
group_3_user_1,1740735537873,200,429,1740735477873,1740735537873
group_3_user_1,1740735538373,200,429,1740735478373,1740735538373
group_3_user_1,1740735538872,200,429,1740735478872,1740735538872
group_3_user_1,1740735539875,200,429,1740735479875,1740735539875
group_3_user_1,1740735540375,200,429,1740735480375,1740735540375
group_3_user_1,1740735542639,200,429,1740735482639,1740735542639
group_3_user_1,1740735543897,200,429,1740735483897,1740735543897
group_3_user_1,1740735544396,200,429,1740735484396,1740735544396
group_3_user_1,1740735544897,200,429,1740735484897,1740735544897
group_3_user_1,1740735546896,200,429,1740735486896,1740735546896
group_3_user_1,1740735547395,200,429,1740735487395,1740735547395
group_3_user_1,1740735547897,200,429,1740735487897,1740735547897
group_3_user_1,1740735548652,200,429,1740735488652,1740735548652
group_3_user_1,1740735549152,200,429,1740735489152,1740735549152
group_3_user_1,1740735551653,200,429,1740735491653,1740735551653
group_3_user_1,1740735552152,200,429,1740735492152,1740735552152
group_3_user_1,1740735555908,200,429,1740735495908,1740735555908
group_3_user_1,1740735556406,200,429,1740735496406,1740735556406
group_3_user_1,1740735556910,200,429,1740735496910,1740735556910
group_3_user_1,1740735557911,200,429,1740735497911,1740735557911
group_3_user_1,1740735558410,200,429,1740735498410,1740735558410
group_3_user_1,1740735560680,200,429,1740735500680,1740735560680
group_3_user_1,1740735561180,200,429,1740735501180,1740735561180
group_3_user_1,1740735561681,200,429,1740735501681,1740735561681
group_3_user_1,1740735564950,200,429,1740735504950,1740735564950
group_3_user_1,1740735565451,200,429,1740735505451,1740735565451
group_3_user_1,1740735565952,200,429,1740735505952,1740735565952
group_3_user_1,1740735567212,200,429,1740735507212,1740735567212
group_3_user_1,1740735567713,200,429,1740735507713,1740735567713
group_3_user_1,1740735569712,200,429,1740735509712,1740735569712
group_3_user_1,1740735570212,200,429,1740735510212,1740735570212
group_3_user_1,1740735570711,200,429,1740735510711,1740735570711
group_3_user_1,1740735573982,200,429,1740735513982,1740735573982
group_3_user_1,1740735574482,200,429,1740735514482,1740735574482
group_3_user_1,1740735574982,200,429,1740735514982,1740735574982
group_3_user_1,1740735575481,200,429,1740735515481,1740735575481
group_3_user_1,1740735576983,200,429,1740735516983,1740735576983
group_3_user_1,1740735577739,200,429,1740735517739,1740735577739
group_3_user_1,1740735578239,200,429,1740735518239,1740735578239
group_3_user_1,1740735578740,200,429,1740735518740,1740735578740
group_3_user_1,1740735579239,200,429,1740735519239,1740735579239
group_3_user_1,1740735579740,200,429,1740735519740,1740735579740
group_3_user_1,1740735583032,200,429,1740735523032,1740735583032
group_3_user_1,1740735583532,200,429,1740735523532,1740735583532
group_3_user_1,1740735584031,200,429,1740735524031,1740735584031
group_3_user_1,1740735584532,200,429,1740735524532,1740735584532
group_3_user_1,1740735590077,200,429,1740735530077,1740735590077
group_3_user_1,1740735590579,200,429,1740735530579,1740735590579
group_3_user_1,1740735591078,200,429,1740735531078,1740735591078
group_3_user_1,1740735592077,200,429,1740735532077,1740735592077
group_3_user_1,1740735592578,200,429,1740735532578,1740735592578
group_3_user_1,1740735593078,200,429,1740735533078,1740735593078
group_3_user_1,1740735593577,200,429,1740735533577,1740735593577
group_3_user_1,1740735594078,200,429,1740735534078,1740735594078
group_3_user_1,1740735595078,200,429,1740735535078,1740735595078
group_3_user_1,1740735595835,200,429,1740735535835,1740735595835
group_3_user_1,1740735596338,200,429,1740735536338,1740735596338
group_3_user_1,1740735596835,200,429,1740735536835,1740735596835
group_3_user_1,1740735597336,200,429,1740735537336,1740735597336
group_3_user_1,1740735597835,200,429,1740735537835,1740735597835
group_3_user_1,1740735598338,200,429,1740735538338,1740735598338
group_3_user_1,1740735599835,200,429,1740735539835,1740735599835
group_3_user_1,1740735600336,200,429,1740735540336,1740735600336
group_3_user_1,1740735601083,200,429,1740735541083,1740735601083
group_3_user_1,1740735601583,200,429,1740735541583,1740735601583
group_3_user_1,1740735602084,200,429,1740735542084,1740735602084
group_3_user_1,1740735602583,200,429,1740735542583,1740735602583
group_3_user_1,1740735603085,200,429,1740735543085,1740735603085
group_3_user_1,1740735605851,200,429,1740735545851,1740735605851
group_3_user_1,1740735606353,200,429,1740735546353,1740735606353
group_3_user_1,1740735606852,200,429,1740735546852,1740735606852
group_3_user_1,1740735607351,200,429,1740735547351,1740735607351
group_3_user_1,1740735609852,200,429,1740735549852,1740735609852
group_3_user_1,1740735610353,200,429,1740735550353,1740735610353
group_3_user_1,1740735611105,200,429,1740735551105,1740735611105
group_3_user_1,1740735611607,200,429,1740735551607,1740735611607
group_3_user_1,1740735612106,200,429,1740735552106,1740735612106
group_3_user_1,1740735613107,200,429,1740735553107,1740735613107
group_3_user_1,1740735614360,200,429,1740735554360,1740735614360
group_3_user_1,1740735614859,200,429,1740735554859,1740735614859
group_3_user_1,1740735615362,200,429,1740735555362,1740735615362
group_3_user_1,1740735615859,200,429,1740735555859,1740735615859
group_3_user_1,1740735616361,200,429,1740735556361,1740735616361
group_3_user_1,1740735617859,200,429,1740735557859,1740735617859
group_3_user_1,1740735618361,200,429,1740735558361,1740735618361
group_3_user_1,1740735619108,200,429,1740735559108,1740735619108
group_3_user_1,1740735619610,200,429,1740735559610,1740735619610
group_3_user_1,1740735620109,200,429,1740735560109,1740735620109
group_3_user_1,1740735620610,200,429,1740735560610,1740735620610
group_3_user_1,1740735621109,200,429,1740735561109,1740735621109
group_3_user_1,1740735622611,200,429,1740735562611,1740735622611
group_3_user_1,1740735623109,200,429,1740735563109,1740735623109
group_3_user_1,1740735623609,200,429,1740735563609,1740735623609
group_3_user_1,1740735624355,200,429,1740735564355,1740735624355
group_3_user_1,1740735624855,200,429,1740735564855,1740735624855
group_3_user_1,1740735625355,200,429,1740735565355,1740735625355
group_3_user_1,1740735628357,200,429,1740735568357,1740735628357
group_3_user_1,1740735629107,200,429,1740735569107,1740735629107
group_3_user_1,1740735629608,200,429,1740735569608,1740735629608
group_3_user_1,1740735630108,200,429,1740735570108,1740735630108
group_3_user_1,1740735631608,200,429,1740735571608,1740735631608
group_3_user_1,1740735632106,200,429,1740735572106,1740735632106
group_3_user_1,1740735632609,200,429,1740735572609,1740735632609
group_3_user_1,1740735633108,200,429,1740735573108,1740735633108
group_3_user_1,1740735636358,200,429,1740735576358,1740735636358
group_3_user_1,1740735637605,200,429,1740735577605,1740735637605
group_3_user_1,1740735638106,200,429,1740735578106,1740735638106
group_3_user_1,1740735638606,200,429,1740735578606,1740735638606
group_3_user_1,1740735639108,200,429,1740735579108,1740735639108
group_3_user_1,1740735640605,200,429,1740735580605,1740735640605
group_3_user_1,1740735641106,200,429,1740735581106,1740735641106
group_3_user_1,1740735641604,200,429,1740735581604,1740735641604
group_3_user_1,1740735642354,200,429,1740735582354,1740735642354
group_3_user_1,1740735642853,200,429,1740735582853,1740735642853
group_3_user_1,1740735643355,200,429,1740735583355,1740735643355
group_3_user_1,1740735645353,200,429,1740735585353,1740735645353
group_3_user_1,1740735645852,200,429,1740735585852,1740735645852
group_3_user_1,1740735646353,200,429,1740735586353,1740735646353
group_3_user_1,1740735651840,200,429,1740735591840,1740735651840
group_3_user_1,1740735655600,200,429,1740735595600,1740735655600
group_3_user_1,1740735656099,200,429,1740735596099,1740735656099
group_3_user_1,1740735656602,200,429,1740735596602,1740735656602
group_3_user_1,1740735657099,200,429,1740735597099,1740735657099
group_3_user_1,1740735664587,200,429,1740735604587,1740735664587
group_3_user_1,1740735671102,200,429,1740735611102,1740735671102
group_3_user_1,1740735671605,200,429,1740735611605,1740735671605
group_3_user_1,1740735672102,200,429,1740735612102,1740735672102
group_3_user_1,1740735673102,200,429,1740735613102,1740735673102
group_3_user_1,1740735673601,200,429,1740735613601,1740735673601
group_3_user_1,1740735674119,200,429,1740735614119,1740735674119
group_3_user_1,1740735674620,200,429,1740735614620,1740735674620
group_3_user_1,1740735675120,200,429,1740735615120,1740735675120
group_3_user_1,1740735678873,200,429,1740735618873,1740735678873
group_3_user_1,1740735679374,200,429,1740735619374,1740735679374
group_3_user_1,1740735682107,200,429,1740735622107,1740735682107
group_3_user_1,1740735682608,200,429,1740735622608,1740735682608
group_3_user_1,1740735683106,200,429,1740735623106,1740735683106
group_3_user_1,1740735684334,200,429,1740735624334,1740735684334
group_3_user_1,1740735684832,200,429,1740735624832,1740735684832
group_3_user_1,1740735685332,200,429,1740735625332,1740735685332
group_3_user_1,1740735686334,200,429,1740735626334,1740735686334
group_3_user_1,1740735686835,200,429,1740735626835,1740735686835
group_3_user_1,1740735687332,200,429,1740735627332,1740735687332
group_3_user_1,1740735687834,200,429,1740735627834,1740735687834
group_3_user_1,1740735688333,200,429,1740735628333,1740735688333
group_3_user_1,1740735689098,200,429,1740735629098,1740735689098
group_3_user_1,1740735689599,200,429,1740735629599,1740735689599
group_3_user_1,1740735690099,200,429,1740735630099,1740735690099
group_3_user_1,1740735691098,200,429,1740735631098,1740735691098
group_3_user_1,1740735691598,200,429,1740735631598,1740735691598
group_3_user_1,1740735692100,200,429,1740735632100,1740735692100
group_3_user_1,1740735692600,200,429,1740735632600,1740735692600
group_3_user_1,1740735693098,200,429,1740735633098,1740735693098
group_3_user_1,1740735694098,200,429,1740735634098,1740735694098
group_3_user_1,1740735694854,200,429,1740735634854,1740735694854
group_3_user_1,1740735695357,200,429,1740735635357,1740735695357
group_3_user_1,1740735695854,200,429,1740735635854,1740735695854
group_3_user_1,1740735696355,200,429,1740735636355,1740735696355
group_3_user_1,1740735696855,200,429,1740735636855,1740735696855
group_3_user_1,1740735697354,200,429,1740735637354,1740735697354
group_3_user_1,1740735700087,200,429,1740735640087,1740735700087
group_3_user_1,1740735700587,200,429,1740735640587,1740735700587
group_3_user_1,1740735701088,200,429,1740735641088,1740735701088
group_3_user_1,1740735701587,200,429,1740735641587,1740735701587
group_3_user_1,1740735702087,200,429,1740735642087,1740735702087
group_3_user_1,1740735704089,200,429,1740735644089,1740735704089
group_3_user_1,1740735704822,200,429,1740735644822,1740735704822
group_3_user_1,1740735705324,200,429,1740735645324,1740735705324
group_3_user_1,1740735705824,200,429,1740735645824,1740735705824
group_3_user_1,1740735706324,200,429,1740735646324,1740735706324
group_3_user_1,1740735707094,200,429,1740735647094,1740735707094
group_3_user_1,1740735707596,200,429,1740735647596,1740735707596
group_3_user_1,1740735708094,200,429,1740735648094,1740735708094
group_3_user_1,1740735708596,200,429,1740735648596,1740735708596
group_3_user_1,1740735709594,200,429,1740735649594,1740735709594
group_3_user_1,1740735710096,200,429,1740735650096,1740735710096
group_3_user_1,1740735710595,200,429,1740735650595,1740735710595
group_3_user_1,1740735711094,200,429,1740735651094,1740735711094
group_3_user_1,1740735714830,200,429,1740735654830,1740735714830
group_3_user_1,1740735715329,200,429,1740735655329,1740735715329
group_3_user_1,1740735719061,200,429,1740735659061,1740735719061
group_3_user_1,1740735719561,200,429,1740735659561,1740735719561
group_3_user_1,1740735720561,200,429,1740735660561,1740735720561
group_3_user_1,1740735721071,200,429,1740735661071,1740735721071
group_3_user_1,1740735721571,200,429,1740735661571,1740735721571
group_3_user_1,1740735722072,200,429,1740735662072,1740735722072
group_3_user_1,1740735723817,200,429,1740735663817,1740735723817
group_3_user_1,1740735724316,200,429,1740735664316,1740735724316
group_3_user_1,1740735725816,200,429,1740735665816,1740735725816
group_3_user_1,1740735726315,200,429,1740735666315,1740735726315
group_3_user_1,1740735726815,200,429,1740735666815,1740735726815
group_3_user_1,1740735727318,200,429,1740735667318,1740735727318
group_3_user_1,1740735728060,200,429,1740735668060,1740735728060
group_3_user_1,1740735728562,200,429,1740735668562,1740735728562
group_3_user_1,1740735732794,200,429,1740735672794,1740735732794
group_3_user_1,1740735733296,200,429,1740735673296,1740735733296
group_3_user_1,1740735737055,200,429,1740735677055,1740735737055
group_3_user_1,1740735737556,200,429,1740735677556,1740735737556
group_3_user_1,1740735740057,200,429,1740735680057,1740735740057
group_3_user_1,1740735740557,200,429,1740735680557,1740735740557
group_3_user_1,1740735741291,200,429,1740735681291,1740735741291
group_3_user_1,1740735741791,200,429,1740735681791,1740735741791
group_3_user_1,1740735742291,200,429,1740735682291,1740735742291
group_3_user_1,1740735743792,200,429,1740735683792,1740735743792
group_3_user_1,1740735744293,200,429,1740735684293,1740735744293
group_3_user_1,1740735744792,200,429,1740735684792,1740735744792
group_3_user_1,1740735745292,200,429,1740735685292,1740735745292
group_3_user_1,1740735746023,200,429,1740735686023,1740735746023
group_3_user_1,1740735746524,200,429,1740735686524,1740735746524
group_3_user_1,1740735749023,200,429,1740735689023,1740735749023
group_3_user_1,1740735749524,200,429,1740735689524,1740735749524
group_3_user_1,1740735751024,200,429,1740735691024,1740735751024
group_3_user_1,1740735753996,200,429,1740735693996,1740735753996
group_3_user_1,1740735754497,200,429,1740735694497,1740735754497
group_3_user_1,1740735754996,200,429,1740735694996,1740735754996
group_3_user_1,1740735755499,200,429,1740735695499,1740735755499
group_3_user_1,1740735757996,200,429,1740735697996,1740735757996
group_3_user_1,1740735758496,200,429,1740735698496,1740735758496
group_3_user_1,1740735759247,200,429,1740735699247,1740735759247
group_3_user_1,1740735759750,200,429,1740735699750,1740735759750
group_3_user_1,1740735762747,200,429,1740735702747,1740735762747
group_3_user_1,1740735766982,200,429,1740735706982,1740735766982
group_3_user_1,1740735767484,200,429,1740735707484,1740735767484
group_3_user_1,1740735772002,200,429,1740735712002,1740735772002
group_3_user_1,1740735772502,200,429,1740735712502,1740735772502
group_3_user_1,1740735773003,200,429,1740735713003,1740735773003
group_3_user_1,1740735773501,200,429,1740735713501,1740735773501
group_3_user_1,1740735776304,200,429,1740735716304,1740735776304
group_3_user_1,1740735776804,200,429,1740735716804,1740735776804
group_3_user_1,1740735777322,200,429,1740735717322,1740735777322
group_3_user_1,1740735777823,200,429,1740735717823,1740735777823
group_3_user_1,1740735778322,200,429,1740735718322,1740735778322
group_3_user_1,1740735780324,200,429,1740735720324,1740735780324
group_3_user_1,1740735780823,200,429,1740735720823,1740735780823
group_3_user_1,1740735781324,200,429,1740735721324,1740735781324
group_3_user_1,1740735785092,200,429,1740735725092,1740735785092
group_3_user_1,1740735785591,200,429,1740735725591,1740735785591
group_3_user_1,1740735786093,200,429,1740735726093,1740735786093
group_3_user_1,1740735789336,200,429,1740735729336,1740735789336
group_3_user_1,1740735789837,200,429,1740735729837,1740735789837
group_3_user_1,1740735790336,200,429,1740735730336,1740735790336
group_3_user_1,1740735790891,200,429,1740735730891,1740735790891
group_3_user_1,1740735794183,200,429,1740735734183,1740735794183
group_3_user_1,1740735794682,200,429,1740735734682,1740735794682
group_3_user_1,1740735795181,200,429,1740735735181,1740735795181
group_3_user_1,1740735795682,200,429,1740735735682,1740735795682
group_3_user_1,1740735798454,200,429,1740735738454,1740735798454
group_3_user_1,1740735798954,200,429,1740735738954,1740735798954
group_3_user_1,1740735799456,200,429,1740735739456,1740735799456
group_3_user_1,1740735799953,200,429,1740735739953,1740735799953
group_3_user_1,1740735801219,200,429,1740735741219,1740735801219
group_3_user_1,1740735801719,200,429,1740735741719,1740735801719
group_3_user_1,1740735803219,200,429,1740735743219,1740735803219
group_3_user_1,1740735803719,200,429,1740735743719,1740735803719
group_3_user_1,1740735804221,200,429,1740735744221,1740735804221
group_3_user_1,1740735804720,200,429,1740735744720,1740735804720
group_3_user_1,1740735807478,200,429,1740735747478,1740735807478
group_3_user_1,1740735807976,200,429,1740735747976,1740735807976
group_3_user_1,1740735808476,200,429,1740735748476,1740735808476
group_3_user_1,1740735808977,200,429,1740735748977,1740735808977
group_3_user_1,1740735809478,200,429,1740735749478,1740735809478
group_3_user_1,1740735810479,200,429,1740735750479,1740735810479
group_3_user_1,1740735810977,200,429,1740735750977,1740735810977
group_3_user_1,1740735811723,200,429,1740735751723,1740735811723
group_3_user_1,1740735812223,200,429,1740735752223,1740735812223
group_3_user_1,1740735812726,200,429,1740735752726,1740735812726
group_3_user_1,1740735813223,200,429,1740735753223,1740735813223
group_3_user_1,1740735813723,200,429,1740735753723,1740735813723
group_3_user_1,1740735820511,200,429,1740735760511,1740735820511
group_3_user_1,1740735821011,200,429,1740735761011,1740735821011
group_3_user_1,1740735823285,200,429,1740735763285,1740735823285
