client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_1,1740652111077,200,429,1740652051077,1740652111077
group_3_user_1,1740652111588,200,429,1740652051588,1740652111588
group_3_user_1,1740652112089,200,429,1740652052089,1740652112089
group_3_user_1,1740652112588,200,429,1740652052588,1740652112588
group_3_user_1,1740652113859,200,429,1740652053859,1740652113859
group_3_user_1,1740652116359,200,429,1740652056359,1740652116359
group_3_user_1,1740652116859,200,429,1740652056859,1740652116859
group_3_user_1,1740652123392,200,429,1740652063392,1740652123392
group_3_user_1,1740652134418,200,429,1740652074418,1740652134418
group_3_user_1,1740652134930,200,429,1740652074930,1740652134930
group_3_user_1,1740652135430,200,429,1740652075430,1740652135430
group_3_user_1,1740652139688,200,429,1740652079688,1740652139688
group_3_user_1,1740652140188,200,429,1740652080188,1740652140188
group_3_user_1,1740652146200,200,429,1740652086200,1740652146200
group_3_user_1,1740652157737,200,429,1740652097737,1740652157737
group_3_user_1,1740652158257,200,429,1740652098257,1740652158257
group_3_user_1,1740652163070,200,429,1740652103070,1740652163070
group_3_user_1,1740652169684,200,429,1740652109684,1740652169684
group_3_user_1,1740652170184,200,429,1740652110184,1740652170184
group_3_user_1,1740652174447,200,429,1740652114447,1740652174447
group_3_user_1,1740652177447,200,429,1740652117447,1740652177447
group_3_user_1,1740652181207,200,429,1740652121207,1740652181207
group_3_user_1,1740652181725,200,429,1740652121725,1740652181725
group_3_user_1,1740652182225,200,429,1740652122225,1740652182225
group_3_user_1,1740652186490,200,429,1740652126490,1740652186490
group_3_user_1,1740652186990,200,429,1740652126990,1740652186990
group_3_user_1,1740652188489,200,429,1740652128489,1740652188489
group_3_user_1,1740652191513,200,429,1740652131513,1740652191513
group_3_user_1,1740652192013,200,429,1740652132013,1740652192013
group_3_user_1,1740652192513,200,429,1740652132513,1740652192513
group_3_user_1,1740652193012,200,429,1740652133012,1740652193012
group_3_user_1,1740652196013,200,429,1740652136013,1740652196013
group_3_user_1,1740652196775,200,429,1740652136775,1740652196775
group_3_user_1,1740652197274,200,429,1740652137274,1740652197274
group_3_user_1,1740652204532,200,429,1740652144532,1740652204532
group_3_user_1,1740652205038,200,429,1740652145038,1740652205038
group_3_user_1,1740652205537,200,429,1740652145537,1740652205537
group_3_user_1,1740652209805,200,429,1740652149805,1740652209805
group_3_user_1,1740652210305,200,429,1740652150305,1740652210305
group_3_user_1,1740652211305,200,429,1740652151305,1740652211305
group_3_user_1,1740652211804,200,429,1740652151804,1740652211804
group_3_user_1,1740652214069,200,429,1740652154069,1740652214069
group_3_user_1,1740652214827,200,429,1740652154827,1740652214827
group_3_user_1,1740652215327,200,429,1740652155327,1740652215327
group_3_user_1,1740652215827,200,429,1740652155827,1740652215827
group_3_user_1,1740652218827,200,429,1740652158827,1740652218827
group_3_user_1,1740652223643,200,429,1740652163643,1740652223643
group_3_user_1,1740652227901,200,429,1740652167901,1740652227901
group_3_user_1,1740652228411,200,429,1740652168411,1740652228411
group_3_user_1,1740652231167,200,429,1740652171167,1740652231167
group_3_user_1,1740652231667,200,429,1740652171667,1740652231667
group_3_user_1,1740652232167,200,429,1740652172167,1740652232167
group_3_user_1,1740652232666,200,429,1740652172666,1740652232666
group_3_user_1,1740652235166,200,429,1740652175166,1740652235166
group_3_user_1,1740652235929,200,429,1740652175929,1740652235929
group_3_user_1,1740652236427,200,429,1740652176427,1740652236427
group_3_user_1,1740652236927,200,429,1740652176927,1740652236927
group_3_user_1,1740652237428,200,429,1740652177428,1740652237428
group_3_user_1,1740652238199,200,429,1740652178199,1740652238199
group_3_user_1,1740652238699,200,429,1740652178699,1740652238699
group_3_user_1,1740652239199,200,429,1740652179199,1740652239199
group_3_user_1,1740652240199,200,429,1740652180199,1740652240199
group_3_user_1,1740652240699,200,429,1740652180699,1740652240699
group_3_user_1,1740652241199,200,429,1740652181199,1740652241199
group_3_user_1,1740652241700,200,429,1740652181700,1740652241700
group_3_user_1,1740652242199,200,429,1740652182199,1740652242199
group_3_user_1,1740652243199,200,429,1740652183199,1740652243199
group_3_user_1,1740652243958,200,429,1740652183958,1740652243958
group_3_user_1,1740652244457,200,429,1740652184457,1740652244457
group_3_user_1,1740652244958,200,429,1740652184958,1740652244958
group_3_user_1,1740652245458,200,429,1740652185458,1740652245458
group_3_user_1,1740652245958,200,429,1740652185958,1740652245958
group_3_user_1,1740652246459,200,429,1740652186459,1740652246459
group_3_user_1,1740652247958,200,429,1740652187958,1740652247958
group_3_user_1,1740652248459,200,429,1740652188459,1740652248459
group_3_user_1,1740652249213,200,429,1740652189213,1740652249213
group_3_user_1,1740652249713,200,429,1740652189713,1740652249713
group_3_user_1,1740652250213,200,429,1740652190213,1740652250213
group_3_user_1,1740652250713,200,429,1740652190713,1740652250713
group_3_user_1,1740652251214,200,429,1740652191214,1740652251214
group_3_user_1,1740652253995,200,429,1740652193995,1740652253995
group_3_user_1,1740652254496,200,429,1740652194496,1740652254496
group_3_user_1,1740652254996,200,429,1740652194996,1740652254996
group_3_user_1,1740652255495,200,429,1740652195495,1740652255495
group_3_user_1,1740652255996,200,429,1740652195996,1740652255996
group_3_user_1,1740652257994,200,429,1740652197994,1740652257994
group_3_user_1,1740652258495,200,429,1740652198495,1740652258495
group_3_user_1,1740652260826,200,429,1740652200826,1740652260826
group_3_user_1,1740652262334,200,429,1740652202334,1740652262334
group_3_user_1,1740652262832,200,429,1740652202832,1740652262832
group_3_user_1,1740652263333,200,429,1740652203333,1740652263333
group_3_user_1,1740652263832,200,429,1740652203832,1740652263832
group_3_user_1,1740652266331,200,429,1740652206331,1740652266331
group_3_user_1,1740652267095,200,429,1740652207095,1740652267095
group_3_user_1,1740652267596,200,429,1740652207596,1740652267596
group_3_user_1,1740652268096,200,429,1740652208096,1740652268096
group_3_user_1,1740652268596,200,429,1740652208596,1740652268596
group_3_user_1,1740652271097,200,429,1740652211097,1740652271097
group_3_user_1,1740652271597,200,429,1740652211597,1740652271597
group_3_user_1,1740652272358,200,429,1740652212358,1740652272358
group_3_user_1,1740652272858,200,429,1740652212858,1740652272858
group_3_user_1,1740652279652,200,429,1740652219652,1740652279652
group_3_user_1,1740652280151,200,429,1740652220151,1740652280151
group_3_user_1,1740652280652,200,429,1740652220652,1740652280652
group_3_user_1,1740652281152,200,429,1740652221152,1740652281152
group_3_user_1,1740652281660,200,429,1740652221660,1740652281660
group_3_user_1,1740652284194,200,429,1740652224194,1740652284194
group_3_user_1,1740652285700,200,429,1740652225700,1740652285700
group_3_user_1,1740652286200,200,429,1740652226200,1740652286200
group_3_user_1,1740652286699,200,429,1740652226699,1740652286699
group_3_user_1,1740652287199,200,429,1740652227199,1740652287199
group_3_user_1,1740652289200,200,429,1740652229200,1740652289200
group_3_user_1,1740652289700,200,429,1740652229700,1740652289700
group_3_user_1,1740652290530,200,429,1740652230530,1740652290530
group_3_user_1,1740652291030,200,429,1740652231030,1740652291030
group_3_user_1,1740652291530,200,429,1740652231530,1740652291530
group_3_user_1,1740652292030,200,429,1740652232030,1740652292030
group_3_user_1,1740652293529,200,429,1740652233529,1740652293529
group_3_user_1,1740652294030,200,429,1740652234030,1740652294030
group_3_user_1,1740652294529,200,429,1740652234529,1740652294529
group_3_user_1,1740652295029,200,429,1740652235029,1740652295029
group_3_user_1,1740652295788,200,429,1740652235788,1740652295788
group_3_user_1,1740652296290,200,429,1740652236290,1740652296290
group_3_user_1,1740652296789,200,429,1740652236789,1740652296789
group_3_user_1,1740652299833,200,429,1740652239833,1740652299833
group_3_user_1,1740652300617,200,429,1740652240617,1740652300617
group_3_user_1,1740652301116,200,429,1740652241116,1740652301116
group_3_user_1,1740652301616,200,429,1740652241616,1740652301616
group_3_user_1,1740652303116,200,429,1740652243116,1740652303116
group_3_user_1,1740652303617,200,429,1740652243617,1740652303617
group_3_user_1,1740652304117,200,429,1740652244117,1740652304117
group_3_user_1,1740652304617,200,429,1740652244617,1740652304617
group_3_user_1,1740652307396,200,429,1740652247396,1740652307396
group_3_user_1,1740652307895,200,429,1740652247895,1740652307895
group_3_user_1,1740652309164,200,429,1740652249164,1740652309164
group_3_user_1,1740652309664,200,429,1740652249664,1740652309664
group_3_user_1,1740652310164,200,429,1740652250164,1740652310164
group_3_user_1,1740652310664,200,429,1740652250664,1740652310664
group_3_user_1,1740652312164,200,429,1740652252164,1740652312164
group_3_user_1,1740652312664,200,429,1740652252664,1740652312664
group_3_user_1,1740652313165,200,429,1740652253165,1740652313165
group_3_user_1,1740652313938,200,429,1740652253938,1740652313938
group_3_user_1,1740652314438,200,429,1740652254438,1740652314438
group_3_user_1,1740652314937,200,429,1740652254937,1740652314937
group_3_user_1,1740652315438,200,429,1740652255438,1740652315438
group_3_user_1,1740652316937,200,429,1740652256937,1740652316937
group_3_user_1,1740652317438,200,429,1740652257438,1740652317438
group_3_user_1,1740652317938,200,429,1740652257938,1740652317938
group_3_user_1,1740652318438,200,429,1740652258438,1740652318438
group_3_user_1,1740652319194,200,429,1740652259194,1740652319194
group_3_user_1,1740652319693,200,429,1740652259693,1740652319693
group_3_user_1,1740652320193,200,429,1740652260193,1740652320193
group_3_user_1,1740652321693,200,429,1740652261693,1740652321693
group_3_user_1,1740652322202,200,429,1740652262202,1740652322202
group_3_user_1,1740652322702,200,429,1740652262702,1740652322702
group_3_user_1,1740652323202,200,429,1740652263202,1740652323202
group_3_user_1,1740652324469,200,429,1740652264469,1740652324469
group_3_user_1,1740652326969,200,429,1740652266969,1740652326969
group_3_user_1,1740652327469,200,429,1740652267469,1740652327469
group_3_user_1,1740652333495,200,429,1740652273495,1740652333495
group_3_user_1,1740652333995,200,429,1740652273995,1740652333995
group_3_user_1,1740652336494,200,429,1740652276494,1740652336494
group_3_user_1,1740652337247,200,429,1740652277247,1740652337247
group_3_user_1,1740652337747,200,429,1740652277747,1740652337747
group_3_user_1,1740652338247,200,429,1740652278247,1740652338247
group_3_user_1,1740652344985,200,429,1740652284985,1740652344985
group_3_user_1,1740652345529,200,429,1740652285529,1740652345529
group_3_user_1,1740652346029,200,429,1740652286029,1740652346029
group_3_user_1,1740652350352,200,429,1740652290352,1740652350352
group_3_user_1,1740652350852,200,429,1740652290852,1740652350852
group_3_user_1,1740652357462,200,429,1740652297462,1740652357462
group_3_user_1,1740652362247,200,429,1740652302247,1740652362247
group_3_user_1,1740652365246,200,429,1740652305246,1740652365246
group_3_user_1,1740652366019,200,429,1740652306019,1740652366019
group_3_user_1,1740652366519,200,429,1740652306519,1740652366519
group_3_user_1,1740652367018,200,429,1740652307018,1740652367018
group_3_user_1,1740652368519,200,429,1740652308519,1740652368519
group_3_user_1,1740652369057,200,429,1740652309057,1740652369057
group_3_user_1,1740652369556,200,429,1740652309556,1740652369556
group_3_user_1,1740652370057,200,429,1740652310057,1740652370057
group_3_user_1,1740652371460,200,429,1740652311460,1740652371460
group_3_user_1,1740652371960,200,429,1740652311960,1740652371960
group_3_user_1,1740652372461,200,429,1740652312461,1740652372461
group_3_user_1,1740652376329,200,429,1740652316329,1740652376329
group_3_user_1,1740652376830,200,429,1740652316830,1740652376830
group_3_user_1,1740652377329,200,429,1740652317329,1740652377329
group_3_user_1,1740652377830,200,429,1740652317830,1740652377830
group_3_user_1,1740652379091,200,429,1740652319091,1740652379091
group_3_user_1,1740652379591,200,429,1740652319591,1740652379591
group_3_user_1,1740652381091,200,429,1740652321091,1740652381091
group_3_user_1,1740652381590,200,429,1740652321590,1740652381590
group_3_user_1,1740652382090,200,429,1740652322090,1740652382090
group_3_user_1,1740652382591,200,429,1740652322591,1740652382591
group_3_user_1,1740652385369,200,429,1740652325369,1740652385369
group_3_user_1,1740652385870,200,429,1740652325870,1740652385870
group_3_user_1,1740652386369,200,429,1740652326369,1740652386369
group_3_user_1,1740652386869,200,429,1740652326869,1740652386869
group_3_user_1,1740652388368,200,429,1740652328368,1740652388368
group_3_user_1,1740652388868,200,429,1740652328868,1740652388868
group_3_user_1,1740652389628,200,429,1740652329628,1740652389628
group_3_user_1,1740652390128,200,429,1740652330128,1740652390128
group_3_user_1,1740652390628,200,429,1740652330628,1740652390628
group_3_user_1,1740652391127,200,429,1740652331127,1740652391127
group_3_user_1,1740652391627,200,429,1740652331627,1740652391627
group_3_user_1,1740652396999,200,429,1740652336999,1740652396999
group_3_user_1,1740652398999,200,429,1740652338999,1740652398999
group_3_user_1,1740652402553,200,429,1740652342553,1740652402553
group_3_user_1,1740652403059,200,429,1740652343059,1740652403059
group_3_user_1,1740652407844,200,429,1740652347844,1740652407844
group_3_user_1,1740652408344,200,429,1740652348344,1740652408344
group_3_user_1,1740652408844,200,429,1740652348844,1740652408844
group_3_user_1,1740652409344,200,429,1740652349344,1740652409344
group_3_user_1,1740652409844,200,429,1740652349844,1740652409844
group_3_user_1,1740652410344,200,429,1740652350344,1740652410344
group_3_user_1,1740652410844,200,429,1740652350844,1740652410844
group_3_user_1,1740652411843,200,429,1740652351843,1740652411843
group_3_user_1,1740652412343,200,429,1740652352343,1740652412343
group_3_user_1,1740652413100,200,429,1740652353100,1740652413100
group_3_user_1,1740652413601,200,429,1740652353601,1740652413601
group_3_user_1,1740652414100,200,429,1740652354100,1740652414100
group_3_user_1,1740652414601,200,429,1740652354601,1740652414601
group_3_user_1,1740652415100,200,429,1740652355100,1740652415100
group_3_user_1,1740652415623,200,429,1740652355623,1740652415623
group_3_user_1,1740652418407,200,429,1740652358407,1740652418407
group_3_user_1,1740652418906,200,429,1740652358906,1740652418906
group_3_user_1,1740652419407,200,429,1740652359407,1740652419407
group_3_user_1,1740652419907,200,429,1740652359907,1740652419907
group_3_user_1,1740652420406,200,429,1740652360406,1740652420406
group_3_user_1,1740652423171,200,429,1740652363171,1740652423171
group_3_user_1,1740652423671,200,429,1740652363671,1740652423671
group_3_user_1,1740652424171,200,429,1740652364171,1740652424171
group_3_user_1,1740652424671,200,429,1740652364671,1740652424671
group_3_user_1,1740652425228,200,429,1740652365228,1740652425228
group_3_user_1,1740652427728,200,429,1740652367728,1740652427728
group_3_user_1,1740652428228,200,429,1740652368228,1740652428228
group_3_user_1,1740652433012,200,429,1740652373012,1740652433012
group_3_user_1,1740652436297,200,429,1740652376297,1740652436297
group_3_user_1,1740652436797,200,429,1740652376797,1740652436797
group_3_user_1,1740652437297,200,429,1740652377297,1740652437297
group_3_user_1,1740652437797,200,429,1740652377797,1740652437797
group_3_user_1,1740652444103,200,429,1740652384103,1740652444103
group_3_user_1,1740652444603,200,429,1740652384603,1740652444603
group_3_user_1,1740652445102,200,429,1740652385102,1740652445102
group_3_user_1,1740652445602,200,429,1740652385602,1740652445602
group_3_user_1,1740652446365,200,429,1740652386365,1740652446365
group_3_user_1,1740652446865,200,429,1740652386865,1740652446865
group_3_user_1,1740652447866,200,429,1740652387866,1740652447866
group_3_user_1,1740652448366,200,429,1740652388366,1740652448366
group_3_user_1,1740652452185,200,429,1740652392185,1740652452185
group_3_user_1,1740652454482,200,429,1740652394482,1740652454482
group_3_user_1,1740652454983,200,429,1740652394983,1740652454983
group_3_user_1,1740652455483,200,429,1740652395483,1740652455483
group_3_user_1,1740652455983,200,429,1740652395983,1740652455983
group_3_user_1,1740652456482,200,429,1740652396482,1740652456482
group_3_user_1,1740652456983,200,429,1740652396983,1740652456983
group_3_user_1,1740652457983,200,429,1740652397983,1740652457983
group_3_user_1,1740652458483,200,429,1740652398483,1740652458483
group_3_user_1,1740652458983,200,429,1740652398983,1740652458983
group_3_user_1,1740652459740,200,429,1740652399740,1740652459740
group_3_user_1,1740652460239,200,429,1740652400239,1740652460239
group_3_user_1,1740652460739,200,429,1740652400739,1740652460739
group_3_user_1,1740652461241,200,429,1740652401241,1740652461241
group_3_user_1,1740652463786,200,429,1740652403786,1740652463786
group_3_user_1,1740652466834,200,429,1740652406834,1740652466834
group_3_user_1,1740652467333,200,429,1740652407333,1740652467333
group_3_user_1,1740652467834,200,429,1740652407834,1740652467834
group_3_user_1,1740652468834,200,429,1740652408834,1740652468834
group_3_user_1,1740652469334,200,429,1740652409334,1740652469334
group_3_user_1,1740652471671,200,429,1740652411671,1740652471671
group_3_user_1,1740652472940,200,429,1740652412940,1740652472940
group_3_user_1,1740652473440,200,429,1740652413440,1740652473440
group_3_user_1,1740652473939,200,429,1740652413939,1740652473939
group_3_user_1,1740652474441,200,429,1740652414441,1740652474441
group_3_user_1,1740652476439,200,429,1740652416439,1740652476439
group_3_user_1,1740652476939,200,429,1740652416939,1740652476939
group_3_user_1,1740652477739,200,429,1740652417739,1740652477739
group_3_user_1,1740652478239,200,429,1740652418239,1740652478239
group_3_user_1,1740652478739,200,429,1740652418739,1740652478739
group_3_user_1,1740652479239,200,429,1740652419239,1740652479239
group_3_user_1,1740652481239,200,429,1740652421239,1740652481239
group_3_user_1,1740652481738,200,429,1740652421738,1740652481738
group_3_user_1,1740652482239,200,429,1740652422239,1740652482239
group_3_user_1,1740652482998,200,429,1740652422998,1740652482998
group_3_user_1,1740652483498,200,429,1740652423498,1740652483498
group_3_user_1,1740652483998,200,429,1740652423998,1740652483998
group_3_user_1,1740652486007,200,429,1740652426007,1740652486007
group_3_user_1,1740652486505,200,429,1740652426505,1740652486505
group_3_user_1,1740652487006,200,429,1740652427006,1740652487006
group_3_user_1,1740652488794,200,429,1740652428794,1740652488794
group_3_user_1,1740652490795,200,429,1740652430795,1740652490795
group_3_user_1,1740652491293,200,429,1740652431293,1740652491293
group_3_user_1,1740652491793,200,429,1740652431793,1740652491793
group_3_user_1,1740652498466,200,429,1740652438466,1740652498466
group_3_user_1,1740652499466,200,429,1740652439466,1740652499466
group_3_user_1,1740652499966,200,429,1740652439966,1740652499966
group_3_user_1,1740652500466,200,429,1740652440466,1740652500466
group_3_user_1,1740652501278,200,429,1740652441278,1740652501278
group_3_user_1,1740652501778,200,429,1740652441778,1740652501778
group_3_user_1,1740652502278,200,429,1740652442278,1740652502278
group_3_user_1,1740652502778,200,429,1740652442778,1740652502778
group_3_user_1,1740652503277,200,429,1740652443277,1740652503277
group_3_user_1,1740652507545,200,429,1740652447545,1740652507545
group_3_user_1,1740652508044,200,429,1740652448044,1740652508044
group_3_user_1,1740652509045,200,429,1740652449045,1740652509045
group_3_user_1,1740652509568,200,429,1740652449568,1740652509568
group_3_user_1,1740652510069,200,429,1740652450069,1740652510069
group_3_user_1,1740652510569,200,429,1740652450569,1740652510569
group_3_user_1,1740652512837,200,429,1740652452837,1740652512837
group_3_user_1,1740652514337,200,429,1740652454337,1740652514337
group_3_user_1,1740652514836,200,429,1740652454836,1740652514836
group_3_user_1,1740652515337,200,429,1740652455337,1740652515337
group_3_user_1,1740652515837,200,429,1740652455837,1740652515837
group_3_user_1,1740652517608,200,429,1740652457608,1740652517608
group_3_user_2,1740651931520,429,200,1740651871520,1740651931520
group_3_user_2,1740651938068,429,200,1740651878068,1740651938068
group_3_user_2,1740651958526,429,200,1740651898526,1740651958526
group_3_user_2,1740651967476,429,200,1740651907476,1740651967476
group_3_user_2,1740651972287,429,200,1740651912287,1740651972287
group_3_user_2,1740651977083,429,200,1740651917083,1740651977083
group_3_user_2,1740651978583,200,429,1740651918583,1740651978583
group_3_user_2,1740651979083,200,429,1740651919083,1740651979083
group_3_user_2,1740651979583,200,429,1740651919583,1740651979583
group_3_user_2,1740651980468,200,429,1740651920468,1740651980468
group_3_user_2,1740651980967,200,429,1740651920967,1740651980967
group_3_user_2,1740651981479,200,429,1740651921479,1740651981479
group_3_user_2,1740651982010,200,429,1740651922010,1740651982010
group_3_user_2,1740651982809,200,429,1740651922809,1740651982809
group_3_user_2,1740651983310,200,429,1740651923310,1740651983310
group_3_user_2,1740651983809,200,429,1740651923809,1740651983809
