client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_1,1740842727119,200,429,1740842667119,1740842727119
group_3_user_1,1740842727619,200,429,1740842667619,1740842727619
group_3_user_1,1740842728120,200,429,1740842668120,1740842728120
group_3_user_1,1740842728620,200,429,1740842668620,1740842728620
group_3_user_1,1740842729620,200,429,1740842669620,1740842729620
group_3_user_1,1740842733358,200,429,1740842673358,1740842733358
group_3_user_1,1740842733858,200,429,1740842673858,1740842733858
group_3_user_1,1740842734358,200,429,1740842674358,1740842734358
group_3_user_1,1740842734858,200,429,1740842674858,1740842734858
group_3_user_1,1740842735361,200,429,1740842675361,1740842735361
group_3_user_1,1740842735858,200,429,1740842675858,1740842735858
group_3_user_1,1740842736859,200,429,1740842676859,1740842736859
group_3_user_1,1740842737361,200,429,1740842677361,1740842737361
group_3_user_1,1740842738237,200,429,1740842678237,1740842738237
group_3_user_1,1740842738736,200,429,1740842678736,1740842738736
group_3_user_1,1740842739238,200,429,1740842679238,1740842739238
group_3_user_1,1740842739737,200,429,1740842679737,1740842739737
group_3_user_1,1740842740238,200,429,1740842680238,1740842740238
group_3_user_1,1740842740737,200,429,1740842680737,1740842740737
group_3_user_1,1740842741237,200,429,1740842681237,1740842741237
group_3_user_1,1740842742738,200,429,1740842682738,1740842742738
group_3_user_1,1740842743604,200,429,1740842683604,1740842743604
group_3_user_1,1740842744105,200,429,1740842684105,1740842744105
group_3_user_1,1740842744603,200,429,1740842684603,1740842744603
group_3_user_1,1740842745113,200,429,1740842685113,1740842745113
group_3_user_1,1740842745814,200,429,1740842685814,1740842745814
group_3_user_1,1740842746317,200,429,1740842686317,1740842746317
group_3_user_1,1740842746817,200,429,1740842686817,1740842746817
group_3_user_1,1740842747316,200,429,1740842687316,1740842747316
group_3_user_1,1740842748246,200,429,1740842688246,1740842748246
group_3_user_1,1740842748747,200,429,1740842688747,1740842748747
group_3_user_1,1740842749246,200,429,1740842689246,1740842749246
group_3_user_1,1740842749746,200,429,1740842689746,1740842749746
group_3_user_1,1740842750246,200,429,1740842690246,1740842750246
group_3_user_1,1740842752752,200,429,1740842692752,1740842752752
group_3_user_1,1740842756576,200,429,1740842696576,1740842756576
group_3_user_1,1740842757073,200,429,1740842697073,1740842757073
group_3_user_1,1740842757574,200,429,1740842697574,1740842757574
group_3_user_1,1740842758091,200,429,1740842698091,1740842758091
group_3_user_1,1740842758592,200,429,1740842698592,1740842758592
group_3_user_1,1740842763521,200,429,1740842703521,1740842763521
group_3_user_1,1740842764021,200,429,1740842704021,1740842764021
group_3_user_1,1740842768942,200,429,1740842708942,1740842768942
group_3_user_1,1740842769472,200,429,1740842709472,1740842769472
group_3_user_1,1740842774229,200,429,1740842714229,1740842774229
group_3_user_1,1740842776228,200,429,1740842716228,1740842776228
group_3_user_1,1740842779236,200,429,1740842719236,1740842779236
group_3_user_1,1740842779741,200,429,1740842719741,1740842779741
group_3_user_1,1740842780241,200,429,1740842720241,1740842780241
group_3_user_1,1740842782741,200,429,1740842722741,1740842782741
group_3_user_1,1740842783241,200,429,1740842723241,1740842783241
group_3_user_1,1740842792613,200,429,1740842732613,1740842792613
group_3_user_1,1740842793118,502,429,1740842733118,1740842793118
group_3_user_1,1740842796888,429,200,1740842736888,1740842796888
group_3_user_1,1740842799888,429,200,1740842739888,1740842799888
group_3_user_1,1740842810734,429,200,1740842750734,1740842810734
group_3_user_1,1740842815506,429,200,1740842755506,1740842815506
group_3_user_1,1740842820947,429,200,1740842760947,1740842820947
group_3_user_1,1740842829344,429,200,1740842769344,1740842829344
group_3_user_1,1740842834754,429,200,1740842774754,1740842834754
group_3_user_1,1740842840677,429,200,1740842780677,1740842840677
group_3_user_1,1740842845034,200,429,1740842785034,1740842845034
group_3_user_1,1740842850605,200,429,1740842790605,1740842850605
group_3_user_1,1740842851104,200,429,1740842791104,1740842851104
group_3_user_1,1740842853605,200,429,1740842793605,1740842853605
group_3_user_1,1740842854105,200,429,1740842794105,1740842854105
group_3_user_1,1740842860095,200,429,1740842800095,1740842860095
group_3_user_1,1740842860860,200,429,1740842800860,1740842860860
group_3_user_1,1740842861360,200,429,1740842801360,1740842861360
group_3_user_1,1740842861861,200,429,1740842801861,1740842861861
group_3_user_1,1740842863360,200,429,1740842803360,1740842863360
group_3_user_1,1740842863877,200,429,1740842803877,1740842863877
group_3_user_1,1740842864377,200,429,1740842804377,1740842864377
group_3_user_1,1740842864877,200,429,1740842804877,1740842864877
group_3_user_1,1740842865784,200,429,1740842805784,1740842865784
group_3_user_1,1740842866299,200,429,1740842806299,1740842866299
group_3_user_1,1740842868491,200,429,1740842808491,1740842868491
group_3_user_1,1740842875789,200,429,1740842815789,1740842875789
group_3_user_1,1740842876288,200,429,1740842816288,1740842876288
group_3_user_1,1740842881214,200,429,1740842821214,1740842881214
group_3_user_1,1740842881714,200,429,1740842821714,1740842881714
group_3_user_1,1740842886622,200,429,1740842826622,1740842886622
group_3_user_1,1740842887146,200,429,1740842827146,1740842887146
group_3_user_1,1740842887645,200,429,1740842827645,1740842887645
group_3_user_1,1740842892000,200,429,1740842832000,1740842892000
group_3_user_1,1740842892499,200,429,1740842832499,1740842892499
group_3_user_1,1740842897590,200,429,1740842837590,1740842897590
group_3_user_1,1740842898092,200,429,1740842838092,1740842898092
group_3_user_1,1740842898591,200,429,1740842838591,1740842898591
group_3_user_1,1740842899091,200,429,1740842839091,1740842899091
group_3_user_1,1740842901092,200,429,1740842841092,1740842901092
group_3_user_1,1740842901591,200,429,1740842841591,1740842901591
group_3_user_1,1740842902375,200,429,1740842842375,1740842902375
group_3_user_1,1740842902875,200,429,1740842842875,1740842902875
group_3_user_1,1740842903375,200,429,1740842843375,1740842903375
group_3_user_1,1740842903876,200,429,1740842843876,1740842903876
group_3_user_1,1740842905875,200,429,1740842845875,1740842905875
group_3_user_1,1740842906376,200,429,1740842846376,1740842906376
group_3_user_1,1740842906874,200,429,1740842846874,1740842906874
group_3_user_1,1740842907663,200,429,1740842847663,1740842907663
group_3_user_1,1740842908164,200,429,1740842848164,1740842908164
group_3_user_1,1740842908663,200,429,1740842848663,1740842908663
group_3_user_1,1740842911695,200,429,1740842851695,1740842911695
group_3_user_1,1740842914638,200,429,1740842854638,1740842914638
group_3_user_1,1740842915639,200,429,1740842855639,1740842915639
group_3_user_1,1740842916138,200,429,1740842856138,1740842916138
group_3_user_1,1740842916637,200,429,1740842856637,1740842916637
group_3_user_1,1740842917136,200,429,1740842857136,1740842917136
group_3_user_1,1740842918050,200,429,1740842858050,1740842918050
group_3_user_1,1740842918551,200,429,1740842858551,1740842918551
group_3_user_1,1740842919050,200,429,1740842859050,1740842919050
group_3_user_1,1740842919550,200,429,1740842859550,1740842919550
group_3_user_1,1740842922488,200,429,1740842862488,1740842922488
group_3_user_1,1740842922987,200,429,1740842862987,1740842922987
group_3_user_1,1740842929081,200,429,1740842869081,1740842929081
group_3_user_1,1740842929580,200,429,1740842869580,1740842929580
group_3_user_1,1740842933482,200,429,1740842873482,1740842933482
group_3_user_1,1740842933988,200,429,1740842873988,1740842933988
group_3_user_1,1740842934490,200,429,1740842874490,1740842934490
group_3_user_1,1740842934989,200,429,1740842874989,1740842934989
group_3_user_1,1740842936879,200,429,1740842876879,1740842936879
group_3_user_1,1740842937377,200,429,1740842877377,1740842937377
group_3_user_1,1740842938877,200,429,1740842878877,1740842938877
group_3_user_1,1740842939379,200,429,1740842879379,1740842939379
group_3_user_1,1740842939897,200,429,1740842879897,1740842939897
group_3_user_1,1740842940398,200,429,1740842880398,1740842940398
group_3_user_1,1740842942311,200,429,1740842882311,1740842942311
group_3_user_1,1740842942811,200,429,1740842882811,1740842942811
group_3_user_1,1740842943708,200,429,1740842883708,1740842943708
group_3_user_1,1740842944209,200,429,1740842884209,1740842944209
group_3_user_1,1740842944707,200,429,1740842884707,1740842944707
group_3_user_1,1740842945209,200,429,1740842885209,1740842945209
group_3_user_1,1740842948208,200,429,1740842888208,1740842948208
group_3_user_1,1740842949101,200,429,1740842889101,1740842949101
group_3_user_1,1740842949603,200,429,1740842889603,1740842949603
group_3_user_1,1740842950102,200,429,1740842890102,1740842950102
group_3_user_1,1740842950601,200,429,1740842890601,1740842950601
group_3_user_1,1740842953102,200,429,1740842893102,1740842953102
group_3_user_1,1740842953602,200,429,1740842893602,1740842953602
group_3_user_1,1740842954483,200,429,1740842894483,1740842954483
group_3_user_1,1740842954983,200,429,1740842894983,1740842954983
group_3_user_1,1740842955483,200,429,1740842895483,1740842955483
group_3_user_1,1740842955983,200,429,1740842895983,1740842955983
group_3_user_1,1740842956984,200,429,1740842896984,1740842956984
group_3_user_1,1740842960010,200,429,1740842900010,1740842960010
group_3_user_1,1740842960508,200,429,1740842900508,1740842960508
group_3_user_1,1740842961008,200,429,1740842901008,1740842961008
group_3_user_1,1740842961508,200,429,1740842901508,1740842961508
group_3_user_1,1740842964763,200,429,1740842904763,1740842964763
group_3_user_1,1740842965265,200,429,1740842905265,1740842965265
group_3_user_1,1740842965763,200,429,1740842905763,1740842965763
group_3_user_1,1740842966281,200,429,1740842906281,1740842966281
group_3_user_1,1740842967534,200,429,1740842907534,1740842967534
group_3_user_1,1740842968034,200,429,1740842908034,1740842968034
group_3_user_1,1740842969535,200,429,1740842909535,1740842969535
group_3_user_1,1740842970035,200,429,1740842910035,1740842970035
group_3_user_1,1740842970534,200,429,1740842910534,1740842970534
group_3_user_1,1740842971036,200,429,1740842911036,1740842971036
group_3_user_1,1740842975438,200,429,1740842915438,1740842975438
group_3_user_1,1740842975939,200,429,1740842915939,1740842975939
group_3_user_1,1740842976438,200,429,1740842916438,1740842976438
group_3_user_1,1740842980324,200,429,1740842920324,1740842980324
group_3_user_1,1740842980828,200,429,1740842920828,1740842980828
group_3_user_1,1740842981329,200,429,1740842921329,1740842981329
group_3_user_1,1740842981830,200,429,1740842921830,1740842981830
group_3_user_1,1740842983740,200,429,1740842923740,1740842983740
group_3_user_1,1740842984241,200,429,1740842924241,1740842984241
group_3_user_1,1740842985748,200,429,1740842925748,1740842985748
group_3_user_1,1740842986247,200,429,1740842926247,1740842986247
group_3_user_1,1740842986747,200,429,1740842926747,1740842986747
group_3_user_1,1740842987282,200,429,1740842927282,1740842987282
group_3_user_1,1740842991216,200,429,1740842931216,1740842991216
group_3_user_1,1740842991717,200,429,1740842931717,1740842991717
group_3_user_1,1740842992216,200,429,1740842932216,1740842992216
group_3_user_1,1740842992716,200,429,1740842932716,1740842992716
group_3_user_1,1740842993215,200,429,1740842933215,1740842993215
group_3_user_1,1740842998099,200,429,1740842938099,1740842998099
group_3_user_1,1740842998598,200,429,1740842938598,1740842998598
group_3_user_1,1740843003455,200,429,1740842943455,1740843003455
group_3_user_1,1740843011578,200,429,1740842951578,1740843011578
group_3_user_1,1740843012078,200,429,1740842952078,1740843012078
group_3_user_1,1740843012581,200,429,1740842952581,1740843012581
group_3_user_1,1740843013079,200,429,1740842953079,1740843013079
group_3_user_1,1740843014345,200,429,1740842954345,1740843014345
group_3_user_1,1740843014844,200,429,1740842954844,1740843014844
group_3_user_1,1740843016844,200,429,1740842956844,1740843016844
group_3_user_1,1740843017346,200,429,1740842957346,1740843017346
group_3_user_1,1740843017844,200,429,1740842957844,1740843017844
group_3_user_1,1740843022209,200,429,1740842962209,1740843022209
group_3_user_1,1740843022708,200,429,1740842962708,1740843022708
group_3_user_1,1740843023210,200,429,1740842963210,1740843023210
group_3_user_1,1740843031884,200,429,1740842971884,1740843031884
group_3_user_1,1740843032387,200,429,1740842972387,1740843032387
group_3_user_1,1740843032884,200,429,1740842972884,1740843032884
group_3_user_1,1740843033885,200,429,1740842973885,1740843033885
group_3_user_1,1740843034384,200,429,1740842974384,1740843034384
group_3_user_1,1740843037425,200,429,1740842977425,1740843037425
group_3_user_1,1740843037926,200,429,1740842977926,1740843037926
group_3_user_1,1740843038426,200,429,1740842978426,1740843038426
group_3_user_1,1740843038926,200,429,1740842978926,1740843038926
group_3_user_1,1740843039425,200,429,1740842979425,1740843039425
group_3_user_1,1740843042736,200,429,1740842982736,1740843042736
group_3_user_1,1740843043239,200,429,1740842983239,1740843043239
group_3_user_1,1740843043737,200,429,1740842983737,1740843043737
group_3_user_1,1740843044238,200,429,1740842984238,1740843044238
group_3_user_1,1740843045239,200,429,1740842985239,1740843045239
group_3_user_1,1740843045737,200,429,1740842985737,1740843045737
group_3_user_1,1740843046239,200,429,1740842986239,1740843046239
group_3_user_1,1740843046740,200,429,1740842986740,1740843046740
group_3_user_1,1740843047239,200,429,1740842987239,1740843047239
group_3_user_1,1740843048238,200,429,1740842988238,1740843048238
group_3_user_1,1740843050436,200,429,1740842990436,1740843050436
group_3_user_1,1740843051149,200,429,1740842991149,1740843051149
group_3_user_1,1740843051649,200,429,1740842991649,1740843051649
group_3_user_1,1740843052150,200,429,1740842992150,1740843052150
group_3_user_1,1740843053950,200,429,1740842993950,1740843053950
group_3_user_1,1740843054450,200,429,1740842994450,1740843054450
group_3_user_1,1740843055948,200,429,1740842995948,1740843055948
group_3_user_1,1740843056451,200,429,1740842996451,1740843056451
group_3_user_1,1740843056949,200,429,1740842996949,1740843056949
group_3_user_1,1740843057448,200,429,1740842997448,1740843057448
group_3_user_1,1740843059202,200,429,1740842999202,1740843059202
group_3_user_1,1740843064107,200,429,1740843004107,1740843064107
group_3_user_1,1740843064607,200,429,1740843004607,1740843064607
group_3_user_1,1740843069050,200,429,1740843009050,1740843069050
group_3_user_1,1740843069551,200,429,1740843009551,1740843069551
group_3_user_1,1740843070052,200,429,1740843010052,1740843070052
group_3_user_1,1740843075465,200,429,1740843015465,1740843075465
group_3_user_1,1740843079386,200,429,1740843019386,1740843079386
group_3_user_1,1740843079888,200,429,1740843019888,1740843079888
group_3_user_1,1740843080403,200,429,1740843020403,1740843080403
group_3_user_1,1740843080904,200,429,1740843020904,1740843080904
group_3_user_1,1740843084713,200,429,1740843024713,1740843084713
group_3_user_1,1740843085308,200,429,1740843025308,1740843085308
group_3_user_1,1740843085808,200,429,1740843025808,1740843085808
group_3_user_1,1740843086308,200,429,1740843026308,1740843086308
group_3_user_1,1740843086808,200,429,1740843026808,1740843086808
group_3_user_1,1740843088810,200,429,1740843028810,1740843088810
group_3_user_1,1740843089729,200,429,1740843029729,1740843089729
group_3_user_1,1740843090229,200,429,1740843030229,1740843090229
group_3_user_1,1740843090730,200,429,1740843030730,1740843090730
group_3_user_1,1740843091231,200,429,1740843031231,1740843091231
group_3_user_1,1740843091730,200,429,1740843031730,1740843091730
group_3_user_1,1740843092230,200,429,1740843032230,1740843092230
group_3_user_1,1740843093733,200,429,1740843033733,1740843093733
group_3_user_1,1740843094231,200,429,1740843034231,1740843094231
group_3_user_1,1740843095140,200,429,1740843035140,1740843095140
group_3_user_1,1740843095640,200,429,1740843035640,1740843095640
group_3_user_1,1740843096140,200,429,1740843036140,1740843096140
group_3_user_1,1740843096642,200,429,1740843036642,1740843096642
group_3_user_1,1740843097139,200,429,1740843037139,1740843097139
group_3_user_1,1740843097652,200,429,1740843037652,1740843097652
group_3_user_1,1740843102433,200,429,1740843042433,1740843102433
group_3_user_1,1740843105195,200,429,1740843045195,1740843105195
group_3_user_1,1740843105696,200,429,1740843045696,1740843105696
group_3_user_1,1740843106196,200,429,1740843046196,1740843106196
group_3_user_1,1740843106706,200,429,1740843046706,1740843106706
group_3_user_1,1740843107967,200,429,1740843047967,1740843107967
group_3_user_1,1740843108474,200,429,1740843048474,1740843108474
group_3_user_1,1740843109155,200,429,1740843049155,1740843109155
group_3_user_1,1740843109655,200,429,1740843049655,1740843109655
group_3_user_1,1740843113420,200,429,1740843053420,1740843113420
group_3_user_1,1740843113920,200,429,1740843053920,1740843113920
group_3_user_1,1740843115421,200,429,1740843055421,1740843115421
group_3_user_1,1740843115920,200,429,1740843055920,1740843115920
group_3_user_1,1740843116422,200,429,1740843056422,1740843116422
group_3_user_1,1740843116920,200,429,1740843056920,1740843116920
group_3_user_1,1740843120808,200,429,1740843060808,1740843120808
group_3_user_1,1740843121325,200,429,1740843061325,1740843121325
group_3_user_1,1740843121824,200,429,1740843061824,1740843121824
group_3_user_1,1740843122326,200,429,1740843062326,1740843122326
group_3_user_1,1740843125229,200,429,1740843065229,1740843125229
group_3_user_1,1740843126230,200,429,1740843066230,1740843126230
group_3_user_1,1740843126727,200,429,1740843066727,1740843126727
group_3_user_1,1740843127229,200,429,1740843067229,1740843127229
group_3_user_1,1740843127728,200,429,1740843067728,1740843127728
group_3_user_1,1740843131006,200,429,1740843071006,1740843131006
group_3_user_1,1740843131507,200,429,1740843071507,1740843131507
group_3_user_1,1740843132007,200,429,1740843072007,1740843132007
group_3_user_1,1740843132509,200,429,1740843072509,1740843132509
group_3_user_1,1740843141807,200,429,1740843081807,1740843141807
group_3_user_1,1740843142306,200,429,1740843082306,1740843142306
group_3_user_1,1740843143911,200,429,1740843083911,1740843143911
group_3_user_1,1740843144431,200,429,1740843084431,1740843144431
group_3_user_1,1740843147724,200,429,1740843087724,1740843147724
group_3_user_1,1740843148226,200,429,1740843088226,1740843148226
group_3_user_1,1740843148729,200,429,1740843088729,1740843148729
group_3_user_1,1740843149232,200,429,1740843089232,1740843149232
group_3_user_1,1740843153006,200,429,1740843093006,1740843153006
group_3_user_1,1740843153505,200,429,1740843093505,1740843153505
group_3_user_1,1740843154883,200,429,1740843094883,1740843154883
group_3_user_1,1740843155384,200,429,1740843095384,1740843155384
group_3_user_1,1740843155884,200,429,1740843095884,1740843155884
group_3_user_1,1740843156385,200,429,1740843096385,1740843156385
group_3_user_1,1740843158386,200,429,1740843098386,1740843158386
group_3_user_1,1740843158885,200,429,1740843098885,1740843158885
group_3_user_1,1740843159683,200,429,1740843099683,1740843159683
group_3_user_1,1740843160184,200,429,1740843100184,1740843160184
group_3_user_1,1740843160685,200,429,1740843100685,1740843160685
group_3_user_1,1740843163184,200,429,1740843103184,1740843163184
group_3_user_1,1740843163686,200,429,1740843103686,1740843163686
group_3_user_1,1740843169124,200,429,1740843109124,1740843169124
group_3_user_1,1740843172747,200,429,1740843112747,1740843172747
group_3_user_1,1740843173247,200,429,1740843113247,1740843173247
group_3_user_1,1740843174747,200,429,1740843114747,1740843174747
group_3_user_1,1740843178553,200,429,1740843118553,1740843178553
group_3_user_1,1740843179053,200,429,1740843119053,1740843179053
group_3_user_1,1740843179553,200,429,1740843119553,1740843179553
group_3_user_1,1740843180053,200,429,1740843120053,1740843180053
group_3_user_1,1740843180554,200,429,1740843120554,1740843180554
group_3_user_1,1740843181053,200,429,1740843121053,1740843181053
group_3_user_1,1740843185953,200,429,1740843125953,1740843185953
group_3_user_1,1740843186453,200,429,1740843126453,1740843186453
group_3_user_1,1740843190865,200,429,1740843130865,1740843190865
group_3_user_1,1740843191372,200,429,1740843131372,1740843191372
group_3_user_1,1740843191875,200,429,1740843131875,1740843191875
group_3_user_1,1740843196133,200,429,1740843136133,1740843196133
group_3_user_1,1740843196634,200,429,1740843136634,1740843196634
group_3_user_1,1740843198896,200,429,1740843138896,1740843198896
group_3_user_1,1740843199395,200,429,1740843139395,1740843199395
group_3_user_1,1740843199896,200,429,1740843139896,1740843199896
group_3_user_1,1740843200396,200,429,1740843140396,1740843200396
group_3_user_1,1740843201669,200,429,1740843141669,1740843201669
group_3_user_1,1740843202170,200,429,1740843142170,1740843202170
group_3_user_1,1740843202671,200,429,1740843142671,1740843202671
group_3_user_1,1740843205171,200,429,1740843145171,1740843205171
group_3_user_1,1740843205669,200,429,1740843145669,1740843205669
group_3_user_1,1740843206436,200,429,1740843146436,1740843206436
group_3_user_1,1740843206938,200,429,1740843146938,1740843206938
group_3_user_1,1740843207436,200,429,1740843147436,1740843207436
group_3_user_1,1740843209948,200,429,1740843149948,1740843209948
group_3_user_1,1740843210447,200,429,1740843150447,1740843210447
group_3_user_1,1740843214861,200,429,1740843154861,1740843214861
group_3_user_1,1740843217369,200,429,1740843157369,1740843217369
group_3_user_1,1740843217870,200,429,1740843157870,1740843217870
group_3_user_1,1740843218370,200,429,1740843158370,1740843218370
group_3_user_1,1740843218872,200,429,1740843158872,1740843218872
group_3_user_1,1740843221372,200,429,1740843161372,1740843221372
group_2_user_5,1740842740047,502,200,1740842680047,1740842740047
group_3_user_2,1740842642956,429,200,1740842582956,1740842642956
group_3_user_2,1740842647697,429,200,1740842587697,1740842647697
group_3_user_2,1740842650699,429,200,1740842590699,1740842650699
group_3_user_2,1740842656930,502,200,1740842596930,1740842656930
group_3_user_2,1740842657930,429,200,1740842597930,1740842657930
group_3_user_2,1740842660932,429,200,1740842600932,1740842660932
group_3_user_2,1740842668146,429,200,1740842608146,1740842668146
group_3_user_2,1740842677068,429,200,1740842617068,1740842677068
group_3_user_2,1740842681941,429,200,1740842621941,1740842681941
group_3_user_2,1740842683939,200,429,1740842623939,1740842683939
group_3_user_2,1740842684440,200,429,1740842624440,1740842684440
group_3_user_2,1740842685441,200,429,1740842625441,1740842685441
group_3_user_2,1740842689263,200,429,1740842629263,1740842689263
group_3_user_2,1740842689763,200,429,1740842629763,1740842689763
group_3_user_2,1740842690278,200,429,1740842630278,1740842690278
group_3_user_2,1740842690778,200,429,1740842630778,1740842690778
group_3_user_2,1740842691280,200,429,1740842631280,1740842691280
group_3_user_2,1740842691778,200,429,1740842631778,1740842691778
group_3_user_2,1740842692278,200,429,1740842632278,1740842692278
group_3_user_2,1740842692778,200,429,1740842632778,1740842692778
group_3_user_2,1740842693658,200,429,1740842633658,1740842693658
group_3_user_2,1740842694158,200,429,1740842634158,1740842694158
group_3_user_2,1740842694659,200,429,1740842634659,1740842694659
group_3_user_2,1740842698158,429,200,1740842638158,1740842698158
group_3_user_2,1740842705925,429,200,1740842645925,1740842705925
group_3_user_2,1740842710686,429,200,1740842650686,1740842710686
group_3_user_2,1740842716063,429,200,1740842656063,1740842716063
group_3_user_2,1740842724843,200,429,1740842664843,1740842724843
group_3_user_2,1740842725351,200,429,1740842665351,1740842725351
group_3_user_2,1740842725851,200,429,1740842665851,1740842725851
group_3_user_2,1740842728644,200,429,1740842668644,1740842728644
group_3_user_2,1740842729143,200,429,1740842669143,1740842729143
group_3_user_2,1740842729644,200,429,1740842669644,1740842729644
group_3_user_2,1740842730143,200,429,1740842670143,1740842730143
group_3_user_2,1740842730644,200,429,1740842670644,1740842730644
group_3_user_2,1740842737222,200,429,1740842677222,1740842737222
group_3_user_2,1740842746374,200,429,1740842686374,1740842746374
group_3_user_2,1740842746874,200,429,1740842686874,1740842746874
group_3_user_2,1740842747558,200,429,1740842687558,1740842747558
group_3_user_2,1740842748059,200,429,1740842688059,1740842748059
group_3_user_2,1740842748561,200,429,1740842688561,1740842748561
group_3_user_2,1740842749065,200,429,1740842689065,1740842749065
group_3_user_2,1740842749566,200,429,1740842689566,1740842749566
group_3_user_2,1740842750066,200,429,1740842690066,1740842750066
group_3_user_2,1740842753452,200,429,1740842693452,1740842753452
group_3_user_2,1740842755452,200,429,1740842695452,1740842755452
group_3_user_2,1740842759224,200,429,1740842699224,1740842759224
group_3_user_2,1740842759726,200,429,1740842699726,1740842759726
group_3_user_2,1740842760224,200,429,1740842700224,1740842760224
group_3_user_2,1740842760724,200,429,1740842700724,1740842760724
group_3_user_2,1740842761224,200,429,1740842701224,1740842761224
group_3_user_2,1740842766112,200,429,1740842706112,1740842766112
group_3_user_2,1740842766612,200,429,1740842706612,1740842766612
group_3_user_2,1740842770985,200,429,1740842710985,1740842770985
group_3_user_2,1740842771487,200,429,1740842711487,1740842771487
group_3_user_2,1740842771990,200,429,1740842711990,1740842771990
group_3_user_2,1740842772990,200,429,1740842712990,1740842772990
group_3_user_2,1740842773490,200,429,1740842713490,1740842773490
group_3_user_2,1740842776275,200,429,1740842716275,1740842776275
group_3_user_2,1740842777274,200,429,1740842717274,1740842777274
group_3_user_2,1740842777875,200,429,1740842717875,1740842777875
group_3_user_2,1740842778376,200,429,1740842718376,1740842778376
group_3_user_2,1740842778875,200,429,1740842718875,1740842778875
group_3_user_2,1740842781135,200,429,1740842721135,1740842781135
group_3_user_2,1740842781886,200,429,1740842721886,1740842781886
group_3_user_2,1740842782406,200,429,1740842722406,1740842782406
group_3_user_2,1740842782907,200,429,1740842722907,1740842782907
group_3_user_2,1740842783409,200,429,1740842723409,1740842783409
group_3_user_2,1740842786408,200,429,1740842726408,1740842786408
group_3_user_2,1740842787159,200,429,1740842727159,1740842787159
group_3_user_2,1740842787659,200,429,1740842727659,1740842787659
group_3_user_2,1740842795056,200,429,1740842735056,1740842795056
group_3_user_2,1740842795555,200,429,1740842735555,1740842795555
