client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_5,1740631983510,200,429,1740631923510,1740631983510
group_3_user_5,1740631984085,200,429,1740631924085,1740631984085
group_3_user_5,1740631984684,200,429,1740631924684,1740631984684
group_3_user_5,1740631985291,200,429,1740631925291,1740631985291
group_3_user_5,1740631985885,200,429,1740631925885,1740631985885
group_3_user_5,1740631986489,200,429,1740631926489,1740631986489
group_3_user_5,1740631987086,200,429,1740631927086,1740631987086
group_3_user_5,1740631988283,200,429,1740631928283,1740631988283
group_3_user_5,1740631988891,200,429,1740631928891,1740631988891
group_3_user_5,1740631989482,200,429,1740631929482,1740631989482
group_3_user_5,1740631990685,200,429,1740631930685,1740631990685
group_3_user_5,1740631991281,200,429,1740631931281,1740631991281
group_3_user_5,1740631993082,200,429,1740631933082,1740631993082
group_3_user_5,1740631993681,200,429,1740631933681,1740631993681
group_3_user_5,1740631994282,200,429,1740631934282,1740631994282
group_3_user_5,1740631994883,200,429,1740631934883,1740631994883
group_3_user_5,1740631995482,200,429,1740631935482,1740631995482
group_3_user_5,1740631996087,200,429,1740631936087,1740631996087
group_3_user_5,1740631996683,200,429,1740631936683,1740631996683
group_3_user_5,1740631997885,200,429,1740631937885,1740631997885
group_3_user_5,1740631998483,200,429,1740631938483,1740631998483
group_3_user_5,1740631999081,200,429,1740631939081,1740631999081
group_3_user_5,1740631999681,200,429,1740631939681,1740631999681
group_3_user_5,1740632000283,200,429,1740631940283,1740632000283
group_3_user_5,1740632000882,200,429,1740631940882,1740632000882
group_3_user_5,1740632002085,200,429,1740631942085,1740632002085
group_3_user_5,1740632003297,200,429,1740631943297,1740632003297
group_3_user_5,1740632003882,200,429,1740631943882,1740632003882
group_3_user_5,1740632004483,200,429,1740631944483,1740632004483
group_3_user_5,1740632005684,200,429,1740631945684,1740632005684
group_3_user_5,1740632006881,200,429,1740631946881,1740632006881
group_3_user_5,1740632007482,200,429,1740631947482,1740632007482
group_3_user_5,1740632008084,200,429,1740631948084,1740632008084
group_3_user_5,1740632008681,200,429,1740631948681,1740632008681
group_3_user_5,1740632009284,200,429,1740631949284,1740632009284
group_3_user_5,1740632009881,200,429,1740631949881,1740632009881
group_3_user_5,1740632010484,200,429,1740631950484,1740632010484
group_3_user_5,1740632011082,200,429,1740631951082,1740632011082
group_3_user_5,1740632012282,200,429,1740631952282,1740632012282
group_3_user_5,1740632012882,200,429,1740631952882,1740632012882
group_3_user_5,1740632013484,200,429,1740631953484,1740632013484
group_3_user_5,1740632014687,200,429,1740631954687,1740632014687
group_3_user_5,1740632015284,200,429,1740631955284,1740632015284
group_3_user_5,1740632015881,200,429,1740631955881,1740632015881
group_3_user_5,1740632018282,200,429,1740631958282,1740632018282
group_3_user_5,1740632020083,200,429,1740631960083,1740632020083
group_3_user_5,1740632020681,200,429,1740631960681,1740632020681
group_3_user_5,1740632021284,200,429,1740631961284,1740632021284
group_3_user_5,1740632021882,200,429,1740631961882,1740632021882
group_3_user_5,1740632022480,200,429,1740631962480,1740632022480
group_3_user_5,1740632023082,200,429,1740631963082,1740632023082
group_3_user_5,1740632023682,200,429,1740631963682,1740632023682
group_3_user_5,1740632024282,200,429,1740631964282,1740632024282
group_3_user_5,1740632024882,200,429,1740631964882,1740632024882
group_3_user_5,1740632025482,200,429,1740631965482,1740632025482
group_3_user_5,1740632026080,200,429,1740631966080,1740632026080
group_3_user_5,1740632026682,200,429,1740631966682,1740632026682
group_3_user_5,1740632027281,200,429,1740631967281,1740632027281
group_3_user_5,1740632027882,200,429,1740631967882,1740632027882
group_3_user_5,1740632029081,200,429,1740631969081,1740632029081
group_3_user_5,1740632029680,200,429,1740631969680,1740632029680
group_3_user_5,1740632030280,200,429,1740631970280,1740632030280
group_3_user_5,1740632031480,200,429,1740631971480,1740632031480
group_3_user_5,1740632032080,200,429,1740631972080,1740632032080
group_3_user_5,1740632032680,200,429,1740631972680,1740632032680
group_3_user_5,1740632034481,200,429,1740631974481,1740632034481
group_3_user_5,1740632035683,200,429,1740631975683,1740632035683
group_3_user_5,1740632037484,200,429,1740631977484,1740632037484
group_3_user_5,1740632038082,200,429,1740631978082,1740632038082
group_3_user_5,1740632039281,200,429,1740631979281,1740632039281
group_3_user_5,1740632039881,200,429,1740631979881,1740632039881
group_3_user_5,1740632042280,200,429,1740631982280,1740632042280
group_3_user_5,1740632042883,200,429,1740631982883,1740632042883
group_3_user_5,1740632043484,200,429,1740631983484,1740632043484
group_3_user_5,1740632044679,200,429,1740631984679,1740632044679
group_3_user_5,1740632045280,200,429,1740631985280,1740632045280
group_3_user_5,1740632046482,200,429,1740631986482,1740632046482
group_3_user_5,1740632047079,200,429,1740631987079,1740632047079
group_3_user_5,1740632047690,200,429,1740631987690,1740632047690
group_3_user_5,1740632048282,200,429,1740631988282,1740632048282
group_3_user_5,1740632048886,200,429,1740631988886,1740632048886
group_3_user_5,1740632049479,200,429,1740631989479,1740632049479
group_3_user_5,1740632050080,200,429,1740631990080,1740632050080
group_3_user_5,1740632050680,200,429,1740631990680,1740632050680
group_3_user_5,1740632051882,200,429,1740631991882,1740632051882
group_3_user_5,1740632052480,200,429,1740631992480,1740632052480
group_3_user_5,1740632053081,200,429,1740631993081,1740632053081
group_3_user_5,1740632054278,200,429,1740631994278,1740632054278
group_3_user_5,1740632054880,200,429,1740631994880,1740632054880
group_3_user_5,1740632055479,200,429,1740631995479,1740632055479
group_3_user_5,1740632056680,200,429,1740631996680,1740632056680
group_3_user_5,1740632057281,200,429,1740631997281,1740632057281
group_3_user_5,1740632057880,200,429,1740631997880,1740632057880
group_3_user_5,1740632058480,200,429,1740631998480,1740632058480
group_3_user_5,1740632059079,200,429,1740631999079,1740632059079
group_3_user_5,1740632060279,200,429,1740632000279,1740632060279
group_3_user_5,1740632060881,200,429,1740632000881,1740632060881
group_3_user_5,1740632061482,200,429,1740632001482,1740632061482
group_3_user_5,1740632062079,200,429,1740632002079,1740632062079
group_3_user_5,1740632062679,200,429,1740632002679,1740632062679
group_3_user_5,1740632063278,200,429,1740632003278,1740632063278
group_3_user_5,1740632063880,200,429,1740632003880,1740632063880
group_3_user_5,1740632064480,200,429,1740632004480,1740632064480
group_3_user_5,1740632065078,200,429,1740632005078,1740632065078
group_3_user_5,1740632065678,200,429,1740632005678,1740632065678
group_3_user_5,1740632066280,200,429,1740632006280,1740632066280
group_3_user_5,1740632066878,200,429,1740632006878,1740632066878
group_3_user_5,1740632068082,200,429,1740632008082,1740632068082
group_3_user_5,1740632068679,200,429,1740632008679,1740632068679
group_3_user_5,1740632069278,200,429,1740632009278,1740632069278
group_3_user_5,1740632069879,200,429,1740632009879,1740632069879
group_3_user_5,1740632070479,200,429,1740632010479,1740632070479
group_3_user_5,1740632071680,200,429,1740632011680,1740632071680
group_3_user_5,1740632072281,200,429,1740632012281,1740632072281
group_3_user_5,1740632073480,200,429,1740632013480,1740632073480
group_3_user_5,1740632074081,200,429,1740632014081,1740632074081
group_3_user_5,1740632074679,200,429,1740632014679,1740632074679
group_3_user_5,1740632075278,200,429,1740632015278,1740632075278
group_3_user_5,1740632076479,200,429,1740632016479,1740632076479
group_3_user_5,1740632077078,200,429,1740632017078,1740632077078
group_3_user_5,1740632077679,200,429,1740632017679,1740632077679
group_3_user_5,1740632078878,200,429,1740632018878,1740632078878
group_3_user_5,1740632079478,200,429,1740632019478,1740632079478
group_3_user_5,1740632080081,200,429,1740632020081,1740632080081
group_3_user_5,1740632081281,200,429,1740632021281,1740632081281
group_3_user_5,1740632084279,200,429,1740632024279,1740632084279
group_3_user_5,1740632084877,200,429,1740632024877,1740632084877
group_3_user_5,1740632085475,200,429,1740632025475,1740632085475
group_3_user_5,1740632086078,200,429,1740632026078,1740632086078
group_3_user_5,1740632086677,200,429,1740632026677,1740632086677
group_3_user_5,1740632087278,200,429,1740632027278,1740632087278
group_3_user_5,1740632088482,200,429,1740632028482,1740632088482
group_3_user_5,1740632089077,200,429,1740632029077,1740632089077
group_3_user_5,1740632089678,200,429,1740632029678,1740632089678
group_3_user_5,1740632090278,200,429,1740632030278,1740632090278
group_3_user_5,1740632090877,200,429,1740632030877,1740632090877
group_3_user_5,1740632092678,200,429,1740632032678,1740632092678
group_3_user_5,1740632093292,200,429,1740632033292,1740632093292
group_3_user_5,1740632093877,200,429,1740632033877,1740632093877
group_3_user_5,1740632095077,200,429,1740632035077,1740632095077
group_3_user_5,1740632096278,200,429,1740632036278,1740632096278
group_3_user_5,1740632096876,200,429,1740632036876,1740632096876
group_3_user_5,1740632097477,200,429,1740632037477,1740632097477
group_3_user_5,1740632098676,200,429,1740632038676,1740632098676
group_3_user_5,1740632100478,200,429,1740632040478,1740632100478
group_3_user_5,1740632101088,200,429,1740632041088,1740632101088
group_3_user_5,1740632101678,200,429,1740632041678,1740632101678
group_3_user_5,1740632102277,200,429,1740632042277,1740632102277
group_3_user_5,1740632102878,200,429,1740632042878,1740632102878
group_3_user_5,1740632103478,200,429,1740632043478,1740632103478
group_3_user_5,1740632104076,200,429,1740632044076,1740632104076
group_3_user_5,1740632104677,200,429,1740632044677,1740632104677
group_3_user_5,1740632105877,200,429,1740632045877,1740632105877
group_3_user_5,1740632106479,200,429,1740632046479,1740632106479
group_3_user_5,1740632108281,200,429,1740632048281,1740632108281
group_3_user_5,1740632108877,200,429,1740632048877,1740632108877
group_3_user_5,1740632110077,200,429,1740632050077,1740632110077
group_3_user_5,1740632111277,200,429,1740632051277,1740632111277
group_3_user_5,1740632111879,200,429,1740632051879,1740632111879
group_3_user_5,1740632112476,200,429,1740632052476,1740632112476
group_3_user_5,1740632113076,200,429,1740632053076,1740632113076
group_3_user_5,1740632113679,200,429,1740632053679,1740632113679
group_3_user_5,1740632114275,200,429,1740632054275,1740632114275
group_3_user_5,1740632115478,200,429,1740632055478,1740632115478
group_3_user_5,1740632116075,200,429,1740632056075,1740632116075
group_3_user_5,1740632117876,200,429,1740632057876,1740632117876
group_3_user_5,1740632119675,200,429,1740632059675,1740632119675
group_3_user_5,1740632120876,200,429,1740632060876,1740632120876
group_3_user_5,1740632124478,200,429,1740632064478,1740632124478
group_3_user_5,1740632125074,200,429,1740632065074,1740632125074
group_3_user_5,1740632126275,200,429,1740632066275,1740632126275
group_3_user_5,1740632126877,200,429,1740632066877,1740632126877
group_3_user_5,1740632127474,200,429,1740632067474,1740632127474
group_3_user_5,1740632128076,200,429,1740632068076,1740632128076
group_3_user_5,1740632128677,200,429,1740632068677,1740632128677
group_3_user_5,1740632129877,200,429,1740632069877,1740632129877
group_3_user_5,1740632131076,200,429,1740632071076,1740632131076
group_3_user_5,1740632132277,200,429,1740632072277,1740632132277
group_3_user_5,1740632132875,200,429,1740632072875,1740632132875
group_3_user_5,1740632133478,200,429,1740632073478,1740632133478
group_3_user_5,1740632135876,200,429,1740632075876,1740632135876
group_3_user_5,1740632136477,200,429,1740632076477,1740632136477
group_3_user_5,1740632137076,200,429,1740632077076,1740632137076
group_3_user_5,1740632137676,200,429,1740632077676,1740632137676
group_3_user_5,1740632138275,200,429,1740632078275,1740632138275
group_3_user_5,1740632138877,200,429,1740632078877,1740632138877
group_3_user_5,1740632140078,200,429,1740632080078,1740632140078
group_3_user_5,1740632140678,200,429,1740632080678,1740632140678
group_3_user_5,1740632141275,200,429,1740632081275,1740632141275
group_3_user_5,1740632141880,200,429,1740632081880,1740632141880
group_3_user_5,1740632142475,200,429,1740632082475,1740632142475
group_3_user_5,1740632143075,200,429,1740632083075,1740632143075
group_3_user_5,1740632143674,200,429,1740632083674,1740632143674
group_3_user_5,1740632144274,200,429,1740632084274,1740632144274
group_3_user_5,1740632144873,200,429,1740632084873,1740632144873
group_3_user_5,1740632146674,200,429,1740632086674,1740632146674
group_3_user_5,1740632147276,200,429,1740632087276,1740632147276
group_3_user_5,1740632147875,200,429,1740632087875,1740632147875
group_3_user_5,1740632148477,200,429,1740632088477,1740632148477
group_3_user_5,1740632149074,200,429,1740632089074,1740632149074
group_3_user_5,1740632150272,200,429,1740632090272,1740632150272
group_3_user_5,1740632151475,200,429,1740632091475,1740632151475
group_3_user_5,1740632152076,200,429,1740632092076,1740632152076
group_3_user_5,1740632153275,200,429,1740632093275,1740632153275
group_3_user_5,1740632154498,200,429,1740632094498,1740632154498
group_3_user_5,1740632155073,200,429,1740632095073,1740632155073
group_3_user_5,1740632155675,200,429,1740632095675,1740632155675
group_3_user_5,1740632158091,200,429,1740632098091,1740632158091
group_3_user_5,1740632159888,200,429,1740632099888,1740632159888
group_3_user_5,1740632161073,200,429,1740632101073,1740632161073
group_3_user_5,1740632162275,200,429,1740632102275,1740632162275
group_3_user_5,1740632163472,200,429,1740632103472,1740632163472
group_3_user_5,1740632164674,200,429,1740632104674,1740632164674
group_3_user_5,1740632165277,200,429,1740632105277,1740632165277
group_3_user_5,1740632166474,200,429,1740632106474,1740632166474
group_3_user_5,1740632167074,200,429,1740632107074,1740632167074
group_3_user_5,1740632167674,200,429,1740632107674,1740632167674
group_3_user_5,1740632168875,200,429,1740632108875,1740632168875
group_3_user_5,1740632169475,200,429,1740632109475,1740632169475
group_3_user_5,1740632170073,200,429,1740632110073,1740632170073
group_3_user_5,1740632171873,200,429,1740632111873,1740632171873
group_3_user_5,1740632174876,200,429,1740632114876,1740632174876
group_3_user_5,1740632175474,200,429,1740632115474,1740632175474
group_3_user_5,1740632176675,200,429,1740632116675,1740632176675
group_3_user_5,1740632177273,200,429,1740632117273,1740632177273
group_3_user_5,1740632177875,200,429,1740632117875,1740632177875
group_3_user_5,1740632178471,200,429,1740632118471,1740632178471
group_3_user_5,1740632179072,200,429,1740632119072,1740632179072
group_3_user_5,1740632179673,200,429,1740632119673,1740632179673
group_3_user_5,1740632180273,200,429,1740632120273,1740632180273
group_3_user_5,1740632180873,200,429,1740632120873,1740632180873
group_3_user_5,1740632181471,200,429,1740632121471,1740632181471
group_3_user_5,1740632182070,200,429,1740632122070,1740632182070
group_3_user_5,1740632182672,200,429,1740632122672,1740632182672
group_3_user_5,1740632183874,200,429,1740632123874,1740632183874
group_3_user_5,1740632185072,200,429,1740632125072,1740632185072
group_3_user_5,1740632185671,200,429,1740632125671,1740632185671
group_3_user_5,1740632186871,200,429,1740632126871,1740632186871
group_3_user_5,1740632187472,200,429,1740632127472,1740632187472
group_3_user_5,1740632189274,200,429,1740632129274,1740632189274
group_3_user_5,1740632189872,200,429,1740632129872,1740632189872
group_3_user_5,1740632191071,200,429,1740632131071,1740632191071
group_3_user_5,1740632191697,200,429,1740632131697,1740632191697
group_3_user_5,1740632192271,200,429,1740632132271,1740632192271
group_3_user_5,1740632192873,200,429,1740632132873,1740632192873
group_3_user_5,1740632194071,200,429,1740632134071,1740632194071
group_3_user_5,1740632194674,200,429,1740632134674,1740632194674
group_3_user_5,1740632195274,200,429,1740632135274,1740632195274
group_3_user_5,1740632196475,200,429,1740632136475,1740632196475
group_3_user_5,1740632197073,200,429,1740632137073,1740632197073
group_3_user_5,1740632199471,200,429,1740632139471,1740632199471
group_3_user_5,1740632201871,200,429,1740632141871,1740632201871
group_3_user_5,1740632202471,200,429,1740632142471,1740632202471
group_3_user_5,1740632204271,200,429,1740632144271,1740632204271
group_3_user_5,1740632204872,200,429,1740632144872,1740632204872
group_3_user_5,1740632205481,200,429,1740632145481,1740632205481
group_3_user_5,1740632206071,200,429,1740632146071,1740632206071
group_3_user_5,1740632206671,200,429,1740632146671,1740632206671
group_3_user_5,1740632208472,200,429,1740632148472,1740632208472
group_3_user_5,1740632209072,200,429,1740632149072,1740632209072
group_3_user_5,1740632209671,200,429,1740632149671,1740632209671
group_3_user_5,1740632210884,200,429,1740632150884,1740632210884
group_3_user_5,1740632211470,200,429,1740632151470,1740632211470
group_3_user_5,1740632212075,200,429,1740632152075,1740632212075
group_3_user_5,1740632212681,200,429,1740632152681,1740632212681
group_3_user_5,1740632213871,200,429,1740632153871,1740632213871
group_3_user_5,1740632214472,200,429,1740632154472,1740632214472
group_3_user_5,1740632216270,200,429,1740632156270,1740632216270
group_3_user_5,1740632216872,200,429,1740632156872,1740632216872
group_3_user_5,1740632217969,200,429,1740632157969,1740632217969
group_3_user_5,1740632218073,200,429,1740632158073,1740632218073
group_3_user_5,1740632218672,200,429,1740632158672,1740632218672
group_3_user_5,1740632219270,200,429,1740632159270,1740632219270
group_3_user_5,1740632219874,200,429,1740632159874,1740632219874
group_3_user_5,1740632220471,200,429,1740632160471,1740632220471
group_3_user_5,1740632221072,200,429,1740632161072,1740632221072
group_3_user_5,1740632221670,200,429,1740632161670,1740632221670
group_3_user_5,1740632222269,200,429,1740632162269,1740632222269
group_3_user_5,1740632223471,200,429,1740632163471,1740632223471
group_3_user_5,1740632225872,200,429,1740632165872,1740632225872
group_3_user_5,1740632226468,200,429,1740632166468,1740632226468
group_3_user_5,1740632227673,200,429,1740632167673,1740632227673
group_3_user_5,1740632228272,200,429,1740632168272,1740632228272
group_3_user_5,1740632228872,200,429,1740632168872,1740632228872
group_3_user_5,1740632230070,200,429,1740632170070,1740632230070
group_3_user_5,1740632230671,200,429,1740632170671,1740632230671
group_3_user_5,1740632231269,200,429,1740632171269,1740632231269
group_3_user_5,1740632231870,200,429,1740632171870,1740632231870
group_3_user_5,1740632233069,200,429,1740632173069,1740632233069
group_3_user_5,1740632234871,200,429,1740632174871,1740632234871
group_3_user_5,1740632235470,200,429,1740632175470,1740632235470
group_3_user_5,1740632236070,200,429,1740632176070,1740632236070
group_3_user_5,1740632236668,200,429,1740632176668,1740632236668
group_3_user_5,1740632238470,200,429,1740632178470,1740632238470
group_3_user_5,1740632239069,200,429,1740632179069,1740632239069
group_3_user_5,1740632240270,200,429,1740632180270,1740632240270
group_3_user_5,1740632242669,200,429,1740632182669,1740632242669
group_3_user_5,1740632243269,200,429,1740632183269,1740632243269
group_3_user_5,1740632243867,200,429,1740632183867,1740632243867
group_3_user_5,1740632244470,200,429,1740632184470,1740632244470
group_3_user_5,1740632246269,200,429,1740632186269,1740632246269
group_3_user_5,1740632247471,200,429,1740632187471,1740632247471
group_3_user_5,1740632248071,200,429,1740632188071,1740632248071
group_3_user_5,1740632249269,200,429,1740632189269,1740632249269
group_3_user_5,1740632249868,200,429,1740632189868,1740632249868
group_3_user_5,1740632250470,200,429,1740632190470,1740632250470
group_3_user_5,1740632251680,200,429,1740632191680,1740632251680
group_3_user_5,1740632252266,200,429,1740632192266,1740632252266
group_3_user_5,1740632252871,200,429,1740632192871,1740632252871
group_3_user_5,1740632253469,200,429,1740632193469,1740632253469
group_3_user_5,1740632255267,200,429,1740632195267,1740632255267
group_3_user_5,1740632255867,200,429,1740632195867,1740632255867
group_3_user_5,1740632256466,200,429,1740632196466,1740632256466
group_3_user_5,1740632257066,200,429,1740632197066,1740632257066
group_3_user_5,1740632257669,200,429,1740632197669,1740632257669
group_3_user_5,1740632258269,200,429,1740632198269,1740632258269
group_3_user_5,1740632258871,200,429,1740632198871,1740632258871
group_3_user_5,1740632259468,200,429,1740632199468,1740632259468
group_3_user_5,1740632260070,200,429,1740632200070,1740632260070
group_3_user_5,1740632260667,200,429,1740632200667,1740632260667
group_3_user_5,1740632262467,200,429,1740632202467,1740632262467
group_3_user_5,1740632263670,200,429,1740632203670,1740632263670
group_3_user_5,1740632264867,200,429,1740632204867,1740632264867
group_3_user_5,1740632265469,200,429,1740632205469,1740632265469
group_3_user_5,1740632266666,200,429,1740632206666,1740632266666
group_3_user_5,1740632267268,200,429,1740632207268,1740632267268
group_3_user_5,1740632267867,200,429,1740632207867,1740632267867
group_3_user_5,1740632269069,200,429,1740632209069,1740632269069
group_3_user_5,1740632269668,200,429,1740632209668,1740632269668
group_3_user_5,1740632270267,200,429,1740632210267,1740632270267
group_3_user_5,1740632270867,200,429,1740632210867,1740632270867
group_3_user_5,1740632272072,200,429,1740632212072,1740632272072
group_3_user_5,1740632272667,200,429,1740632212667,1740632272667
group_3_user_5,1740632274466,200,429,1740632214466,1740632274466
group_3_user_5,1740632275066,200,429,1740632215066,1740632275066
group_3_user_5,1740632276267,200,429,1740632216267,1740632276267
group_3_user_5,1740632276865,200,429,1740632216865,1740632276865
group_3_user_5,1740632277468,200,429,1740632217468,1740632277468
group_3_user_5,1740632278070,200,429,1740632218070,1740632278070
group_3_user_5,1740632278670,200,429,1740632218670,1740632278670
group_3_user_5,1740632279866,200,429,1740632219866,1740632279866
group_3_user_5,1740632281066,200,429,1740632221066,1740632281066
group_3_user_5,1740632281666,200,429,1740632221666,1740632281666
group_3_user_5,1740632282266,200,429,1740632222266,1740632282266
group_3_user_5,1740632282873,200,429,1740632222873,1740632282873
group_3_user_5,1740632284068,200,429,1740632224068,1740632284068
group_3_user_5,1740632284668,200,429,1740632224668,1740632284668
group_3_user_5,1740632285273,200,429,1740632225273,1740632285273
group_3_user_5,1740632286467,200,429,1740632226467,1740632286467
group_3_user_5,1740632287071,200,429,1740632227071,1740632287071
group_3_user_5,1740632288267,200,429,1740632228267,1740632288267
group_3_user_5,1740632289468,200,429,1740632229468,1740632289468
group_3_user_5,1740632290067,200,429,1740632230067,1740632290067
group_3_user_5,1740632290666,200,429,1740632230666,1740632290666
group_3_user_5,1740632291265,200,429,1740632231265,1740632291265
group_3_user_5,1740632292467,200,429,1740632232467,1740632292467
group_3_user_5,1740632293067,200,429,1740632233067,1740632293067
group_3_user_5,1740632293666,200,429,1740632233666,1740632293666
group_3_user_5,1740632294266,200,429,1740632234266,1740632294266
group_3_user_5,1740632294865,200,429,1740632234865,1740632294865
group_3_user_5,1740632295466,200,429,1740632235466,1740632295466
group_3_user_5,1740632297267,200,429,1740632237267,1740632297267
group_3_user_5,1740632297871,200,429,1740632237871,1740632297871
group_3_user_5,1740632298466,200,429,1740632238466,1740632298466
group_3_user_5,1740632299067,200,429,1740632239067,1740632299067
group_3_user_5,1740632299669,200,429,1740632239669,1740632299669
