client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_4,1740837677432,429,200,1740837617432,1740837677432
group_3_user_4,1740837681560,429,200,1740837621560,1740837681560
group_3_user_4,1740837684561,429,200,1740837624561,1740837684561
group_3_user_4,1740837685561,429,200,1740837625561,1740837685561
group_3_user_4,1740837689368,429,200,1740837629368,1740837689368
group_3_user_4,1740837691367,429,200,1740837631367,1740837691367
group_3_user_4,1740837693630,429,200,1740837633630,1740837693630
group_3_user_4,1740837696656,429,200,1740837636656,1740837696656
group_3_user_4,1740837697655,429,200,1740837637655,1740837697655
group_3_user_4,1740837723493,429,200,1740837663493,1740837723493
group_3_user_4,1740837728527,429,200,1740837668527,1740837728527
group_3_user_4,1740837730526,429,200,1740837670526,1740837730526
group_3_user_4,1740837735425,429,200,1740837675425,1740837735425
group_3_user_4,1740837737424,429,200,1740837677424,1740837737424
group_3_user_4,1740837741206,429,200,1740837681206,1740837741206
group_3_user_4,1740837743206,429,200,1740837683206,1740837743206
group_3_user_4,1740837745475,429,200,1740837685475,1740837745475
group_3_user_4,1740837747474,429,200,1740837687474,1740837747474
group_3_user_4,1740837749475,429,200,1740837689475,1740837749475
group_3_user_4,1740837753497,429,200,1740837693497,1740837753497
group_3_user_4,1740837755498,429,200,1740837695498,1740837755498
group_3_user_4,1740837757496,429,200,1740837697496,1740837757496
group_3_user_4,1740837763249,429,200,1740837703249,1740837763249
group_3_user_4,1740837766491,429,200,1740837706491,1740837766491
group_3_user_4,1740837775529,429,200,1740837715529,1740837775529
group_3_user_4,1740837784564,429,200,1740837724564,1740837784564
group_3_user_4,1740837790397,429,200,1740837730397,1740837790397
group_3_user_4,1740837795278,429,200,1740837735278,1740837795278
group_3_user_4,1740837797573,429,200,1740837737573,1740837797573
group_3_user_4,1740837801345,429,200,1740837741345,1740837801345
group_3_user_4,1740837804344,429,200,1740837744344,1740837804344
group_3_user_4,1740837805625,429,200,1740837745625,1740837805625
group_3_user_4,1740837807625,429,200,1740837747625,1740837807625
group_3_user_4,1740837809626,429,200,1740837749626,1740837809626
group_3_user_4,1740837813508,429,200,1740837753508,1740837813508
group_3_user_4,1740837817373,429,200,1740837757373,1740837817373
group_3_user_4,1740837820372,429,200,1740837760372,1740837820372
group_3_user_4,1740837826458,429,200,1740837766458,1740837826458
group_3_user_4,1740837829456,429,200,1740837769456,1740837829456
group_3_user_4,1740837837519,429,200,1740837777519,1740837837519
group_3_user_4,1740837849476,429,200,1740837789476,1740837849476
group_3_user_4,1740837855345,429,200,1740837795345,1740837855345
group_3_user_4,1740837857347,429,200,1740837797347,1740837857347
group_3_user_4,1740837860593,429,200,1740837800593,1740837860593
group_3_user_4,1740837862593,429,200,1740837802593,1740837862593
group_3_user_4,1740837867347,429,200,1740837807347,1740837867347
group_3_user_4,1740837869598,429,200,1740837809598,1740837869598
group_3_user_4,1740837873348,429,200,1740837813348,1740837873348
group_3_user_4,1740837875347,429,200,1740837815347,1740837875347
group_3_user_4,1740837877632,429,200,1740837817632,1740837877632
group_3_user_4,1740837879632,429,200,1740837819632,1740837879632
group_3_user_4,1740837881634,429,200,1740837821634,1740837881634
group_3_user_4,1740837886470,429,200,1740837826470,1740837886470
group_3_user_4,1740837893488,429,200,1740837833488,1740837893488
group_3_user_4,1740837901522,429,200,1740837841522,1740837901522
group_3_user_5,1740837363889,200,429,1740837303889,1740837363889
group_3_user_5,1740837367892,200,429,1740837307892,1740837367892
group_3_user_5,1740837372478,429,200,1740837312478,1740837372478
group_3_user_5,1740837373479,429,200,1740837313479,1740837373479
group_3_user_5,1740837421522,429,200,1740837361522,1740837421522
group_3_user_5,1740837423325,429,200,1740837363325,1740837423325
group_3_user_5,1740837424325,429,200,1740837364325,1740837424325
group_3_user_5,1740837424824,429,200,1740837364824,1740837424824
group_3_user_5,1740837425325,429,200,1740837365325,1740837425325
group_3_user_5,1740837426327,429,200,1740837366327,1740837426327
group_3_user_5,1740837427327,429,200,1740837367327,1740837427327
group_3_user_5,1740837431829,429,200,1740837371829,1740837431829
group_3_user_5,1740837432327,429,200,1740837372327,1740837432327
group_3_user_5,1740837433569,429,200,1740837373569,1740837433569
group_3_user_5,1740837437573,429,200,1740837377573,1740837437573
group_3_user_5,1740837457464,429,200,1740837397464,1740837457464
group_3_user_5,1740837483278,429,200,1740837423278,1740837483278
group_3_user_5,1740837484277,429,200,1740837424277,1740837484277
group_3_user_5,1740837485278,429,200,1740837425278,1740837485278
group_3_user_5,1740837486278,429,200,1740837426278,1740837486278
group_3_user_5,1740837487279,429,200,1740837427279,1740837487279
group_3_user_5,1740837488572,429,200,1740837428572,1740837488572
group_3_user_5,1740837493870,200,429,1740837433870,1740837493870
group_3_user_5,1740837494371,200,429,1740837434371,1740837494371
group_3_user_5,1740837494872,200,429,1740837434872,1740837494872
group_3_user_5,1740837497372,429,200,1740837437372,1740837497372
group_3_user_5,1740837502205,429,200,1740837442205,1740837502205
group_3_user_5,1740837505519,429,200,1740837445519,1740837505519
group_3_user_5,1740837525255,429,200,1740837465255,1740837525255
group_3_user_5,1740837543302,429,200,1740837483302,1740837543302
group_3_user_5,1740837545303,429,200,1740837485303,1740837545303
group_3_user_5,1740837546302,429,200,1740837486302,1740837546302
group_3_user_5,1740837547305,429,200,1740837487305,1740837547305
group_3_user_5,1740837549622,429,200,1740837489622,1740837549622
group_3_user_5,1740837552621,200,429,1740837492621,1740837552621
group_3_user_5,1740837554380,429,200,1740837494380,1740837554380
group_3_user_5,1740837557668,200,429,1740837497668,1740837557668
group_3_user_5,1740837561168,429,200,1740837501168,1740837561168
group_3_user_5,1740837565222,429,200,1740837505222,1740837565222
group_3_user_5,1740837569221,429,200,1740837509221,1740837569221
group_3_user_5,1740837573482,429,200,1740837513482,1740837573482
group_3_user_5,1740837583584,429,200,1740837523584,1740837583584
group_3_user_5,1740837603563,429,200,1740837543563,1740837603563
group_3_user_5,1740837607315,429,200,1740837547315,1740837607315
group_3_user_5,1740837609595,429,200,1740837549595,1740837609595
group_3_user_5,1740837611596,429,200,1740837551596,1740837611596
group_3_user_5,1740837613597,200,429,1740837553597,1740837613597
group_3_user_5,1740837617438,429,200,1740837557438,1740837617438
group_3_user_5,1740837620437,429,200,1740837560437,1740837620437
group_3_user_5,1740837623246,429,200,1740837563246,1740837623246
group_3_user_5,1740837625250,429,200,1740837565250,1740837625250
group_3_user_5,1740837627335,429,200,1740837567335,1740837627335
group_3_user_5,1740837629643,429,200,1740837569643,1740837629643
group_3_user_5,1740837632641,429,200,1740837572641,1740837632641
group_3_user_5,1740837641539,429,200,1740837581539,1740837641539
group_3_user_5,1740837645539,429,200,1740837585539,1740837645539
group_3_user_5,1740837668644,429,200,1740837608644,1740837668644
group_3_user_5,1740837670645,429,200,1740837610645,1740837670645
group_3_user_5,1740837676189,429,200,1740837616189,1740837676189
group_3_user_5,1740837677191,429,200,1740837617191,1740837677191
group_3_user_5,1740837679191,429,200,1740837619191,1740837679191
group_3_user_5,1740837680493,429,200,1740837620493,1740837680493
group_3_user_5,1740837682492,429,200,1740837622492,1740837682492
group_3_user_5,1740837685294,429,200,1740837625294,1740837685294
group_3_user_5,1740837687295,429,200,1740837627295,1740837687295
group_3_user_5,1740837689555,429,200,1740837629555,1740837689555
group_3_user_5,1740837692556,429,200,1740837632556,1740837692556
group_3_user_5,1740837694557,429,200,1740837634557,1740837694557
group_3_user_5,1740837703179,429,200,1740837643179,1740837703179
group_3_user_5,1740837706454,429,200,1740837646454,1740837706454
group_3_user_5,1740837715542,429,200,1740837655542,1740837715542
group_3_user_5,1740837733295,429,200,1740837673295,1740837733295
group_3_user_5,1740837734295,429,200,1740837674295,1740837734295
group_3_user_5,1740837737475,429,200,1740837677475,1740837737475
group_3_user_5,1740837739475,429,200,1740837679475,1740837739475
group_3_user_5,1740837740475,429,200,1740837680475,1740837740475
group_3_user_5,1740837744219,429,200,1740837684219,1740837744219
group_3_user_5,1740837745219,429,200,1740837685219,1740837745219
group_3_user_5,1740837747465,429,200,1740837687465,1740837747465
group_3_user_5,1740837749464,429,200,1740837689464,1740837749464
group_3_user_5,1740837751465,429,200,1740837691465,1740837751465
group_3_user_5,1740837756449,429,200,1740837696449,1740837756449
group_3_user_5,1740837757448,429,200,1740837697448,1740837757448
group_3_user_5,1740837765226,429,200,1740837705226,1740837765226
group_3_user_5,1740837769517,429,200,1740837709517,1740837769517
group_3_user_5,1740837777614,429,200,1740837717614,1740837777614
group_3_user_5,1740837787617,429,200,1740837727617,1740837787617
group_3_user_5,1740837794671,429,200,1740837734671,1740837794671
group_3_user_5,1740837798294,429,200,1740837738294,1740837798294
group_3_user_5,1740837799589,429,200,1740837739589,1740837799589
group_3_user_5,1740837801589,429,200,1740837741589,1740837801589
group_3_user_5,1740837805355,429,200,1740837745355,1740837805355
group_3_user_5,1740837807357,429,200,1740837747357,1740837807357
group_3_user_5,1740837811211,429,200,1740837751211,1740837811211
group_3_user_5,1740837813211,429,200,1740837753211,1740837813211
group_3_user_5,1740837816483,429,200,1740837756483,1740837816483
group_3_user_5,1740837817496,429,200,1740837757496,1740837817496
group_3_user_5,1740837823278,429,200,1740837763278,1740837823278
group_3_user_5,1740837826556,429,200,1740837766556,1740837826556
group_3_user_5,1740837835205,429,200,1740837775205,1740837835205
group_3_user_5,1740837838485,429,200,1740837778485,1740837838485
group_3_user_5,1740837841504,429,200,1740837781504,1740837841504
group_3_user_5,1740837857365,429,200,1740837797365,1740837857365
group_3_user_5,1740837859366,429,200,1740837799366,1740837859366
group_3_user_5,1740837863170,429,200,1740837803170,1740837863170
group_3_user_5,1740837865267,429,200,1740837805267,1740837865267
group_3_user_5,1740837867575,429,200,1740837807575,1740837867575
group_3_user_5,1740837869574,429,200,1740837809574,1740837869574
group_3_user_5,1740837874567,429,200,1740837814567,1740837874567
group_3_user_5,1740837877567,429,200,1740837817567,1740837877567
group_3_user_5,1740837879566,429,200,1740837819566,1740837879566
group_3_user_5,1740837883339,429,200,1740837823339,1740837883339
group_3_user_5,1740837885340,429,200,1740837825340,1740837885340
group_3_user_5,1740837889196,429,200,1740837829196,1740837889196
group_3_user_5,1740837893492,429,200,1740837833492,1740837893492
group_3_user_5,1740837901506,429,200,1740837841506,1740837901506
