client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_1,1740736875332,200,429,1740736815332,1740736875332
group_3_user_1,1740736875831,200,429,1740736815831,1740736875831
group_3_user_1,1740736876575,200,429,1740736816575,1740736876575
group_3_user_1,1740736877075,200,429,1740736817075,1740736877075
group_3_user_1,1740736877576,200,429,1740736817576,1740736877576
group_3_user_1,1740736878075,200,429,1740736818075,1740736878075
group_3_user_1,1740736878575,200,429,1740736818575,1740736878575
group_3_user_1,1740736882325,200,429,1740736822325,1740736882325
group_3_user_1,1740736882825,200,429,1740736822825,1740736882825
group_3_user_1,1740736883326,200,429,1740736823326,1740736883326
group_3_user_1,1740736884574,200,429,1740736824574,1740736884574
group_3_user_1,1740736886575,200,429,1740736826575,1740736886575
group_3_user_1,1740736887073,200,429,1740736827073,1740736887073
group_3_user_1,1740736887573,200,429,1740736827573,1740736887573
group_3_user_1,1740736891841,200,429,1740736831841,1740736891841
group_3_user_1,1740736892341,200,429,1740736832341,1740736892341
group_3_user_1,1740736896597,200,429,1740736836597,1740736896597
group_3_user_1,1740736897097,200,429,1740736837097,1740736897097
group_3_user_1,1740736898096,200,429,1740736838096,1740736898096
group_3_user_1,1740736898596,200,429,1740736838596,1740736898596
group_3_user_1,1740736899098,200,429,1740736839098,1740736899098
group_3_user_1,1740736901365,200,429,1740736841365,1740736901365
group_3_user_1,1740736902864,200,429,1740736842864,1740736902864
group_3_user_1,1740736903363,200,429,1740736843363,1740736903363
group_3_user_1,1740736903865,200,429,1740736843865,1740736903865
group_3_user_1,1740736904363,200,429,1740736844363,1740736904363
group_3_user_1,1740736905613,200,429,1740736845613,1740736905613
group_3_user_1,1740736906111,200,429,1740736846111,1740736906111
group_3_user_1,1740736910366,200,429,1740736850366,1740736910366
group_3_user_1,1740736915128,200,429,1740736855128,1740736915128
group_3_user_1,1740736920387,200,429,1740736860387,1740736920387
group_3_user_1,1740736921152,200,429,1740736861152,1740736921152
group_3_user_1,1740736925929,200,429,1740736865929,1740736925929
group_3_user_1,1740736927430,200,429,1740736867430,1740736927430
group_3_user_1,1740736927930,200,429,1740736867930,1740736927930
group_3_user_1,1740736930209,200,429,1740736870209,1740736930209
group_3_user_1,1740736930989,200,429,1740736870989,1740736930989
group_3_user_1,1740736931490,200,429,1740736871490,1740736931490
group_3_user_1,1740736931990,200,429,1740736871990,1740736931990
group_3_user_1,1740736932490,200,429,1740736872490,1740736932490
group_3_user_1,1740736934989,200,429,1740736874989,1740736934989
group_3_user_1,1740736935490,200,429,1740736875490,1740736935490
group_3_user_1,1740736936262,200,429,1740736876262,1740736936262
group_3_user_1,1740736936763,200,429,1740736876763,1740736936763
group_3_user_1,1740736939264,200,429,1740736879264,1740736939264
group_3_user_1,1740736939763,200,429,1740736879763,1740736939763
group_3_user_1,1740736944025,200,429,1740736884025,1740736944025
group_3_user_1,1740736944538,200,429,1740736884538,1740736944538
group_3_user_1,1740736945540,200,429,1740736885540,1740736945540
group_3_user_1,1740736946039,200,429,1740736886039,1740736946039
group_3_user_1,1740736948349,200,429,1740736888349,1740736948349
group_3_user_1,1740736948851,200,429,1740736888851,1740736948851
group_3_user_1,1740736949351,200,429,1740736889351,1740736949351
group_3_user_1,1740736953118,200,429,1740736893118,1740736953118
group_3_user_1,1740736953617,200,429,1740736893617,1740736953617
group_3_user_1,1740736954888,200,429,1740736894888,1740736954888
group_3_user_1,1740736955387,200,429,1740736895387,1740736955387
group_3_user_1,1740736955887,200,429,1740736895887,1740736955887
group_3_user_1,1740736957887,200,429,1740736897887,1740736957887
group_3_user_1,1740736958389,200,429,1740736898389,1740736958389
group_3_user_1,1740736958887,200,429,1740736898887,1740736958887
group_3_user_1,1740736959671,200,429,1740736899671,1740736959671
group_3_user_1,1740736960174,200,429,1740736900174,1740736960174
group_3_user_1,1740736962172,200,429,1740736902172,1740736962172
group_3_user_1,1740736962672,200,429,1740736902672,1740736962672
group_3_user_1,1740736963172,200,429,1740736903172,1740736963172
group_3_user_1,1740736966937,200,429,1740736906937,1740736966937
group_3_user_1,1740736967438,200,429,1740736907438,1740736967438
group_3_user_1,1740736967947,200,429,1740736907947,1740736967947
group_3_user_1,1740736971215,200,429,1740736911215,1740736971215
group_3_user_1,1740736971717,200,429,1740736911717,1740736971717
group_3_user_1,1740736972215,200,429,1740736912215,1740736972215
group_3_user_1,1740736972715,200,429,1740736912715,1740736972715
group_3_user_1,1740736975983,200,429,1740736915983,1740736975983
group_3_user_1,1740736976483,200,429,1740736916483,1740736976483
group_3_user_1,1740736976983,200,429,1740736916983,1740736976983
group_3_user_1,1740736978241,200,429,1740736918241,1740736978241
group_3_user_1,1740736978742,200,429,1740736918742,1740736978742
group_3_user_1,1740736981744,200,429,1740736921744,1740736981744
group_3_user_1,1740736986502,200,429,1740736926502,1740736986502
group_3_user_1,1740736990749,200,429,1740736930749,1740736990749
group_3_user_1,1740736997549,200,429,1740736937549,1740736997549
group_3_user_1,1740736998048,200,429,1740736938048,1740736998048
group_3_user_1,1740737005536,200,429,1740736945536,1740737005536
group_3_user_1,1740737006036,200,429,1740736946036,1740737006036
group_3_user_1,1740737006784,200,429,1740736946784,1740737006784
group_3_user_1,1740737007286,200,429,1740736947286,1740737007286
group_3_user_1,1740737007786,200,429,1740736947786,1740737007786
group_3_user_1,1740737008287,200,429,1740736948287,1740737008287
group_3_user_1,1740737008784,200,429,1740736948784,1740737008784
group_3_user_1,1740737010286,200,429,1740736950286,1740737010286
group_3_user_1,1740737010784,200,429,1740736950784,1740737010784
group_3_user_1,1740737011286,200,429,1740736951286,1740737011286
group_3_user_1,1740737012040,200,429,1740736952040,1740737012040
group_3_user_1,1740737012541,200,429,1740736952541,1740737012541
group_3_user_1,1740737013042,200,429,1740736953042,1740737013042
group_3_user_1,1740737013541,200,429,1740736953541,1740737013541
group_3_user_1,1740737016809,200,429,1740736956809,1740737016809
group_3_user_1,1740737017310,200,429,1740736957310,1740737017310
group_3_user_1,1740737017811,200,429,1740736957811,1740737017811
group_3_user_1,1740737018309,200,429,1740736958309,1740737018309
group_3_user_1,1740737020809,200,429,1740736960809,1740737020809
group_3_user_1,1740737021310,200,429,1740736961310,1740737021310
group_3_user_1,1740737022074,200,429,1740736962074,1740737022074
group_3_user_1,1740737022576,200,429,1740736962576,1740737022576
group_3_user_1,1740737024075,200,429,1740736964075,1740737024075
group_3_user_1,1740737025324,200,429,1740736965324,1740737025324
group_3_user_1,1740737025824,200,429,1740736965824,1740737025824
group_3_user_1,1740737026323,200,429,1740736966323,1740737026323
group_3_user_1,1740737026824,200,429,1740736966824,1740737026824
group_3_user_1,1740737027324,200,429,1740736967324,1740737027324
group_3_user_1,1740737028826,200,429,1740736968826,1740737028826
group_3_user_1,1740737029326,200,429,1740736969326,1740737029326
group_3_user_1,1740737030098,200,429,1740736970098,1740737030098
group_3_user_1,1740737030598,200,429,1740736970598,1740737030598
group_3_user_1,1740737031098,200,429,1740736971098,1740737031098
group_3_user_1,1740737031598,200,429,1740736971598,1740737031598
group_3_user_1,1740737032101,200,429,1740736972101,1740737032101
group_3_user_1,1740737033599,200,429,1740736973599,1740737033599
group_3_user_1,1740737034100,200,429,1740736974100,1740737034100
group_3_user_1,1740737034598,200,429,1740736974598,1740737034598
group_3_user_1,1740737035340,200,429,1740736975340,1740737035340
group_3_user_1,1740737035841,200,429,1740736975841,1740737035841
group_3_user_1,1740737036342,200,429,1740736976342,1740737036342
group_3_user_1,1740737039342,200,429,1740736979342,1740737039342
group_3_user_1,1740737040076,200,429,1740736980076,1740737040076
group_3_user_1,1740737040576,200,429,1740736980576,1740737040576
group_3_user_1,1740737042577,200,429,1740736982577,1740737042577
group_3_user_1,1740737043076,200,429,1740736983076,1740737043076
group_3_user_1,1740737043578,200,429,1740736983578,1740737043578
group_3_user_1,1740737047343,200,429,1740736987343,1740737047343
group_3_user_1,1740737047843,200,429,1740736987843,1740737047843
group_3_user_1,1740737048343,200,429,1740736988343,1740737048343
group_3_user_1,1740737051344,200,429,1740736991344,1740737051344
group_3_user_1,1740737056101,200,429,1740736996101,1740737056101
group_3_user_1,1740737060347,200,429,1740737000347,1740737060347
group_3_user_1,1740737061349,200,429,1740737001349,1740737061349
group_3_user_1,1740737061849,200,429,1740737001849,1740737061849
group_3_user_1,1740737062348,200,429,1740737002348,1740737062348
group_3_user_1,1740737062848,200,429,1740737002848,1740737062848
group_3_user_1,1740737065106,200,429,1740737005106,1740737065106
group_3_user_1,1740737066605,200,429,1740737006605,1740737066605
group_3_user_1,1740737067106,200,429,1740737007106,1740737067106
group_3_user_1,1740737067606,200,429,1740737007606,1740737067606
group_3_user_1,1740737068104,200,429,1740737008104,1740737068104
group_3_user_1,1740737069357,200,429,1740737009357,1740737069357
group_3_user_1,1740737074102,200,429,1740737014102,1740737074102
group_3_user_1,1740737083126,200,429,1740737023126,1740737083126
group_3_user_1,1740737084627,200,429,1740737024627,1740737084627
group_3_user_1,1740737085132,200,429,1740737025132,1740737085132
group_3_user_1,1740737085632,200,429,1740737025632,1740737085632
group_3_user_1,1740737086135,200,429,1740737026135,1740737086135
group_3_user_1,1740737087904,200,429,1740737027904,1740737087904
group_3_user_1,1740737089904,200,429,1740737029904,1740737089904
group_3_user_1,1740737090403,200,429,1740737030403,1740737090403
group_3_user_1,1740737090902,200,429,1740737030902,1740737090902
group_3_user_1,1740737096900,200,429,1740737036900,1740737096900
group_3_user_1,1740737101174,200,429,1740737041174,1740737101174
group_3_user_1,1740737101675,200,429,1740737041675,1740737101675
group_3_user_1,1740737102179,200,429,1740737042179,1740737102179
group_3_user_1,1740737104195,200,429,1740737044195,1740737104195
group_3_user_1,1740737104695,200,429,1740737044695,1740737104695
group_3_user_1,1740737105459,200,429,1740737045459,1740737105459
group_3_user_1,1740737105958,200,429,1740737045958,1740737105958
group_3_user_1,1740737108968,200,429,1740737048968,1740737108968
group_3_user_1,1740737112234,200,429,1740737052234,1740737112234
group_3_user_1,1740737112735,200,429,1740737052735,1740737112735
group_3_user_1,1740737113234,200,429,1740737053234,1740737113234
group_3_user_1,1740737113737,200,429,1740737053737,1740737113737
group_3_user_1,1740737117000,200,429,1740737057000,1740737117000
group_3_user_1,1740737117500,200,429,1740737057500,1740737117500
group_3_user_1,1740737118755,200,429,1740737058755,1740737118755
group_3_user_1,1740737119257,200,429,1740737059257,1740737119257
group_3_user_1,1740737119755,200,429,1740737059755,1740737119755
group_3_user_1,1740737121254,200,429,1740737061254,1740737121254
group_3_user_1,1740737121756,200,429,1740737061756,1740737121756
group_3_user_1,1740737122254,200,429,1740737062254,1740737122254
group_3_user_1,1740737122755,200,429,1740737062755,1740737122755
group_3_user_1,1740737123522,200,429,1740737063522,1740737123522
group_3_user_1,1740737124022,200,429,1740737064022,1740737124022
group_3_user_1,1740737124522,200,429,1740737064522,1740737124522
group_3_user_1,1740737126023,200,429,1740737066023,1740737126023
group_3_user_1,1740737126523,200,429,1740737066523,1740737126523
group_3_user_1,1740737127021,200,429,1740737067021,1740737127021
group_3_user_1,1740737127523,200,429,1740737067523,1740737127523
group_3_user_1,1740737130302,200,429,1740737070302,1740737130302
group_3_user_1,1740737130802,200,429,1740737070802,1740737130802
group_3_user_1,1740737131302,200,429,1740737071302,1740737131302
group_3_user_1,1740737131832,200,429,1740737071832,1740737131832
group_3_user_1,1740737132334,200,429,1740737072334,1740737132334
group_3_user_1,1740737136606,200,429,1740737076606,1740737136606
group_3_user_1,1740737137102,200,429,1740737077102,1740737137102
group_3_user_1,1740737154742,200,429,1740737094742,1740737154742
group_3_user_1,1740737155253,200,429,1740737095253,1740737155253
group_3_user_1,1740737155756,200,429,1740737095756,1740737155756
group_3_user_1,1740737160024,200,429,1740737100024,1740737160024
group_3_user_1,1740737160525,200,429,1740737100525,1740737160525
group_3_user_1,1740737166570,200,429,1740737106570,1740737166570
group_3_user_1,1740737169566,200,429,1740737109566,1740737169566
group_3_user_1,1740737170336,200,429,1740737110336,1740737170336
group_3_user_1,1740737170837,200,429,1740737110837,1740737170837
group_3_user_1,1740737171339,200,429,1740737111339,1740737171339
group_3_user_1,1740737174339,200,429,1740737114339,1740737174339
group_3_user_1,1740737178120,200,429,1740737118120,1740737178120
group_3_user_1,1740737178636,200,429,1740737118636,1740737178636
group_3_user_1,1740737179138,200,429,1740737119138,1740737179138
group_3_user_1,1740737183413,200,429,1740737123413,1740737183413
group_3_user_1,1740737183913,200,429,1740737123913,1740737183913
group_3_user_1,1740737185413,200,429,1740737125413,1740737185413
group_3_user_1,1740737188456,200,429,1740737128456,1740737188456
group_3_user_1,1740737188958,200,429,1740737128958,1740737188958
group_3_user_1,1740737189456,200,429,1740737129456,1740737189456
group_3_user_1,1740737189955,200,429,1740737129955,1740737189955
group_3_user_1,1740737192956,200,429,1740737132956,1740737192956
group_3_user_1,1740737193725,200,429,1740737133725,1740737193725
group_3_user_1,1740737194226,200,429,1740737134226,1740737194226
group_3_user_1,1740737194728,200,429,1740737134728,1740737194728
group_3_user_1,1740737197728,200,429,1740737137728,1740737197728
group_3_user_1,1740737201494,200,429,1740737141494,1740737201494
group_3_user_1,1740737202022,200,429,1740737142022,1740737202022
group_3_user_1,1740737202524,200,429,1740737142524,1740737202524
group_3_user_1,1740737206788,200,429,1740737146788,1740737206788
group_3_user_1,1740737208788,200,429,1740737148788,1740737208788
group_3_user_1,1740737211829,200,429,1740737151829,1740737211829
group_3_user_1,1740737212328,200,429,1740737152328,1740737212328
group_3_user_1,1740737212829,200,429,1740737152829,1740737212829
group_3_user_1,1740737213330,200,429,1740737153330,1740737213330
group_3_user_1,1740737216330,200,429,1740737156330,1740737216330
group_3_user_1,1740737217136,200,429,1740737157136,1740737217136
group_3_user_1,1740737217637,200,429,1740737157637,1740737217637
group_3_user_1,1740737218139,200,429,1740737158139,1740737218139
group_3_user_1,1740737221137,200,429,1740737161137,1740737221137
group_3_user_1,1740737222898,200,429,1740737162898,1740737222898
group_3_user_1,1740737223406,200,429,1740737163406,1740737223406
group_3_user_1,1740737223907,200,429,1740737163907,1740737223907
group_3_user_1,1740737224409,200,429,1740737164409,1740737224409
group_3_user_1,1740737224906,200,429,1740737164906,1740737224906
group_3_user_1,1740737225406,200,429,1740737165406,1740737225406
group_3_user_1,1740737225907,200,429,1740737165907,1740737225907
group_3_user_1,1740737230155,200,429,1740737170155,1740737230155
group_3_user_1,1740737232156,200,429,1740737172156,1740737232156
group_3_user_1,1740737235189,200,429,1740737175189,1740737235189
group_3_user_1,1740737235689,200,429,1740737175689,1740737235689
group_3_user_1,1740737236191,200,429,1740737176191,1740737236191
group_3_user_1,1740737246182,200,429,1740737186182,1740737246182
group_3_user_1,1740737246682,200,429,1740737186682,1740737246682
group_3_user_1,1740737247182,200,429,1740737187182,1740737247182
group_3_user_1,1740737247683,200,429,1740737187683,1740737247683
group_3_user_1,1740737248182,200,429,1740737188182,1740737248182
group_3_user_1,1740737255465,200,429,1740737195465,1740737255465
group_3_user_1,1740737256219,200,429,1740737196219,1740737256219
group_3_user_1,1740737256719,200,429,1740737196719,1740737256719
group_3_user_1,1740737257219,200,429,1740737197219,1740737257219
group_3_user_1,1740737257718,200,429,1740737197718,1740737257718
group_3_user_1,1740737258469,200,429,1740737198469,1740737258469
group_3_user_1,1740737258970,200,429,1740737198970,1740737258970
group_3_user_1,1740737259969,200,429,1740737199969,1740737259969
group_3_user_1,1740737260472,200,429,1740737200472,1740737260472
group_3_user_1,1740737260969,200,429,1740737200969,1740737260969
group_3_user_1,1740737261468,200,429,1740737201468,1740737261468
group_3_user_1,1740737261971,200,429,1740737201971,1740737261971
group_3_user_1,1740737263469,200,429,1740737203469,1740737263469
group_3_user_1,1740737264211,200,429,1740737204211,1740737264211
group_3_user_1,1740737264710,200,429,1740737204710,1740737264710
group_3_user_1,1740737265210,200,429,1740737205210,1740737265210
group_3_user_1,1740737265711,200,429,1740737205711,1740737265711
group_3_user_1,1740737266211,200,429,1740737206211,1740737266211
group_3_user_1,1740737266711,200,429,1740737206711,1740737266711
group_3_user_1,1740737267710,200,429,1740737207710,1740737267710
group_3_user_1,1740737268210,200,429,1740737208210,1740737268210
group_3_user_1,1740737268710,200,429,1740737208710,1740737268710
group_3_user_1,1740737269449,200,429,1740737209449,1740737269449
group_3_user_1,1740737269950,200,429,1740737209950,1740737269950
group_3_user_1,1740737270451,200,429,1740737210451,1740737270451
group_3_user_1,1740737270949,200,429,1740737210949,1740737270949
group_3_user_1,1740737274233,200,429,1740737214233,1740737274233
group_3_user_1,1740737274733,200,429,1740737214733,1740737274733
group_3_user_1,1740737275234,200,429,1740737215234,1740737275234
group_3_user_1,1740737275734,200,429,1740737215734,1740737275734
group_3_user_1,1740737278733,200,429,1740737218733,1740737278733
group_3_user_1,1740737279497,200,429,1740737219497,1740737279497
group_3_user_1,1740737279998,200,429,1740737219998,1740737279998
group_3_user_1,1740737282753,200,429,1740737222753,1740737282753
group_3_user_1,1740737283254,200,429,1740737223254,1740737283254
group_3_user_1,1740737283763,200,429,1740737223763,1740737283763
group_3_user_1,1740737284262,200,429,1740737224262,1740737284262
group_3_user_1,1740737284764,200,429,1740737224764,1740737284764
group_3_user_1,1740737286764,200,429,1740737226764,1740737286764
group_3_user_1,1740737287508,200,429,1740737227508,1740737287508
group_3_user_1,1740737288010,200,429,1740737228010,1740737288010
group_3_user_1,1740737288511,200,429,1740737228511,1740737288511
group_3_user_1,1740737289008,200,429,1740737229008,1740737289008
group_3_user_1,1740737289509,200,429,1740737229509,1740737289509
group_3_user_1,1740737291008,200,429,1740737231008,1740737291008
group_3_user_1,1740737291509,200,429,1740737231509,1740737291509
group_3_user_1,1740737292008,200,429,1740737232008,1740737292008
group_3_user_1,1740737292747,200,429,1740737232747,1740737292747
group_3_user_1,1740737293247,200,429,1740737233247,1740737293247
group_3_user_1,1740737293747,200,429,1740737233747,1740737293747
group_3_user_1,1740737296748,200,429,1740737236748,1740737296748
group_3_user_1,1740737297521,200,429,1740737237521,1740737297521
group_3_user_1,1740737298022,200,429,1740737238022,1740737298022
group_3_user_1,1740737298522,200,429,1740737238522,1740737298522
group_3_user_1,1740737300022,200,429,1740737240022,1740737300022
group_3_user_1,1740737300522,200,429,1740737240522,1740737300522
group_3_user_1,1740737301021,200,429,1740737241021,1740737301021
group_3_user_1,1740737301523,200,429,1740737241523,1740737301523
group_3_user_1,1740737304776,200,429,1740737244776,1740737304776
group_3_user_1,1740737306023,200,429,1740737246023,1740737306023
group_3_user_1,1740737306523,200,429,1740737246523,1740737306523
group_3_user_1,1740737307023,200,429,1740737247023,1740737307023
group_3_user_1,1740737307523,200,429,1740737247523,1740737307523
group_3_user_1,1740737309023,200,429,1740737249023,1740737309023
group_3_user_1,1740737309523,200,429,1740737249523,1740737309523
group_3_user_1,1740737310023,200,429,1740737250023,1740737310023
group_3_user_1,1740737310771,200,429,1740737250771,1740737310771
group_3_user_1,1740737311271,200,429,1740737251271,1740737311271
group_3_user_1,1740737311771,200,429,1740737251771,1740737311771
group_3_user_1,1740737313772,200,429,1740737253772,1740737313772
group_3_user_1,1740737314271,200,429,1740737254271,1740737314271
group_3_user_1,1740737314770,200,429,1740737254770,1740737314770
group_3_user_1,1740737319541,200,429,1740737259541,1740737319541
group_3_user_1,1740737322794,200,429,1740737262794,1740737322794
group_3_user_1,1740737323294,200,429,1740737263294,1740737323294
group_3_user_1,1740737323794,200,429,1740737263794,1740737323794
group_3_user_1,1740737324293,200,429,1740737264293,1740737324293
group_3_user_1,1740737327540,200,429,1740737267540,1740737327540
group_3_user_1,1740737328039,200,429,1740737268039,1740737328039
group_3_user_1,1740737329290,200,429,1740737269290,1740737329290
group_3_user_1,1740737329791,200,429,1740737269791,1740737329791
group_3_user_1,1740737331789,200,429,1740737271789,1740737331789
group_3_user_1,1740737332289,200,429,1740737272289,1740737332289
group_3_user_1,1740737332789,200,429,1740737272789,1740737332789
group_3_user_1,1740737336560,200,429,1740737276560,1740737336560
group_3_user_1,1740737337061,200,429,1740737277061,1740737337061
group_3_user_1,1740737337560,200,429,1740737277560,1740737337560
group_3_user_1,1740737340833,200,429,1740737280833,1740737340833
group_3_user_1,1740737341333,200,429,1740737281333,1740737341333
group_3_user_1,1740737341832,200,429,1740737281832,1740737341832
group_3_user_1,1740737342338,200,429,1740737282338,1740737342338
group_3_user_1,1740737352631,200,429,1740737292631,1740737352631
group_3_user_1,1740737353131,200,429,1740737293131,1740737353131
group_3_user_1,1740737354631,200,429,1740737294631,1740737354631
group_3_user_1,1740737355132,200,429,1740737295132,1740737355132
group_3_user_1,1740737355631,200,429,1740737295631,1740737355631
group_3_user_1,1740737356131,200,429,1740737296131,1740737356131
group_3_user_1,1740737359414,200,429,1740737299414,1740737359414
group_3_user_1,1740737359915,200,429,1740737299915,1740737359915
group_3_user_1,1740737360414,200,429,1740737300414,1740737360414
group_3_user_1,1740737360914,200,429,1740737300914,1740737360914
group_3_user_1,1740737362413,200,429,1740737302413,1740737362413
group_3_user_1,1740737363187,200,429,1740737303187,1740737363187
group_3_user_1,1740737363687,200,429,1740737303687,1740737363687
group_3_user_1,1740737364190,200,429,1740737304190,1740737364190
group_3_user_1,1740737364690,200,429,1740737304690,1740737364690
group_3_user_1,1740737365189,200,429,1740737305189,1740737365189
group_3_user_1,1740737365725,200,429,1740737305725,1740737365725
group_3_user_1,1740737368497,200,429,1740737308497,1740737368497
group_3_user_1,1740737368998,200,429,1740737308998,1740737368998
group_3_user_1,1740737369496,200,429,1740737309496,1740737369496
group_3_user_1,1740737369997,200,429,1740737309997,1740737369997
group_3_user_1,1740737370498,200,429,1740737310498,1740737370498
group_3_user_1,1740737372496,200,429,1740737312496,1740737372496
group_3_user_1,1740737373770,200,429,1740737313770,1740737373770
group_3_user_1,1740737374769,200,429,1740737314769,1740737374769
group_3_user_1,1740737375529,200,429,1740737315529,1740737375529
group_3_user_1,1740737376029,200,429,1740737316029,1740737376029
group_3_user_1,1740737376530,200,429,1740737316530,1740737376530
group_3_user_1,1740737377531,200,429,1740737317531,1740737377531
group_3_user_1,1740737378029,200,429,1740737318029,1740737378029
group_3_user_1,1740737378531,200,429,1740737318531,1740737378531
group_3_user_1,1740737379029,200,429,1740737319029,1740737379029
group_3_user_1,1740737379528,200,429,1740737319528,1740737379528
group_3_user_1,1740737380528,200,429,1740737320528,1740737380528
group_3_user_1,1740737388617,200,429,1740737328617,1740737388617
group_3_user_1,1740737389133,200,429,1740737329133,1740737389133
group_3_user_1,1740737390634,200,429,1740737330634,1740737390634
group_3_user_1,1740737393397,200,429,1740737333397,1740737393397
group_3_user_1,1740737393896,200,429,1740737333896,1740737393896
group_3_user_1,1740737394896,200,429,1740737334896,1740737394896
group_3_user_1,1740737395396,200,429,1740737335396,1740737395396
group_3_user_1,1740737395896,200,429,1740737335896,1740737395896
group_3_user_1,1740737398175,200,429,1740737338175,1740737398175
group_3_user_1,1740737398949,200,429,1740737338949,1740737398949
group_3_user_2,1740736823980,429,200,1740736763980,1740736823980
group_3_user_2,1740736828789,429,200,1740736768789,1740736828789
group_3_user_2,1740736833614,429,200,1740736773614,1740736833614
group_3_user_2,1740736838365,429,200,1740736778365,1740736838365
group_3_user_2,1740736843155,429,200,1740736783155,1740736843155
group_3_user_2,1740736847452,429,200,1740736787452,1740736847452
group_3_user_2,1740736852253,429,200,1740736792253,1740736852253
group_3_user_2,1740736857038,429,200,1740736797038,1740736857038
group_3_user_2,1740736858539,200,429,1740736798539,1740736858539
group_3_user_2,1740736859039,200,429,1740736799039,1740736859039
group_3_user_2,1740736859538,200,429,1740736799538,1740736859538
group_3_user_2,1740736860282,200,429,1740736800282,1740736860282
group_3_user_2,1740736860783,200,429,1740736800783,1740736860783
group_3_user_2,1740736861284,200,429,1740736801284,1740736861284
group_3_user_2,1740736861783,200,429,1740736801783,1740736861783
group_3_user_2,1740736862791,200,429,1740736802791,1740736862791
group_3_user_2,1740736863294,200,429,1740736803294,1740736863294
group_3_user_2,1740736863794,200,429,1740736803794,1740736863794
group_3_user_2,1740736864296,200,429,1740736804296,1740736864296
group_3_user_2,1740736865296,200,429,1740736805296,1740736865296
group_3_user_2,1740736865797,200,429,1740736805797,1740736865797
group_3_user_2,1740736866296,200,429,1740736806296,1740736866296
group_3_user_2,1740736866795,200,429,1740736806795,1740736866795
group_3_user_2,1740736867297,200,429,1740736807297,1740736867297
group_3_user_2,1740736868058,200,429,1740736808058,1740736868058
group_3_user_2,1740736868558,200,429,1740736808558,1740736868558
group_3_user_2,1740736869059,200,429,1740736809059,1740736869059
group_3_user_2,1740736870058,200,429,1740736810058,1740736870058
group_3_user_2,1740736870558,200,429,1740736810558,1740736870558
group_3_user_2,1740736871057,200,429,1740736811057,1740736871057
group_3_user_2,1740736871558,200,429,1740736811558,1740736871558
group_3_user_2,1740736872057,200,429,1740736812057,1740736872057
group_3_user_2,1740736873058,200,429,1740736813058,1740736873058
group_3_user_2,1740736873835,200,429,1740736813835,1740736873835
group_3_user_2,1740736874336,200,429,1740736814336,1740736874336
group_3_user_2,1740736874836,200,429,1740736814836,1740736874836
group_3_user_2,1740736875335,200,429,1740736815335,1740736875335
group_3_user_2,1740736875835,200,429,1740736815835,1740736875835
group_3_user_2,1740736876336,200,429,1740736816336,1740736876336
group_3_user_2,1740736877336,200,429,1740736817336,1740736877336
group_3_user_2,1740736877837,200,429,1740736817837,1740736877837
