client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_4,1740634205957,429,200,1740634145957,1740634205957
group_3_user_4,1740634207974,429,200,1740634147974,1740634207974
group_3_user_4,1740634208973,429,200,1740634148973,1740634208973
group_3_user_4,1740634212992,429,200,1740634152992,1740634212992
group_3_user_4,1740634213991,429,200,1740634153991,1740634213991
group_3_user_4,1740634215992,429,200,1740634155992,1740634215992
group_3_user_4,1740634219997,429,200,1740634159997,1740634219997
group_3_user_4,1740634221998,429,200,1740634161998,1740634221998
group_3_user_4,1740634225758,429,200,1740634165758,1740634225758
group_3_user_4,1740634229759,429,200,1740634169759,1740634229759
group_3_user_4,1740634237854,429,200,1740634177854,1740634237854
group_3_user_4,1740634245891,429,200,1740634185891,1740634245891
group_3_user_4,1740634253946,429,200,1740634193946,1740634253946
group_3_user_4,1740634261740,429,200,1740634201740,1740634261740
group_3_user_4,1740634264005,429,200,1740634204005,1740634264005
group_3_user_4,1740634267885,429,200,1740634207885,1740634267885
group_3_user_4,1740634269884,429,200,1740634209884,1740634269884
group_3_user_4,1740634273908,429,200,1740634213908,1740634273908
group_3_user_4,1740634275907,429,200,1740634215907,1740634275907
group_3_user_4,1740634279667,429,200,1740634219667,1740634279667
group_3_user_4,1740634281673,429,200,1740634221673,1740634281673
group_3_user_4,1740634284998,429,200,1740634224998,1740634284998
group_3_user_4,1740634285998,429,200,1740634225998,1740634285998
group_3_user_4,1740634294529,429,200,1740634234529,1740634294529
group_3_user_4,1740634297789,429,200,1740634237789,1740634297789
group_3_user_4,1740634300789,429,200,1740634240789,1740634300789
group_3_user_4,1740634306816,429,200,1740634246816,1740634306816
group_3_user_4,1740634309817,429,200,1740634249817,1740634309817
group_3_user_4,1740634323871,429,200,1740634263871,1740634323871
group_3_user_4,1740634325872,429,200,1740634265872,1740634325872
group_3_user_4,1740634327877,429,200,1740634267877,1740634327877
group_3_user_4,1740634332748,429,200,1740634272748,1740634332748
group_3_user_4,1740634333748,429,200,1740634273748,1740634333748
group_3_user_4,1740634337798,429,200,1740634277798,1740634337798
group_3_user_4,1740634340799,429,200,1740634280799,1740634340799
group_3_user_4,1740634342799,429,200,1740634282799,1740634342799
group_3_user_4,1740634347559,429,200,1740634287559,1740634347559
group_3_user_4,1740634349820,429,200,1740634289820,1740634349820
group_3_user_4,1740634352873,429,200,1740634292873,1740634352873
group_3_user_4,1740634357643,429,200,1740634297643,1740634357643
group_3_user_4,1740634360900,429,200,1740634300900,1740634360900
group_3_user_4,1740634366711,429,200,1740634306711,1740634366711
group_3_user_4,1740634370003,429,200,1740634310003,1740634370003
group_3_user_4,1740634381586,429,200,1740634321586,1740634381586
group_3_user_4,1740634387633,429,200,1740634327633,1740634387633
group_3_user_4,1740634390898,429,200,1740634330898,1740634390898
group_3_user_4,1740634393931,429,200,1740634333931,1740634393931
group_3_user_4,1740634394932,429,200,1740634334932,1740634394932
group_3_user_4,1740634398718,429,200,1740634338718,1740634398718
group_3_user_4,1740634399768,429,200,1740634339768,1740634399768
group_3_user_4,1740634404529,429,200,1740634344529,1740634404529
group_3_user_4,1740634405528,429,200,1740634345528,1740634405528
group_3_user_4,1740634408857,429,200,1740634348857,1740634408857
group_3_user_4,1740634414621,429,200,1740634354621,1740634414621
group_3_user_4,1740634417913,429,200,1740634357913,1740634417913
group_3_user_4,1740634423753,429,200,1740634363753,1740634423753
group_3_user_4,1740634429585,429,200,1740634369585,1740634429585
group_3_user_4,1740634437649,429,200,1740634377649,1740634437649
group_3_user_5,1740633902560,200,429,1740633842560,1740633902560
group_3_user_5,1740633904061,200,429,1740633844061,1740633904061
group_3_user_5,1740633906060,200,429,1740633846060,1740633906060
group_3_user_5,1740633908332,200,429,1740633848332,1740633908332
group_3_user_5,1740633909831,200,429,1740633849831,1740633909831
group_3_user_5,1740633912343,429,200,1740633852343,1740633912343
group_3_user_5,1740633912842,429,200,1740633852842,1740633912842
group_3_user_5,1740633919871,429,200,1740633859871,1740633919871
group_3_user_5,1740633961497,429,200,1740633901497,1740633961497
group_3_user_5,1740633961997,429,200,1740633901997,1740633961997
group_3_user_5,1740633962998,429,200,1740633902998,1740633962998
group_3_user_5,1740633963997,429,200,1740633903997,1740633963997
group_3_user_5,1740633964997,429,200,1740633904997,1740633964997
group_3_user_5,1740633965998,429,200,1740633905998,1740633965998
group_3_user_5,1740633966998,429,200,1740633906998,1740633966998
group_3_user_5,1740633967998,429,200,1740633907998,1740633967998
group_3_user_5,1740633968997,429,200,1740633908997,1740633968997
group_3_user_5,1740633970761,429,200,1740633910761,1740633970761
group_3_user_5,1740633973272,200,429,1740633913272,1740633973272
group_3_user_5,1740633975776,429,200,1740633915776,1740633975776
group_3_user_5,1740633980539,429,200,1740633920539,1740633980539
group_3_user_5,1740633982799,429,200,1740633922799,1740633982799
group_3_user_5,1740634022658,429,200,1740633962658,1740634022658
group_3_user_5,1740634023657,429,200,1740633963657,1740634023657
group_3_user_5,1740634024658,429,200,1740633964658,1740634024658
group_3_user_5,1740634025923,429,200,1740633965923,1740634025923
group_3_user_5,1740634026925,429,200,1740633966925,1740634026925
group_3_user_5,1740634027924,429,200,1740633967924,1740634027924
group_3_user_5,1740634028923,429,200,1740633968923,1740634028923
group_3_user_5,1740634032398,429,200,1740633972398,1740634032398
group_3_user_5,1740634032898,429,200,1740633972898,1740634032898
group_3_user_5,1740634033900,429,200,1740633973900,1740634033900
group_3_user_5,1740634035899,429,200,1740633975899,1740634035899
group_3_user_5,1740634039656,429,200,1740633979656,1740634039656
group_3_user_5,1740634041655,429,200,1740633981655,1740634041655
group_3_user_5,1740634044914,429,200,1740633984914,1740634044914
group_3_user_5,1740634045914,429,200,1740633985914,1740634045914
group_3_user_5,1740634082846,429,200,1740634022846,1740634082846
group_3_user_5,1740634083845,429,200,1740634023845,1740634083845
group_3_user_5,1740634085846,429,200,1740634025846,1740634085846
group_3_user_5,1740634086847,429,200,1740634026847,1740634086847
group_3_user_5,1740634089600,429,200,1740634029600,1740634089600
group_3_user_5,1740634090600,429,200,1740634030600,1740634090600
group_3_user_5,1740634093398,200,429,1740634033398,1740634093398
group_3_user_5,1740634094158,200,429,1740634034158,1740634094158
group_3_user_5,1740634096157,200,429,1740634036157,1740634096157
group_3_user_5,1740634098657,429,200,1740634038657,1740634098657
group_3_user_5,1740634099658,429,200,1740634039658,1740634099658
group_3_user_5,1740634101988,429,200,1740634041988,1740634101988
group_3_user_5,1740634105757,429,200,1740634045757,1740634105757
group_3_user_5,1740634109011,429,200,1740634049011,1740634109011
group_3_user_5,1740634112012,429,200,1740634052012,1740634112012
group_3_user_5,1740634117770,429,200,1740634057770,1740634117770
group_3_user_5,1740634142932,429,200,1740634082932,1740634142932
group_3_user_5,1740634144932,429,200,1740634084932,1740634144932
group_3_user_5,1740634147684,429,200,1740634087684,1740634147684
group_3_user_5,1740634148942,429,200,1740634088942,1740634148942
group_3_user_5,1740634150942,429,200,1740634090942,1740634150942
group_3_user_5,1740634152947,429,200,1740634092947,1740634152947
group_3_user_5,1740634153948,429,200,1740634093948,1740634153948
group_3_user_5,1740634154948,429,200,1740634094948,1740634154948
group_3_user_5,1740634158761,429,200,1740634098761,1740634158761
group_3_user_5,1740634159762,429,200,1740634099762,1740634159762
group_3_user_5,1740634162016,429,200,1740634102016,1740634162016
group_3_user_5,1740634165526,429,200,1740634105526,1740634165526
group_3_user_5,1740634168778,429,200,1740634108778,1740634168778
group_3_user_5,1740634171777,429,200,1740634111777,1740634171777
group_3_user_5,1740634177787,429,200,1740634117787,1740634177787
group_3_user_5,1740634185802,429,200,1740634125802,1740634185802
group_3_user_5,1740634202834,429,200,1740634142834,1740634202834
group_3_user_5,1740634204835,429,200,1740634144835,1740634204835
group_3_user_5,1740634206835,429,200,1740634146835,1740634206835
group_3_user_5,1740634209585,429,200,1740634149585,1740634209585
group_3_user_5,1740634213614,429,200,1740634153614,1740634213614
group_3_user_5,1740634215615,429,200,1740634155615,1740634215615
group_3_user_5,1740634217615,429,200,1740634157615,1740634217615
group_3_user_5,1740634219850,429,200,1740634159850,1740634219850
group_3_user_5,1740634223605,429,200,1740634163605,1740634223605
group_3_user_5,1740634225606,429,200,1740634165606,1740634225606
group_3_user_5,1740634227846,429,200,1740634167846,1740634227846
group_3_user_5,1740634229845,429,200,1740634169845,1740634229845
group_3_user_5,1740634232845,429,200,1740634172845,1740634232845
group_3_user_5,1740634237611,429,200,1740634177611,1740634237611
group_3_user_5,1740634241875,429,200,1740634181875,1740634241875
group_3_user_5,1740634249996,429,200,1740634189996,1740634249996
group_3_user_5,1740634263829,429,200,1740634203829,1740634263829
group_3_user_5,1740634269022,429,200,1740634209022,1740634269022
group_3_user_5,1740634271022,429,200,1740634211022,1740634271022
group_3_user_5,1740634276539,429,200,1740634216539,1740634276539
group_3_user_5,1740634278539,429,200,1740634218539,1740634278539
group_3_user_5,1740634279539,429,200,1740634219539,1740634279539
group_3_user_5,1740634281807,429,200,1740634221807,1740634281807
group_3_user_5,1740634284816,429,200,1740634224816,1740634284816
group_3_user_5,1740634287579,429,200,1740634227579,1740634287579
group_3_user_5,1740634289580,429,200,1740634229580,1740634289580
group_3_user_5,1740634292838,429,200,1740634232838,1740634292838
group_3_user_5,1740634297600,429,200,1740634237600,1740634297600
group_3_user_5,1740634301861,429,200,1740634241861,1740634301861
group_3_user_5,1740634309916,429,200,1740634249916,1740634309916
group_3_user_5,1740634313916,429,200,1740634253916,1740634313916
group_3_user_5,1740634324723,429,200,1740634264723,1740634324723
group_3_user_5,1740634327981,429,200,1740634267981,1740634327981
group_3_user_5,1740634331002,429,200,1740634271002,1740634331002
group_3_user_5,1740634335787,429,200,1740634275787,1740634335787
group_3_user_5,1740634339548,429,200,1740634279548,1740634339548
group_3_user_5,1740634341865,429,200,1740634281865,1740634341865
group_3_user_5,1740634344865,429,200,1740634284865,1740634344865
group_3_user_5,1740634345865,429,200,1740634285865,1740634345865
group_3_user_5,1740634349681,429,200,1740634289681,1740634349681
group_3_user_5,1740634351679,429,200,1740634291679,1740634351679
group_3_user_5,1740634353962,429,200,1740634293962,1740634353962
group_3_user_5,1740634356980,429,200,1740634296980,1740634356980
group_3_user_5,1740634361782,429,200,1740634301782,1740634361782
group_3_user_5,1740634369826,429,200,1740634309826,1740634369826
group_3_user_5,1740634377927,429,200,1740634317927,1740634377927
group_3_user_5,1740634384738,429,200,1740634324738,1740634384738
group_3_user_5,1740634390863,429,200,1740634330863,1740634390863
group_3_user_5,1740634395693,429,200,1740634335693,1740634395693
group_3_user_5,1740634397693,429,200,1740634337693,1740634397693
group_3_user_5,1740634400969,429,200,1740634340969,1740634400969
group_3_user_5,1740634405853,429,200,1740634345853,1740634405853
group_3_user_5,1740634407853,429,200,1740634347853,1740634407853
group_3_user_5,1740634411618,429,200,1740634351618,1740634411618
group_3_user_5,1740634413884,429,200,1740634353884,1740634413884
group_3_user_5,1740634415885,429,200,1740634355885,1740634415885
group_3_user_5,1740634417885,429,200,1740634357885,1740634417885
group_3_user_5,1740634423977,429,200,1740634363977,1740634423977
group_3_user_5,1740634429829,429,200,1740634369829,1740634429829
group_3_user_5,1740634437865,429,200,1740634377865,1740634437865
