client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_1,1740649423836,429,200,1740649363836,1740649423836
group_3_user_1,1740649425898,429,200,1740649365898,1740649425898
group_3_user_1,1740649429660,429,200,1740649369660,1740649429660
group_3_user_1,1740649431660,429,200,1740649371660,1740649431660
group_3_user_1,1740649433920,429,200,1740649373920,1740649433920
group_3_user_1,1740649437974,429,200,1740649377974,1740649437974
group_3_user_1,1740649471917,429,200,1740649411917,1740649471917
group_3_user_1,1740649475928,429,200,1740649415928,1740649475928
group_3_user_1,1740649477928,429,200,1740649417928,1740649477928
group_3_user_1,1740649481724,429,200,1740649421724,1740649481724
group_3_user_1,1740649483983,429,200,1740649423983,1740649483983
group_3_user_1,1740649485983,429,200,1740649425983,1740649485983
group_3_user_1,1740649487983,429,200,1740649427983,1740649487983
group_3_user_1,1740649491850,429,200,1740649431850,1740649491850
group_3_user_1,1740649493850,429,200,1740649433850,1740649493850
group_3_user_1,1740649497625,429,200,1740649437625,1740649497625
group_3_user_1,1740649500904,429,200,1740649440904,1740649500904
group_3_user_1,1740649501902,429,200,1740649441902,1740649501902
group_3_user_1,1740649509955,429,200,1740649449955,1740649509955
group_3_user_1,1740649522949,429,200,1740649462949,1740649522949
group_3_user_1,1740649526949,429,200,1740649466949,1740649526949
group_3_user_1,1740649533978,429,200,1740649473978,1740649533978
group_3_user_1,1740649537742,429,200,1740649477742,1740649537742
group_3_user_1,1740649539742,429,200,1740649479742,1740649539742
group_3_user_1,1740649542017,429,200,1740649482017,1740649542017
group_3_user_1,1740649544017,429,200,1740649484017,1740649544017
group_3_user_1,1740649548938,429,200,1740649488938,1740649548938
group_3_user_1,1740649550938,429,200,1740649490938,1740649550938
group_3_user_1,1740649554968,429,200,1740649494968,1740649554968
group_3_user_1,1740649556978,429,200,1740649496978,1740649556978
group_3_user_1,1740649558977,429,200,1740649498977,1740649558977
group_3_user_1,1740649564736,429,200,1740649504736,1740649564736
group_3_user_1,1740649567991,429,200,1740649507991,1740649567991
group_3_user_1,1740649574783,429,200,1740649514783,1740649574783
group_3_user_1,1740649582059,429,200,1740649522059,1740649582059
group_3_user_1,1740649587821,429,200,1740649527821,1740649587821
group_3_user_1,1740649593885,429,200,1740649533885,1740649593885
group_3_user_1,1740649595885,429,200,1740649535885,1740649595885
group_3_user_1,1740649597885,429,200,1740649537885,1740649597885
group_3_user_1,1740649602902,429,200,1740649542902,1740649602902
group_3_user_1,1740649604903,429,200,1740649544903,1740649604903
group_3_user_1,1740649609671,429,200,1740649549671,1740649609671
group_3_user_1,1740649611671,429,200,1740649551671,1740649611671
group_3_user_1,1740649614948,429,200,1740649554948,1740649614948
group_3_user_1,1740649619058,429,200,1740649559058,1740649619058
group_3_user_1,1740649622059,429,200,1740649562059,1740649622059
group_3_user_1,1740649628074,429,200,1740649568074,1740649628074
group_3_user_1,1740649631074,429,200,1740649571074,1740649631074
group_3_user_1,1740649636837,429,200,1740649576837,1740649636837
group_3_user_1,1740649642862,429,200,1740649582862,1740649642862
group_3_user_1,1740649645862,429,200,1740649585862,1740649645862
group_3_user_1,1740649651884,429,200,1740649591884,1740649651884
group_3_user_1,1740649653884,429,200,1740649593884,1740649653884
group_3_user_1,1740649658643,429,200,1740649598643,1740649658643
group_3_user_1,1740649661903,429,200,1740649601903,1740649661903
group_3_user_1,1740649663903,429,200,1740649603903,1740649663903
group_3_user_1,1740649668662,429,200,1740649608662,1740649668662
group_3_user_1,1740649671963,429,200,1740649611963,1740649671963
group_3_user_1,1740649673964,429,200,1740649613964,1740649673964
group_3_user_1,1740649678752,429,200,1740649618752,1740649678752
group_3_user_1,1740649682027,429,200,1740649622027,1740649682027
group_3_user_1,1740649685027,429,200,1740649625027,1740649685027
group_3_user_1,1740649691090,429,200,1740649631090,1740649691090
group_3_user_1,1740649695091,429,200,1740649635091,1740649695091
group_3_user_1,1740649702718,429,200,1740649642718,1740649702718
group_3_user_1,1740649706013,429,200,1740649646013,1740649706013
group_3_user_1,1740649711795,429,200,1740649651795,1740649711795
group_3_user_1,1740649716640,429,200,1740649656640,1740649716640
group_3_user_1,1740649718640,429,200,1740649658640,1740649718640
group_3_user_1,1740649726914,429,200,1740649666914,1740649726914
group_3_user_1,1740649731682,429,200,1740649671682,1740649731682
group_3_user_1,1740649733950,429,200,1740649673950,1740649733950
group_3_user_1,1740649736968,429,200,1740649676968,1740649736968
group_3_user_1,1740649742079,429,200,1740649682079,1740649742079
group_3_user_1,1740649750638,429,200,1740649690638,1740649750638
group_3_user_1,1740649753901,429,200,1740649693901,1740649753901
group_3_user_1,1740649759666,429,200,1740649699666,1740649759666
group_3_user_1,1740649762933,429,200,1740649702933,1740649762933
group_3_user_1,1740649765934,429,200,1740649705934,1740649765934
group_3_user_1,1740649772042,429,200,1740649712042,1740649772042
group_3_user_1,1740649774041,429,200,1740649714041,1740649774041
group_3_user_1,1740649778810,429,200,1740649718810,1740649778810
group_3_user_1,1740649782076,429,200,1740649722076,1740649782076
group_3_user_1,1740649786887,429,200,1740649726887,1740649786887
group_3_user_1,1740649788886,429,200,1740649728886,1740649788886
group_3_user_1,1740649793921,429,200,1740649733921,1740649793921
group_3_user_1,1740649796922,429,200,1740649736922,1740649796922
group_3_user_1,1740649801938,429,200,1740649741938,1740649801938
group_3_user_1,1740649807707,429,200,1740649747707,1740649807707
group_3_user_1,1740649810972,429,200,1740649750972,1740649810972
group_3_user_1,1740649813972,429,200,1740649753972,1740649813972
group_3_user_1,1740649820019,429,200,1740649760019,1740649820019
group_3_user_1,1740649825855,429,200,1740649765855,1740649825855
group_3_user_1,1740649831620,429,200,1740649771620,1740649831620
group_3_user_1,1740649833980,429,200,1740649773980,1740649833980
group_3_user_1,1740649836979,429,200,1740649776979,1740649836979
group_3_user_1,1740649842086,429,200,1740649782086,1740649842086
group_3_user_1,1740649844086,429,200,1740649784086,1740649844086
group_3_user_1,1740649848905,429,200,1740649788905,1740649848905
group_3_user_1,1740649851904,429,200,1740649791904,1740649851904
group_3_user_2,1740649308390,200,429,1740649248390,1740649308390
group_3_user_2,1740649308891,200,429,1740649248891,1740649308891
group_3_user_2,1740649309391,200,429,1740649249391,1740649309391
group_3_user_2,1740649310242,200,429,1740649250242,1740649310242
group_3_user_2,1740649310741,200,429,1740649250741,1740649310741
group_3_user_2,1740649311241,200,429,1740649251241,1740649311241
group_3_user_2,1740649311742,200,429,1740649251742,1740649311742
group_3_user_2,1740649314529,200,429,1740649254529,1740649314529
group_3_user_2,1740649317120,200,429,1740649257120,1740649317120
group_3_user_2,1740649320619,429,200,1740649260619,1740649320619
group_3_user_2,1740649321621,429,200,1740649261621,1740649321621
group_3_user_2,1740649328887,429,200,1740649268887,1740649328887
group_3_user_2,1740649354618,429,200,1740649294618,1740649354618
group_3_user_2,1740649356878,429,200,1740649296878,1740649356878
group_3_user_2,1740649358878,429,200,1740649298878,1740649358878
group_3_user_2,1740649359878,429,200,1740649299878,1740649359878
group_3_user_2,1740649363630,429,200,1740649303630,1740649363630
group_3_user_2,1740649365910,429,200,1740649305910,1740649365910
group_3_user_2,1740649366910,429,200,1740649306910,1740649366910
group_3_user_2,1740649368910,429,200,1740649308910,1740649368910
group_3_user_2,1740649372700,429,200,1740649312700,1740649372700
group_3_user_2,1740649373700,429,200,1740649313700,1740649373700
group_3_user_2,1740649375700,429,200,1740649315700,1740649375700
group_3_user_2,1740649380790,429,200,1740649320790,1740649380790
group_3_user_2,1740649381790,429,200,1740649321790,1740649381790
group_3_user_2,1740649387058,429,200,1740649327058,1740649387058
group_3_user_2,1740649406909,429,200,1740649346909,1740649406909
group_3_user_2,1740649414034,429,200,1740649354034,1740649414034
group_3_user_2,1740649416035,429,200,1740649356035,1740649416035
group_3_user_2,1740649419813,429,200,1740649359813,1740649419813
group_3_user_2,1740649421813,429,200,1740649361813,1740649421813
group_3_user_2,1740649425645,429,200,1740649365645,1740649425645
group_3_user_2,1740649427659,429,200,1740649367659,1740649427659
group_3_user_2,1740649429933,429,200,1740649369933,1740649429933
group_3_user_2,1740649431933,429,200,1740649371933,1740649431933
group_3_user_2,1740649433934,429,200,1740649373934,1740649433934
group_3_user_2,1740649464047,429,200,1740649404047,1740649464047
group_3_user_2,1740649473613,429,200,1740649413613,1740649473613
group_3_user_2,1740649475879,429,200,1740649415879,1740649475879
group_3_user_2,1740649477878,429,200,1740649417878,1740649477878
group_3_user_2,1740649479878,429,200,1740649419878,1740649479878
group_3_user_2,1740649483655,429,200,1740649423655,1740649483655
group_3_user_2,1740649486923,429,200,1740649426923,1740649486923
group_3_user_2,1740649488923,429,200,1740649428923,1740649488923
group_3_user_2,1740649492691,429,200,1740649432691,1740649492691
group_3_user_2,1740649494691,429,200,1740649434691,1740649494691
group_3_user_2,1740649497970,429,200,1740649437970,1740649497970
group_3_user_2,1740649498969,429,200,1740649438969,1740649498969
group_3_user_2,1740649504784,429,200,1740649444784,1740649504784
group_3_user_2,1740649512948,429,200,1740649452948,1740649512948
group_3_user_2,1740649520063,429,200,1740649460063,1740649520063
group_3_user_2,1740649527922,429,200,1740649467922,1740649527922
group_3_user_2,1740649533951,429,200,1740649473951,1740649533951
group_3_user_2,1740649535951,429,200,1740649475951,1740649535951
group_3_user_2,1740649539708,429,200,1740649479708,1740649539708
group_3_user_2,1740649541708,429,200,1740649481708,1740649541708
group_3_user_2,1740649543965,429,200,1740649483965,1740649543965
group_3_user_2,1740649546977,429,200,1740649486977,1740649546977
group_3_user_2,1740649550772,429,200,1740649490772,1740649550772
group_3_user_2,1740649552771,429,200,1740649492771,1740649552771
group_3_user_2,1740649555035,429,200,1740649495035,1740649555035
group_3_user_2,1740649558841,429,200,1740649498841,1740649558841
group_3_user_2,1740649561842,429,200,1740649501842,1740649561842
group_3_user_2,1740649567874,429,200,1740649507874,1740649567874
group_3_user_2,1740649571876,429,200,1740649511876,1740649571876
group_3_user_2,1740649577937,429,200,1740649517937,1740649577937
group_3_user_2,1740649584691,429,200,1740649524691,1740649584691
group_3_user_2,1740649587943,429,200,1740649527943,1740649587943
group_3_user_2,1740649593707,429,200,1740649533707,1740649593707
group_3_user_2,1740649595965,429,200,1740649535965,1740649595965
group_3_user_2,1740649597966,429,200,1740649537966,1740649597966
group_3_user_2,1740649600966,429,200,1740649540966,1740649600966
group_3_user_2,1740649607594,429,200,1740649547594,1740649607594
group_3_user_2,1740649609867,429,200,1740649549867,1740649609867
group_3_user_2,1740649611867,429,200,1740649551867,1740649611867
group_3_user_2,1740649614867,429,200,1740649554867,1740649614867
group_3_user_2,1740649619010,429,200,1740649559010,1740649619010
group_3_user_2,1740649624769,429,200,1740649564769,1740649624769
group_3_user_2,1740649628028,429,200,1740649568028,1740649628028
group_3_user_2,1740649635088,429,200,1740649575088,1740649635088
group_3_user_2,1740649638088,429,200,1740649578088,1740649638088
group_3_user_2,1740649645078,429,200,1740649585078,1740649645078
group_3_user_2,1740649648078,429,200,1740649588078,1740649648078
group_3_user_2,1740649655603,429,200,1740649595603,1740649655603
group_3_user_2,1740649657901,429,200,1740649597901,1740649657901
group_3_user_2,1740649660901,429,200,1740649600901,1740649660901
group_3_user_2,1740649664694,429,200,1740649604694,1740649664694
group_3_user_2,1740649684602,429,200,1740649624602,1740649684602
group_3_user_2,1740649687860,429,200,1740649627860,1740649687860
group_3_user_2,1740649690909,429,200,1740649630909,1740649690909
group_3_user_2,1740649696675,429,200,1740649636675,1740649696675
group_3_user_2,1740649702715,429,200,1740649642715,1740649702715
group_3_user_2,1740649706020,429,200,1740649646020,1740649706020
group_3_user_2,1740649709020,429,200,1740649649020,1740649709020
group_3_user_2,1740649713899,429,200,1740649653899,1740649713899
group_3_user_2,1740649718675,429,200,1740649658675,1740649718675
group_3_user_2,1740649721933,429,200,1740649661933,1740649721933
group_3_user_2,1740649726677,429,200,1740649666677,1740649726677
group_3_user_2,1740649728678,429,200,1740649668678,1740649728678
group_3_user_2,1740649729974,200,429,1740649669974,1740649729974
group_3_user_2,1740649730474,200,429,1740649670474,1740649730474
group_3_user_2,1740649730973,200,429,1740649670973,1740649730973
group_3_user_2,1740649731474,200,429,1740649671474,1740649731474
group_3_user_2,1740649733974,429,200,1740649673974,1740649733974
group_3_user_2,1740649738847,429,200,1740649678847,1740649738847
group_3_user_2,1740649744613,429,200,1740649684613,1740649744613
group_3_user_2,1740649750641,429,200,1740649690641,1740649750641
group_3_user_2,1740649753884,429,200,1740649693884,1740649753884
group_3_user_2,1740649756883,429,200,1740649696883,1740649756883
group_3_user_2,1740649762655,429,200,1740649702655,1740649762655
group_3_user_2,1740649765900,429,200,1740649705900,1740649765900
group_3_user_2,1740649771968,429,200,1740649711968,1740649771968
group_3_user_2,1740649773969,429,200,1740649713969,1740649773969
group_3_user_2,1740649791746,429,200,1740649731746,1740649791746
group_3_user_2,1740649793991,429,200,1740649733991,1740649793991
group_3_user_2,1740649798757,429,200,1740649738757,1740649798757
group_3_user_2,1740649802030,429,200,1740649742030,1740649802030
group_3_user_2,1740649805031,429,200,1740649745031,1740649805031
group_3_user_2,1740649810805,429,200,1740649750805,1740649810805
group_3_user_2,1740649814067,429,200,1740649754067,1740649814067
group_3_user_2,1740649822849,429,200,1740649762849,1740649822849
group_3_user_2,1740649828627,429,200,1740649768627,1740649828627
group_3_user_2,1740649831911,429,200,1740649771911,1740649831911
group_3_user_2,1740649833994,429,200,1740649773994,1740649833994
group_3_user_2,1740649838272,200,429,1740649778272,1740649838272
group_3_user_2,1740649839273,200,429,1740649779273,1740649839273
group_3_user_2,1740649839772,200,429,1740649779772,1740649839772
group_3_user_2,1740649840273,200,429,1740649780273,1740649840273
group_3_user_2,1740649841066,200,429,1740649781066,1740649841066
group_3_user_2,1740649841567,200,429,1740649781567,1740649841567
group_3_user_2,1740649846972,429,200,1740649786972,1740649846972
group_3_user_2,1740649851732,429,200,1740649791732,1740649851732
group_3_user_3,1740649310922,200,429,1740649250922,1740649310922
group_3_user_3,1740649311422,200,429,1740649251422,1740649311422
group_3_user_3,1740649311921,200,429,1740649251921,1740649311921
group_3_user_3,1740649312729,200,429,1740649252729,1740649312729
group_3_user_3,1740649315227,200,429,1740649255227,1740649315227
group_3_user_3,1740649320310,429,200,1740649260310,1740649320310
group_3_user_3,1740649320810,429,200,1740649260810,1740649320810
group_3_user_3,1740649328882,429,200,1740649268882,1740649328882
group_3_user_3,1740649354699,429,200,1740649294699,1740649354699
group_3_user_3,1740649356712,429,200,1740649296712,1740649356712
group_3_user_3,1740649358992,429,200,1740649298992,1740649358992
group_3_user_3,1740649360991,429,200,1740649300991,1740649360991
group_3_user_3,1740649362991,429,200,1740649302991,1740649362991
group_3_user_3,1740649367593,429,200,1740649307593,1740649367593
group_3_user_3,1740649369593,429,200,1740649309593,1740649369593
group_3_user_3,1740649371593,429,200,1740649311593,1740649371593
group_3_user_3,1740649373876,429,200,1740649313876,1740649373876
group_3_user_3,1740649375875,429,200,1740649315875,1740649375875
group_3_user_3,1740649390026,429,200,1740649330026,1740649390026
group_3_user_3,1740649399050,429,200,1740649339050,1740649399050
group_3_user_3,1740649411904,429,200,1740649351904,1740649411904
group_3_user_3,1740649415669,429,200,1740649355669,1740649415669
group_3_user_3,1740649417669,429,200,1740649357669,1740649417669
group_3_user_3,1740649419942,429,200,1740649359942,1740649419942
group_3_user_3,1740649421943,429,200,1740649361943,1740649421943
group_3_user_3,1740649423942,429,200,1740649363942,1740649423942
group_3_user_3,1740649428723,429,200,1740649368723,1740649428723
group_3_user_3,1740649430981,429,200,1740649370981,1740649430981
group_3_user_3,1740649432981,429,200,1740649372981,1740649432981
group_3_user_3,1740649434982,429,200,1740649374982,1740649434982
group_3_user_3,1740649438790,429,200,1740649378790,1740649438790
group_3_user_3,1740649472928,429,200,1740649412928,1740649472928
group_3_user_3,1740649474928,429,200,1740649414928,1740649474928
group_3_user_3,1740649476932,429,200,1740649416932,1740649476932
group_3_user_3,1740649480669,429,200,1740649420669,1740649480669
group_3_user_3,1740649482669,429,200,1740649422669,1740649482669
group_3_user_3,1740649486946,429,200,1740649426946,1740649486946
group_3_user_3,1740649487946,429,200,1740649427946,1740649487946
group_3_user_3,1740649489946,429,200,1740649429946,1740649489946
group_3_user_3,1740649491948,429,200,1740649431948,1740649491948
group_3_user_3,1740649495699,429,200,1740649435699,1740649495699
group_3_user_3,1740649497700,429,200,1740649437700,1740649497700
group_3_user_3,1740649500996,429,200,1740649440996,1740649500996
group_3_user_3,1740649501995,429,200,1740649441995,1740649501995
group_3_user_3,1740649513684,429,200,1740649453684,1740649513684
group_3_user_3,1740649518960,429,200,1740649458960,1740649518960
group_3_user_3,1740649527015,429,200,1740649467015,1740649527015
group_3_user_3,1740649534025,429,200,1740649474025,1740649534025
group_3_user_3,1740649536026,429,200,1740649476026,1740649536026
group_3_user_3,1740649538025,429,200,1740649478025,1740649538025
group_3_user_3,1740649541782,429,200,1740649481782,1740649541782
group_3_user_3,1740649543781,429,200,1740649483781,1740649543781
group_3_user_3,1740649546052,429,200,1740649486052,1740649546052
group_3_user_3,1740649548052,429,200,1740649488052,1740649548052
group_3_user_3,1740649550069,429,200,1740649490069,1740649550069
group_3_user_3,1740649553830,429,200,1740649493830,1740649553830
group_3_user_3,1740649555830,429,200,1740649495830,1740649555830
group_3_user_3,1740649559087,429,200,1740649499087,1740649559087
group_3_user_3,1740649561879,429,200,1740649501879,1740649561879
group_3_user_3,1740649569641,429,200,1740649509641,1740649569641
group_3_user_3,1740649573917,429,200,1740649513917,1740649573917
group_3_user_3,1740649586718,429,200,1740649526718,1740649586718
group_3_user_3,1740649591976,429,200,1740649531976,1740649591976
group_3_user_3,1740649595765,429,200,1740649535765,1740649595765
group_3_user_3,1740649598031,429,200,1740649538031,1740649598031
group_3_user_3,1740649600030,429,200,1740649540030,1740649600030
group_3_user_3,1740649602030,429,200,1740649542030,1740649602030
group_3_user_3,1740649605800,429,200,1740649545800,1740649605800
group_3_user_3,1740649608056,429,200,1740649548056,1740649608056
group_3_user_3,1740649610056,429,200,1740649550056,1740649610056
group_3_user_3,1740649612056,429,200,1740649552056,1740649612056
group_3_user_3,1740649615831,429,200,1740649555831,1740649615831
group_3_user_3,1740649617831,429,200,1740649557831,1740649617831
group_3_user_3,1740649655837,429,200,1740649595837,1740649655837
group_3_user_3,1740649657835,429,200,1740649597835,1740649657835
group_3_user_3,1740649661845,429,200,1740649601845,1740649661845
group_3_user_3,1740649663846,429,200,1740649603846,1740649663846
group_3_user_3,1740649667599,429,200,1740649607599,1740649667599
group_3_user_3,1740649669614,429,200,1740649609614,1740649669614
group_3_user_3,1740649671917,429,200,1740649611917,1740649671917
group_3_user_3,1740649673918,429,200,1740649613918,1740649673918
group_3_user_3,1740649675917,429,200,1740649615917,1740649675917
group_3_user_3,1740649681518,429,200,1740649621518,1740649681518
group_3_user_3,1740649682023,429,200,1740649622023,1740649682023
group_3_user_3,1740649688778,429,200,1740649628778,1740649688778
group_3_user_3,1740649692538,200,429,1740649632538,1740649692538
group_3_user_3,1740649700060,429,200,1740649640060,1740649700060
group_3_user_3,1740649708064,429,200,1740649648064,1740649708064
group_3_user_3,1740649712065,429,200,1740649652065,1740649712065
group_3_user_3,1740649715869,429,200,1740649655869,1740649715869
group_3_user_3,1740649720886,429,200,1740649660886,1740649720886
group_3_user_3,1740649722887,429,200,1740649662887,1740649722887
group_3_user_3,1740649727863,429,200,1740649667863,1740649727863
group_3_user_3,1740649729863,429,200,1740649669863,1740649729863
group_3_user_3,1740649734863,429,200,1740649674863,1740649734863
group_3_user_3,1740649736862,429,200,1740649676862,1740649736862
group_3_user_3,1740649747978,429,200,1740649687978,1740649747978
group_3_user_3,1740649754737,429,200,1740649694737,1740649754737
group_3_user_3,1740649758028,429,200,1740649698028,1740649758028
group_3_user_3,1740649764838,429,200,1740649704838,1740649764838
group_3_user_3,1740649769089,429,200,1740649709089,1740649769089
group_3_user_3,1740649775615,429,200,1740649715615,1740649775615
group_3_user_3,1740649777615,429,200,1740649717615,1740649777615
group_3_user_3,1740649780875,429,200,1740649720875,1740649780875
group_3_user_3,1740649782876,429,200,1740649722876,1740649782876
group_3_user_3,1740649787637,429,200,1740649727637,1740649787637
group_3_user_3,1740649789896,429,200,1740649729896,1740649789896
group_3_user_3,1740649791897,429,200,1740649731897,1740649791897
group_3_user_3,1740649794896,429,200,1740649734896,1740649794896
group_3_user_3,1740649798908,429,200,1740649738908,1740649798908
group_3_user_3,1740649801908,429,200,1740649741908,1740649801908
group_3_user_3,1740649807931,429,200,1740649747931,1740649807931
group_3_user_3,1740649814003,429,200,1740649754003,1740649814003
group_3_user_3,1740649817016,429,200,1740649757016,1740649817016
group_3_user_3,1740649823037,429,200,1740649763037,1740649823037
group_3_user_3,1740649826037,429,200,1740649766037,1740649826037
group_3_user_3,1740649831807,429,200,1740649771807,1740649831807
group_3_user_3,1740649836638,429,200,1740649776638,1740649836638
group_3_user_3,1740649838999,429,200,1740649778999,1740649838999
group_3_user_3,1740649841999,429,200,1740649781999,1740649841999
group_3_user_3,1740649847034,429,200,1740649787034,1740649847034
group_3_user_3,1740649849033,429,200,1740649789033,1740649849033
group_3_user_4,1740649312497,200,429,1740649252497,1740649312497
group_3_user_4,1740649320586,429,200,1740649260586,1740649320586
group_3_user_4,1740649321893,429,200,1740649261893,1740649321893
group_3_user_4,1740649352952,429,200,1740649292952,1740649352952
group_3_user_4,1740649354952,429,200,1740649294952,1740649354952
group_3_user_4,1740649358728,429,200,1740649298728,1740649358728
group_3_user_4,1740649359728,429,200,1740649299728,1740649359728
group_3_user_4,1740649361982,429,200,1740649301982,1740649361982
group_3_user_4,1740649363983,429,200,1740649303983,1740649363983
group_3_user_4,1740649365983,429,200,1740649305983,1740649365983
group_3_user_4,1740649366983,429,200,1740649306983,1740649366983
group_3_user_4,1740649371046,429,200,1740649311046,1740649371046
group_3_user_4,1740649380309,429,200,1740649320309,1740649380309
group_3_user_4,1740649380824,429,200,1740649320824,1740649380824
group_3_user_4,1740649381824,429,200,1740649321824,1740649381824
group_3_user_4,1740649396854,429,200,1740649336854,1740649396854
group_3_user_4,1740649406891,429,200,1740649346891,1740649406891
group_3_user_4,1740649413981,429,200,1740649353981,1740649413981
group_3_user_4,1740649415981,429,200,1740649355981,1740649415981
group_3_user_4,1740649419779,429,200,1740649359779,1740649419779
group_3_user_4,1740649421779,429,200,1740649361779,1740649421779
group_3_user_4,1740649424067,429,200,1740649364067,1740649424067
group_3_user_4,1740649427067,429,200,1740649367067,1740649427067
group_3_user_4,1740649430825,429,200,1740649370825,1740649430825
group_3_user_4,1740649432896,429,200,1740649372896,1740649432896
group_3_user_4,1740649436662,429,200,1740649376662,1740649436662
group_3_user_4,1740649438661,429,200,1740649378661,1740649438661
group_3_user_4,1740649468065,429,200,1740649408065,1740649468065
group_3_user_4,1740649473842,429,200,1740649413842,1740649473842
group_3_user_4,1740649477600,429,200,1740649417600,1740649477600
group_3_user_4,1740649479605,429,200,1740649419605,1740649479605
group_3_user_4,1740649481868,429,200,1740649421868,1740649481868
group_3_user_4,1740649483868,429,200,1740649423868,1740649483868
group_3_user_4,1740649488618,429,200,1740649428618,1740649488618
group_3_user_4,1740649490873,429,200,1740649430873,1740649490873
group_3_user_4,1740649492874,429,200,1740649432874,1740649492874
group_3_user_4,1740649494873,429,200,1740649434873,1740649494873
group_3_user_4,1740649498630,429,200,1740649438630,1740649498630
group_3_user_4,1740649501389,200,429,1740649441389,1740649501389
group_3_user_4,1740649502387,200,429,1740649442387,1740649502387
group_3_user_4,1740649502887,200,429,1740649442887,1740649502887
group_3_user_4,1740649503398,200,429,1740649443398,1740649503398
group_3_user_4,1740649503906,200,429,1740649443906,1740649503906
group_3_user_4,1740649504415,200,429,1740649444415,1740649504415
group_3_user_4,1740649505415,200,429,1740649445415,1740649505415
group_3_user_4,1740649505916,200,429,1740649445916,1740649505916
group_3_user_4,1740649506680,200,429,1740649446680,1740649506680
group_3_user_4,1740649507181,200,429,1740649447181,1740649507181
group_3_user_4,1740649507681,200,429,1740649447681,1740649507681
group_3_user_4,1740649508180,200,429,1740649448180,1740649508180
group_3_user_4,1740649508681,200,429,1740649448681,1740649508681
group_3_user_4,1740649509180,200,429,1740649449180,1740649509180
group_3_user_4,1740649509679,200,429,1740649449679,1740649509679
group_3_user_4,1740649510181,200,429,1740649450181,1740649510181
group_3_user_4,1740649510680,200,429,1740649450680,1740649510680
group_3_user_4,1740649511469,200,429,1740649451469,1740649511469
group_3_user_4,1740649511970,200,429,1740649451970,1740649511970
group_3_user_4,1740649512469,200,429,1740649452469,1740649512469
group_3_user_4,1740649523850,429,200,1740649463850,1740649523850
group_3_user_4,1740649528007,429,200,1740649468007,1740649528007
group_3_user_4,1740649535618,429,200,1740649475618,1740649535618
group_3_user_4,1740649537872,429,200,1740649477872,1740649537872
group_3_user_4,1740649539872,429,200,1740649479872,1740649539872
group_3_user_4,1740649541872,429,200,1740649481872,1740649541872
group_3_user_4,1740649546634,429,200,1740649486634,1740649546634
group_3_user_4,1740649548930,429,200,1740649488930,1740649548930
group_3_user_4,1740649550930,429,200,1740649490930,1740649550930
group_3_user_4,1740649552937,429,200,1740649492937,1740649552937
group_3_user_4,1740649556697,429,200,1740649496697,1740649556697
group_3_user_4,1740649558697,429,200,1740649498697,1740649558697
group_3_user_4,1740649564719,429,200,1740649504719,1740649564719
group_3_user_4,1740649567981,429,200,1740649507981,1740649567981
group_3_user_4,1740649571980,429,200,1740649511980,1740649571980
group_3_user_4,1740649578007,429,200,1740649518007,1740649578007
group_3_user_4,1740649582007,429,200,1740649522007,1740649582007
