client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_1,1740723193106,200,429,1740723133106,1740723193106
group_3_user_1,1740723193605,200,429,1740723133605,1740723193605
group_3_user_1,1740723196106,200,429,1740723136106,1740723196106
group_3_user_1,1740723196900,200,429,1740723136900,1740723196900
group_3_user_1,1740723197400,200,429,1740723137400,1740723197400
group_3_user_1,1740723197902,200,429,1740723137902,1740723197902
group_3_user_1,1740723198402,200,429,1740723138402,1740723198402
group_3_user_1,1740723200899,200,429,1740723140899,1740723200899
group_3_user_1,1740723201403,200,429,1740723141403,1740723201403
group_3_user_1,1740723202199,200,429,1740723142199,1740723202199
group_3_user_1,1740723202698,200,429,1740723142698,1740723202698
group_3_user_1,1740723203199,200,429,1740723143199,1740723203199
group_3_user_1,1740723206987,200,429,1740723146987,1740723206987
group_3_user_1,1740723207489,200,429,1740723147489,1740723207489
group_3_user_1,1740723207987,200,429,1740723147987,1740723207987
group_3_user_1,1740723215582,200,429,1740723155582,1740723215582
group_3_user_1,1740723216082,200,429,1740723156082,1740723216082
group_3_user_1,1740723216583,200,429,1740723156583,1740723216583
group_3_user_1,1740723217083,200,429,1740723157083,1740723217083
group_3_user_1,1740723217583,200,429,1740723157583,1740723217583
group_3_user_1,1740723219583,200,429,1740723159583,1740723219583
group_3_user_1,1740723220408,200,429,1740723160408,1740723220408
group_3_user_1,1740723220908,200,429,1740723160908,1740723220908
group_3_user_1,1740723221408,200,429,1740723161408,1740723221408
group_3_user_1,1740723221909,200,429,1740723161909,1740723221909
group_3_user_1,1740723222407,200,429,1740723162407,1740723222407
group_3_user_1,1740723224410,200,429,1740723164410,1740723224410
group_3_user_1,1740723224910,200,429,1740723164910,1740723224910
group_3_user_1,1740723225723,200,429,1740723165723,1740723225723
group_3_user_1,1740723226224,200,429,1740723166224,1740723226224
group_3_user_1,1740723226722,200,429,1740723166722,1740723226722
group_3_user_1,1740723227222,200,429,1740723167222,1740723227222
group_3_user_1,1740723227722,200,429,1740723167722,1740723227722
group_3_user_1,1740723230476,200,429,1740723170476,1740723230476
group_3_user_1,1740723230977,200,429,1740723170977,1740723230977
group_3_user_1,1740723231476,200,429,1740723171476,1740723231476
group_3_user_1,1740723231975,200,429,1740723171975,1740723231975
group_3_user_1,1740723234976,200,429,1740723174976,1740723234976
group_3_user_1,1740723235734,200,429,1740723175734,1740723235734
group_3_user_1,1740723236238,200,429,1740723176238,1740723236238
group_3_user_1,1740723236736,200,429,1740723176736,1740723236736
group_3_user_1,1740723239024,200,429,1740723179024,1740723239024
group_3_user_1,1740723239523,200,429,1740723179523,1740723239523
group_3_user_1,1740723240024,200,429,1740723180024,1740723240024
group_3_user_1,1740723240524,200,429,1740723180524,1740723240524
group_3_user_1,1740723241023,200,429,1740723181023,1740723241023
group_3_user_1,1740723241524,200,429,1740723181524,1740723241524
group_3_user_1,1740723243022,200,429,1740723183022,1740723243022
group_3_user_1,1740723243761,200,429,1740723183761,1740723243761
group_3_user_1,1740723244261,200,429,1740723184261,1740723244261
group_3_user_1,1740723244761,200,429,1740723184761,1740723244761
group_3_user_1,1740723245261,200,429,1740723185261,1740723245261
group_3_user_1,1740723245760,200,429,1740723185760,1740723245760
group_3_user_1,1740723248263,200,429,1740723188263,1740723248263
group_3_user_1,1740723248997,200,429,1740723188997,1740723248997
group_3_user_1,1740723249497,200,429,1740723189497,1740723249497
group_3_user_1,1740723249997,200,429,1740723189997,1740723249997
group_3_user_1,1740723251498,200,429,1740723191498,1740723251498
group_3_user_1,1740723251997,200,429,1740723191997,1740723251997
group_3_user_1,1740723252498,200,429,1740723192498,1740723252498
group_3_user_1,1740723252997,200,429,1740723192997,1740723252997
group_3_user_1,1740723254235,200,429,1740723194235,1740723254235
group_3_user_1,1740723254736,200,429,1740723194736,1740723254736
group_3_user_1,1740723256734,200,429,1740723196734,1740723256734
group_3_user_1,1740723257234,200,429,1740723197234,1740723257234
group_3_user_1,1740723257735,200,429,1740723197735,1740723257735
group_3_user_1,1740723265211,200,429,1740723205211,1740723265211
group_3_user_1,1740723265713,200,429,1740723205713,1740723265713
group_3_user_1,1740723266213,200,429,1740723206213,1740723266213
group_3_user_1,1740723266956,200,429,1740723206956,1740723266956
group_3_user_1,1740723267458,200,429,1740723207458,1740723267458
group_3_user_1,1740723267957,200,429,1740723207957,1740723267957
group_3_user_1,1740723268958,200,429,1740723208958,1740723268958
group_3_user_1,1740723269456,200,429,1740723209456,1740723269456
group_3_user_1,1740723269957,200,429,1740723209957,1740723269957
group_3_user_1,1740723270456,200,429,1740723210456,1740723270456
group_3_user_1,1740723270957,200,429,1740723210957,1740723270957
group_3_user_1,1740723271956,200,429,1740723211956,1740723271956
group_3_user_1,1740723272699,200,429,1740723212699,1740723272699
group_3_user_1,1740723273198,200,429,1740723213198,1740723273198
group_3_user_1,1740723273700,200,429,1740723213700,1740723273700
group_3_user_1,1740723274199,200,429,1740723214199,1740723274199
group_3_user_1,1740723274700,200,429,1740723214700,1740723274700
group_3_user_1,1740723275199,200,429,1740723215199,1740723275199
group_3_user_1,1740723278431,200,429,1740723218431,1740723278431
group_3_user_1,1740723278930,200,429,1740723218930,1740723278930
group_3_user_1,1740723279432,200,429,1740723219432,1740723279432
group_3_user_1,1740723279933,200,429,1740723219933,1740723279933
group_3_user_1,1740723283167,200,429,1740723223167,1740723283167
group_3_user_1,1740723283669,200,429,1740723223669,1740723283669
group_3_user_1,1740723284167,200,429,1740723224167,1740723284167
group_3_user_1,1740723284903,200,429,1740723224903,1740723284903
group_3_user_1,1740723285403,200,429,1740723225403,1740723285403
group_3_user_1,1740723288404,200,429,1740723228404,1740723288404
group_3_user_1,1740723292673,200,429,1740723232673,1740723292673
group_3_user_1,1740723293173,200,429,1740723233173,1740723293173
group_3_user_1,1740723297413,200,429,1740723237413,1740723297413
group_3_user_1,1740723298411,200,429,1740723238411,1740723298411
group_3_user_1,1740723298911,200,429,1740723238911,1740723298911
group_3_user_1,1740723299412,200,429,1740723239412,1740723299412
group_3_user_1,1740723299912,200,429,1740723239912,1740723299912
group_3_user_1,1740723302149,200,429,1740723242149,1740723302149
group_3_user_1,1740723303650,200,429,1740723243650,1740723303650
group_3_user_1,1740723304150,200,429,1740723244150,1740723304150
group_3_user_1,1740723304649,200,429,1740723244649,1740723304649
group_3_user_1,1740723305149,200,429,1740723245149,1740723305149
group_3_user_1,1740723306413,200,429,1740723246413,1740723306413
group_3_user_1,1740723306915,200,429,1740723246915,1740723306915
group_3_user_1,1740723310666,200,429,1740723250666,1740723310666
group_3_user_1,1740723311167,200,429,1740723251167,1740723311167
group_3_user_1,1740723315404,200,429,1740723255404,1740723315404
group_3_user_1,1740723318402,200,429,1740723258402,1740723318402
group_3_user_1,1740723319137,200,429,1740723259137,1740723319137
group_3_user_1,1740723319637,200,429,1740723259637,1740723319637
group_3_user_1,1740723320139,200,429,1740723260139,1740723320139
group_3_user_1,1740723321638,200,429,1740723261638,1740723321638
group_3_user_1,1740723322139,200,429,1740723262139,1740723322139
group_3_user_1,1740723322639,200,429,1740723262639,1740723322639
group_3_user_1,1740723323137,200,429,1740723263137,1740723323137
group_3_user_1,1740723323914,200,429,1740723263914,1740723323914
group_3_user_1,1740723324416,200,429,1740723264416,1740723324416
group_3_user_1,1740723324915,200,429,1740723264915,1740723324915
group_3_user_1,1740723326915,200,429,1740723266915,1740723326915
group_3_user_1,1740723327416,200,429,1740723267416,1740723327416
group_3_user_1,1740723327916,200,429,1740723267916,1740723327916
group_3_user_1,1740723328915,200,429,1740723268915,1740723328915
group_3_user_1,1740723331926,200,429,1740723271926,1740723331926
group_3_user_1,1740723332428,200,429,1740723272428,1740723332428
group_3_user_1,1740723332929,200,429,1740723272929,1740723332929
group_3_user_1,1740723333428,200,429,1740723273428,1740723333428
group_3_user_1,1740723333927,200,429,1740723273927,1740723333927
group_3_user_1,1740723335928,200,429,1740723275928,1740723335928
group_3_user_1,1740723336428,200,429,1740723276428,1740723336428
group_3_user_1,1740723337162,200,429,1740723277162,1740723337162
group_3_user_1,1740723337663,200,429,1740723277663,1740723337663
group_3_user_1,1740723338162,200,429,1740723278162,1740723338162
group_3_user_1,1740723340662,200,429,1740723280662,1740723340662
group_3_user_1,1740723341163,200,429,1740723281163,1740723341163
group_3_user_1,1740723345947,200,429,1740723285947,1740723345947
group_3_user_1,1740723349193,200,429,1740723289193,1740723349193
group_3_user_1,1740723349692,200,429,1740723289692,1740723349692
group_3_user_1,1740723350193,200,429,1740723290193,1740723350193
group_3_user_1,1740723353933,200,429,1740723293933,1740723353933
group_3_user_1,1740723354435,200,429,1740723294435,1740723354435
group_3_user_1,1740723355672,200,429,1740723295672,1740723355672
group_3_user_1,1740723356171,200,429,1740723296171,1740723356171
group_3_user_1,1740723358173,200,429,1740723298173,1740723358173
group_3_user_1,1740723358672,200,429,1740723298672,1740723358672
group_3_user_1,1740723359172,200,429,1740723299172,1740723359172
group_3_user_1,1740723362956,200,429,1740723302956,1740723362956
group_3_user_1,1740723363455,200,429,1740723303455,1740723363455
group_3_user_1,1740723363955,200,429,1740723303955,1740723363955
group_3_user_1,1740723367706,200,429,1740723307706,1740723367706
group_3_user_1,1740723368207,200,429,1740723308207,1740723368207
group_3_user_1,1740723371969,200,429,1740723311969,1740723371969
group_3_user_1,1740723372470,200,429,1740723312470,1740723372470
group_3_user_1,1740723372971,200,429,1740723312971,1740723372971
group_3_user_1,1740723376216,200,429,1740723316216,1740723376216
group_3_user_1,1740723376717,200,429,1740723316717,1740723376717
group_3_user_1,1740723377217,200,429,1740723317217,1740723377217
group_3_user_1,1740723377717,200,429,1740723317717,1740723377717
group_3_user_1,1740723378951,200,429,1740723318951,1740723378951
group_3_user_1,1740723380949,200,429,1740723320949,1740723380949
group_3_user_1,1740723381448,200,429,1740723321448,1740723381448
group_3_user_1,1740723381949,200,429,1740723321949,1740723381949
group_3_user_1,1740723385714,200,429,1740723325714,1740723385714
group_3_user_1,1740723386215,200,429,1740723326215,1740723386215
group_3_user_1,1740723386714,200,429,1740723326714,1740723386714
group_3_user_1,1740723388714,200,429,1740723328714,1740723388714
group_3_user_1,1740723389463,200,429,1740723329463,1740723389463
group_3_user_1,1740723389964,200,429,1740723329964,1740723389964
group_3_user_1,1740723390463,200,429,1740723330463,1740723390463
group_3_user_1,1740723390963,200,429,1740723330963,1740723390963
group_3_user_1,1740723394709,200,429,1740723334709,1740723394709
group_3_user_1,1740723395211,200,429,1740723335211,1740723395211
group_3_user_1,1740723395709,200,429,1740723335709,1740723395709
group_3_user_1,1740723402710,200,429,1740723342710,1740723402710
group_3_user_1,1740723403210,200,429,1740723343210,1740723403210
group_3_user_1,1740723403712,200,429,1740723343712,1740723403712
group_3_user_1,1740723404212,200,429,1740723344212,1740723404212
group_3_user_1,1740723406711,200,429,1740723346711,1740723406711
group_3_user_1,1740723407461,200,429,1740723347461,1740723407461
group_3_user_1,1740723407962,200,429,1740723347962,1740723407962
group_3_user_1,1740723408462,200,429,1740723348462,1740723408462
group_3_user_1,1740723408961,200,429,1740723348961,1740723408961
group_3_user_1,1740723410963,200,429,1740723350963,1740723410963
group_3_user_1,1740723411461,200,429,1740723351461,1740723411461
group_3_user_1,1740723411961,200,429,1740723351961,1740723411961
group_3_user_1,1740723412704,200,429,1740723352704,1740723412704
group_3_user_1,1740723413206,200,429,1740723353206,1740723413206
group_3_user_1,1740723419964,200,429,1740723359964,1740723419964
group_3_user_1,1740723420463,200,429,1740723360463,1740723420463
group_3_user_1,1740723420964,200,429,1740723360964,1740723420964
group_3_user_1,1740723421464,200,429,1740723361464,1740723421464
group_3_user_1,1740723421966,200,429,1740723361966,1740723421966
group_3_user_1,1740723428770,200,429,1740723368770,1740723428770
group_3_user_1,1740723433534,200,429,1740723373534,1740723433534
group_3_user_1,1740723439798,200,429,1740723379798,1740723439798
group_3_user_1,1740723440297,200,429,1740723380297,1740723440297
group_3_user_1,1740723442550,200,429,1740723382550,1740723442550
group_3_user_1,1740723444050,200,429,1740723384050,1740723444050
group_3_user_1,1740723444553,200,429,1740723384553,1740723444553
group_3_user_1,1740723445050,200,429,1740723385050,1740723445050
group_3_user_1,1740723445551,200,429,1740723385551,1740723445551
group_3_user_1,1740723451552,200,429,1740723391552,1740723451552
group_3_user_1,1740723456316,200,429,1740723396316,1740723456316
group_3_user_1,1740723458813,200,429,1740723398813,1740723458813
group_3_user_1,1740723459573,200,429,1740723399573,1740723459573
group_3_user_1,1740723460074,200,429,1740723400074,1740723460074
group_3_user_1,1740723460574,200,429,1740723400574,1740723460574
group_3_user_1,1740723462073,200,429,1740723402073,1740723462073
group_3_user_1,1740723462576,200,429,1740723402576,1740723462576
group_3_user_1,1740723463077,200,429,1740723403077,1740723463077
group_3_user_1,1740723463578,200,429,1740723403578,1740723463578
group_3_user_1,1740723464833,200,429,1740723404833,1740723464833
group_3_user_1,1740723465334,200,429,1740723405334,1740723465334
group_3_user_1,1740723467334,200,429,1740723407334,1740723467334
group_3_user_1,1740723467834,200,429,1740723407834,1740723467834
group_3_user_1,1740723468336,200,429,1740723408336,1740723468336
group_3_user_1,1740723473846,200,429,1740723413846,1740723473846
group_3_user_1,1740723474345,200,429,1740723414345,1740723474345
group_3_user_1,1740723476844,200,429,1740723416844,1740723476844
group_3_user_1,1740723477605,200,429,1740723417605,1740723477605
group_3_user_1,1740723478105,200,429,1740723418105,1740723478105
group_3_user_1,1740723478606,200,429,1740723418606,1740723478606
group_3_user_1,1740723479107,200,429,1740723419107,1740723479107
group_3_user_1,1740723484566,200,429,1740723424566,1740723484566
group_3_user_1,1740723485567,200,429,1740723425567,1740723485567
group_3_user_1,1740723486067,200,429,1740723426067,1740723486067
group_3_user_1,1740723486567,200,429,1740723426567,1740723486567
group_3_user_1,1740723487065,200,429,1740723427065,1740723487065
group_3_user_1,1740723489314,200,429,1740723429314,1740723489314
group_3_user_1,1740723490810,200,429,1740723430810,1740723490810
group_3_user_1,1740723491312,200,429,1740723431312,1740723491312
group_3_user_1,1740723491810,200,429,1740723431810,1740723491810
group_3_user_1,1740723494526,200,429,1740723434526,1740723494526
group_3_user_1,1740723495026,200,429,1740723435026,1740723495026
group_3_user_1,1740723496268,200,429,1740723436268,1740723496268
group_3_user_1,1740723496768,200,429,1740723436768,1740723496768
group_3_user_1,1740723497268,200,429,1740723437268,1740723497268
group_3_user_1,1740723497770,200,429,1740723437770,1740723497770
group_3_user_1,1740723498768,200,429,1740723438768,1740723498768
group_3_user_1,1740723499269,200,429,1740723439269,1740723499269
group_3_user_1,1740723499769,200,429,1740723439769,1740723499769
group_3_user_1,1740723500268,200,429,1740723440268,1740723500268
group_3_user_1,1740723500988,200,429,1740723440988,1740723500988
group_3_user_1,1740723501488,200,429,1740723441488,1740723501488
group_3_user_1,1740723501988,200,429,1740723441988,1740723501988
group_3_user_1,1740723503490,200,429,1740723443490,1740723503490
group_3_user_1,1740723503988,200,429,1740723443988,1740723503988
group_3_user_1,1740723504489,200,429,1740723444489,1740723504489
group_3_user_1,1740723504989,200,429,1740723444989,1740723504989
group_3_user_1,1740723507772,200,429,1740723447772,1740723507772
group_3_user_1,1740723508271,200,429,1740723448271,1740723508271
group_3_user_1,1740723508771,200,429,1740723448771,1740723508771
group_3_user_1,1740723509271,200,429,1740723449271,1740723509271
group_3_user_1,1740723509773,200,429,1740723449773,1740723509773
group_3_user_1,1740723512485,200,429,1740723452485,1740723512485
group_3_user_1,1740723512986,200,429,1740723452986,1740723512986
group_3_user_1,1740723513486,200,429,1740723453486,1740723513486
group_3_user_1,1740723513985,200,429,1740723453985,1740723513985
group_3_user_1,1740723517206,200,429,1740723457206,1740723517206
group_3_user_1,1740723517706,200,429,1740723457706,1740723517706
group_3_user_1,1740723518206,200,429,1740723458206,1740723518206
group_3_user_1,1740723519426,200,429,1740723459426,1740723519426
group_3_user_1,1740723519926,200,429,1740723459926,1740723519926
group_3_user_1,1740723521425,200,429,1740723461425,1740723521425
group_3_user_1,1740723521923,200,429,1740723461923,1740723521923
group_3_user_1,1740723522425,200,429,1740723462425,1740723522425
group_3_user_1,1740723522923,200,429,1740723462923,1740723522923
group_3_user_1,1740723526173,200,429,1740723466173,1740723526173
group_3_user_1,1740723526673,200,429,1740723466673,1740723526673
group_3_user_1,1740723527174,200,429,1740723467174,1740723527174
group_3_user_1,1740723529176,200,429,1740723469176,1740723529176
group_3_user_1,1740723529970,200,429,1740723469970,1740723529970
group_3_user_1,1740723530470,200,429,1740723470470,1740723530470
group_3_user_1,1740723530973,200,429,1740723470973,1740723530973
group_3_user_1,1740723531472,200,429,1740723471472,1740723531472
group_3_user_1,1740723531973,200,429,1740723471973,1740723531973
group_3_user_1,1740723535204,200,429,1740723475204,1740723535204
group_3_user_1,1740723535704,200,429,1740723475704,1740723535704
group_3_user_1,1740723536206,200,429,1740723476206,1740723536206
group_3_user_1,1740723539920,200,429,1740723479920,1740723539920
group_3_user_1,1740723540422,200,429,1740723480422,1740723540422
group_3_user_1,1740723540921,200,429,1740723480921,1740723540921
group_3_user_1,1740723545184,200,429,1740723485184,1740723545184
group_3_user_1,1740723549968,200,429,1740723489968,1740723549968
group_3_user_1,1740723552469,200,429,1740723492469,1740723552469
group_3_user_1,1740723553242,200,429,1740723493242,1740723553242
group_3_user_1,1740723553745,200,429,1740723493745,1740723553745
group_3_user_1,1740723554243,200,429,1740723494243,1740723554243
group_3_user_1,1740723554743,200,429,1740723494743,1740723554743
group_3_user_1,1740723555744,200,429,1740723495744,1740723555744
group_3_user_1,1740723558508,200,429,1740723498508,1740723558508
group_3_user_1,1740723559007,200,429,1740723499007,1740723559007
group_3_user_1,1740723566609,200,429,1740723506609,1740723566609
group_3_user_1,1740723567110,200,429,1740723507110,1740723567110
group_3_user_1,1740723567610,200,429,1740723507610,1740723567610
group_3_user_1,1740723568110,200,429,1740723508110,1740723568110
group_3_user_1,1740723568609,200,429,1740723508609,1740723568609
group_3_user_1,1740723570609,200,429,1740723510609,1740723570609
group_3_user_1,1740723571385,200,429,1740723511385,1740723571385
group_3_user_1,1740723571887,200,429,1740723511887,1740723571887
group_3_user_1,1740723572388,200,429,1740723512388,1740723572388
group_3_user_1,1740723572886,200,429,1740723512886,1740723572886
group_3_user_1,1740723573387,200,429,1740723513387,1740723573387
group_3_user_1,1740723574886,200,429,1740723514886,1740723574886
group_3_user_1,1740723575388,200,429,1740723515388,1740723575388
group_3_user_1,1740723575888,200,429,1740723515888,1740723575888
group_3_user_1,1740723576664,200,429,1740723516664,1740723576664
group_3_user_1,1740723577164,200,429,1740723517164,1740723577164
group_3_user_1,1740723577664,200,429,1740723517664,1740723577664
group_3_user_1,1740723578164,200,429,1740723518164,1740723578164
group_3_user_1,1740723580703,200,429,1740723520703,1740723580703
group_3_user_1,1740723584444,200,429,1740723524444,1740723584444
group_3_user_1,1740723584944,200,429,1740723524944,1740723584944
group_3_user_1,1740723585444,200,429,1740723525444,1740723585444
group_3_user_1,1740723585944,200,429,1740723525944,1740723585944
group_3_user_1,1740723589956,200,429,1740723529956,1740723589956
group_3_user_1,1740723590455,200,429,1740723530455,1740723590455
group_3_user_1,1740723590955,200,429,1740723530955,1740723590955
group_3_user_1,1740723591457,200,429,1740723531457,1740723591457
group_3_user_1,1740723591956,200,429,1740723531956,1740723591956
group_3_user_1,1740723592957,200,429,1740723532957,1740723592957
group_3_user_1,1740723593457,200,429,1740723533457,1740723593457
group_3_user_1,1740723593956,200,429,1740723533956,1740723593956
group_3_user_1,1740723596747,200,429,1740723536747,1740723596747
group_3_user_1,1740723601561,200,429,1740723541561,1740723601561
group_3_user_1,1740723602561,200,429,1740723542561,1740723602561
group_3_user_1,1740723603080,200,429,1740723543080,1740723603080
group_3_user_1,1740723603596,200,429,1740723543596,1740723603596
group_3_user_1,1740723604104,200,429,1740723544104,1740723604104
group_3_user_1,1740723605907,200,429,1740723545907,1740723605907
group_3_user_1,1740723606408,200,429,1740723546408,1740723606408
group_3_user_1,1740723606907,200,429,1740723546907,1740723606907
group_3_user_1,1740723607905,200,429,1740723547905,1740723607905
group_3_user_1,1740723608405,200,429,1740723548405,1740723608405
group_3_user_1,1740723608908,200,429,1740723548908,1740723608908
group_3_user_1,1740723609406,200,429,1740723549406,1740723609406
group_3_user_1,1740723610729,200,429,1740723550729,1740723610729
group_3_user_1,1740723611227,200,429,1740723551227,1740723611227
group_3_user_1,1740723611727,200,429,1740723551727,1740723611727
group_3_user_1,1740723613000,200,429,1740723553000,1740723613000
group_3_user_1,1740723615499,200,429,1740723555499,1740723615499
group_3_user_1,1740723616000,200,429,1740723556000,1740723616000
group_3_user_1,1740723619761,200,429,1740723559761,1740723619761
group_3_user_1,1740723620261,200,429,1740723560261,1740723620261
group_3_user_1,1740723620761,200,429,1740723560761,1740723620761
group_3_user_1,1740723622761,200,429,1740723562761,1740723622761
group_3_user_1,1740723623542,200,429,1740723563542,1740723623542
group_3_user_1,1740723624043,200,429,1740723564043,1740723624043
group_3_user_1,1740723624543,200,429,1740723564543,1740723624543
group_3_user_1,1740723625044,200,429,1740723565044,1740723625044
group_3_user_1,1740723625543,200,429,1740723565543,1740723625543
group_3_user_1,1740723626567,200,429,1740723566567,1740723626567
group_3_user_1,1740723627067,200,429,1740723567067,1740723627067
group_3_user_1,1740723627568,200,429,1740723567568,1740723627568
group_3_user_1,1740723629353,200,429,1740723569353,1740723629353
group_3_user_1,1740723629854,200,429,1740723569854,1740723629854
group_3_user_1,1740723630354,200,429,1740723570354,1740723630354
group_3_user_1,1740723631353,200,429,1740723571353,1740723631353
group_3_user_1,1740723631855,200,429,1740723571855,1740723631855
group_3_user_1,1740723632353,200,429,1740723572353,1740723632353
group_3_user_1,1740723632853,200,429,1740723572853,1740723632853
group_3_user_1,1740723634137,200,429,1740723574137,1740723634137
group_3_user_1,1740723634638,200,429,1740723574638,1740723634638
group_3_user_1,1740723635136,200,429,1740723575136,1740723635136
group_3_user_1,1740723636455,200,429,1740723576455,1740723636455
group_3_user_1,1740723636956,200,429,1740723576956,1740723636956
group_3_user_1,1740723638955,200,429,1740723578955,1740723638955
group_3_user_1,1740723639455,200,429,1740723579455,1740723639455
group_3_user_1,1740723639958,200,429,1740723579958,1740723639958
group_3_user_1,1740723643722,200,429,1740723583722,1740723643722
group_3_user_1,1740723644223,200,429,1740723584223,1740723644223
group_3_user_1,1740723644724,200,429,1740723584724,1740723644724
group_3_user_1,1740723647987,200,429,1740723587987,1740723647987
group_3_user_1,1740723648488,200,429,1740723588488,1740723648488
group_3_user_1,1740723648987,200,429,1740723588987,1740723648987
group_3_user_1,1740723649508,200,429,1740723589508,1740723649508
group_3_user_1,1740723652788,200,429,1740723592788,1740723652788
group_3_user_1,1740723653290,200,429,1740723593290,1740723653290
group_3_user_1,1740723653789,200,429,1740723593789,1740723653789
group_3_user_1,1740723657565,200,429,1740723597565,1740723657565
