client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_1,1740717893016,200,429,1740717833016,1740717893016
group_3_user_1,1740717897316,200,429,1740717837316,1740717897316
group_3_user_1,1740717897815,200,429,1740717837815,1740717897815
group_3_user_1,1740717902082,200,429,1740717842082,1740717902082
group_3_user_1,1740717902583,200,429,1740717842583,1740717902583
group_3_user_1,1740717903591,200,429,1740717843591,1740717903591
group_3_user_1,1740717904091,200,429,1740717844091,1740717904091
group_3_user_1,1740717904590,200,429,1740717844590,1740717904590
group_3_user_1,1740717906352,200,429,1740717846352,1740717906352
group_3_user_1,1740717906851,200,429,1740717846851,1740717906851
group_3_user_1,1740717907352,200,429,1740717847352,1740717907352
group_3_user_1,1740717908851,200,429,1740717848851,1740717908851
group_3_user_1,1740717909352,200,429,1740717849352,1740717909352
group_3_user_1,1740717911116,200,429,1740717851116,1740717911116
group_3_user_1,1740717911619,200,429,1740717851619,1740717911619
group_3_user_1,1740717915375,200,429,1740717855375,1740717915375
group_3_user_1,1740717915876,200,429,1740717855876,1740717915876
group_3_user_1,1740717916375,200,429,1740717856375,1740717916375
group_3_user_1,1740717916877,200,429,1740717856877,1740717916877
group_3_user_1,1740717921184,200,429,1740717861184,1740717921184
group_3_user_1,1740717927944,200,429,1740717867944,1740717927944
group_3_user_1,1740717931693,200,429,1740717871693,1740717931693
group_3_user_1,1740717932191,200,429,1740717872191,1740717932191
group_3_user_1,1740717932691,200,429,1740717872691,1740717932691
group_3_user_1,1740717933190,200,429,1740717873190,1740717933190
group_3_user_1,1740717933937,200,429,1740717873937,1740717933937
group_3_user_1,1740717934440,200,429,1740717874440,1740717934440
group_3_user_1,1740717935440,200,429,1740717875440,1740717935440
group_3_user_1,1740717935938,200,429,1740717875938,1740717935938
group_3_user_1,1740717937187,200,429,1740717877187,1740717937187
group_3_user_1,1740717937687,200,429,1740717877687,1740717937687
group_3_user_1,1740717938186,200,429,1740717878186,1740717938186
group_3_user_1,1740717938687,200,429,1740717878687,1740717938687
group_3_user_1,1740717939186,200,429,1740717879186,1740717939186
group_3_user_1,1740717940186,200,429,1740717880186,1740717940186
group_3_user_1,1740717940686,200,429,1740717880686,1740717940686
group_3_user_1,1740717941186,200,429,1740717881186,1740717941186
group_3_user_1,1740717941942,200,429,1740717881942,1740717941942
group_3_user_1,1740717942443,200,429,1740717882443,1740717942443
group_3_user_1,1740717942943,200,429,1740717882943,1740717942943
group_3_user_1,1740717943442,200,429,1740717883442,1740717943442
group_3_user_1,1740717944943,200,429,1740717884943,1740717944943
group_3_user_1,1740717945442,200,429,1740717885442,1740717945442
group_3_user_1,1740717945943,200,429,1740717885943,1740717945943
group_3_user_1,1740717946444,200,429,1740717886444,1740717946444
group_3_user_1,1740717947194,200,429,1740717887194,1740717947194
group_3_user_1,1740717947713,200,429,1740717887713,1740717947713
group_3_user_1,1740717948194,200,429,1740717888194,1740717948194
group_3_user_1,1740717949196,200,429,1740717889196,1740717949196
group_3_user_1,1740717949695,200,429,1740717889695,1740717949695
group_3_user_1,1740717950195,200,429,1740717890195,1740717950195
group_3_user_1,1740717950696,200,429,1740717890696,1740717950696
group_3_user_1,1740717951195,200,429,1740717891195,1740717951195
group_3_user_1,1740717951943,200,429,1740717891943,1740717951943
group_3_user_1,1740717952444,200,429,1740717892444,1740717952444
group_3_user_1,1740717952944,200,429,1740717892944,1740717952944
group_3_user_1,1740717953944,200,429,1740717893944,1740717953944
group_3_user_1,1740717954443,200,429,1740717894443,1740717954443
group_3_user_1,1740717954944,200,429,1740717894944,1740717954944
group_3_user_1,1740717955443,200,429,1740717895443,1740717955443
group_3_user_1,1740717958693,200,429,1740717898693,1740717958693
group_3_user_1,1740717959192,200,429,1740717899192,1740717959192
group_3_user_1,1740717960440,200,429,1740717900440,1740717960440
group_3_user_1,1740717960941,200,429,1740717900941,1740717960941
group_3_user_1,1740717961439,200,429,1740717901439,1740717961439
group_3_user_1,1740717963442,200,429,1740717903442,1740717963442
group_3_user_1,1740717963942,200,429,1740717903942,1740717963942
group_3_user_1,1740717964441,200,429,1740717904441,1740717964441
group_3_user_1,1740717965193,200,429,1740717905193,1740717965193
group_3_user_1,1740717965694,200,429,1740717905694,1740717965694
group_3_user_1,1740717966194,200,429,1740717906194,1740717966194
group_3_user_1,1740717968193,200,429,1740717908193,1740717968193
group_3_user_1,1740717968692,200,429,1740717908692,1740717968692
group_3_user_1,1740717969193,200,429,1740717909193,1740717969193
group_3_user_1,1740717972451,200,429,1740717912451,1740717972451
group_3_user_1,1740717972950,200,429,1740717912950,1740717972950
group_3_user_1,1740717973462,200,429,1740717913462,1740717973462
group_3_user_1,1740717973962,200,429,1740717913962,1740717973962
group_3_user_1,1740717977734,200,429,1740717917734,1740717977734
group_3_user_1,1740717978236,200,429,1740717918236,1740717978236
group_3_user_1,1740717981986,200,429,1740717921986,1740717981986
group_3_user_1,1740717982486,200,429,1740717922486,1740717982486
group_3_user_1,1740717983027,200,429,1740717923027,1740717983027
group_3_user_1,1740717986027,200,429,1740717926027,1740717986027
group_3_user_1,1740717990779,200,429,1740717930779,1740717990779
group_3_user_1,1740717995026,200,429,1740717935026,1740717995026
group_3_user_1,1740717996526,200,429,1740717936526,1740717996526
group_3_user_1,1740717997029,200,429,1740717937029,1740717997029
group_3_user_1,1740717997530,200,429,1740717937530,1740717997530
group_3_user_1,1740717998031,200,429,1740717938031,1740717998031
group_3_user_1,1740717999784,200,429,1740717939784,1740717999784
group_3_user_1,1740718001784,200,429,1740717941784,1740718001784
group_3_user_1,1740718002284,200,429,1740717942284,1740718002284
group_3_user_1,1740718002784,200,429,1740717942784,1740718002784
group_3_user_1,1740718008784,200,429,1740717948784,1740718008784
group_3_user_1,1740718013563,200,429,1740717953563,1740718013563
group_3_user_1,1740718016064,200,429,1740717956064,1740718016064
group_3_user_1,1740718016565,200,429,1740717956565,1740718016565
group_3_user_1,1740718017326,200,429,1740717957326,1740718017326
group_3_user_1,1740718017826,200,429,1740717957826,1740718017826
group_3_user_1,1740718019827,200,429,1740717959827,1740718019827
group_3_user_1,1740718020338,200,429,1740717960338,1740718020338
group_3_user_1,1740718020838,200,429,1740717960838,1740718020838
group_3_user_1,1740718025091,200,429,1740717965091,1740718025091
group_3_user_1,1740718025592,200,429,1740717965592,1740718025592
group_3_user_1,1740718027091,200,429,1740717967091,1740718027091
group_3_user_1,1740718030098,200,429,1740717970098,1740718030098
group_3_user_1,1740718030598,200,429,1740717970598,1740718030598
group_3_user_1,1740718031099,200,429,1740717971099,1740718031099
group_3_user_1,1740718031599,200,429,1740717971599,1740718031599
group_3_user_1,1740718034597,200,429,1740717974597,1740718034597
group_3_user_1,1740718035373,200,429,1740717975373,1740718035373
group_3_user_1,1740718035874,200,429,1740717975874,1740718035874
group_3_user_1,1740718036372,200,429,1740717976372,1740718036372
group_3_user_1,1740718036874,200,429,1740717976874,1740718036874
group_3_user_1,1740718037374,200,429,1740717977374,1740718037374
group_3_user_1,1740718038875,200,429,1740717978875,1740718038875
group_3_user_1,1740718039376,200,429,1740717979376,1740718039376
group_3_user_1,1740718043646,200,429,1740717983646,1740718043646
group_3_user_1,1740718044145,200,429,1740717984145,1740718044145
group_3_user_1,1740718046891,200,429,1740717986891,1740718046891
group_3_user_1,1740718047390,200,429,1740717987390,1740718047390
group_3_user_1,1740718047891,200,429,1740717987891,1740718047891
group_3_user_1,1740718048390,200,429,1740717988390,1740718048390
group_3_user_1,1740718051655,200,429,1740717991655,1740718051655
group_3_user_1,1740718052153,200,429,1740717992153,1740718052153
group_3_user_1,1740718052656,200,429,1740717992656,1740718052656
group_3_user_1,1740718053892,200,429,1740717993892,1740718053892
group_3_user_1,1740718054392,200,429,1740717994392,1740718054392
group_3_user_1,1740718055893,200,429,1740717995893,1740718055893
group_3_user_1,1740718056394,200,429,1740717996394,1740718056394
group_3_user_1,1740718056893,200,429,1740717996893,1740718056893
group_3_user_1,1740718057392,200,429,1740717997392,1740718057392
group_3_user_1,1740718060641,200,429,1740718000641,1740718060641
group_3_user_1,1740718061140,200,429,1740718001140,1740718061140
group_3_user_1,1740718061642,200,429,1740718001642,1740718061642
group_3_user_1,1740718063642,200,429,1740718003642,1740718063642
group_3_user_1,1740718064389,200,429,1740718004389,1740718064389
group_3_user_1,1740718064889,200,429,1740718004889,1740718064889
group_3_user_1,1740718065390,200,429,1740718005390,1740718065390
group_3_user_1,1740718065890,200,429,1740718005890,1740718065890
group_3_user_1,1740718066390,200,429,1740718006390,1740718066390
group_3_user_1,1740718069629,200,429,1740718009629,1740718069629
group_3_user_1,1740718070129,200,429,1740718010129,1740718070129
group_3_user_1,1740718070630,200,429,1740718010630,1740718070630
group_3_user_1,1740718074364,200,429,1740718014364,1740718074364
group_3_user_1,1740718074864,200,429,1740718014864,1740718074864
group_3_user_1,1740718075365,200,429,1740718015365,1740718075365
group_3_user_1,1740718078676,200,429,1740718018676,1740718078676
group_3_user_1,1740718079176,200,429,1740718019176,1740718079176
group_3_user_1,1740718079676,200,429,1740718019676,1740718079676
group_3_user_1,1740718080176,200,429,1740718020176,1740718080176
group_3_user_1,1740718081674,200,429,1740718021674,1740718081674
group_3_user_1,1740718089884,200,429,1740718029884,1740718089884
group_3_user_1,1740718090389,200,429,1740718030389,1740718090389
group_3_user_1,1740718100194,200,429,1740718040194,1740718100194
group_3_user_1,1740718100696,200,429,1740718040696,1740718100696
group_3_user_1,1740718101195,200,429,1740718041195,1740718101195
group_3_user_1,1740718109017,200,429,1740718049017,1740718109017
group_3_user_1,1740718113366,200,429,1740718053366,1740718113366
group_3_user_1,1740718113870,200,429,1740718053870,1740718113870
group_3_user_1,1740718114370,200,429,1740718054370,1740718114370
group_3_user_1,1740718115370,200,429,1740718055370,1740718115370
group_3_user_1,1740718118124,200,429,1740718058124,1740718118124
group_3_user_1,1740718118624,200,429,1740718058624,1740718118624
group_3_user_1,1740718119623,200,429,1740718059623,1740718119623
group_3_user_1,1740718120124,200,429,1740718060124,1740718120124
group_3_user_1,1740718120624,200,429,1740718060624,1740718120624
group_3_user_1,1740718122369,200,429,1740718062369,1740718122369
group_3_user_1,1740718122867,200,429,1740718062867,1740718122867
group_3_user_1,1740718123612,200,429,1740718063612,1740718123612
group_3_user_1,1740718124116,200,429,1740718064116,1740718124116
group_3_user_1,1740718124613,200,429,1740718064613,1740718124613
group_3_user_1,1740718127112,200,429,1740718067112,1740718127112
group_3_user_1,1740718127611,200,429,1740718067611,1740718127611
group_3_user_1,1740718136949,200,429,1740718076949,1740718136949
group_3_user_1,1740718137484,200,429,1740718077484,1740718137484
group_3_user_1,1740718137985,200,429,1740718077985,1740718137985
group_3_user_1,1740718138486,200,429,1740718078486,1740718138486
group_3_user_1,1740718140811,200,429,1740718080811,1740718140811
group_3_user_1,1740718142312,200,429,1740718082312,1740718142312
group_3_user_1,1740718142814,200,429,1740718082814,1740718142814
group_3_user_1,1740718143312,200,429,1740718083312,1740718143312
group_3_user_1,1740718143813,200,429,1740718083813,1740718143813
group_3_user_1,1740718158653,200,429,1740718098653,1740718158653
group_3_user_1,1740718159154,200,429,1740718099154,1740718159154
group_3_user_1,1740718159653,200,429,1740718099653,1740718159653
group_3_user_1,1740718160153,200,429,1740718100153,1740718160153
group_3_user_1,1740718160659,200,429,1740718100659,1740718160659
group_3_user_1,1740718161159,200,429,1740718101159,1740718161159
group_3_user_1,1740718162158,200,429,1740718102158,1740718162158
group_3_user_1,1740718164922,200,429,1740718104922,1740718164922
group_3_user_1,1740718165422,200,429,1740718105422,1740718165422
group_3_user_1,1740718166422,200,429,1740718106422,1740718166422
group_3_user_1,1740718166922,200,429,1740718106922,1740718166922
group_3_user_1,1740718167422,200,429,1740718107422,1740718167422
group_3_user_1,1740718169684,200,429,1740718109684,1740718169684
group_3_user_1,1740718170454,200,429,1740718110454,1740718170454
group_3_user_1,1740718170954,200,429,1740718110954,1740718170954
group_3_user_1,1740718171455,200,429,1740718111455,1740718171455
group_3_user_1,1740718174954,200,429,1740718114954,1740718174954
group_3_user_1,1740718175740,200,429,1740718115740,1740718175740
group_3_user_1,1740718176241,200,429,1740718116241,1740718176241
group_3_user_1,1740718179241,200,429,1740718119241,1740718179241
group_3_user_1,1740718183501,200,429,1740718123501,1740718183501
group_3_user_1,1740718184005,200,429,1740718124005,1740718184005
group_3_user_1,1740718185505,200,429,1740718125505,1740718185505
group_3_user_1,1740718188317,200,429,1740718128317,1740718188317
group_3_user_1,1740718188819,200,429,1740718128819,1740718188819
group_3_user_1,1740718189820,200,429,1740718129820,1740718189820
group_3_user_1,1740718190317,200,429,1740718130317,1740718190317
group_3_user_1,1740718190817,200,429,1740718130817,1740718190817
group_3_user_1,1740718191581,200,429,1740718131581,1740718191581
group_3_user_1,1740718192082,200,429,1740718132082,1740718192082
group_3_user_1,1740718192583,200,429,1740718132583,1740718192583
group_3_user_1,1740718193082,200,429,1740718133082,1740718193082
group_3_user_1,1740718194357,200,429,1740718134357,1740718194357
group_3_user_1,1740718194858,200,429,1740718134858,1740718194858
group_3_user_1,1740718195356,200,429,1740718135356,1740718195356
group_3_user_1,1740718196355,200,429,1740718136355,1740718196355
group_3_user_1,1740718196856,200,429,1740718136856,1740718196856
group_3_user_1,1740718197357,200,429,1740718137357,1740718197357
group_3_user_1,1740718197857,200,429,1740718137857,1740718197857
group_3_user_1,1740718198356,200,429,1740718138356,1740718198356
group_3_user_1,1740718199122,200,429,1740718139122,1740718199122
group_3_user_1,1740718199623,200,429,1740718139623,1740718199623
group_3_user_1,1740718201623,200,429,1740718141623,1740718201623
group_3_user_1,1740718202123,200,429,1740718142123,1740718202123
group_3_user_1,1740718202622,200,429,1740718142622,1740718202622
group_3_user_1,1740718206379,200,429,1740718146379,1740718206379
group_3_user_1,1740718206877,200,429,1740718146877,1740718206877
group_3_user_1,1740718207417,200,429,1740718147417,1740718207417
group_3_user_1,1740718211206,200,429,1740718151206,1740718211206
group_3_user_1,1740718211707,200,429,1740718151707,1740718211707
group_3_user_1,1740718212207,200,429,1740718152207,1740718212207
group_3_user_1,1740718215469,200,429,1740718155469,1740718215469
group_3_user_1,1740718215968,200,429,1740718155968,1740718215968
group_3_user_1,1740718216468,200,429,1740718156468,1740718216468
group_3_user_1,1740718217728,200,429,1740718157728,1740718217728
group_3_user_1,1740718218229,200,429,1740718158229,1740718218229
group_3_user_1,1740718218732,200,429,1740718158732,1740718218732
group_3_user_1,1740718225990,200,429,1740718165990,1740718225990
group_3_user_1,1740718230236,200,429,1740718170236,1740718230236
group_3_user_1,1740718232236,200,429,1740718172236,1740718232236
group_3_user_1,1740718236977,200,429,1740718176977,1740718236977
group_3_user_1,1740718237476,200,429,1740718177476,1740718237476
group_3_user_1,1740718238222,200,429,1740718178222,1740718238222
group_3_user_1,1740718238723,200,429,1740718178723,1740718238723
group_3_user_1,1740718239222,200,429,1740718179222,1740718239222
group_3_user_1,1740718240222,200,429,1740718180222,1740718240222
group_3_user_1,1740718241472,200,429,1740718181472,1740718241472
group_3_user_1,1740718241973,200,429,1740718181973,1740718241973
group_3_user_1,1740718242472,200,429,1740718182472,1740718242472
group_3_user_1,1740718242973,200,429,1740718182973,1740718242973
group_3_user_1,1740718243474,200,429,1740718183474,1740718243474
group_3_user_1,1740718243973,200,429,1740718183973,1740718243973
group_3_user_1,1740718244973,200,429,1740718184973,1740718244973
group_3_user_1,1740718245474,200,429,1740718185474,1740718245474
group_3_user_1,1740718246219,200,429,1740718186219,1740718246219
group_3_user_1,1740718246719,200,429,1740718186719,1740718246719
group_3_user_1,1740718247222,200,429,1740718187222,1740718247222
group_3_user_1,1740718247721,200,429,1740718187721,1740718247721
group_3_user_1,1740718248221,200,429,1740718188221,1740718248221
group_3_user_1,1740718249721,200,429,1740718189721,1740718249721
group_3_user_1,1740718250221,200,429,1740718190221,1740718250221
group_3_user_1,1740718250720,200,429,1740718190720,1740718250720
group_3_user_1,1740718251475,200,429,1740718191475,1740718251475
group_3_user_1,1740718251976,200,429,1740718191976,1740718251976
group_3_user_1,1740718252474,200,429,1740718192474,1740718252474
group_3_user_1,1740718252976,200,429,1740718192976,1740718252976
group_3_user_1,1740718256209,200,429,1740718196209,1740718256209
group_3_user_1,1740718256710,200,429,1740718196710,1740718256710
group_3_user_1,1740718257210,200,429,1740718197210,1740718257210
group_3_user_1,1740718260208,200,429,1740718200208,1740718260208
group_3_user_1,1740718263452,200,429,1740718203452,1740718263452
group_3_user_1,1740718264694,200,429,1740718204694,1740718264694
group_3_user_1,1740718265194,200,429,1740718205194,1740718265194
group_3_user_1,1740718265692,200,429,1740718205692,1740718265692
group_3_user_1,1740718266193,200,429,1740718206193,1740718266193
group_3_user_1,1740718268192,200,429,1740718208192,1740718268192
group_3_user_1,1740718268692,200,429,1740718208692,1740718268692
group_3_user_1,1740718269452,200,429,1740718209452,1740718269452
group_3_user_1,1740718269953,200,429,1740718209953,1740718269953
group_3_user_1,1740718270451,200,429,1740718210451,1740718270451
group_3_user_1,1740718270953,200,429,1740718210953,1740718270953
group_3_user_1,1740718272953,200,429,1740718212953,1740718272953
group_3_user_1,1740718273454,200,429,1740718213454,1740718273454
group_3_user_1,1740718273952,200,429,1740718213952,1740718273952
group_3_user_1,1740718274702,200,429,1740718214702,1740718274702
group_3_user_1,1740718275204,200,429,1740718215204,1740718275204
group_3_user_1,1740718277203,200,429,1740718217203,1740718277203
group_3_user_1,1740718277707,200,429,1740718217707,1740718277707
group_3_user_1,1740718278208,200,429,1740718218208,1740718278208
group_3_user_1,1740718282051,200,429,1740718222051,1740718282051
group_3_user_1,1740718282551,200,429,1740718222551,1740718282551
group_3_user_1,1740718283051,200,429,1740718223051,1740718283051
group_3_user_1,1740718283550,200,429,1740718223550,1740718283550
group_3_user_1,1740718286823,200,429,1740718226823,1740718286823
group_3_user_1,1740718288106,200,429,1740718228106,1740718288106
group_3_user_1,1740718288606,200,429,1740718228606,1740718288606
group_3_user_1,1740718289107,200,429,1740718229107,1740718289107
group_3_user_1,1740718289607,200,429,1740718229607,1740718289607
group_3_user_1,1740718291105,200,429,1740718231105,1740718291105
group_3_user_1,1740718291609,200,429,1740718231609,1740718291609
group_3_user_1,1740718292106,200,429,1740718232106,1740718292106
group_3_user_1,1740718292872,200,429,1740718232872,1740718292872
group_3_user_1,1740718293372,200,429,1740718233372,1740718293372
group_3_user_1,1740718293873,200,429,1740718233873,1740718293873
group_3_user_1,1740718294372,200,429,1740718234372,1740718294372
group_3_user_1,1740718295872,200,429,1740718235872,1740718295872
group_3_user_1,1740718296372,200,429,1740718236372,1740718296372
group_3_user_1,1740718296872,200,429,1740718236872,1740718296872
group_3_user_1,1740718297374,200,429,1740718237374,1740718297374
group_3_user_1,1740718298145,200,429,1740718238145,1740718298145
group_3_user_1,1740718298645,200,429,1740718238645,1740718298645
group_3_user_1,1740718300146,200,429,1740718240146,1740718300146
group_3_user_1,1740718300645,200,429,1740718240645,1740718300645
group_3_user_1,1740718301157,200,429,1740718241157,1740718301157
group_3_user_1,1740718301657,200,429,1740718241657,1740718301657
group_3_user_1,1740718302158,200,429,1740718242158,1740718302158
group_3_user_1,1740718305976,200,429,1740718245976,1740718305976
group_3_user_1,1740718306474,200,429,1740718246474,1740718306474
group_3_user_1,1740718306975,200,429,1740718246975,1740718306975
group_3_user_1,1740718317798,200,429,1740718257798,1740718317798
group_3_user_1,1740718320798,200,429,1740718260798,1740718320798
group_3_user_1,1740718321579,200,429,1740718261579,1740718321579
group_3_user_1,1740718322078,200,429,1740718262078,1740718322078
group_3_user_1,1740718322579,200,429,1740718262579,1740718322579
group_3_user_1,1740718324079,200,429,1740718264079,1740718324079
group_3_user_1,1740718324594,200,429,1740718264594,1740718324594
group_3_user_1,1740718325095,200,429,1740718265095,1740718325095
group_3_user_1,1740718325596,200,429,1740718265596,1740718325596
group_3_user_1,1740718326931,200,429,1740718266931,1740718326931
group_3_user_1,1740718327432,200,429,1740718267432,1740718327432
group_3_user_1,1740718329431,200,429,1740718269431,1740718329431
group_3_user_1,1740718329930,200,429,1740718269930,1740718329930
group_3_user_1,1740718330432,200,429,1740718270432,1740718330432
group_3_user_2,1740717758104,429,200,1740717698104,1740717758104
group_3_user_2,1740717761103,429,200,1740717701103,1740717761103
group_3_user_2,1740717765863,429,200,1740717705863,1740717765863
group_3_user_2,1740717770125,429,200,1740717710125,1740717770125
group_3_user_2,1740717776134,429,200,1740717716134,1740717776134
group_3_user_2,1740717779144,429,200,1740717719144,1740717779144
