client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_1,1740734716336,429,200,1740734656336,1740734716336
group_3_user_1,1740734719343,429,200,1740734659343,1740734719343
group_3_user_1,1740734721344,429,200,1740734661344,1740734721344
group_3_user_1,1740734724589,429,200,1740734664589,1740734724589
group_3_user_1,1740734725589,429,200,1740734665589,1740734725589
group_3_user_1,1740734727590,429,200,1740734667590,1740734727590
group_3_user_1,1740734732344,429,200,1740734672344,1740734732344
group_3_user_1,1740734734589,429,200,1740734674589,1740734734589
group_3_user_1,1740734741343,429,200,1740734681343,1740734741343
group_3_user_1,1740734745593,429,200,1740734685593,1740734745593
group_3_user_1,1740734753607,429,200,1740734693607,1740734753607
group_3_user_1,1740734761621,429,200,1740734701621,1740734761621
group_3_user_1,1740734763621,429,200,1740734703621,1740734763621
group_3_user_1,1740734768365,429,200,1740734708365,1740734768365
group_3_user_1,1740734770602,429,200,1740734710602,1740734770602
group_3_user_2,1740734232748,200,429,1740734172748,1740734232748
group_3_user_2,1740734233747,200,429,1740734173747,1740734233747
group_3_user_2,1740734234248,200,429,1740734174248,1740734234248
group_3_user_2,1740734237788,200,429,1740734177788,1740734237788
group_3_user_2,1740734238286,200,429,1740734178286,1740734238286
group_3_user_2,1740734238786,200,429,1740734178786,1740734238786
group_3_user_2,1740734242529,429,200,1740734182529,1740734242529
group_3_user_2,1740734245529,429,200,1740734185529,1740734245529
group_3_user_2,1740734263537,429,200,1740734203537,1740734263537
group_3_user_2,1740734283391,429,200,1740734223391,1740734283391
group_3_user_2,1740734284389,429,200,1740734224389,1740734284389
group_3_user_2,1740734285390,429,200,1740734225390,1740734285390
group_3_user_2,1740734292635,200,429,1740734232635,1740734292635
group_3_user_2,1740734293634,200,429,1740734233634,1740734293634
group_3_user_2,1740734294135,200,429,1740734234135,1740734294135
group_3_user_2,1740734295135,200,429,1740734235135,1740734295135
group_3_user_2,1740734295635,200,429,1740734235635,1740734295635
group_3_user_2,1740734296137,200,429,1740734236137,1740734296137
group_3_user_2,1740734296635,200,429,1740734236635,1740734296635
group_3_user_2,1740734299136,429,200,1740734239136,1740734299136
group_3_user_2,1740734301382,429,200,1740734241382,1740734301382
group_3_user_2,1740734303382,429,200,1740734243382,1740734303382
group_3_user_2,1740734305383,429,200,1740734245383,1740734305383
group_3_user_2,1740734321381,429,200,1740734261381,1740734321381
group_3_user_2,1740734329393,429,200,1740734269393,1740734329393
group_3_user_2,1740734345267,429,200,1740734285267,1740734345267
group_3_user_2,1740734347268,429,200,1740734287268,1740734347268
group_3_user_2,1740734348267,429,200,1740734288267,1740734348267
group_3_user_2,1740734356273,429,200,1740734296273,1740734356273
group_3_user_2,1740734357274,429,200,1740734297274,1740734357274
group_3_user_2,1740734359274,429,200,1740734299274,1740734359274
group_3_user_2,1740734360273,429,200,1740734300273,1740734360273
group_3_user_2,1740734362548,429,200,1740734302548,1740734362548
group_3_user_2,1740734364546,429,200,1740734304546,1740734364546
group_3_user_2,1740734365544,429,200,1740734305544,1740734365544
group_3_user_2,1740734377597,429,200,1740734317597,1740734377597
group_3_user_2,1740734403270,429,200,1740734343270,1740734403270
group_3_user_2,1740734405269,429,200,1740734345269,1740734405269
group_3_user_2,1740734410100,429,200,1740734350100,1740734410100
group_3_user_2,1740734412877,200,429,1740734352877,1740734412877
group_3_user_2,1740734413877,200,429,1740734353877,1740734413877
group_3_user_2,1740734415377,429,200,1740734355377,1740734415377
group_3_user_2,1740734417641,200,429,1740734357641,1740734417641
group_3_user_2,1740734419143,429,200,1740734359143,1740734419143
group_3_user_2,1740734420641,200,429,1740734360641,1740734420641
group_3_user_2,1740734422142,429,200,1740734362142,1740734422142
group_3_user_2,1740734423140,429,200,1740734363140,1740734423140
group_3_user_2,1740734425398,429,200,1740734365398,1740734425398
group_3_user_2,1740734431172,429,200,1740734371172,1740734431172
group_3_user_2,1740734434448,429,200,1740734374448,1740734434448
group_3_user_2,1740734437449,429,200,1740734377449,1740734437449
group_3_user_2,1740734445499,429,200,1740734385499,1740734445499
group_3_user_2,1740734465587,429,200,1740734405587,1740734465587
group_3_user_2,1740734468588,429,200,1740734408588,1740734468588
group_3_user_2,1740734474162,429,200,1740734414162,1740734474162
group_3_user_2,1740734475164,429,200,1740734415164,1740734475164
group_3_user_2,1740734477173,429,200,1740734417173,1740734477173
group_3_user_2,1740734478182,429,200,1740734418182,1740734478182
group_3_user_2,1740734479462,429,200,1740734419462,1740734479462
group_3_user_2,1740734481462,429,200,1740734421462,1740734481462
group_3_user_2,1740734482462,429,200,1740734422462,1740734482462
group_3_user_2,1740734484461,429,200,1740734424461,1740734484461
group_3_user_2,1740734485461,429,200,1740734425461,1740734485461
group_3_user_2,1740734491519,429,200,1740734431519,1740734491519
group_3_user_2,1740734494520,429,200,1740734434520,1740734494520
group_3_user_2,1740734501541,429,200,1740734441541,1740734501541
group_3_user_2,1740734509569,429,200,1740734449569,1740734509569
group_3_user_2,1740734524400,429,200,1740734464400,1740734524400
group_3_user_2,1740734530172,429,200,1740734470172,1740734530172
group_3_user_2,1740734533433,429,200,1740734473433,1740734533433
group_3_user_2,1740734534445,429,200,1740734474445,1740734534445
group_3_user_2,1740734537213,429,200,1740734477213,1740734537213
group_3_user_2,1740734539214,429,200,1740734479214,1740734539214
group_3_user_2,1740734540213,429,200,1740734480213,1740734540213
group_3_user_2,1740734542216,429,200,1740734482216,1740734542216
group_3_user_2,1740734543457,429,200,1740734483457,1740734543457
group_3_user_2,1740734545460,429,200,1740734485460,1740734545460
group_3_user_2,1740734549221,429,200,1740734489221,1740734549221
group_3_user_2,1740734552476,429,200,1740734492476,1740734552476
group_3_user_2,1740734554476,429,200,1740734494476,1740734554476
group_3_user_2,1740734561233,429,200,1740734501233,1740734561233
group_3_user_2,1740734565486,429,200,1740734505486,1740734565486
group_3_user_2,1740734573507,429,200,1740734513507,1740734573507
group_3_user_2,1740734581508,429,200,1740734521508,1740734581508
group_3_user_2,1740734593563,429,200,1740734533563,1740734593563
group_3_user_2,1740734594563,429,200,1740734534563,1740734594563
group_3_user_2,1740734596561,429,200,1740734536561,1740734596561
group_3_user_2,1740734599579,429,200,1740734539579,1740734599579
group_3_user_2,1740734600579,429,200,1740734540579,1740734600579
group_3_user_2,1740734602580,429,200,1740734542580,1740734602580
group_3_user_2,1740734605350,429,200,1740734545350,1740734605350
group_3_user_2,1740734607350,429,200,1740734547350,1740734607350
group_3_user_2,1740734609361,429,200,1740734549361,1740734609361
group_3_user_2,1740734614132,429,200,1740734554132,1740734614132
group_3_user_2,1740734617390,429,200,1740734557390,1740734617390
group_3_user_2,1740734623421,429,200,1740734563421,1740734623421
group_3_user_2,1740734626421,429,200,1740734566421,1740734626421
group_3_user_2,1740734635421,429,200,1740734575421,1740734635421
group_3_user_2,1740734649220,429,200,1740734589220,1740734649220
group_3_user_2,1740734653513,429,200,1740734593513,1740734653513
group_3_user_2,1740734654514,429,200,1740734594514,1740734654514
group_3_user_2,1740734658294,429,200,1740734598294,1740734658294
group_3_user_2,1740734659305,429,200,1740734599305,1740734659305
group_3_user_2,1740734661306,429,200,1740734601306,1740734661306
group_3_user_2,1740734663543,429,200,1740734603543,1740734663543
group_3_user_2,1740734667312,429,200,1740734607312,1740734667312
group_3_user_2,1740734669315,429,200,1740734609315,1740734669315
group_3_user_2,1740734671584,429,200,1740734611584,1740734671584
group_3_user_2,1740734673584,429,200,1740734613584,1740734673584
group_3_user_2,1740734677352,429,200,1740734617352,1740734677352
group_3_user_2,1740734680363,429,200,1740734620363,1740734680363
group_3_user_2,1740734686124,429,200,1740734626124,1740734686124
group_3_user_2,1740734693181,429,200,1740734633181,1740734693181
group_3_user_2,1740734697457,429,200,1740734637457,1740734697457
group_3_user_2,1740734707499,429,200,1740734647499,1740734707499
group_3_user_2,1740734714575,429,200,1740734654575,1740734714575
group_3_user_2,1740734716573,429,200,1740734656573,1740734716573
group_3_user_2,1740734719349,429,200,1740734659349,1740734719349
group_3_user_2,1740734721350,429,200,1740734661350,1740734721350
group_3_user_2,1740734724594,429,200,1740734664594,1740734724594
group_3_user_2,1740734725592,429,200,1740734665592,1740734725592
group_3_user_2,1740734727592,429,200,1740734667592,1740734727592
group_3_user_2,1740734732343,429,200,1740734672343,1740734732343
group_3_user_2,1740734734587,429,200,1740734674587,1740734734587
group_3_user_2,1740734739341,429,200,1740734679341,1740734739341
group_3_user_2,1740734741341,429,200,1740734681341,1740734741341
group_3_user_2,1740734744580,429,200,1740734684580,1740734744580
group_3_user_2,1740734746579,429,200,1740734686579,1740734746579
group_3_user_2,1740734753620,429,200,1740734693620,1740734753620
group_3_user_2,1740734757619,429,200,1740734697619,1740734757619
group_3_user_2,1740734769361,429,200,1740734709361,1740734769361
group_3_user_3,1740734232940,200,429,1740734172940,1740734232940
group_3_user_3,1740734233939,200,429,1740734173939,1740734233939
group_3_user_3,1740734234942,200,429,1740734174942,1740734234942
group_3_user_3,1740734235676,200,429,1740734175676,1740734235676
group_3_user_3,1740734236177,200,429,1740734176177,1740734236177
group_3_user_3,1740734236681,200,429,1740734176681,1740734236681
group_3_user_3,1740734237681,200,429,1740734177681,1740734237681
group_3_user_3,1740734238442,200,429,1740734178442,1740734238442
group_3_user_3,1740734238941,200,429,1740734178941,1740734238941
group_3_user_3,1740734239941,200,429,1740734179941,1740734239941
group_3_user_3,1740734242443,429,200,1740734182443,1740734242443
group_3_user_3,1740734245199,429,200,1740734185199,1740734245199
group_3_user_3,1740734251447,429,200,1740734191447,1740734251447
group_3_user_3,1740734282500,429,200,1740734222500,1740734282500
group_3_user_3,1740734284500,429,200,1740734224500,1740734284500
group_3_user_3,1740734286500,429,200,1740734226500,1740734286500
group_3_user_3,1740734287500,429,200,1740734227500,1740734287500
group_3_user_3,1740734292757,200,429,1740734232757,1740734292757
group_3_user_3,1740734293757,200,429,1740734233757,1740734293757
group_3_user_3,1740734294758,200,429,1740734234758,1740734294758
group_3_user_3,1740734298506,429,200,1740734238506,1740734298506
group_3_user_3,1740734299507,429,200,1740734239507,1740734299507
group_3_user_3,1740734302246,429,200,1740734242246,1740734302246
group_3_user_3,1740734303246,429,200,1740734243246,1740734303246
group_3_user_3,1740734305246,429,200,1740734245246,1740734305246
group_3_user_3,1740734308510,429,200,1740734248510,1740734308510
group_3_user_3,1740734314263,429,200,1740734254263,1740734314263
group_3_user_3,1740734317525,429,200,1740734257525,1740734317525
group_3_user_3,1740734345586,429,200,1740734285586,1740734345586
group_3_user_3,1740734349365,429,200,1740734289365,1740734349365
group_3_user_3,1740734353122,429,200,1740734293122,1740734353122
group_3_user_3,1740734354121,429,200,1740734294121,1740734354121
group_3_user_3,1740734355370,429,200,1740734295370,1740734355370
group_3_user_3,1740734356370,429,200,1740734296370,1740734356370
group_3_user_3,1740734358380,429,200,1740734298380,1740734358380
group_3_user_3,1740734359378,429,200,1740734299378,1740734359378
group_3_user_3,1740734360379,429,200,1740734300379,1740734360379
group_3_user_3,1740734361378,429,200,1740734301378,1740734361378
group_3_user_3,1740734362379,429,200,1740734302379,1740734362379
group_3_user_3,1740734365138,429,200,1740734305138,1740734365138
group_3_user_3,1740734368137,429,200,1740734308137,1740734368137
group_3_user_3,1740734371392,429,200,1740734311392,1740734371392
group_3_user_3,1740734377190,429,200,1740734317190,1740734377190
group_3_user_3,1740734389504,429,200,1740734329504,1740734389504
group_3_user_3,1740734405565,429,200,1740734345565,1740734405565
group_3_user_3,1740734413583,429,200,1740734353583,1740734413583
group_3_user_3,1740734414583,429,200,1740734354583,1740734414583
group_3_user_3,1740734415582,429,200,1740734355582,1740734415582
group_3_user_3,1740734416582,429,200,1740734356582,1740734416582
group_3_user_3,1740734418342,429,200,1740734358342,1740734418342
group_3_user_3,1740734419342,429,200,1740734359342,1740734419342
group_3_user_3,1740734421149,429,200,1740734361149,1740734421149
group_3_user_3,1740734422147,429,200,1740734362147,1740734422147
group_3_user_3,1740734424147,429,200,1740734364147,1740734424147
group_3_user_3,1740734425147,429,200,1740734365147,1740734425147
group_3_user_3,1740734428407,429,200,1740734368407,1740734428407
group_3_user_3,1740734434166,429,200,1740734374166,1740734434166
group_3_user_3,1740734437432,429,200,1740734377432,1740734437432
group_3_user_3,1740734455558,429,200,1740734395558,1740734455558
group_3_user_3,1740734474193,429,200,1740734414193,1740734474193
group_3_user_3,1740734475193,429,200,1740734415193,1740734475193
group_3_user_3,1740734476194,429,200,1740734416194,1740734476194
group_3_user_3,1740734477193,429,200,1740734417193,1740734477193
group_3_user_3,1740734479194,429,200,1740734419194,1740734479194
group_3_user_3,1740734480193,429,200,1740734420193,1740734480193
group_3_user_3,1740734481426,429,200,1740734421426,1740734481426
group_3_user_3,1740734482427,429,200,1740734422427,1740734482427
group_3_user_3,1740734484428,429,200,1740734424428,1740734484428
group_3_user_3,1740734485426,429,200,1740734425426,1740734485426
group_3_user_3,1740734487428,429,200,1740734427428,1740734487428
group_3_user_3,1740734492190,429,200,1740734432190,1740734492190
group_3_user_3,1740734497212,429,200,1740734437212,1740734497212
group_3_user_3,1740734509493,429,200,1740734449493,1740734509493
group_3_user_3,1740734517505,429,200,1740734457505,1740734517505
group_3_user_3,1740734533462,429,200,1740734473462,1740734533462
group_3_user_3,1740734534461,429,200,1740734474461,1740734534461
group_3_user_3,1740734535462,429,200,1740734475462,1740734535462
group_3_user_3,1740734538488,429,200,1740734478488,1740734538488
group_3_user_3,1740734540499,429,200,1740734480499,1740734540499
group_3_user_3,1740734541499,429,200,1740734481499,1740734541499
group_3_user_3,1740734542501,429,200,1740734482501,1740734542501
group_3_user_3,1740734544499,429,200,1740734484499,1740734544499
group_3_user_3,1740734547273,429,200,1740734487273,1740734547273
group_3_user_3,1740734549539,429,200,1740734489539,1740734549539
group_3_user_3,1740734551539,429,200,1740734491539,1740734551539
group_3_user_3,1740734553540,429,200,1740734493540,1740734553540
group_3_user_3,1740734557317,429,200,1740734497317,1740734557317
group_3_user_3,1740734563593,429,200,1740734503593,1740734563593
group_3_user_3,1740734581475,429,200,1740734521475,1740734581475
group_3_user_3,1740734594314,429,200,1740734534314,1740734594314
group_3_user_3,1740734596315,429,200,1740734536315,1740734596315
group_3_user_3,1740734597312,429,200,1740734537312,1740734597312
group_3_user_3,1740734600105,429,200,1740734540105,1740734600105
group_3_user_3,1740734601604,429,200,1740734541604,1740734601604
group_3_user_3,1740734602604,429,200,1740734542604,1740734602604
group_3_user_3,1740734605104,429,200,1740734545104,1740734605104
group_3_user_3,1740734605604,429,200,1740734545604,1740734605604
group_3_user_3,1740734608349,429,200,1740734548349,1740734608349
group_3_user_3,1740734610349,429,200,1740734550349,1740734610349
group_3_user_3,1740734611350,429,200,1740734551350,1740734611350
group_3_user_3,1740734615115,429,200,1740734555115,1740734615115
group_3_user_3,1740734617117,429,200,1740734557117,1740734617117
group_3_user_3,1740734625462,429,200,1740734565462,1740734625462
group_3_user_3,1740734629464,429,200,1740734569464,1740734629464
group_3_user_3,1740734654271,429,200,1740734594271,1740734654271
group_3_user_3,1740734656281,429,200,1740734596281,1740734656281
group_3_user_3,1740734657556,429,200,1740734597556,1740734657556
group_3_user_3,1740734659563,429,200,1740734599563,1740734659563
group_3_user_3,1740734661564,429,200,1740734601564,1740734661564
group_3_user_3,1740734662562,429,200,1740734602562,1740734662562
group_3_user_3,1740734665320,429,200,1740734605320,1740734665320
group_3_user_3,1740734666321,429,200,1740734606321,1740734666321
group_3_user_3,1740734668566,429,200,1740734608566,1740734668566
group_3_user_3,1740734670564,429,200,1740734610564,1740734670564
group_3_user_3,1740734671563,429,200,1740734611563,1740734671563
group_3_user_3,1740734676312,429,200,1740734616312,1740734676312
group_3_user_3,1740734677312,429,200,1740734617312,1740734677312
group_3_user_3,1740734681575,429,200,1740734621575,1740734681575
group_3_user_3,1740734689610,429,200,1740734629610,1740734689610
group_3_user_3,1740734714170,429,200,1740734654170,1740734714170
group_3_user_3,1740734716168,429,200,1740734656168,1740734716168
group_3_user_3,1740734718417,429,200,1740734658417,1740734718417
group_3_user_3,1740734720418,429,200,1740734660418,1740734720418
group_3_user_3,1740734721448,429,200,1740734661448,1740734721448
group_3_user_3,1740734723448,429,200,1740734663448,1740734723448
group_3_user_3,1740734726193,429,200,1740734666193,1740734726193
group_3_user_3,1740734728193,429,200,1740734668193,1740734728193
group_3_user_3,1740734730443,429,200,1740734670443,1740734730443
group_3_user_3,1740734731445,429,200,1740734671445,1740734731445
group_3_user_3,1740734733445,429,200,1740734673445,1740734733445
group_3_user_3,1740734737191,429,200,1740734677191,1740734737191
group_3_user_3,1740734740466,429,200,1740734680466,1740734740466
group_3_user_3,1740734743468,429,200,1740734683468,1740734743468
group_3_user_3,1740734749245,429,200,1740734689245,1740734749245
group_3_user_3,1740734753503,429,200,1740734693503,1740734753503
group_3_user_3,1740734761515,429,200,1740734701515,1740734761515
group_3_user_4,1740734232653,200,429,1740734172653,1740734232653
group_3_user_4,1740734233654,200,429,1740734173654,1740734233654
group_3_user_4,1740734234655,200,429,1740734174655,1740734234655
group_3_user_4,1740734235928,200,429,1740734175928,1740734235928
group_3_user_4,1740734236928,200,429,1740734176928,1740734236928
group_3_user_4,1740734237926,200,429,1740734177926,1740734237926
group_3_user_4,1740734238442,200,429,1740734178442,1740734238442
group_3_user_4,1740734239958,200,429,1740734179958,1740734239958
group_3_user_4,1740734240955,200,429,1740734180955,1740734240955
group_3_user_4,1740734241959,200,429,1740734181959,1740734241959
group_3_user_4,1740734243958,429,200,1740734183958,1740734243958
group_3_user_4,1740734244457,429,200,1740734184457,1740734244457
group_3_user_4,1740734245457,429,200,1740734185457,1740734245457
group_3_user_4,1740734289426,429,200,1740734229426,1740734289426
group_3_user_4,1740734295704,200,429,1740734235704,1740734295704
group_3_user_4,1740734296706,200,429,1740734236706,1740734296706
group_3_user_4,1740734297704,200,429,1740734237704,1740734297704
group_3_user_4,1740734299718,200,429,1740734239718,1740734299718
group_3_user_4,1740734300722,200,429,1740734240722,1740734300722
group_3_user_4,1740734301722,200,429,1740734241722,1740734301722
group_3_user_4,1740734302724,200,429,1740734242724,1740734302724
group_3_user_4,1740734307500,200,429,1740734247500,1740734307500
group_3_user_4,1740734307999,200,429,1740734247999,1740734307999
group_3_user_4,1740734317428,429,200,1740734257428,1740734317428
group_3_user_4,1740734329444,429,200,1740734269444,1740734329444
group_3_user_4,1740734354213,429,200,1740734294213,1740734354213
group_3_user_4,1740734355213,429,200,1740734295213,1740734355213
group_3_user_4,1740734356483,429,200,1740734296483,1740734356483
group_3_user_4,1740734357485,429,200,1740734297485,1740734357485
group_3_user_4,1740734359988,429,200,1740734299988,1740734359988
group_3_user_4,1740734360489,429,200,1740734300489,1740734360489
group_3_user_4,1740734361491,429,200,1740734301491,1740734361491
group_3_user_4,1740734362488,429,200,1740734302488,1740734362488
group_3_user_4,1740734363489,429,200,1740734303489,1740734363489
group_3_user_4,1740734365758,200,429,1740734305758,1740734365758
group_3_user_4,1740734366258,200,429,1740734306258,1740734366258
group_3_user_4,1740734366759,200,429,1740734306759,1740734366759
group_3_user_4,1740734368761,200,429,1740734308761,1740734368761
group_3_user_4,1740734371517,429,200,1740734311517,1740734371517
group_3_user_4,1740734373531,429,200,1740734313531,1740734373531
group_3_user_4,1740734377294,429,200,1740734317294,1740734377294
group_3_user_4,1740734393382,429,200,1740734333382,1740734393382
group_3_user_4,1740734401143,429,200,1740734341143,1740734401143
group_3_user_4,1740734415183,429,200,1740734355183,1740734415183
group_3_user_4,1740734416182,429,200,1740734356182,1740734416182
group_3_user_4,1740734417183,429,200,1740734357183,1740734417183
group_3_user_4,1740734419183,429,200,1740734359183,1740734419183
group_3_user_4,1740734420184,429,200,1740734360184,1740734420184
group_3_user_4,1740734421453,429,200,1740734361453,1740734421453
group_3_user_4,1740734422451,429,200,1740734362451,1740734422451
group_3_user_4,1740734424452,429,200,1740734364452,1740734424452
group_3_user_4,1740734425452,429,200,1740734365452,1740734425452
group_3_user_4,1740734427453,429,200,1740734367453,1740734427453
group_3_user_4,1740734431422,429,200,1740734371422,1740734431422
group_3_user_4,1740734433425,429,200,1740734373425,1740734433425
group_3_user_4,1740734437498,429,200,1740734377498,1740734437498
group_3_user_4,1740734449599,429,200,1740734389599,1740734449599
group_3_user_4,1740734461454,429,200,1740734401454,1740734461454
group_3_user_4,1740734474283,429,200,1740734414283,1740734474283
group_3_user_4,1740734476511,429,200,1740734416511,1740734476511
group_3_user_4,1740734477512,429,200,1740734417512,1740734477512
group_3_user_4,1740734479511,429,200,1740734419511,1740734479511
group_3_user_4,1740734481513,429,200,1740734421513,1740734481513
group_3_user_4,1740734483283,429,200,1740734423283,1740734483283
group_3_user_4,1740734485282,429,200,1740734425282,1740734485282
group_3_user_4,1740734487283,429,200,1740734427283,1740734487283
group_3_user_4,1740734489539,429,200,1740734429539,1740734489539
group_3_user_4,1740734491539,429,200,1740734431539,1740734491539
group_3_user_4,1740734493543,429,200,1740734433543,1740734493543
group_3_user_4,1740734497295,429,200,1740734437295,1740734497295
group_3_user_4,1740734501558,429,200,1740734441558,1740734501558
group_3_user_4,1740734509564,429,200,1740734449564,1740734509564
group_3_user_4,1740734517578,429,200,1740734457578,1740734517578
group_3_user_4,1740734521578,429,200,1740734461578,1740734521578
group_3_user_4,1740734536132,429,200,1740734476132,1740734536132
group_3_user_4,1740734537133,429,200,1740734477133,1740734537133
group_3_user_4,1740734539136,429,200,1740734479136,1740734539136
group_3_user_4,1740734540386,429,200,1740734480386,1740734540386
group_3_user_4,1740734542402,429,200,1740734482402,1740734542402
group_3_user_4,1740734544402,429,200,1740734484402,1740734544402
group_3_user_4,1740734545402,429,200,1740734485402,1740734545402
group_3_user_4,1740734549178,429,200,1740734489178,1740734549178
