client_id,timestamp,actual_response,expected_response,window_start,window_end
group_3_user_1,1740645185167,200,429,1740645125167,1740645185167
group_3_user_1,1740645185667,200,429,1740645125667,1740645185667
group_3_user_1,1740645186531,200,429,1740645126531,1740645186531
group_3_user_1,1740645187032,200,429,1740645127032,1740645187032
group_3_user_1,1740645187532,200,429,1740645127532,1740645187532
group_3_user_1,1740645188032,200,429,1740645128032,1740645188032
group_3_user_1,1740645188532,200,429,1740645128532,1740645188532
group_3_user_1,1740645189040,200,429,1740645129040,1740645189040
group_3_user_1,1740645189541,200,429,1740645129541,1740645189541
group_3_user_1,1740645190040,200,429,1740645130040,1740645190040
group_3_user_1,1740645190824,200,429,1740645130824,1740645190824
group_3_user_1,1740645191325,200,429,1740645131325,1740645191325
group_3_user_1,1740645191824,200,429,1740645131824,1740645191824
group_3_user_1,1740645192325,200,429,1740645132325,1740645192325
group_3_user_1,1740645192824,200,429,1740645132824,1740645192824
group_3_user_1,1740645193325,200,429,1740645133325,1740645193325
group_3_user_1,1740645193824,200,429,1740645133824,1740645193824
group_3_user_1,1740645194324,200,429,1740645134324,1740645194324
group_3_user_1,1740645194825,200,429,1740645134825,1740645194825
group_3_user_1,1740645195583,200,429,1740645135583,1740645195583
group_3_user_1,1740645196103,200,429,1740645136103,1740645196103
group_3_user_1,1740645196612,200,429,1740645136612,1740645196612
group_3_user_1,1740645197111,200,429,1740645137111,1740645197111
group_3_user_1,1740645197865,200,429,1740645137865,1740645197865
group_3_user_1,1740645198365,200,429,1740645138365,1740645198365
group_3_user_1,1740645198864,200,429,1740645138864,1740645198864
group_3_user_1,1740645199365,200,429,1740645139365,1740645199365
group_3_user_1,1740645199865,200,429,1740645139865,1740645199865
group_3_user_1,1740645200365,200,429,1740645140365,1740645200365
group_3_user_1,1740645200865,200,429,1740645140865,1740645200865
group_3_user_1,1740645201364,200,429,1740645141364,1740645201364
group_3_user_1,1740645201864,200,429,1740645141864,1740645201864
group_3_user_1,1740645202619,200,429,1740645142619,1740645202619
group_3_user_1,1740645203118,200,429,1740645143118,1740645203118
group_3_user_1,1740645203618,200,429,1740645143618,1740645203618
group_3_user_1,1740645204118,200,429,1740645144118,1740645204118
group_3_user_1,1740645204618,200,429,1740645144618,1740645204618
group_3_user_1,1740645205118,200,429,1740645145118,1740645205118
group_3_user_1,1740645205618,200,429,1740645145618,1740645205618
group_3_user_1,1740645206119,200,429,1740645146119,1740645206119
group_3_user_1,1740645206619,200,429,1740645146619,1740645206619
group_3_user_1,1740645207403,200,429,1740645147403,1740645207403
group_3_user_1,1740645207903,200,429,1740645147903,1740645207903
group_3_user_1,1740645208403,200,429,1740645148403,1740645208403
group_3_user_1,1740645208903,200,429,1740645148903,1740645208903
group_3_user_1,1740645209403,200,429,1740645149403,1740645209403
group_3_user_1,1740645209914,200,429,1740645149914,1740645209914
group_3_user_1,1740645210414,200,429,1740645150414,1740645210414
group_3_user_1,1740645210914,200,429,1740645150914,1740645210914
group_3_user_1,1740645211693,200,429,1740645151693,1740645211693
group_3_user_1,1740645212193,200,429,1740645152193,1740645212193
group_3_user_1,1740645212692,200,429,1740645152692,1740645212692
group_3_user_1,1740645213192,200,429,1740645153192,1740645213192
group_3_user_1,1740645213692,200,429,1740645153692,1740645213692
group_3_user_1,1740645214193,200,429,1740645154193,1740645214193
group_3_user_1,1740645214692,200,429,1740645154692,1740645214692
group_3_user_1,1740645215192,200,429,1740645155192,1740645215192
group_3_user_1,1740645215692,200,429,1740645155692,1740645215692
group_3_user_1,1740645216483,200,429,1740645156483,1740645216483
group_3_user_1,1740645216982,200,429,1740645156982,1740645216982
group_3_user_1,1740645217483,200,429,1740645157483,1740645217483
group_3_user_1,1740645217982,200,429,1740645157982,1740645217982
group_3_user_1,1740645218737,200,429,1740645158737,1740645218737
group_3_user_1,1740645219238,200,429,1740645159238,1740645219238
group_3_user_1,1740645219737,200,429,1740645159737,1740645219737
group_3_user_1,1740645220237,200,429,1740645160237,1740645220237
group_3_user_1,1740645220738,200,429,1740645160738,1740645220738
group_3_user_1,1740645221237,200,429,1740645161237,1740645221237
group_3_user_1,1740645221738,200,429,1740645161738,1740645221738
group_3_user_1,1740645222238,200,429,1740645162238,1740645222238
group_3_user_1,1740645222737,200,429,1740645162737,1740645222737
group_3_user_1,1740645223506,200,429,1740645163506,1740645223506
group_3_user_1,1740645224006,200,429,1740645164006,1740645224006
group_3_user_1,1740645224506,200,429,1740645164506,1740645224506
group_3_user_1,1740645225006,200,429,1740645165006,1740645225006
group_3_user_1,1740645225506,200,429,1740645165506,1740645225506
group_3_user_1,1740645226007,200,429,1740645166007,1740645226007
group_3_user_1,1740645226507,200,429,1740645166507,1740645226507
group_3_user_1,1740645227007,200,429,1740645167007,1740645227007
group_3_user_1,1740645227507,200,429,1740645167507,1740645227507
group_3_user_1,1740645228370,200,429,1740645168370,1740645228370
group_3_user_1,1740645228871,200,429,1740645168871,1740645228871
group_3_user_1,1740645229370,200,429,1740645169370,1740645229370
group_3_user_1,1740645229871,200,429,1740645169871,1740645229871
group_3_user_1,1740645230371,200,429,1740645170371,1740645230371
group_3_user_1,1740645230878,200,429,1740645170878,1740645230878
group_3_user_1,1740645231377,200,429,1740645171377,1740645231377
group_3_user_1,1740645231877,200,429,1740645171877,1740645231877
group_3_user_1,1740645232650,200,429,1740645172650,1740645232650
group_3_user_1,1740645233150,200,429,1740645173150,1740645233150
group_3_user_1,1740645233650,200,429,1740645173650,1740645233650
group_3_user_1,1740645234150,200,429,1740645174150,1740645234150
group_3_user_1,1740645234649,200,429,1740645174649,1740645234649
group_3_user_1,1740645235150,200,429,1740645175150,1740645235150
group_3_user_1,1740645235650,200,429,1740645175650,1740645235650
group_3_user_1,1740645236149,200,429,1740645176149,1740645236149
group_3_user_1,1740645236650,200,429,1740645176650,1740645236650
group_3_user_1,1740645237413,200,429,1740645177413,1740645237413
group_3_user_1,1740645237912,200,429,1740645177912,1740645237912
group_3_user_1,1740645238413,200,429,1740645178413,1740645238413
group_3_user_1,1740645238913,200,429,1740645178913,1740645238913
group_3_user_1,1740645239676,200,429,1740645179676,1740645239676
group_3_user_1,1740645240176,200,429,1740645180176,1740645240176
group_3_user_1,1740645240676,200,429,1740645180676,1740645240676
group_3_user_1,1740645241176,200,429,1740645181176,1740645241176
group_3_user_1,1740645241677,200,429,1740645181677,1740645241677
group_3_user_1,1740645242178,200,429,1740645182178,1740645242178
group_3_user_1,1740645242677,200,429,1740645182677,1740645242677
group_3_user_1,1740645243177,200,429,1740645183177,1740645243177
group_3_user_1,1740645243678,200,429,1740645183678,1740645243678
group_3_user_1,1740645244544,200,429,1740645184544,1740645244544
group_3_user_1,1740645245045,200,429,1740645185045,1740645245045
group_3_user_1,1740645245545,200,429,1740645185545,1740645245545
group_3_user_1,1740645246045,200,429,1740645186045,1740645246045
group_3_user_1,1740645246544,200,429,1740645186544,1740645246544
group_3_user_1,1740645247045,200,429,1740645187045,1740645247045
group_3_user_1,1740645247545,200,429,1740645187545,1740645247545
group_3_user_1,1740645248045,200,429,1740645188045,1740645248045
group_3_user_1,1740645248544,200,429,1740645188544,1740645248544
group_3_user_1,1740645249422,200,429,1740645189422,1740645249422
group_3_user_1,1740645249922,200,429,1740645189922,1740645249922
group_3_user_1,1740645250423,200,429,1740645190423,1740645250423
group_3_user_1,1740645250923,200,429,1740645190923,1740645250923
group_3_user_1,1740645251422,200,429,1740645191422,1740645251422
group_3_user_1,1740645252004,200,429,1740645192004,1740645252004
group_3_user_1,1740645252503,200,429,1740645192503,1740645252503
group_3_user_1,1740645253004,200,429,1740645193004,1740645253004
group_3_user_1,1740645253865,200,429,1740645193865,1740645253865
group_3_user_1,1740645254365,200,429,1740645194365,1740645254365
group_3_user_1,1740645254866,200,429,1740645194866,1740645254866
group_3_user_1,1740645255365,200,429,1740645195365,1740645255365
group_3_user_1,1740645255866,200,429,1740645195866,1740645255866
group_3_user_1,1740645256449,200,429,1740645196449,1740645256449
group_3_user_1,1740645257073,200,429,1740645197073,1740645257073
group_3_user_1,1740645257572,200,429,1740645197572,1740645257572
group_3_user_1,1740645258074,200,429,1740645198074,1740645258074
group_3_user_1,1740645259002,200,429,1740645199002,1740645259002
group_3_user_1,1740645259502,200,429,1740645199502,1740645259502
group_3_user_1,1740645260002,200,429,1740645200002,1740645260002
group_3_user_1,1740645260502,200,429,1740645200502,1740645260502
group_3_user_1,1740645261155,200,429,1740645201155,1740645261155
group_3_user_1,1740645261656,200,429,1740645201656,1740645261656
group_3_user_1,1740645262155,200,429,1740645202155,1740645262155
group_3_user_1,1740645262656,200,429,1740645202656,1740645262656
group_3_user_1,1740645263156,200,429,1740645203156,1740645263156
group_3_user_1,1740645263655,200,429,1740645203655,1740645263655
group_3_user_1,1740645264156,200,429,1740645204156,1740645264156
group_3_user_1,1740645264656,200,429,1740645204656,1740645264656
group_3_user_1,1740645265156,200,429,1740645205156,1740645265156
group_3_user_1,1740645265988,200,429,1740645205988,1740645265988
group_3_user_1,1740645266487,200,429,1740645206487,1740645266487
group_3_user_1,1740645266988,200,429,1740645206988,1740645266988
group_3_user_1,1740645267487,200,429,1740645207487,1740645267487
group_3_user_1,1740645267987,200,429,1740645207987,1740645267987
group_3_user_1,1740645268488,200,429,1740645208488,1740645268488
group_3_user_1,1740645268988,200,429,1740645208988,1740645268988
group_3_user_1,1740645269487,200,429,1740645209487,1740645269487
group_3_user_1,1740645269989,200,429,1740645209989,1740645269989
group_3_user_1,1740645270877,200,429,1740645210877,1740645270877
group_3_user_1,1740645271378,200,429,1740645211378,1740645271378
group_3_user_1,1740645271877,200,429,1740645211877,1740645271877
group_3_user_1,1740645272377,200,429,1740645212377,1740645272377
group_3_user_1,1740645272877,200,429,1740645212877,1740645272877
group_3_user_1,1740645273431,200,429,1740645213431,1740645273431
group_3_user_1,1740645273931,200,429,1740645213931,1740645273931
group_3_user_1,1740645274431,200,429,1740645214431,1740645274431
group_3_user_1,1740645275292,200,429,1740645215292,1740645275292
group_3_user_1,1740645275793,200,429,1740645215793,1740645275793
group_3_user_1,1740645276294,200,429,1740645216294,1740645276294
group_3_user_1,1740645276792,200,429,1740645216792,1740645276792
group_3_user_1,1740645277293,200,429,1740645217293,1740645277293
group_3_user_1,1740645277792,200,429,1740645217792,1740645277792
group_3_user_1,1740645278293,200,429,1740645218293,1740645278293
group_3_user_1,1740645278792,200,429,1740645218792,1740645278792
group_3_user_1,1740645279292,200,429,1740645219292,1740645279292
group_3_user_1,1740645280149,200,429,1740645220149,1740645280149
group_3_user_1,1740645280649,200,429,1740645220649,1740645280649
group_3_user_1,1740645281149,200,429,1740645221149,1740645281149
group_3_user_1,1740645281648,200,429,1740645221648,1740645281648
group_3_user_1,1740645282548,200,429,1740645222548,1740645282548
group_3_user_1,1740645283049,200,429,1740645223049,1740645283049
group_3_user_1,1740645283549,200,429,1740645223549,1740645283549
group_3_user_1,1740645284049,200,429,1740645224049,1740645284049
group_3_user_1,1740645284549,200,429,1740645224549,1740645284549
group_3_user_1,1740645285049,200,429,1740645225049,1740645285049
group_3_user_1,1740645285548,200,429,1740645225548,1740645285548
group_3_user_1,1740645286049,200,429,1740645226049,1740645286049
group_3_user_1,1740645286549,200,429,1740645226549,1740645286549
group_3_user_1,1740645287403,200,429,1740645227403,1740645287403
group_3_user_1,1740645287902,200,429,1740645227902,1740645287902
group_3_user_1,1740645288402,200,429,1740645228402,1740645288402
group_3_user_1,1740645288903,200,429,1740645228903,1740645288903
group_3_user_1,1740645289403,200,429,1740645229403,1740645289403
group_3_user_1,1740645289903,200,429,1740645229903,1740645289903
group_3_user_1,1740645290402,200,429,1740645230402,1740645290402
group_3_user_1,1740645290903,200,429,1740645230903,1740645290903
group_3_user_1,1740645291403,200,429,1740645231403,1740645291403
group_3_user_1,1740645292346,200,429,1740645232346,1740645292346
group_3_user_1,1740645292846,200,429,1740645232846,1740645292846
group_3_user_1,1740645293345,200,429,1740645233345,1740645293345
group_3_user_1,1740645293845,200,429,1740645233845,1740645293845
group_3_user_1,1740645294345,200,429,1740645234345,1740645294345
group_3_user_1,1740645294877,200,429,1740645234877,1740645294877
group_3_user_1,1740645295377,200,429,1740645235377,1740645295377
group_3_user_1,1740645295877,200,429,1740645235877,1740645295877
group_3_user_1,1740645296756,200,429,1740645236756,1740645296756
group_3_user_1,1740645297256,200,429,1740645237256,1740645297256
group_3_user_1,1740645297757,200,429,1740645237757,1740645297757
group_3_user_1,1740645298257,200,429,1740645238257,1740645298257
group_3_user_1,1740645298756,200,429,1740645238756,1740645298756
group_3_user_1,1740645299256,200,429,1740645239256,1740645299256
group_3_user_1,1740645299756,200,429,1740645239756,1740645299756
group_3_user_1,1740645300256,200,429,1740645240256,1740645300256
group_3_user_1,1740645300757,200,429,1740645240757,1740645300757
group_3_user_1,1740645301693,200,429,1740645241693,1740645301693
group_3_user_1,1740645302193,200,429,1740645242193,1740645302193
group_3_user_1,1740645302693,200,429,1740645242693,1740645302693
group_3_user_1,1740645303193,200,429,1740645243193,1740645303193
group_3_user_1,1740645303804,200,429,1740645243804,1740645303804
group_3_user_1,1740645304303,200,429,1740645244303,1740645304303
group_3_user_1,1740645304803,200,429,1740645244803,1740645304803
group_3_user_1,1740645305304,200,429,1740645245304,1740645305304
group_3_user_1,1740645305804,200,429,1740645245804,1740645305804
group_3_user_1,1740645306303,200,429,1740645246303,1740645306303
group_3_user_1,1740645306803,200,429,1740645246803,1740645306803
group_3_user_1,1740645307304,200,429,1740645247304,1740645307304
group_3_user_1,1740645307804,200,429,1740645247804,1740645307804
group_3_user_1,1740645308676,200,429,1740645248676,1740645308676
group_3_user_1,1740645309176,200,429,1740645249176,1740645309176
group_3_user_1,1740645309675,200,429,1740645249675,1740645309675
group_3_user_1,1740645310175,200,429,1740645250175,1740645310175
group_3_user_1,1740645310676,200,429,1740645250676,1740645310676
group_3_user_1,1740645311175,200,429,1740645251175,1740645311175
group_3_user_1,1740645311676,200,429,1740645251676,1740645311676
group_3_user_1,1740645312176,200,429,1740645252176,1740645312176
group_3_user_1,1740645312675,200,429,1740645252675,1740645312675
group_3_user_1,1740645313442,200,429,1740645253442,1740645313442
group_3_user_1,1740645313941,200,429,1740645253941,1740645313941
group_3_user_1,1740645314441,200,429,1740645254441,1740645314441
group_3_user_1,1740645314941,200,429,1740645254941,1740645314941
group_3_user_1,1740645315442,200,429,1740645255442,1740645315442
group_3_user_1,1740645315944,200,429,1740645255944,1740645315944
group_3_user_1,1740645316447,200,429,1740645256447,1740645316447
group_3_user_1,1740645316947,200,429,1740645256947,1740645316947
group_3_user_1,1740645317775,200,429,1740645257775,1740645317775
group_3_user_1,1740645318371,200,429,1740645258371,1740645318371
